,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,1.21,1.29,1.22,1.24,1.24,8062973.0,8062973.0,0.03,2.479,1.25,"February 16, 21",0.02479
0,2021-02-12,1.18,1.26,1.15,1.21,1.21,6179600.0,6179600.0,0.03,2.542,1.20667,"February 12, 21",0.02542
0,2021-02-11,1.25,1.27,1.14,1.17,1.17,11562000.0,11562000.0,-0.08,-6.4,1.19333,"February 11, 21",-0.064
0,2021-02-10,1.14,1.25,1.11,1.19,1.19,13568400.0,13568400.0,0.05,4.386,1.18333,"February 10, 21",0.04386
0,2021-02-09,1.16,1.16,1.1,1.13,1.13,9177200.0,9177200.0,-0.03,-2.586,1.13,"February 09, 21",-0.02586
0,2021-02-08,1.19,1.2,1.1,1.13,1.13,14431700.0,14431700.0,-0.06,-5.042,1.14333,"February 08, 21",-0.05042
0,2021-02-05,1.16,1.18,1.09,1.14,1.14,30152900.0,30152900.0,-0.02,-1.724,1.13667,"February 05, 21",-0.01724
0,2021-02-04,1.23,1.23,1.17,1.19,1.19,7609200.0,7609200.0,-0.04,-3.252,1.19667,"February 04, 21",-0.03252
0,2021-02-03,1.25,1.32,1.232,1.27,1.27,7140800.0,7140800.0,0.02,1.6,1.274,"February 03, 21",0.016
0,2021-02-02,1.3,1.33,1.2,1.22,1.22,15058400.0,15058400.0,-0.08,-6.154,1.25,"February 02, 21",-0.06154
0,2021-02-01,1.53,1.6,1.355,1.46,1.46,36611200.0,36611200.0,-0.07,-4.575,1.47167,"February 01, 21",-0.04575
0,2021-01-29,1.45,1.5,1.19,1.21,1.21,34602100.0,34602100.0,-0.24,-16.552,1.3,"January 29, 21",-0.16552
0,2021-01-28,1.01,1.24,0.972,1.2,1.2,45994700.0,45994700.0,0.19,18.812,1.13733,"January 28, 21",0.18812
0,2021-01-27,0.923,0.945,0.9,0.91,0.91,5290900.0,5290900.0,-0.013,-1.408,0.91833,"January 27, 21",-0.01408
0,2021-01-26,0.932,0.96,0.93,0.939,0.939,3784200.0,3784200.0,0.007,0.751,0.943,"January 26, 21",0.00751
0,2021-01-25,0.94,0.957,0.924,0.937,0.937,3801300.0,3801300.0,-0.003,-0.319,0.93933,"January 25, 21",-0.00319
0,2021-01-22,0.93,0.95,0.902,0.948,0.948,3303500.0,3303500.0,0.018,1.935,0.93333,"January 22, 21",0.01935
0,2021-01-21,0.97,0.98,0.93,0.942,0.942,4521600.0,4521600.0,-0.028,-2.887,0.95067,"January 21, 21",-0.02887
0,2021-01-20,0.945,0.984,0.94,0.97,0.97,5943500.0,5943500.0,0.025,2.646,0.96467,"January 20, 21",0.02646
0,2021-01-19,0.952,0.98,0.921,0.93,0.93,5669000.0,5669000.0,-0.022,-2.311,0.94367,"January 19, 21",-0.02311
0,2021-01-15,0.98,0.98,0.95,0.957,0.957,5580300.0,5580300.0,-0.023,-2.347,0.96233,"January 15, 21",-0.02347
0,2021-01-14,0.98,1.01,0.974,0.98,0.98,3353500.0,3353500.0,0.0,0.0,0.988,"January 14, 21",0.0
0,2021-01-13,0.99,0.99,0.97,0.983,0.983,2675200.0,2675200.0,-0.007,-0.707,0.981,"January 13, 21",-0.00707
0,2021-01-12,0.99,1.01,0.96,0.974,0.974,4585600.0,4585600.0,-0.016,-1.616,0.98133,"January 12, 21",-0.01616
0,2021-01-11,0.999,0.999,0.97,0.985,0.985,5541900.0,5541900.0,-0.014,-1.401,0.98467,"January 11, 21",-0.01401
0,2021-01-08,1.02,1.02,0.973,0.995,0.995,6909600.0,6909600.0,-0.025,-2.451,0.996,"January 08, 21",-0.02451
0,2021-01-07,1.05,1.07,1.02,1.04,1.04,2462300.0,2462300.0,-0.01,-0.952,1.04333,"January 07, 21",-0.00952
0,2021-01-06,1.02,1.07,1.01,1.07,1.07,4057500.0,4057500.0,0.05,4.902,1.05,"January 06, 21",0.04902
0,2021-01-05,1.05,1.064,1.02,1.05,1.05,4232300.0,4232300.0,0.0,0.0,1.04467,"January 05, 21",0.0
0,2021-01-04,1.03,1.07,1.02,1.05,1.05,5559700.0,5559700.0,0.02,1.942,1.04667,"January 04, 21",0.01942
0,2020-12-31,0.998,1.01,0.977,0.985,0.985,2945100.0,2945100.0,-0.013,-1.303,0.99067,"December 31, 20",-0.01303
0,2020-12-30,0.979,1.01,0.97,0.99,0.99,3448900.0,3448900.0,0.011,1.124,0.99,"December 30, 20",0.01124
0,2020-12-29,1.0,1.005,0.96,0.97,0.97,3868900.0,3868900.0,-0.03,-3.0,0.97833,"December 29, 20",-0.03
0,2020-12-28,0.99,1.02,0.98,0.981,0.981,3535800.0,3535800.0,-0.009,-0.909,0.99367,"December 28, 20",-0.00909
0,2020-12-24,0.98,0.989,0.96,0.984,0.984,1361200.0,1361200.0,0.004,0.408,0.97767,"December 24, 20",0.00408
0,2020-12-23,1.0,1.02,0.98,0.98,0.98,3181300.0,3181300.0,-0.02,-2.0,0.99333,"December 23, 20",-0.02
0,2020-12-22,1.01,1.02,0.975,1.01,1.01,3565300.0,3565300.0,0.0,0.0,1.00167,"December 22, 20",0.0
0,2020-12-21,1.022,1.04,1.01,1.01,1.01,2381300.0,2381300.0,-0.012,-1.174,1.02,"December 21, 20",-0.01174
0,2020-12-18,1.04,1.06,1.01,1.02,1.02,7599300.0,7599300.0,-0.02,-1.923,1.03,"December 18, 20",-0.01923
0,2020-12-17,1.06,1.08,1.01,1.03,1.03,5096100.0,5096100.0,-0.03,-2.83,1.04,"December 17, 20",-0.0283
0,2020-12-16,1.01,1.05,1.0,1.04,1.04,3446100.0,3446100.0,0.03,2.97,1.03,"December 16, 20",0.0297
0,2020-12-15,1.0,1.01,0.975,1.01,1.01,2096400.0,2096400.0,0.01,1.0,0.99833,"December 15, 20",0.01
0,2020-12-14,1.0,1.01,0.952,0.957,0.957,5951500.0,5951500.0,-0.043,-4.3,0.973,"December 14, 20",-0.043
0,2020-12-11,0.98,1.02,0.976,1.01,1.01,2054900.0,2054900.0,0.03,3.061,1.002,"December 11, 20",0.03061
0,2020-12-10,1.01,1.02,0.97,0.985,0.985,2051300.0,2051300.0,-0.025,-2.475,0.99167,"December 10, 20",-0.02475
0,2020-12-09,1.03,1.04,0.98,0.981,0.981,1835200.0,1835200.0,-0.049,-4.757,1.00033,"December 09, 20",-0.04757
0,2020-12-08,1.03,1.04,1.02,1.03,1.03,1474600.0,1474600.0,0.0,0.0,1.03,"December 08, 20",0.0
0,2020-12-07,1.01,1.05,0.991,1.04,1.04,2754100.0,2754100.0,0.03,2.97,1.027,"December 07, 20",0.0297
0,2020-12-04,0.991,1.02,0.987,0.996,0.996,1618700.0,1618700.0,0.005,0.505,1.001,"December 04, 20",0.00505
0,2020-12-03,1.03,1.04,0.98,0.985,0.985,3571500.0,3571500.0,-0.045,-4.369,1.00167,"December 03, 20",-0.04369
0,2020-12-02,1.01,1.04,1.0,1.03,1.03,1694500.0,1694500.0,0.02,1.98,1.02333,"December 02, 20",0.0198
0,2020-12-01,0.99,1.08,0.971,1.02,1.02,3222800.0,3222800.0,0.03,3.03,1.02367,"December 01, 20",0.0303
0,2020-11-30,0.97,0.979,0.92,0.979,0.979,3608800.0,3608800.0,0.009,0.928,0.95933,"November 30, 20",0.00928
0,2020-11-27,0.95,0.985,0.941,0.98,0.98,1009600.0,1009600.0,0.03,3.158,0.96867,"November 27, 20",0.03158
0,2020-11-25,0.967,0.98,0.94,0.978,0.978,2466500.0,2466500.0,0.011,1.138,0.966,"November 25, 20",0.01138
0,2020-11-24,0.952,0.963,0.93,0.95,0.95,3414800.0,3414800.0,-0.002,-0.21,0.94767,"November 24, 20",-0.0021
0,2020-11-23,0.98,0.997,0.945,0.956,0.956,4242800.0,4242800.0,-0.024,-2.449,0.966,"November 23, 20",-0.02449
0,2020-11-20,0.969,0.984,0.96,0.984,0.984,1896500.0,1896500.0,0.015,1.548,0.976,"November 20, 20",0.01548
0,2020-11-19,0.97,0.982,0.951,0.953,0.953,2953300.0,2953300.0,-0.017,-1.753,0.962,"November 19, 20",-0.01753
0,2020-11-18,0.97,0.999,0.966,0.98,0.98,1670800.0,1670800.0,0.01,1.031,0.98167,"November 18, 20",0.01031
0,2020-11-17,0.98,0.993,0.96,0.988,0.988,1730000.0,1730000.0,0.008,0.816,0.98033,"November 17, 20",0.00816
0,2020-11-16,0.99,1.0,0.975,0.975,0.975,2421900.0,2421900.0,-0.015,-1.515,0.98333,"November 16, 20",-0.01515
0,2020-11-13,1.03,1.03,0.986,0.994,0.994,1459000.0,1459000.0,-0.036,-3.495,1.00333,"November 13, 20",-0.03495
0,2020-11-12,1.0,1.03,0.99,0.994,0.994,1905300.0,1905300.0,-0.006,-0.6,1.00467,"November 12, 20",-0.006
0,2020-11-11,1.0,1.01,0.98,0.99,0.99,2661500.0,2661500.0,-0.01,-1.0,0.99333,"November 11, 20",-0.01
0,2020-11-10,1.02,1.04,1.01,1.01,1.01,1543500.0,1543500.0,-0.01,-0.98,1.02,"November 10, 20",-0.0098
0,2020-11-09,0.99,1.01,0.952,1.01,1.01,3608900.0,3608900.0,0.02,2.02,0.99067,"November 09, 20",0.0202
0,2020-11-06,1.1,1.11,1.04,1.06,1.06,2455900.0,2455900.0,-0.04,-3.636,1.07,"November 06, 20",-0.03636
0,2020-11-05,0.99,1.08,0.985,1.08,1.08,6061100.0,6061100.0,0.09,9.091,1.04833,"November 05, 20",0.09091
0,2020-11-04,0.98,1.0,0.94,0.94,0.94,2382700.0,2382700.0,-0.04,-4.082,0.96,"November 04, 20",-0.04082
0,2020-11-03,1.01,1.02,0.98,0.98,0.98,2408000.0,2408000.0,-0.03,-2.97,0.99333,"November 03, 20",-0.0297
0,2020-11-02,0.98,1.01,0.976,0.98,0.98,2358200.0,2358200.0,0.0,0.0,0.98867,"November 02, 20",0.0
0,2020-10-30,1.01,1.02,0.93,0.971,0.971,6049600.0,6049600.0,-0.039,-3.861,0.97367,"October 30, 20",-0.03861
0,2020-10-29,0.96,1.01,0.951,0.995,0.995,1729500.0,1729500.0,0.035,3.646,0.98533,"October 29, 20",0.03646
0,2020-10-28,1.01,1.02,0.96,0.971,0.971,5060600.0,5060600.0,-0.039,-3.861,0.98367,"October 28, 20",-0.03861
0,2020-10-27,1.07,1.07,1.02,1.05,1.05,2193500.0,2193500.0,-0.02,-1.869,1.04667,"October 27, 20",-0.01869
0,2020-10-26,1.06,1.09,1.03,1.06,1.06,2163800.0,2163800.0,0.0,0.0,1.06,"October 26, 20",0.0
0,2020-10-23,1.07,1.09,1.05,1.08,1.08,1730300.0,1730300.0,0.01,0.935,1.07333,"October 23, 20",0.00935
0,2020-10-22,1.08,1.09,1.04,1.08,1.08,1613200.0,1613200.0,0.0,0.0,1.07,"October 22, 20",0.0
0,2020-10-21,1.07,1.13,1.07,1.09,1.09,2539600.0,2539600.0,0.02,1.869,1.09667,"October 21, 20",0.01869
0,2020-10-20,1.04,1.08,1.02,1.08,1.08,2199900.0,2199900.0,0.04,3.846,1.06,"October 20, 20",0.03846
0,2020-10-19,1.09,1.09,1.03,1.04,1.04,2181900.0,2181900.0,-0.05,-4.587,1.05333,"October 19, 20",-0.04587
