,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-17,26.51,26.69,26.28,26.35,716706.0,716706.0,-0.03,-0.114,26.3665,Apr 17,0.6116207951070336
0,2019-04-16,26.3,26.5,26.25,26.38,114119.0,114119.0,0.06,0.228,26.3343,Apr 16,0.6134556574923545
0,2019-04-15,26.73,26.73,26.18,26.32,594214.0,594214.0,-0.17,-0.642,26.3678,Apr 15,0.6097859327217124
0,2019-04-12,26.374,26.5,26.35,26.49,118470.0,118470.0,0.09,0.341,26.3881,Apr 12,0.6201834862385319
0,2019-04-11,26.5,26.55,26.27,26.4,588186.0,588186.0,-0.08,-0.302,26.397,Apr 11,0.6146788990825686
0,2019-04-10,26.34,26.53,26.34,26.48,160498.0,160498.0,0.2,0.761,26.4665,Apr 10,0.6195718654434249
0,2019-04-09,26.07,26.34,26.05,26.28,53015.0,53015.0,0.19,0.728,26.2132,Apr 9,0.6073394495412844
0,2019-04-08,25.96,26.3,25.93,26.09,206393.0,206393.0,0.14,0.539,25.9877,Apr 8,0.5957186544342506
0,2019-04-05,26.0,26.015,25.86,25.95,125067.0,125067.0,-0.03,-0.115,25.959,Apr 5,0.5871559633027521
0,2019-04-04,26.01,26.07,25.9,25.98,246278.0,246278.0,0.02,0.077,25.9504,Apr 4,0.5889908256880733
0,2019-04-03,26.12,26.15,25.96,25.96,43355.0,43355.0,-0.11,-0.422,26.0393,Apr 3,0.5877675840978592
0,2019-04-02,26.15,26.15,25.95,26.07,101133.0,101133.0,-0.04,-0.153,25.9981,Apr 2,0.5944954128440366
0,2019-04-01,26.17,26.585,26.02,26.11,33626.0,33626.0,0.01,0.038,26.1611,Apr 1,0.5969418960244647
0,2019-03-29,26.05,26.36,26.0,26.1,37167.0,37167.0,0.1,0.385,26.0719,Mar 29,0.5963302752293578
0,2019-03-28,26.0,26.0,25.94,26.0,25696.0,25696.0,0.03,0.116,25.9715,Mar 28,0.5902140672782873
0,2019-03-27,26.05,26.05,25.92,25.97,39925.0,39925.0,-0.01,-0.038,25.9914,Mar 27,0.5883792048929661
0,2019-03-26,25.91,26.0,25.91,25.98,42828.0,42828.0,0.12,0.464,25.9488,Mar 26,0.5889908256880733
0,2019-03-25,25.99,26.0,25.86,25.86,29189.0,29189.0,-0.14,-0.538,25.8756,Mar 25,0.5816513761467889
0,2019-03-22,25.86,26.09,25.86,26.0,148905.0,148905.0,0.09,0.347,26.0061,Mar 22,0.5902140672782873
0,2019-03-21,25.81,26.03,25.81,25.91,18394.0,18394.0,0.02,0.077,25.95,Mar 21,0.584709480122324
0,2019-03-20,25.84,26.01,25.78,25.89,26927.0,26927.0,0.09,0.349,25.8645,Mar 20,0.58348623853211
0,2019-03-19,25.81,25.88,25.75,25.8,261907.0,261907.0,-0.03,-0.116,25.8022,Mar 19,0.5779816513761467
0,2019-03-18,25.93,25.93,25.8,25.83,231778.0,231778.0,-0.07,-0.27,25.8557,Mar 18,0.5798165137614677
0,2019-03-15,25.845,25.92,25.79,25.9,268819.0,268819.0,0.09,0.349,25.8414,"Mar 15, 19",0.5840978593272169
0,2019-03-14,25.83,25.95,25.78,25.81,144775.0,144775.0,-0.03,-0.116,25.8001,"Mar 14, 19",0.5785932721712536
0,2019-03-13,25.98,26.225,25.78,25.84,96741.0,96741.0,-0.01,-0.039,26.0019,"Mar 13, 19",0.5804281345565748
0,2019-03-12,26.03,26.05,25.77,25.85,126750.0,126750.0,-0.07,-0.27,25.8357,"Mar 12, 19",0.581039755351682
0,2019-03-11,26.02,26.09,25.8,25.92,87702.0,87702.0,0.1,0.387,25.8843,"Mar 11, 19",0.5853211009174312
0,2019-03-08,26.2,26.35,25.77,25.82,179361.0,179361.0,-0.35,-1.337,25.8983,"Mar 8, 19",0.5792048929663607
0,2019-03-07,25.81,26.37,25.81,26.17,74785.0,74785.0,0.39,1.513,26.1677,"Mar 7, 19",0.600611620795107
0,2019-03-06,26.2,26.57,25.71,25.78,249013.0,249013.0,-0.37,-1.415,25.9419,"Mar 6, 19",0.5767584097859326
0,2019-03-05,25.7,26.2,25.61,26.15,714328.0,714328.0,0.4,1.553,25.9271,"Mar 5, 19",0.5993883792048927
0,2019-03-04,25.9,25.96,25.68,25.75,360263.0,360263.0,-0.01,-0.039,25.7719,"Mar 4, 19",0.5749235474006115
0,2019-03-01,25.92,26.0,25.6973,25.76,645001.0,645001.0,-0.07,-0.271,25.8186,"Mar 1, 19",0.5755351681957186
0,2019-02-28,25.85,26.01,25.73,25.83,703326.0,703326.0,-0.07,-0.27,25.8213,"Feb 28, 19",0.5798165137614677
0,2019-02-27,25.75,26.0,25.75,25.9,759627.0,759627.0,0.03,0.116,25.9053,"Feb 27, 19",0.5840978593272169
0,2019-02-26,25.94,26.03,25.62,25.87,1807312.0,1807312.0,-0.19,-0.729,25.9294,"Feb 26, 19",0.582262996941896
0,2019-02-25,26.1,26.36,25.82,26.06,3510829.0,3510829.0,11.12,74.431,26.0112,"Feb 25, 19",0.5938837920489295
0,2019-02-22,14.87,15.14,14.87,14.94,12098.0,12098.0,0.06,0.403,15.019,"Feb 22, 19",-0.08623853211009186
0,2019-02-21,14.76,15.32,14.76,14.88,87246.0,87246.0,-0.12,-0.8,15.0763,"Feb 21, 19",-0.08990825688073398
0,2019-02-20,14.93,15.31,14.4318,15.0,61396.0,61396.0,0.15,1.01,14.9562,"Feb 20, 19",-0.08256880733944962
0,2019-02-19,14.68,15.0,14.2782,14.85,29891.0,29891.0,0.18,1.227,14.8713,"Feb 19, 19",-0.09174311926605515
0,2019-02-15,14.3421,14.95,14.3,14.67,167932.0,167932.0,0.67,4.786,14.6306,"Feb 15, 19",-0.10275229357798174
0,2019-02-14,13.8371,14.25,13.8371,14.0,29520.0,29520.0,0.01,0.071,14.1057,"Feb 14, 19",-0.14373088685015298
0,2019-02-13,14.025,14.4,13.86,13.99,16283.0,16283.0,-0.01,-0.071,14.147,"Feb 13, 19",-0.14434250764526
0,2019-02-12,13.69,14.13,13.5165,14.0,90896.0,90896.0,0.2,1.449,13.9795,"Feb 12, 19",-0.14373088685015298
0,2019-02-11,14.5,14.5,13.66,13.8,78267.0,78267.0,0.24,1.77,13.9822,"Feb 11, 19",-0.15596330275229361
0,2019-02-08,13.9622,13.9622,13.1101,13.56,42282.0,42282.0,0.31,2.34,13.7429,"Feb 8, 19",-0.17064220183486242
0,2019-02-07,13.61,13.8525,13.25,13.25,6018.0,6018.0,-0.35,-2.574,13.3918,"Feb 7, 19",-0.1896024464831805
