,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-02,331.31,331.42,331.25,331.36,1531074.0,1531074.0,0.09,0.027,331.3644,May 2,1.8248934356351236
0,2019-05-01,330.9,331.34,330.75,331.27,639535.0,639535.0,0.62,0.188,331.2369,May 1,1.8241261722080135
0,2019-04-30,330.79,331.0,330.65,330.65,333640.0,333640.0,-0.05,-0.015,330.8155,Apr 30,1.8188405797101448
0,2019-04-29,330.25,330.96,330.25,330.7,382982.0,382982.0,0.51,0.154,330.6318,Apr 29,1.8192668371696503
0,2019-04-26,330.84,330.89,329.69,330.19,636714.0,636714.0,-0.54,-0.163,330.2466,Apr 26,1.8149190110826938
0,2019-04-25,331.0,331.1,330.63,330.73,515448.0,515448.0,-0.12,-0.036,330.8199,Apr 25,1.819522591645354
0,2019-04-24,330.95,331.13,330.3,330.85,1012727.0,1012727.0,-0.17,-0.051,330.4809,Apr 24,1.8205456095481671
0,2019-04-23,330.78,331.15,330.71,331.02,408256.0,408256.0,0.18,0.054,330.9801,Apr 23,1.8219948849104857
0,2019-04-22,330.3,330.85,330.3,330.84,446497.0,446497.0,0.43,0.13,330.6444,Apr 22,1.8204603580562657
0,2019-04-18,330.38,330.5,330.1,330.41,401506.0,401506.0,0.01,0.003,330.3612,Apr 18,1.8167945439045186
0,2019-04-17,330.31,330.45,330.12,330.4,384325.0,384325.0,0.0,0.0,330.3466,Apr 17,1.816709292412617
0,2019-04-16,330.4,330.47,330.05,330.4,467415.0,467415.0,0.05,0.015,330.2776,Apr 16,1.816709292412617
0,2019-04-15,330.3,330.55,330.25,330.35,308703.0,308703.0,0.05,0.015,330.34,Apr 15,1.8162830349531118
0,2019-04-12,330.33,330.48,330.14,330.3,463476.0,463476.0,-0.03,-0.009,330.3107,Apr 12,1.815856777493606
0,2019-04-11,330.35,330.41,330.17,330.33,393511.0,393511.0,0.12,0.036,330.3055,Apr 11,1.8161125319693092
0,2019-04-10,330.3,330.46,330.21,330.21,280551.0,280551.0,-0.05,-0.015,330.2943,Apr 10,1.815089514066496
0,2019-04-09,330.3,330.55,330.12,330.26,404224.0,404224.0,-0.18,-0.054,330.3119,Apr 9,1.8155157715260015
0,2019-04-08,330.26,330.5,329.96,330.44,935380.0,935380.0,-0.02,-0.006,330.2615,Apr 8,1.8170502983802215
0,2019-04-05,330.26,330.5,330.12,330.46,383789.0,383789.0,0.15,0.045,330.278,"Apr 5, 19",1.8172208013640236
0,2019-04-04,330.31,330.48,329.93,330.31,624073.0,624073.0,0.2,0.061,330.1442,"Apr 4, 19",1.8159420289855073
0,2019-04-03,330.32,330.5,330.07,330.11,574296.0,574296.0,-0.08,-0.024,330.1554,"Apr 3, 19",1.8142369991474852
0,2019-04-02,329.92,330.2,329.82,330.19,514980.0,514980.0,0.25,0.076,329.9598,"Apr 2, 19",1.8149190110826938
0,2019-04-01,330.3,330.45,329.75,329.94,1213176.0,1213176.0,-0.19,-0.058,329.9299,"Apr 1, 19",1.8127877237851662
0,2019-03-29,330.0,330.3,329.49,330.13,698980.0,698980.0,0.47,0.143,329.945,"Mar 29, 19",1.814407502131287
0,2019-03-28,329.65,329.93,329.4,329.66,722158.0,722158.0,-0.11,-0.033,329.5547,"Mar 28, 19",1.8104006820119354
0,2019-03-27,329.19,329.83,329.15,329.77,1316039.0,1316039.0,1.18,0.359,329.5306,"Mar 27, 19",1.8113384484228472
0,2019-03-26,330.0,330.0,328.5,328.59,1886282.0,1886282.0,-1.17,-0.355,328.9482,"Mar 26, 19",1.8012787723785164
0,2019-03-25,330.0,330.84,329.6,329.76,452085.0,452085.0,-0.41,-0.124,330.1324,"Mar 25, 19",1.8112531969309462
0,2019-03-22,330.89,331.2,329.94,330.17,312449.0,312449.0,-0.77,-0.233,330.4985,"Mar 22, 19",1.8147485080988919
0,2019-03-21,330.75,331.5,330.595,330.94,248851.0,248851.0,-0.28,-0.085,331.1481,"Mar 21, 19",1.821312872975277
0,2019-03-20,330.75,331.49,330.58,331.22,300587.0,300587.0,0.51,0.154,331.0151,"Mar 20, 19",1.8236999147485082
0,2019-03-19,331.36,331.455,329.67,330.71,259659.0,259659.0,-0.29,-0.088,330.8853,"Mar 19, 19",1.8193520886615513
0,2019-03-18,331.9,332.0,330.75,331.0,385755.0,385755.0,-1.0,-0.301,331.2696,"Mar 18, 19",1.8218243819266837
0,2019-03-15,331.75,332.0,331.4,332.0,444521.0,444521.0,0.17,0.051,331.8008,"Mar 15, 19",1.8303495311167945
0,2019-03-14,331.75,332.6,331.4,331.83,299888.0,299888.0,0.01,0.003,331.8186,"Mar 14, 19",1.8289002557544756
0,2019-03-13,332.6,332.88,331.5,331.82,409802.0,409802.0,-0.16,-0.048,331.8772,"Mar 13, 19",1.8288150042625746
0,2019-03-12,333.65,334.095,331.7,331.98,601212.0,601212.0,-2.75,-0.822,332.2974,"Mar 12, 19",1.8301790281329924
0,2019-03-11,333.3,335.15,333.3,334.73,403240.0,403240.0,1.29,0.387,334.429,"Mar 11, 19",1.8536231884057972
0,2019-03-08,332.2,333.5,331.72,333.44,585521.0,585521.0,0.81,0.244,332.8626,"Mar 8, 19",1.8426257459505542
0,2019-03-07,332.5,332.9,332.12,332.63,475205.0,475205.0,-0.03,-0.009,332.4675,"Mar 7, 19",1.8357203751065643
0,2019-03-06,332.51,333.0,332.11,332.66,329918.0,329918.0,-0.07,-0.021,332.6973,"Mar 6, 19",1.8359761295822679
0,2019-03-05,331.91,333.06,331.71,332.73,724380.0,724380.0,0.51,0.154,332.4194,"Mar 5, 19",1.8365728900255756
0,2019-03-04,331.78,332.3,331.44,332.22,1443135.0,1443135.0,0.77,0.232,331.6488,"Mar 4, 19",1.832225063938619
0,2019-03-01,331.84,332.29,331.3617,331.45,649893.0,649893.0,-0.05,-0.015,331.5684,"Mar 1, 19",1.8256606990622335
0,2019-02-28,331.6,331.97,331.3,331.5,486597.0,486597.0,-0.27,-0.081,331.5577,"Feb 28, 19",1.826086956521739
0,2019-02-27,331.5,331.89,331.48,331.77,628153.0,628153.0,0.29,0.087,331.5886,"Feb 27, 19",1.8283887468030688
0,2019-02-26,331.93,332.23,331.46,331.48,629891.0,629891.0,-0.14,-0.042,331.7509,"Feb 26, 19",1.825916453537937
0,2019-02-25,332.85,333.15,331.54,331.62,706113.0,706113.0,-1.38,-0.414,332.138,"Feb 25, 19",1.8271099744245525
0,2019-02-22,332.44,333.0,332.06,333.0,342419.0,342419.0,0.95,0.286,332.516,"Feb 22, 19",1.8388746803069054
0,2019-02-21,332.1,332.63,331.87,332.05,421031.0,421031.0,-0.27,-0.081,332.2878,"Feb 21, 19",1.8307757885763
0,2019-02-20,332.45,332.85,331.85,332.32,597059.0,597059.0,-0.61,-0.183,332.3877,"Feb 20, 19",1.83307757885763
0,2019-02-19,332.5,332.99,332.47,332.93,628872.0,628872.0,0.06,0.018,332.8147,"Feb 19, 19",1.8382779198635977
0,2019-02-15,332.45,333.2,332.11,332.87,681910.0,681910.0,0.36,0.108,332.7999,"Feb 15, 19",1.837766410912191
0,2019-02-14,331.78,332.68,331.64,332.51,771225.0,771225.0,0.78,0.235,332.3809,"Feb 14, 19",1.834697357203751
0,2019-02-13,331.68,332.67,331.6,331.73,864693.0,864693.0,0.24,0.072,332.0057,"Feb 13, 19",1.8280477408354647
0,2019-02-12,331.6,332.2,330.8,331.49,1269851.0,1269851.0,-0.01,-0.003,331.659,"Feb 12, 19",1.826001705029838
0,2019-02-11,332.09,332.41,331.5,331.5,2508695.0,2508695.0,-0.91,-0.274,331.6813,"Feb 11, 19",1.826086956521739
0,2019-02-08,332.0,332.694,331.66,332.41,1926567.0,1926567.0,0.35,0.105,331.9707,"Feb 8, 19",1.8338448422847402
0,2019-02-07,331.8,332.5,331.5,332.06,1470619.0,1470619.0,0.26,0.078,331.9336,"Feb 7, 19",1.830861040068201
0,2019-02-06,332.0,332.95,331.75,331.8,1053797.0,1053797.0,-0.2,-0.06,332.1027,"Feb 6, 19",1.8286445012787724
0,2019-02-05,332.08,333.49,331.3,332.0,1934676.0,1934676.0,-0.54,-0.162,332.3891,"Feb 5, 19",1.8303495311167945
0,2019-02-04,332.5,365.86,331.7,332.54,3649697.0,3649697.0,54.71,19.692,332.9208,"Feb 4, 19",1.8349531116794544
0,2019-02-01,273.0,278.01,272.32,277.83,221535.0,221535.0,4.76,1.743,276.3308,"Feb 1, 19",1.3685421994884908
0,2019-01-31,271.95,276.4,271.44,273.07,254216.0,254216.0,2.13,0.786,273.4081,"Jan 31, 19",1.3279624893435633
0,2019-01-30,270.26,272.48,265.41,270.94,277898.0,277898.0,2.61,0.973,269.2012,"Jan 30, 19",1.3098039215686275
0,2019-01-29,272.95,272.95,267.59,268.33,185152.0,185152.0,-5.08,-1.858,269.8636,"Jan 29, 19",1.287553282182438
0,2019-01-28,273.78,275.25,270.285,273.41,128357.0,128357.0,-3.02,-1.093,273.5018,"Jan 28, 19",1.3308610400682013
0,2019-01-25,272.46,277.3275,270.0,276.43,255906.0,255906.0,9.11,3.408,275.0756,"Jan 25, 19",1.356606990622336
0,2019-01-24,268.49,269.99,265.62,267.32,151753.0,151753.0,1.14,0.428,267.6322,"Jan 24, 19",1.2789428815004262
0,2019-01-23,266.85,270.21,260.51,266.18,128104.0,128104.0,1.13,0.426,266.0914,"Jan 23, 19",1.2692242114237
0,2019-01-22,267.2,268.35,262.69,265.05,171584.0,171584.0,-3.4,-1.267,265.0706,"Jan 22, 19",1.2595907928388748
0,2019-01-18,266.11,269.22,263.5,268.45,283326.0,283326.0,5.16,1.96,267.8964,"Jan 18, 19",1.2885763000852513
0,2019-01-17,260.34,266.18,260.34,263.29,196395.0,196395.0,1.98,0.758,262.8556,"Jan 17, 19",1.2445865302642798
0,2019-01-16,263.1,264.74,259.63,261.31,129181.0,129181.0,-0.87,-0.332,261.5749,"Jan 16, 19",1.22770673486786
0,2019-01-15,254.4,262.41,254.4,262.18,132408.0,132408.0,7.83,3.078,260.5099,"Jan 15, 19",1.2351236146632567
0,2019-01-14,254.4,256.19,251.29,254.35,105503.0,105503.0,-2.71,-1.054,254.1213,"Jan 14, 19",1.1683716965046889
0,2019-01-11,257.93,258.31,253.97,257.06,140092.0,140092.0,-1.42,-0.549,256.407,"Jan 11, 19",1.1914748508098891
0,2019-01-10,255.54,263.94,255.5,258.48,188310.0,188310.0,1.18,0.459,258.4404,"Jan 10, 19",1.2035805626598466
0,2019-01-09,260.9,264.1,256.3,257.3,157169.0,157169.0,-2.39,-0.92,258.6162,"Jan 9, 19",1.1935208866155158
0,2019-01-08,256.38,260.28,245.52,259.69,219141.0,219141.0,6.29,2.482,257.2182,"Jan 8, 19",1.2138959931798805
0,2019-01-07,250.85,256.035,250.66,253.4,309489.0,309489.0,2.72,1.085,254.0237,"Jan 7, 19",1.1602728047740838
0,2019-01-04,238.19,251.46,238.06,250.68,383488.0,383488.0,15.97,6.804,249.2619,"Jan 4, 19",1.137084398976982
0,2019-01-03,240.07,244.845,234.19,234.71,240317.0,240317.0,-8.25,-3.396,238.2839,"Jan 3, 19",1.0009377664109123
0,2019-01-02,240.82,245.73,237.33,242.96,203493.0,203493.0,-1.91,-0.78,242.181,"Jan 2, 19",1.0712702472293267
0,2018-12-31,243.62,247.715,241.64,244.87,284326.0,284326.0,2.13,0.877,244.8956,"Dec 31, 18",1.0875532821824383
0,2018-12-28,240.12,245.5,236.525,242.74,282563.0,282563.0,3.74,1.565,241.7128,"Dec 28, 18",1.0693947144075022
0,2018-12-27,230.09,239.08,228.31,239.0,237562.0,237562.0,4.3,1.832,234.3139,"Dec 27, 18",1.0375106564364878
0,2018-12-26,221.35,235.09,220.83,234.7,333442.0,333442.0,14.73,6.696,229.4926,"Dec 26, 18",1.000852514919011
0,2018-12-24,221.3,226.75,219.97,219.97,168980.0,168980.0,-3.29,-1.474,222.7983,"Dec 24, 18",0.8752770673486786
0,2018-12-21,234.42,235.11,222.55,223.26,330510.0,330510.0,-10.14,-4.344,228.2958,"Dec 21, 18",0.9033248081841432
0,2018-12-20,235.11,249.24,229.22,233.4,353854.0,353854.0,-2.59,-1.098,233.2735,"Dec 20, 18",0.989769820971867
0,2018-12-19,234.97,242.695,233.25,235.99,273985.0,273985.0,0.49,0.208,238.1123,"Dec 19, 18",1.011849957374254
0,2018-12-18,237.07,238.21,232.79,235.5,370474.0,370474.0,0.67,0.285,235.6285,"Dec 18, 18",1.0076726342710998
0,2018-12-17,250.0,250.17,234.32,234.83,314163.0,314163.0,-15.86,-6.327,239.0868,"Dec 17, 18",1.0019607843137257
0,2018-12-14,252.87,255.0,250.04,250.69,157751.0,157751.0,-5.22,-2.04,251.9277,"Dec 14, 18",1.137169650468883
0,2018-12-13,254.7,261.58,252.21,255.91,203650.0,203650.0,4.7,1.871,255.6652,"Dec 13, 18",1.181670929241262
0,2018-12-12,255.24,257.68,249.005,251.21,224986.0,224986.0,0.14,0.056,254.3785,"Dec 12, 18",1.141602728047741
0,2018-12-11,257.47,262.54,249.61,251.07,175352.0,175352.0,-2.24,-0.884,252.4497,"Dec 11, 18",1.1404092071611251
0,2018-12-10,249.36,255.32,247.326,253.31,252016.0,252016.0,3.12,1.247,252.4156,"Dec 10, 18",1.1595055413469735
0,2018-12-07,258.29,263.22,248.83,250.19,139136.0,139136.0,-8.0,-3.098,251.5789,"Dec 7, 18",1.1329070758738278
0,2018-12-06,250.96,260.3631,246.49,258.19,455486.0,455486.0,3.01,1.18,257.9186,"Dec 6, 18",1.2011082693947144
0,2018-12-04,262.43,265.16,253.515,255.18,236572.0,236572.0,-7.65,-2.911,258.481,"Dec 4, 18",1.1754475703324807
0,2018-12-03,269.77,271.99,260.51,262.83,315038.0,315038.0,-1.09,-0.413,264.7579,"Dec 3, 18",1.2406649616368284
0,2018-11-30,257.97,265.61,257.01,263.92,324464.0,324464.0,5.93,2.299,263.1815,"Nov 30, 18",1.2499573742540495
0,2018-11-29,255.47,259.1943,252.955,257.99,234482.0,234482.0,0.8,0.311,256.5477,"Nov 29, 18",1.1994032395566923
0,2018-11-28,249.57,258.9,249.4,257.19,258535.0,258535.0,10.62,4.307,254.9436,"Nov 28, 18",1.1925831202046036
0,2018-11-27,251.11,251.11,244.55,246.57,191177.0,191177.0,-5.05,-2.007,247.1261,"Nov 27, 18",1.1020460358056265
