,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-01-11,0.001,0.0016,0.0009,0.0015,18993678.0,18993678.0,0.0006,66.667,0.001177,Jan 11,-0.97
0,2019-01-10,0.0011,0.0012,0.0009,0.0009,1259745.0,1259745.0,-0.0001,-10.0,0.001092,Jan 10,-0.9820000000000001
0,2019-01-09,0.0009,0.0011,0.0009,0.001,1367110.0,1367110.0,0.0001,11.111,0.000982,Jan 9,-0.98
0,2019-01-08,0.0009,0.0012,0.0009,0.0009,927396.0,927396.0,-0.0003,-25.0,0.000936,Jan 8,-0.9820000000000001
0,2019-01-07,0.0012,0.0012,0.0008,0.0012,1690726.0,1690726.0,0.0002,20.0,0.000948,Jan 7,-0.976
0,2019-01-04,0.0014,0.0014,0.0008,0.001,3657404.0,3657404.0,0.0,0.0,0.001106,Jan 4,-0.98
0,2019-01-03,0.0012,0.0012,0.001,0.001,1491896.0,1491896.0,-0.0002,-16.667,0.001044,Jan 3,-0.98
0,2019-01-02,0.0009,0.0012,0.0009,0.0012,3516159.0,3516159.0,0.0003,33.333,0.001085,Jan 2,-0.976
0,2018-12-31,0.0006,0.0009,0.0006,0.0009,1502041.0,1502041.0,0.0003,50.0,0.000673,Dec 31,-0.9820000000000001
0,2018-12-28,0.0008,0.0009,0.0006,0.0006,580491.0,580491.0,0.0,0.0,0.000755,Dec 28,-0.988
0,2018-12-27,0.0009,0.0009,0.0006,0.0006,750975.0,750975.0,0.0,0.0,0.000801,Dec 27,-0.988
0,2018-12-26,0.0008,0.0009,0.0006,0.0006,1506812.0,1506812.0,-0.0001,-14.286,0.000705,Dec 26,-0.988
0,2018-12-24,0.0013,0.0013,0.0006,0.0007,674422.0,674422.0,-0.0002,-22.222,0.00067,Dec 24,-0.986
0,2018-12-21,0.0011,0.006,0.0005,0.0009,4413349.0,4413349.0,-0.0001,-10.0,0.001085,Dec 21,-0.9820000000000001
0,2018-12-20,0.0011,0.0012,0.0009,0.001,2596995.0,2596995.0,0.0,0.0,0.001051,Dec 20,-0.98
0,2018-12-19,0.0013,0.0013,0.001,0.001,780178.0,780178.0,0.0,0.0,0.00116,Dec 19,-0.98
0,2018-12-18,0.001,0.0015,0.001,0.001,1291292.0,1291292.0,-0.0003,-23.077,0.001012,Dec 18,-0.98
0,2018-12-17,0.0012,0.0013,0.001,0.0013,1148909.0,1148909.0,0.0001,8.333,0.001209,Dec 17,-0.974
0,2018-12-14,0.0011,0.0013,0.0011,0.0012,1189583.0,1189583.0,0.0,0.0,0.001162,Dec 14,-0.976
0,2018-12-13,0.0012,0.0014,0.0011,0.0012,1053265.0,1053265.0,-0.0001,-7.692,0.001178,"Dec 13, 18",-0.976
0,2018-12-12,0.0011,0.0016,0.001,0.0013,1975279.0,1975279.0,-0.0001,-7.143,0.001194,"Dec 12, 18",-0.974
0,2018-12-11,0.0014,0.0016,0.0014,0.0014,1039361.0,1039361.0,0.0,0.0,0.00147,"Dec 11, 18",-0.9720000000000001
0,2018-12-10,0.0017,0.0017,0.0012,0.0014,1679778.0,1679778.0,0.0,0.0,0.001444,"Dec 10, 18",-0.9720000000000001
0,2018-12-07,0.0014,0.0017,0.0014,0.0014,3307857.0,3307857.0,-0.0002,-12.5,0.001432,"Dec 7, 18",-0.9720000000000001
0,2018-12-06,0.0016,0.0016,0.0014,0.0016,1485644.0,1485644.0,0.0004,33.333,0.001533,"Dec 6, 18",-0.9680000000000001
0,2018-12-04,0.0014,0.0015,0.0012,0.0012,2912589.0,2912589.0,-0.0003,-20.0,0.001355,"Dec 4, 18",-0.976
0,2018-12-03,0.0015,0.0016,0.0014,0.0015,646095.0,646095.0,0.0001,7.143,0.001471,"Dec 3, 18",-0.97
0,2018-11-30,0.0014,0.0016,0.0014,0.0014,883938.0,883938.0,-0.0002,-12.5,0.001432,"Nov 30, 18",-0.9720000000000001
0,2018-11-29,0.0015,0.0017,0.0014,0.0016,1115555.0,1115555.0,0.0002,14.286,0.001553,"Nov 29, 18",-0.9680000000000001
0,2018-11-28,0.0017,0.0017,0.0014,0.0014,1241740.0,1241740.0,-0.0001,-6.667,0.001508,"Nov 28, 18",-0.9720000000000001
0,2018-11-27,0.0015,0.0017,0.0015,0.0015,140310.0,140310.0,-0.0001,-6.25,0.001501,"Nov 27, 18",-0.97
0,2018-11-26,0.0014,0.00161,0.0014,0.0016,577102.0,577102.0,0.0001,6.667,0.001508,"Nov 26, 18",-0.9680000000000001
0,2018-11-23,0.0018,0.0018,0.0014,0.0015,1175565.0,1175565.0,0.0001,7.143,0.001555,"Nov 23, 18",-0.97
0,2018-11-21,0.0019,0.0019,0.0014,0.0014,229044.0,229044.0,-0.0002,-12.5,0.001545,"Nov 21, 18",-0.9720000000000001
0,2018-11-20,0.0015,0.0018,0.0014,0.0016,1664868.0,1664868.0,0.0001,6.667,0.001519,"Nov 20, 18",-0.9680000000000001
0,2018-11-19,0.0016,0.0016,0.0014,0.0015,1305077.0,1305077.0,-0.0001,-6.25,0.001487,"Nov 19, 18",-0.97
0,2018-11-16,0.0019,0.0019,0.0015,0.0016,1916843.0,1916843.0,-0.0002,-11.111,0.001761,"Nov 16, 18",-0.9680000000000001
0,2018-11-15,0.002,0.002,0.0015,0.0018,1412056.0,1412056.0,0.0003,20.0,0.001764,"Nov 15, 18",-0.964
0,2018-11-14,0.0017,0.002,0.0014,0.0015,1915257.0,1915257.0,-0.0002,-11.765,0.00178,"Nov 14, 18",-0.97
0,2018-11-13,0.0017,0.0017,0.0014,0.0017,904064.0,904064.0,0.0003,21.429,0.001507,"Nov 13, 18",-0.966
