,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-15,10.3,10.3,10.3,10.3,512.0,512.0,0.1,0.98,10.3,Mar 15,0.028971028971029066
0,2019-03-14,8.79,10.3,8.79,10.2,5880.0,5880.0,-0.1,-0.971,10.2336,Mar 14,0.01898101898101893
0,2019-03-12,,,,10.3,1.0,1.0,0.0,0.0,,Mar 12,0.028971028971029066
0,2019-03-11,,,,10.3,13.0,13.0,0.0,0.0,,Mar 11,0.028971028971029066
0,2019-03-08,10.51,10.51,10.3,10.3,2400.0,2400.0,-0.2,-1.905,10.3871,Mar 8,0.028971028971029066
0,2019-03-06,10.5,10.5,10.5,10.5,1510.0,1510.0,0.09,0.865,10.5,Mar 6,0.04895104895104897
0,2019-02-28,10.5,10.57,10.41,10.41,10711.0,10711.0,-0.0901,-0.858,10.4986,Feb 28,0.039960039960039995
0,2019-02-27,10.5001,10.5001,10.5001,10.5001,300.0,300.0,-0.1499,-1.408,10.5001,Feb 27,0.04896103896103896
0,2019-02-26,10.6713,10.895,10.65,10.65,1853.0,1853.0,0.0,0.0,10.7344,Feb 26,0.06393606393606399
0,2019-02-25,10.7637,10.7637,10.65,10.65,1983.0,1983.0,0.05,0.472,10.6935,Feb 25,0.06393606393606399
0,2019-02-19,10.6,10.6,10.6,10.6,99260.0,99260.0,0.0,0.0,10.6,Feb 19,0.05894105894105893
0,2019-02-15,10.6,10.6,10.5,10.6,4700.0,4700.0,0.0,0.0,10.5809,Feb 15,0.05894105894105893
0,2019-02-13,,,,10.6,1.0,1.0,0.0,0.0,,"Feb 13, 19",0.05894105894105893
0,2019-02-12,,,,10.6,2.0,2.0,0.0,0.0,,"Feb 12, 19",0.05894105894105893
0,2019-02-11,10.55,10.6,10.5,10.6,10500.0,10500.0,0.0018,0.017,10.5486,"Feb 11, 19",0.05894105894105893
0,2019-02-07,10.5982,10.5982,10.5982,10.5982,200.0,200.0,-0.0339,-0.319,10.5982,"Feb 7, 19",0.058761238761238815
0,2019-02-05,10.6321,10.6321,10.6321,10.6321,300.0,300.0,0.0421,0.398,10.6321,"Feb 5, 19",0.062147852147852116
0,2019-02-01,10.35,10.6,10.35,10.59,9282.0,9282.0,0.09,0.857,10.4228,"Feb 1, 19",0.05794205794205795
0,2019-01-31,10.3538,10.5,10.3538,10.5,202.0,202.0,-0.01,-0.095,10.4269,"Jan 31, 19",0.04895104895104897
0,2019-01-30,10.5975,10.5975,10.51,10.51,475.0,475.0,0.04,0.382,10.5538,"Jan 30, 19",0.04995004995004995
0,2019-01-29,10.4492,10.5,10.4492,10.47,2000.0,2000.0,-0.03,-0.286,10.4778,"Jan 29, 19",0.04595404595404604
0,2019-01-28,10.5,10.5,10.5,10.5,200.0,200.0,0.0,0.0,10.5,"Jan 28, 19",0.04895104895104897
0,2019-01-25,10.16,10.5,10.13,10.5,2205.0,2205.0,0.0,0.0,10.1513,"Jan 25, 19",0.04895104895104897
0,2019-01-24,,,,10.5,15.0,15.0,0.0,0.0,,"Jan 24, 19",0.04895104895104897
0,2019-01-18,10.5,10.5,10.5,10.5,70000.0,70000.0,0.04,0.382,10.5,"Jan 18, 19",0.04895104895104897
0,2019-01-16,10.46,10.46,10.46,10.46,1300.0,1300.0,-0.12,-1.134,10.46,"Jan 16, 19",0.04495504495504506
0,2019-01-15,,,,10.58,21.0,21.0,0.0,0.0,,"Jan 15, 19",0.05694305694305697
0,2019-01-14,,,,10.58,10.0,10.0,0.0,0.0,,"Jan 14, 19",0.05694305694305697
0,2019-01-07,,,,10.58,20.0,20.0,0.0,0.0,,"Jan 7, 19",0.05694305694305697
0,2019-01-04,10.48,10.58,10.45,10.58,300.0,300.0,-0.02,-0.189,10.5033,"Jan 4, 19",0.05694305694305697
0,2019-01-03,10.6,10.6,10.6,10.6,249.0,249.0,0.01,0.094,10.6,"Jan 3, 19",0.05894105894105893
0,2018-12-27,,,,10.59,50.0,50.0,0.0,0.0,,"Dec 27, 18",0.05794205794205795
0,2018-12-26,10.51,10.59,10.51,10.59,1700.0,1700.0,0.02,0.189,10.5712,"Dec 26, 18",0.05794205794205795
0,2018-12-24,10.47,10.57,10.27,10.57,1100.0,1100.0,-0.01,-0.095,10.3963,"Dec 24, 18",0.05594405594405599
0,2018-12-21,10.27,10.58,10.26,10.58,3814.0,3814.0,0.02,0.189,10.426,"Dec 21, 18",0.05694305694305697
0,2018-12-14,10.4521,10.56,10.4001,10.56,714.0,714.0,0.01,0.095,10.4452,"Dec 14, 18",0.05494505494505502
0,2018-12-12,10.4576,10.55,10.4,10.55,9521.0,9521.0,0.1,0.957,10.4118,"Dec 12, 18",0.05394605394605404
0,2018-12-10,10.425,10.45,10.425,10.45,5664.0,5664.0,0.025,0.24,10.4496,"Dec 10, 18",0.043956043956043904
0,2018-12-06,10.45,10.45,10.425,10.425,4000.0,4000.0,-0.015,-0.144,10.4494,"Dec 6, 18",0.041458541458541553
0,2018-12-04,10.57,10.58,10.42,10.44,12599.0,12599.0,-0.08,-0.76,10.4508,"Dec 4, 18",0.04295704295704293
0,2018-12-03,10.45,10.52,10.4,10.52,1201.0,1201.0,0.02,0.19,10.436,"Dec 3, 18",0.05094905094905093
0,2018-11-30,10.5,10.5,10.5,10.5,20000.0,20000.0,-0.05,-0.474,10.5,"Nov 30, 18",0.04895104895104897
0,2018-11-26,10.55,10.55,10.55,10.55,68984.0,68984.0,-0.1,-0.939,10.55,"Nov 26, 18",0.05394605394605404
0,2018-11-23,,,,10.65,30.0,30.0,0.0,0.0,,"Nov 23, 18",0.06393606393606399
0,2018-11-20,,,,10.65,507238.0,507238.0,0.0,0.0,,"Nov 20, 18",0.06393606393606399
0,2018-11-19,10.65,10.65,10.65,10.65,10002.0,10002.0,0.04,0.377,10.65,"Nov 19, 18",0.06393606393606399
0,2018-11-16,10.58,10.64,10.58,10.61,13600.0,13600.0,-0.07,-0.655,10.5867,"Nov 16, 18",0.05994005994005991
0,2018-11-15,10.5101,10.7,10.5101,10.68,62020.0,62020.0,0.08,0.755,10.5932,"Nov 15, 18",0.06693306693306693
0,2018-11-14,10.475,10.6,10.475,10.6,224330.0,224330.0,0.2,1.923,10.5496,"Nov 14, 18",0.05894105894105893
0,2018-11-13,,,,10.4,34.0,34.0,0.0,0.0,,"Nov 13, 18",0.038961038961039016
0,2018-11-12,,,,10.4,15.0,15.0,0.0,0.0,,"Nov 12, 18",0.038961038961039016
0,2018-11-09,10.27,10.4,10.2,10.4,56842.0,56842.0,0.0,0.0,10.2873,"Nov 9, 18",0.038961038961039016
0,2018-11-08,10.33,10.4,10.33,10.4,40387.0,40387.0,0.15,1.463,10.3605,"Nov 8, 18",0.038961038961039016
0,2018-11-01,10.25,10.25,10.25,10.25,200.0,200.0,-0.01,-0.097,10.25,"Nov 1, 18",0.023976023976023997
0,2018-10-29,,,,10.26,4.0,4.0,0.0,0.0,,"Oct 29, 18",0.024975024975024976
0,2018-10-26,10.26,10.26,10.26,10.26,100.0,100.0,0.01,0.098,10.26,"Oct 26, 18",0.024975024975024976
0,2018-10-25,10.22,10.25,10.17,10.25,3045.0,3045.0,0.03,0.294,10.2223,"Oct 25, 18",0.023976023976023997
0,2018-10-23,10.22,10.29,10.22,10.22,1000.0,1000.0,-0.06,-0.584,10.259,"Oct 23, 18",0.020979020979021063
0,2018-10-22,10.25,10.28,10.22,10.28,5100.0,5100.0,0.03,0.293,10.2522,"Oct 22, 18",0.02697302697302693
0,2018-10-19,10.3,10.3,10.16,10.25,3702.0,3702.0,-0.06,-0.582,10.2584,"Oct 19, 18",0.023976023976023997
