,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-16,2.74,3.44,2.73,3.29,15617534.0,15617534.0,0.64,24.151,3.1927,May 16,-0.6967741935483871
0,2018-05-15,2.76,2.78,2.64,2.65,2672525.0,2672525.0,-0.16,-5.694,2.7193,May 15,-0.7557603686635944
0,2018-05-14,2.88,2.89,2.66,2.81,2908946.0,2908946.0,0.0,0.0,2.7821,May 14,-0.7410138248847926
0,2018-05-11,2.67,2.82,2.5601,2.81,3847716.0,3847716.0,0.19,7.252,2.7257,May 11,-0.7410138248847926
0,2018-05-10,2.9,3.0,2.61,2.62,5206064.0,5206064.0,-0.21,-7.42,2.7904,May 10,-0.7585253456221199
0,2018-05-09,2.7,2.97,2.65,2.83,3938535.0,3938535.0,0.13,4.815,2.8625,May 9,-0.7391705069124423
0,2018-05-08,2.85,2.92,2.52,2.7,8139419.0,8139419.0,-0.26,-8.784,2.6766,May 8,-0.7511520737327188
0,2018-05-07,3.01,3.29,2.9,2.96,6850554.0,6850554.0,-0.19,-6.032,3.0585,May 7,-0.727188940092166
0,2018-05-04,3.26,3.3601,3.1,3.15,6554055.0,6554055.0,-0.14,-4.255,3.2032,May 4,-0.7096774193548386
0,2018-05-03,3.21,3.48,2.95,3.29,14393950.0,14393950.0,0.07,2.174,3.2589,May 3,-0.6967741935483871
0,2018-05-02,2.94,3.5,2.94,3.22,12599779.0,12599779.0,0.31,10.653,3.2183,May 2,-0.7032258064516128
0,2018-05-01,2.79,2.92,2.64,2.91,6227533.0,6227533.0,0.12,4.301,2.7532,May 1,-0.7317972350230415
0,2018-04-30,2.53,2.86,2.52,2.79,10281105.0,10281105.0,0.28,11.155,2.7309,Apr 30,-0.7428571428571428
0,2018-04-27,2.23,2.51,2.02,2.51,7076207.0,7076207.0,0.16,6.809,2.2186,Apr 27,-0.7686635944700461
0,2018-04-26,2.4,2.6,2.3201,2.35,7726538.0,7726538.0,-0.02,-0.844,2.4742,Apr 26,-0.783410138248848
0,2018-04-25,2.17,2.46,2.15,2.37,7243759.0,7243759.0,0.15,6.757,2.3144,Apr 25,-0.7815668202764977
0,2018-04-24,2.14,2.34,2.1,2.22,11626224.0,11626224.0,0.13,6.22,2.2281,Apr 24,-0.7953917050691244
0,2018-04-23,1.94,2.1292,1.83,2.09,9307803.0,9307803.0,0.18,9.424,2.0118,Apr 23,-0.8073732718894009
0,2018-04-20,1.68,1.91,1.6301,1.91,7917705.0,7917705.0,0.29,17.901,1.7807,Apr 20,-0.823963133640553
0,2018-04-19,1.55,1.79,1.52,1.62,9684768.0,9684768.0,0.13,8.725,1.6649,Apr 19,-0.8506912442396314
0,2018-04-18,1.51,1.5399,1.4215,1.49,883122.0,883122.0,-0.01,-0.667,1.4969,Apr 18,-0.8626728110599078
0,2018-04-17,1.58,1.59,1.48,1.5,1653509.0,1653509.0,-0.08,-5.063,1.5281,Apr 17,-0.8617511520737328
0,2018-04-16,1.41,1.58,1.4,1.58,2407692.0,2407692.0,0.19,13.669,1.4995,Apr 16,-0.8543778801843318
0,2018-04-13,1.44,1.48,1.38,1.39,2719353.0,2719353.0,-0.07,-4.795,1.3993,"Apr 13, 18",-0.8718894009216589
0,2018-04-12,1.47,1.52,1.4,1.46,1726335.0,1726335.0,-0.01,-0.68,1.4611,"Apr 12, 18",-0.8654377880184333
