,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-09,10.0,10.0,10.0,10.0,232.0,232.0,0.0,0.0,10.0,Nov 9,0.0
0,2018-11-08,10.0,10.0,10.0,10.0,300.0,300.0,-0.35,-3.382,10.0,Nov 8,0.0
0,2018-11-07,,,,10.35,66.0,66.0,0.0,0.0,,Nov 7,0.03499999999999996
0,2018-11-05,10.35,10.35,10.35,10.35,1000.0,1000.0,0.05,0.485,10.35,Nov 5,0.03499999999999996
0,2018-11-01,10.3,10.3,10.3,10.3,107.0,107.0,-0.09,-0.866,10.3,Nov 1,0.030000000000000072
0,2018-10-31,10.15,10.4,10.15,10.39,4700.0,4700.0,-0.01,-0.096,10.3772,Oct 31,0.039000000000000055
0,2018-10-30,10.4,10.4,10.3,10.4,2200.0,2200.0,0.0,0.0,10.3955,Oct 30,0.040000000000000036
0,2018-10-29,10.4,10.4,10.4,10.4,100.0,100.0,-0.65,-5.882,10.4,Oct 29,0.040000000000000036
0,2018-10-26,11.051,11.051,11.05,11.05,317.0,317.0,-0.45,-3.913,11.0503,Oct 26,0.10500000000000007
0,2018-10-25,10.4,12.25,10.4,11.5,18800.0,18800.0,1.1,10.577,10.4317,Oct 25,0.15
0,2018-10-24,10.0,10.45,10.0,10.4,700.0,700.0,-0.12,-1.141,10.1814,Oct 24,0.040000000000000036
0,2018-10-15,10.52,10.52,10.52,10.52,100.0,100.0,-0.03,-0.284,10.52,Oct 15,0.051999999999999956
0,2018-10-12,10.55,10.55,10.55,10.55,1100.0,1100.0,0.0195,0.185,10.55,Oct 12,0.05500000000000007
0,2018-10-11,10.55,10.55,10.5305,10.5305,2000.0,2000.0,-0.2695,-2.495,10.5403,Oct 11,0.05305
0,2018-10-08,,,,10.8,1.0,1.0,0.0,0.0,,"Oct 8, 18",0.08000000000000007
0,2018-10-04,,,,10.8,5.0,5.0,0.0,0.0,,"Oct 4, 18",0.08000000000000007
0,2018-09-28,,,,10.8,3.0,3.0,0.0,0.0,,"Sep 28, 18",0.08000000000000007
0,2018-09-27,10.8,10.8,10.675,10.8,5000.0,5000.0,0.1992,1.879,10.7798,"Sep 27, 18",0.08000000000000007
0,2018-09-21,10.6008,10.6008,10.6008,10.6008,250.0,250.0,0.0608,0.577,10.6008,"Sep 21, 18",0.06007999999999995
0,2018-09-19,10.54,10.54,10.54,10.54,400.0,400.0,-0.184,-1.716,10.54,"Sep 19, 18",0.053999999999999916
0,2018-09-18,10.724,10.724,10.724,10.724,200.0,200.0,0.124,1.17,10.724,"Sep 18, 18",0.07240000000000002
0,2018-09-17,10.697,10.7,10.6,10.6,12200.0,12200.0,0.0,0.0,10.618,"Sep 17, 18",0.05999999999999996
0,2018-09-14,10.6,10.6,10.6,10.6,500.0,500.0,-0.15,-1.395,10.6,"Sep 14, 18",0.05999999999999996
0,2018-09-04,10.73,10.8068,10.73,10.75,531952.0,531952.0,0.09,0.844,10.7481,"Sep 4, 18",0.075
0,2018-08-31,10.72,10.72,10.66,10.66,3750.0,3750.0,-0.14,-1.296,10.676,"Aug 31, 18",0.06600000000000002
0,2018-08-29,10.8,10.8,10.8,10.8,900.0,900.0,-0.05,-0.461,10.8,"Aug 29, 18",0.08000000000000007
0,2018-08-28,10.74,10.85,10.74,10.85,1200.0,1200.0,0.05,0.463,10.7883,"Aug 28, 18",0.08499999999999996
0,2018-08-27,10.8327,10.8327,10.8,10.8,3851.0,3851.0,-0.1,-0.917,10.8139,"Aug 27, 18",0.08000000000000007
0,2018-08-24,10.6,10.9,10.6,10.9,500.0,500.0,0.0,0.0,10.675,"Aug 24, 18",0.09000000000000004
0,2018-08-22,,,,10.9,72.0,72.0,0.0,0.0,,"Aug 22, 18",0.09000000000000004
0,2018-08-20,10.9,10.9,10.9,10.9,1500.0,1500.0,0.0,0.0,10.9,"Aug 20, 18",0.09000000000000004
0,2018-08-15,10.8,10.9,10.8,10.9,250100.0,250100.0,0.05,0.461,10.8,"Aug 15, 18",0.09000000000000004
0,2018-08-14,10.8,10.85,10.8,10.85,253535.0,253535.0,0.1,0.93,10.8007,"Aug 14, 18",0.08499999999999996
0,2018-08-13,10.8776,10.9,10.75,10.75,11135.0,11135.0,-0.1,-0.922,10.7647,"Aug 13, 18",0.075
0,2018-08-10,10.7501,10.85,10.7501,10.85,1518.0,1518.0,0.0,0.0,10.7593,"Aug 10, 18",0.08499999999999996
0,2018-08-09,10.75,10.85,10.74,10.85,901161.0,901161.0,0.397,3.798,10.7622,"Aug 9, 18",0.08499999999999996
0,2018-08-08,10.45,10.453,10.45,10.453,2250.0,2250.0,0.053,0.51,10.4503,"Aug 8, 18",0.04529999999999994
0,2018-08-07,10.45,10.45,10.4,10.4,8002.0,8002.0,-0.04,-0.383,10.4062,"Aug 7, 18",0.040000000000000036
0,2018-08-03,,,,10.44,100.0,100.0,0.0,0.0,,"Aug 3, 18",0.04399999999999995
0,2018-08-02,10.44,10.44,10.44,10.44,5000.0,5000.0,0.0,0.0,10.44,"Aug 2, 18",0.04399999999999995
0,2018-07-31,10.45,10.45,10.44,10.44,4175.0,4175.0,0.1035,1.001,10.4476,"Jul 31, 18",0.04399999999999995
0,2018-07-27,10.3365,10.3365,10.3365,10.3365,1000.0,1000.0,-0.0835,-0.801,10.3365,"Jul 27, 18",0.033649999999999916
0,2018-07-19,10.42,10.42,10.42,10.42,500.0,500.0,0.15,1.461,10.42,"Jul 19, 18",0.041999999999999996
0,2018-07-18,10.24,10.27,10.24,10.27,6925.0,6925.0,-0.15,-1.44,10.2623,"Jul 18, 18",0.026999999999999958
0,2018-07-03,10.42,10.42,10.42,10.42,101.0,101.0,0.02,0.192,10.42,"Jul 3, 18",0.041999999999999996
0,2018-06-29,10.35,10.4,10.35,10.4,600.0,600.0,0.1,0.971,10.3583,"Jun 29, 18",0.040000000000000036
0,2018-06-28,10.39,10.4,10.3,10.3,6500.0,6500.0,0.02,0.195,10.3029,"Jun 28, 18",0.030000000000000072
0,2018-06-27,10.28,10.28,10.28,10.28,200.0,200.0,-0.14,-1.344,10.28,"Jun 27, 18",0.027999999999999935
0,2018-06-26,10.2,10.42,10.2,10.42,15700.0,15700.0,0.07,0.676,10.3839,"Jun 26, 18",0.041999999999999996
0,2018-06-20,10.34,10.35,10.34,10.35,2500.0,2500.0,0.0,0.0,10.344,"Jun 20, 18",0.03499999999999996
0,2018-06-18,,,,10.35,1.0,1.0,0.0,0.0,,"Jun 18, 18",0.03499999999999996
0,2018-06-15,10.24,10.35,10.24,10.35,9000.0,9000.0,0.132,1.292,10.3094,"Jun 15, 18",0.03499999999999996
0,2018-06-14,10.25,10.25,10.218,10.218,9700.0,9700.0,-0.132,-1.275,10.2477,"Jun 14, 18",0.021799999999999996
0,2018-05-31,10.12,10.35,10.12,10.35,8825.0,8825.0,0.05,0.485,10.235,"May 31, 18",0.03499999999999996
0,2018-05-24,10.15,10.3,10.15,10.3,800.0,800.0,0.0,0.0,10.1875,"May 24, 18",0.030000000000000072
0,2018-05-23,10.14,10.3,10.12,10.3,2552.0,2552.0,0.03,0.292,10.1408,"May 23, 18",0.030000000000000072
0,2018-05-16,10.15,10.29,10.04,10.27,26100.0,26100.0,-0.03,-0.291,10.0909,"May 16, 18",0.026999999999999958
