,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,1332.0,1345.050049,1275.0,1285.949951,1285.949951,29723.0,29723.0,-46.05005,-3.457,1302.0,"February 15, 21",-0.03457
0,2021-02-12,1357.0,1366.0,1321.150024,1337.900024,1337.900024,33951.0,33951.0,-19.09998,-1.408,1341.68335,"February 12, 21",-0.01408
0,2021-02-11,1344.849976,1370.5,1300.0,1346.300049,1346.300049,50714.0,50714.0,1.45007,0.108,1338.93335,"February 11, 21",0.00108
0,2021-02-10,1369.5,1502.900024,1322.650024,1334.150024,1334.150024,84656.0,84656.0,-35.34998,-2.581,1386.56669,"February 10, 21",-0.02581
0,2021-02-09,1360.25,1389.400024,1354.699951,1365.050049,1365.050049,34021.0,34021.0,4.80005,0.353,1369.71667,"February 09, 21",0.00353
0,2021-02-08,1349.0,1428.849976,1325.150024,1354.75,1354.75,72654.0,72654.0,5.75,0.426,1369.58333,"February 08, 21",0.00426
0,2021-02-05,1410.0,1430.0,1303.900024,1341.400024,1341.400024,42225.0,42225.0,-68.59998,-4.865,1358.43335,"February 05, 21",-0.04865
0,2021-02-04,1402.5,1422.75,1382.150024,1404.699951,1404.699951,32194.0,32194.0,2.19995,0.157,1403.19999,"February 04, 21",0.00157
0,2021-02-03,1419.0,1426.0,1382.0,1395.650024,1395.650024,29751.0,29751.0,-23.34998,-1.646,1401.21667,"February 03, 21",-0.01646
0,2021-02-02,1365.0,1411.0,1359.900024,1377.099976,1377.099976,32296.0,32296.0,12.09998,0.886,1382.66667,"February 02, 21",0.00886
0,2021-02-01,1380.0,1389.0,1337.25,1363.0,1363.0,33494.0,33494.0,-17.0,-1.232,1363.08333,"February 01, 21",-0.01232
0,2021-01-29,1434.0,1450.0,1360.0,1375.650024,1375.650024,68379.0,68379.0,-58.34998,-4.069,1395.21667,"January 29, 21",-0.04069
0,2021-01-28,1385.0,1410.0,1379.449951,1400.699951,1400.699951,32255.0,32255.0,15.69995,1.134,1396.71663,"January 28, 21",0.01134
0,2021-01-27,1407.849976,1459.0,1400.0,1417.099976,1417.099976,62807.0,62807.0,9.25,0.657,1425.36666,"January 27, 21",0.00657
0,2021-01-25,1410.050049,1454.699951,1391.050049,1407.849976,1407.849976,100242.0,100242.0,-2.20007,-0.156,1417.86666,"January 25, 21",-0.00156
0,2021-01-22,1369.0,1399.949951,1350.0,1388.0,1388.0,52589.0,52589.0,19.0,1.388,1379.31665,"January 22, 21",0.01388
0,2021-01-21,1335.0,1394.400024,1321.099976,1359.099976,1359.099976,86643.0,86643.0,24.09998,1.805,1358.19999,"January 21, 21",0.01805
0,2021-01-20,1352.400024,1363.25,1321.900024,1335.949951,1335.949951,32077.0,32077.0,-16.45007,-1.216,1340.36666,"January 20, 21",-0.01216
0,2021-01-19,1300.0,1365.0,1300.0,1352.400024,1352.400024,44222.0,44222.0,52.40002,4.031,1339.13334,"January 19, 21",0.04031
0,2021-01-18,1377.0,1378.949951,1285.0,1301.800049,1301.800049,107397.0,107397.0,-75.19995,-5.461,1321.91667,"January 18, 21",-0.05461
0,2021-01-15,1295.0,1390.0,1255.0,1377.25,1377.25,293283.0,293283.0,82.25,6.351,1340.75,"January 15, 21",0.06351
0,2021-01-14,1285.0,1308.650024,1276.0,1289.400024,1289.400024,99331.0,99331.0,4.40002,0.342,1291.35002,"January 14, 21",0.00342
0,2021-01-13,1240.0,1327.0,1240.0,1272.050049,1272.050049,364854.0,364854.0,32.05005,2.585,1279.68335,"January 13, 21",0.02585
0,2021-01-12,1183.75,1225.0,1183.75,1221.800049,1221.800049,54806.0,54806.0,38.05005,3.214,1210.18335,"January 12, 21",0.03214
0,2021-01-11,1198.0,1217.0,1162.0,1179.150024,1179.150024,36595.0,36595.0,-18.84998,-1.573,1186.05001,"January 11, 21",-0.01573
0,2021-01-08,1209.599976,1225.0,1200.0,1201.650024,1201.650024,33950.0,33950.0,-7.94995,-0.657,1208.88334,"January 08, 21",-0.00657
0,2021-01-07,1159.900024,1219.949951,1159.900024,1203.400024,1203.400024,62522.0,62522.0,43.5,3.75,1194.41667,"January 07, 21",0.0375
0,2021-01-06,1210.0,1215.75,1150.0,1160.599976,1160.599976,61679.0,61679.0,-49.40002,-4.083,1175.44999,"January 06, 21",-0.04083
0,2021-01-05,1209.75,1222.0,1187.0,1205.150024,1205.150024,40968.0,40968.0,-4.59998,-0.38,1204.71667,"January 05, 21",-0.0038
0,2021-01-04,1210.75,1235.0,1188.0,1207.199951,1207.199951,85850.0,85850.0,-3.55005,-0.293,1210.06665,"January 04, 21",-0.00293
0,2021-01-01,1180.0,1219.949951,1175.099976,1188.150024,1188.150024,70098.0,70098.0,8.15002,0.691,1194.39998,"January 01, 21",0.00691
0,2020-12-31,1176.599976,1193.949951,1125.800049,1168.5,1168.5,39627.0,39627.0,-8.09998,-0.688,1162.75,"December 31, 20",-0.00688
0,2020-12-30,1195.650024,1198.0,1150.900024,1165.650024,1165.650024,48840.0,48840.0,-30.0,-2.509,1171.51668,"December 30, 20",-0.02509
0,2020-12-29,1111.099976,1217.949951,1111.099976,1187.099976,1187.099976,278000.0,278000.0,76.0,6.84,1172.04997,"December 29, 20",0.0684
0,2020-12-28,1142.0,1150.0,1100.0,1108.0,1108.0,70583.0,70583.0,-34.0,-2.977,1119.33333,"December 28, 20",-0.02977
0,2020-12-24,1140.949951,1170.050049,1115.0,1121.400024,1121.400024,43490.0,43490.0,-19.54993,-1.713,1135.48336,"December 24, 20",-0.01713
