,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-28,4.611,4.76,4.61,4.64,69859.0,69859.0,0.03,0.651,4.6935,Sep 28,-0.07200000000000006
0,2018-09-27,4.63,4.85,4.6,4.61,86230.0,86230.0,-0.2,-4.158,4.6996,Sep 27,-0.07799999999999993
0,2018-09-26,4.7,4.86,4.52,4.81,126584.0,126584.0,0.12,2.559,4.6945,Sep 26,-0.038000000000000075
0,2018-09-25,4.87,4.98,4.54,4.69,152656.0,152656.0,-0.18,-3.696,4.7363,Sep 25,-0.06199999999999992
0,2018-09-24,5.0,5.0995,4.85,4.87,134566.0,134566.0,-0.02,-0.409,4.9819,Sep 24,-0.025999999999999978
0,2018-09-21,4.66,4.97,4.66,4.89,202369.0,202369.0,0.22,4.711,4.8762,Sep 21,-0.022000000000000065
0,2018-09-20,4.64,4.82,4.5875,4.67,162827.0,162827.0,0.13,2.863,4.713,Sep 20,-0.06600000000000002
0,2018-09-19,4.5,4.85,4.4,4.54,316886.0,316886.0,0.08,1.794,4.6339,Sep 19,-0.092
0,2018-09-18,4.67,4.67,4.18,4.46,162217.0,162217.0,-0.11,-2.407,4.3778,Sep 18,-0.10800000000000001
0,2018-09-17,4.03,4.6191,4.03,4.57,405795.0,405795.0,0.52,12.84,4.3932,Sep 17,-0.08599999999999994
0,2018-09-14,3.94,4.2,3.74,4.05,225554.0,225554.0,0.27,7.143,4.0699,Sep 14,-0.19000000000000003
0,2018-09-13,4.0,4.02,3.75,3.78,113235.0,113235.0,-0.2086,-5.23,3.9045,Sep 13,-0.24400000000000005
0,2018-09-12,3.95,4.0,3.921,3.9886,48702.0,48702.0,0.0386,0.977,3.9775,Sep 12,-0.20228000000000002
0,2018-09-11,3.98,3.99,3.9011,3.95,41212.0,41212.0,-0.04,-1.003,3.9393,Sep 11,-0.20999999999999996
0,2018-09-10,3.95,4.0162,3.9201,3.99,54966.0,54966.0,0.1052,2.708,3.9665,Sep 10,-0.20199999999999996
0,2018-09-07,3.79,3.97,3.79,3.8848,56099.0,56099.0,0.1048,2.772,3.8981,Sep 7,-0.22304000000000004
0,2018-09-06,4.0,4.03,3.74,3.78,120642.0,120642.0,-0.22,-5.5,3.8463,Sep 6,-0.24400000000000005
0,2018-09-05,4.0,4.0,3.7801,4.0,111535.0,111535.0,0.21,5.541,3.8992,Sep 5,-0.2
0,2018-09-04,3.83,3.93,3.6327,3.79,95529.0,95529.0,-0.02,-0.525,3.7573,Sep 4,-0.242
0,2018-08-31,3.45,3.95,3.341,3.81,321975.0,321975.0,0.39,11.404,3.7381,Aug 31,-0.238
0,2018-08-30,4.0,4.0581,3.0997,3.42,426562.0,426562.0,-0.58,-14.5,3.5155,Aug 30,-0.316
0,2018-08-29,4.02,4.35,3.9101,4.0,395034.0,395034.0,0.01,0.251,4.1442,Aug 29,-0.2
0,2018-08-28,4.0,4.03,3.91,3.99,67653.0,67653.0,0.01,0.251,3.971,Aug 28,-0.20199999999999996
0,2018-08-27,4.0,4.0459,3.881,3.98,41181.0,41181.0,-0.03,-0.748,3.9535,"Aug 27, 18",-0.20400000000000001
0,2018-08-24,4.0,4.07,3.97,4.01,122104.0,122104.0,0.03,0.754,4.0205,"Aug 24, 18",-0.19800000000000004
0,2018-08-23,3.95,4.0508,3.94,3.98,68652.0,68652.0,0.04,1.015,4.0009,"Aug 23, 18",-0.20400000000000001
0,2018-08-22,3.9,3.9889,3.85,3.94,77038.0,77038.0,0.06,1.546,3.9366,"Aug 22, 18",-0.21200000000000002
0,2018-08-21,3.8,3.9162,3.78,3.88,68338.0,68338.0,0.13,3.467,3.8524,"Aug 21, 18",-0.22400000000000003
0,2018-08-20,4.0,4.1299,3.75,3.75,134907.0,134907.0,-0.11,-2.85,3.9677,"Aug 20, 18",-0.25
0,2018-08-17,4.13,4.13,3.717,3.86,192699.0,192699.0,-0.06,-1.531,3.8428,"Aug 17, 18",-0.22800000000000004
0,2018-08-16,3.65,3.97,3.65,3.92,100723.0,100723.0,0.34,9.497,3.8474,"Aug 16, 18",-0.21600000000000003
0,2018-08-15,4.1,4.219,3.56,3.58,222700.0,222700.0,-0.54,-13.107,3.8372,"Aug 15, 18",-0.284
0,2018-08-14,4.59,4.6285,3.9,4.12,367220.0,367220.0,-0.43,-9.451,4.2087,"Aug 14, 18",-0.176
0,2018-08-13,3.99,4.599,3.9,4.55,709816.0,709816.0,0.65,16.667,4.362,"Aug 13, 18",-0.09000000000000004
0,2018-08-10,3.35,3.9,3.28,3.9,213583.0,213583.0,0.55,16.418,3.6796,"Aug 10, 18",-0.22000000000000003
0,2018-08-09,3.33,3.4,3.24,3.35,114866.0,114866.0,0.06,1.824,3.3361,"Aug 9, 18",-0.32999999999999996
0,2018-08-08,3.35,3.36,3.25,3.29,55047.0,55047.0,-0.01,-0.303,3.3094,"Aug 8, 18",-0.34199999999999997
0,2018-08-07,3.35,3.37,3.27,3.3,78468.0,78468.0,0.0,0.0,3.3104,"Aug 7, 18",-0.34
0,2018-08-06,3.29,3.38,3.27,3.3,52377.0,52377.0,0.01,0.304,3.3112,"Aug 6, 18",-0.34
0,2018-08-03,3.33,3.34,3.27,3.29,34100.0,34100.0,-0.02,-0.604,3.2946,"Aug 3, 18",-0.34199999999999997
0,2018-08-02,3.26,3.33,3.26,3.31,33212.0,33212.0,0.0,0.0,3.2994,"Aug 2, 18",-0.33799999999999997
0,2018-08-01,3.309,3.33,3.26,3.31,29709.0,29709.0,0.02,0.608,3.3045,"Aug 1, 18",-0.33799999999999997
0,2018-07-31,3.44,3.44,3.2328,3.29,39722.0,39722.0,-0.03,-0.904,3.3243,"Jul 31, 18",-0.34199999999999997
0,2018-07-30,3.39,3.44,3.29,3.32,66916.0,66916.0,0.09,2.786,3.3642,"Jul 30, 18",-0.336
