,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,11.07,11.84,10.905,11.61,11.61,7594076.0,7594076.0,0.54,4.878,11.45167,"February 16, 21",0.04878
0,2021-02-12,9.7,10.63,9.62,10.55,10.55,7846000.0,7846000.0,0.85,8.763,10.26667,"February 12, 21",0.08763
0,2021-02-11,9.12,10.63,9.09,9.75,9.75,10650000.0,10650000.0,0.63,6.908,9.82333,"February 11, 21",0.06908
0,2021-02-10,9.5,9.73,9.05,9.54,9.54,8035600.0,8035600.0,0.04,0.421,9.44,"February 10, 21",0.00421
0,2021-02-09,10.23,10.29,9.4,9.43,9.43,8474500.0,8474500.0,-0.8,-7.82,9.70667,"February 09, 21",-0.0782
0,2021-02-08,9.75,10.53,9.65,10.35,10.35,6003100.0,6003100.0,0.6,6.154,10.17667,"February 08, 21",0.06154
0,2021-02-05,9.55,9.83,9.27,9.45,9.45,3853700.0,3853700.0,-0.1,-1.047,9.51667,"February 05, 21",-0.01047
0,2021-02-04,9.6,9.8,9.09,9.41,9.41,4192200.0,4192200.0,-0.19,-1.979,9.43333,"February 04, 21",-0.01979
0,2021-02-03,8.68,9.57,8.68,9.39,9.39,5351200.0,5351200.0,0.71,8.18,9.21333,"February 03, 21",0.0818
0,2021-02-02,8.7,9.35,8.48,8.62,8.62,6011400.0,6011400.0,-0.08,-0.92,8.81667,"February 02, 21",-0.0092
0,2021-02-01,8.85,8.85,8.19,8.51,8.51,6345600.0,6345600.0,-0.34,-3.842,8.51667,"February 01, 21",-0.03842
0,2021-01-29,9.7,10.3,8.34,8.47,8.47,9624200.0,9624200.0,-1.23,-12.68,9.03667,"January 29, 21",-0.1268
0,2021-01-28,11.14,12.04,9.08,9.5,9.5,13317500.0,13317500.0,-1.64,-14.722,10.20667,"January 28, 21",-0.14722
0,2021-01-27,8.11,13.64,8.07,11.03,11.03,27006300.0,27006300.0,2.92,36.005,10.91333,"January 27, 21",0.36005
0,2021-01-26,8.63,8.88,8.22,8.29,8.29,6434400.0,6434400.0,-0.34,-3.94,8.46333,"January 26, 21",-0.0394
0,2021-01-25,8.1,8.53,7.8,8.51,8.51,6483300.0,6483300.0,0.41,5.062,8.28,"January 25, 21",0.05062
0,2021-01-22,7.93,8.3,7.89,8.28,8.28,3522600.0,3522600.0,0.35,4.414,8.15667,"January 22, 21",0.04414
