,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-01,0.25,0.25,0.2102,0.2315,1320528.0,1320528.0,0.0114,5.179,0.231195,Feb 1,-0.9447494033412888
0,2019-01-31,0.28,0.28,0.2103,0.2201,3026820.0,3026820.0,-0.0684,-23.709,0.23774,Jan 31,-0.9474701670644392
0,2019-01-30,0.1825,0.33,0.171,0.2885,7051448.0,7051448.0,0.11,61.625,0.274749,Jan 30,-0.931145584725537
0,2019-01-29,0.1712,0.185,0.17,0.1785,298519.0,298519.0,0.0055,3.179,0.178925,Jan 29,-0.9573985680190932
0,2019-01-28,0.1709,0.185,0.17,0.173,283541.0,283541.0,0.003,1.765,0.175252,Jan 28,-0.9587112171837708
0,2019-01-25,0.179,0.179,0.161,0.17,308679.0,308679.0,-0.0027,-1.563,0.169778,Jan 25,-0.9594272076372315
0,2019-01-24,0.1764,0.18,0.17,0.1727,125436.0,125436.0,-0.0037,-2.098,0.174497,Jan 24,-0.958782816229117
0,2019-01-23,0.189,0.19,0.17,0.1764,128732.0,128732.0,-0.0036,-2.0,0.178064,Jan 23,-0.9578997613365154
0,2019-01-22,0.2,0.2,0.1751,0.18,239313.0,239313.0,-0.0147,-7.55,0.182366,Jan 22,-0.9570405727923629
0,2019-01-18,0.1845,0.21,0.18,0.1947,288640.0,288640.0,0.0147,8.167,0.197949,Jan 18,-0.9535322195704057
0,2019-01-17,0.18,0.193245,0.18,0.18,123357.0,123357.0,-0.0037,-2.014,0.187456,Jan 17,-0.9570405727923629
0,2019-01-16,0.18,0.1852,0.175,0.1837,131276.0,131276.0,0.0037,2.056,0.180669,Jan 16,-0.9561575178997613
0,2019-01-15,0.1911,0.2,0.175,0.18,247109.0,247109.0,-0.002,-1.099,0.182113,Jan 15,-0.9570405727923629
0,2019-01-14,0.192,0.2045,0.182,0.182,235729.0,235729.0,-0.0227,-11.089,0.190719,Jan 14,-0.9565632458233889
0,2019-01-11,0.2076,0.21,0.195,0.2047,69032.0,69032.0,0.0069,3.488,0.201886,Jan 11,-0.951145584725537
0,2019-01-10,0.2004,0.219,0.188,0.1978,169381.0,169381.0,-0.0099,-4.766,0.19841,Jan 10,-0.9527923627684964
0,2019-01-09,0.2,0.21,0.19,0.2077,320843.0,320843.0,0.006,2.975,0.205872,Jan 9,-0.9504295942720764
0,2019-01-08,0.193,0.222311,0.18,0.2017,727226.0,727226.0,0.0087,4.508,0.205975,Jan 8,-0.9518615751789977
0,2019-01-07,0.1681,0.2095,0.1651,0.193,794954.0,794954.0,0.0179,10.223,0.186877,Jan 7,-0.9539379474940334
0,2019-01-04,0.1741,0.1839,0.165,0.1751,292370.0,292370.0,0.0005,0.286,0.174263,Jan 4,-0.9582100238663486
0,2019-01-03,0.1845,0.19,0.1622,0.1746,436390.0,436390.0,-0.0105,-5.673,0.171897,"Jan 3, 19",-0.9583293556085919
0,2019-01-02,0.1699,0.2,0.1565,0.1851,1201964.0,1201964.0,0.0232,14.33,0.179898,"Jan 2, 19",-0.9558233890214797
0,2018-12-31,0.1785,0.1785,0.155,0.1619,481817.0,481817.0,-0.00689,-4.082,0.162342,"Dec 31, 18",-0.9613603818615751
0,2018-12-28,0.16,0.19,0.151,0.16879,750814.0,750814.0,0.00129,0.77,0.170746,"Dec 28, 18",-0.9597159904534606
0,2018-12-27,0.17,0.18,0.1321,0.1675,1043814.0,1043814.0,0.0035,2.134,0.161199,"Dec 27, 18",-0.9600238663484486
0,2018-12-26,0.181,0.189,0.159,0.164,422818.0,422818.0,-0.008,-4.651,0.166886,"Dec 26, 18",-0.9608591885441529
0,2018-12-24,0.182,0.19,0.17,0.172,292503.0,292503.0,-0.028,-14.0,0.179837,"Dec 24, 18",-0.9589498806682578
0,2018-12-21,0.21,0.215,0.165,0.2,1545281.0,1545281.0,-0.01,-4.762,0.187041,"Dec 21, 18",-0.9522673031026253
0,2018-12-20,0.188,0.29,0.15,0.21,3727986.0,3727986.0,0.020367,10.74,0.238638,"Dec 20, 18",-0.9498806682577565
0,2018-12-19,0.1833,0.195,0.18,0.189633,158445.0,158445.0,0.008633,4.77,0.183444,"Dec 19, 18",-0.9547415274463008
0,2018-12-18,0.2,0.206635,0.18,0.181,179753.0,179753.0,-0.019973,-9.938,0.190503,"Dec 18, 18",-0.9568019093078759
0,2018-12-17,0.2014,0.21,0.199,0.200973,98416.0,98416.0,0.006662,3.429,0.201809,"Dec 17, 18",-0.9520350835322197
0,2018-12-14,0.19,0.21,0.18,0.194311,87051.0,87051.0,0.003511,1.84,0.197755,"Dec 14, 18",-0.9536250596658712
0,2018-12-13,0.21,0.218673,0.19,0.1908,137810.0,137810.0,-0.0173,-8.313,0.204141,"Dec 13, 18",-0.9544630071599046
0,2018-12-12,0.2064,0.22,0.2005,0.2081,100533.0,100533.0,0.0001,0.048,0.210363,"Dec 12, 18",-0.9503341288782816
0,2018-12-11,0.2105,0.2258,0.2005,0.208,106856.0,106856.0,-0.012,-5.455,0.216138,"Dec 11, 18",-0.9503579952267303
0,2018-12-10,0.215,0.231,0.215,0.22,41275.0,41275.0,0.0,0.0,0.218055,"Dec 10, 18",-0.9474940334128877
0,2018-12-07,0.2415,0.243625,0.22,0.22,82946.0,82946.0,-0.01,-4.348,0.229062,"Dec 7, 18",-0.9474940334128877
0,2018-12-06,0.236,0.25,0.225307,0.23,70806.0,70806.0,-0.002,-0.862,0.232035,"Dec 6, 18",-0.9451073985680191
0,2018-12-04,0.2416,0.25,0.23,0.232,116544.0,116544.0,-0.0157,-6.338,0.237601,"Dec 4, 18",-0.9446300715990453
0,2018-12-03,0.26,0.26,0.23264,0.2477,122565.0,122565.0,-0.0023,-0.92,0.247855,"Dec 3, 18",-0.9408830548926014
0,2018-11-30,0.25,0.2593,0.207,0.25,289146.0,289146.0,0.006,2.459,0.238035,"Nov 30, 18",-0.9403341288782816
0,2018-11-29,0.27,0.27,0.2266,0.244,230052.0,230052.0,-0.019862,-7.527,0.247878,"Nov 29, 18",-0.9417661097852029
0,2018-11-28,0.27,0.274,0.2526,0.263862,173317.0,173317.0,0.000962,0.366,0.264145,"Nov 28, 18",-0.9370257756563246
0,2018-11-27,0.2615,0.2742,0.258,0.2629,165594.0,165594.0,-0.0061,-2.268,0.265533,"Nov 27, 18",-0.937255369928401
0,2018-11-26,0.2699,0.2794,0.26,0.269,135975.0,135975.0,-0.0011,-0.407,0.269914,"Nov 26, 18",-0.935799522673031
0,2018-11-23,0.2603,0.285,0.2603,0.2701,157122.0,157122.0,0.0061,2.311,0.274455,"Nov 23, 18",-0.9355369928400954
0,2018-11-21,0.274,0.274,0.25,0.264,289416.0,289416.0,-0.010259,-3.741,0.260912,"Nov 21, 18",-0.9369928400954654
0,2018-11-20,0.270148,0.2838,0.27,0.274259,178836.0,178836.0,-0.002241,-0.81,0.27204,"Nov 20, 18",-0.9345443914081146
0,2018-11-19,0.2892,0.2892,0.27,0.2765,133442.0,133442.0,-0.0073,-2.572,0.274426,"Nov 19, 18",-0.9340095465393795
0,2018-11-16,0.2998,0.2998,0.275,0.2838,119830.0,119830.0,0.005,1.793,0.280409,"Nov 16, 18",-0.9322673031026254
0,2018-11-15,0.29,0.29,0.275,0.2788,219788.0,219788.0,-0.0013,-0.464,0.280782,"Nov 15, 18",-0.9334606205250597
0,2018-11-14,0.2949,0.2949,0.275,0.2801,247742.0,247742.0,-0.006,-2.097,0.281183,"Nov 14, 18",-0.9331503579952267
0,2018-11-13,0.2866,0.295,0.28,0.2861,299391.0,299391.0,0.007,2.508,0.287622,"Nov 13, 18",-0.9317183770883054
0,2018-11-12,0.3083,0.3083,0.27,0.2791,544584.0,544584.0,-0.0145,-4.939,0.278813,"Nov 12, 18",-0.9333890214797136
0,2018-11-09,0.3194,0.3268,0.29,0.2936,358194.0,358194.0,-0.0103,-3.389,0.306514,"Nov 9, 18",-0.9299284009546539
0,2018-11-08,0.3201,0.3484,0.29,0.3039,1054683.0,1054683.0,-0.0458,-13.097,0.313311,"Nov 8, 18",-0.9274701670644392
0,2018-11-07,0.3011,0.369,0.3011,0.3497,2670473.0,2670473.0,0.0347,11.016,0.344678,"Nov 7, 18",-0.9165393794749404
0,2018-11-06,0.28,0.33,0.2717,0.315,1568712.0,1568712.0,0.0419,15.342,0.307497,"Nov 6, 18",-0.9248210023866349
0,2018-11-05,0.271,0.284733,0.271,0.2731,54489.0,54489.0,-0.0019,-0.691,0.278803,"Nov 5, 18",-0.9348210023866349
0,2018-11-02,0.2789,0.29,0.2701,0.275,235376.0,235376.0,-0.0011,-0.398,0.277709,"Nov 2, 18",-0.9343675417661098
0,2018-11-01,0.265,0.28,0.2562,0.2761,316362.0,316362.0,0.0011,0.4,0.266652,"Nov 1, 18",-0.9341050119331742
0,2018-10-31,0.274,0.2781,0.2615,0.275,134110.0,134110.0,0.0053,1.965,0.27193,"Oct 31, 18",-0.9343675417661098
0,2018-10-30,0.288,0.288,0.26,0.2697,180789.0,180789.0,-0.0053,-1.927,0.270832,"Oct 30, 18",-0.9356324582338903
0,2018-10-29,0.294,0.2961,0.27,0.275,202339.0,202339.0,-0.0002,-0.073,0.276624,"Oct 29, 18",-0.9343675417661098
0,2018-10-26,0.2661,0.309,0.2661,0.2752,614578.0,614578.0,-0.0048,-1.714,0.285094,"Oct 26, 18",-0.9343198090692124
0,2018-10-25,0.29,0.3272,0.254,0.28,477042.0,477042.0,0.0073,2.677,0.280636,"Oct 25, 18",-0.9331742243436754
0,2018-10-24,0.2845,0.32,0.2726,0.2727,998875.0,998875.0,-0.005,-1.801,0.294802,"Oct 24, 18",-0.9349164677804296
0,2018-10-23,0.27,0.29,0.268,0.2777,117923.0,117923.0,-0.0123,-4.241,0.278273,"Oct 23, 18",-0.9337231503579952
