,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-20,1.72,1.75,1.72,1.75,1.75,4720.0,4720.0,0.03,1.744,1.74,"January 20, 20",0.01744
0,2020-01-17,1.69,1.74,1.69,1.72,1.72,37650.0,37650.0,0.03,1.775,1.71667,"January 17, 20",0.01775
0,2020-01-16,1.71,1.74,1.69,1.72,1.72,5800.0,5800.0,0.01,0.585,1.71667,"January 16, 20",0.00585
0,2020-01-15,1.72,1.72,1.69,1.7,1.7,7216.0,7216.0,-0.02,-1.163,1.70333,"January 15, 20",-0.01163
0,2020-01-14,1.73,1.73,1.69,1.71,1.71,10114.0,10114.0,-0.02,-1.156,1.71,"January 14, 20",-0.01156
0,2020-01-13,1.66,1.75,1.66,1.75,1.75,11100.0,11100.0,0.09,5.422,1.72,"January 13, 20",0.05422
0,2020-01-10,1.73,1.78,1.72,1.74,1.74,19200.0,19200.0,0.01,0.578,1.74667,"January 10, 20",0.00578
0,2020-01-09,1.76,1.76,1.74,1.75,1.75,17800.0,17800.0,-0.01,-0.568,1.75,"January 09, 20",-0.00568
0,2020-01-08,1.76,1.8,1.76,1.76,1.76,16175.0,16175.0,0.0,0.0,1.77333,"January 08, 20",0.0
0,2020-01-07,1.72,1.75,1.72,1.74,1.74,49490.0,49490.0,0.02,1.163,1.73667,"January 07, 20",0.01163
0,2020-01-06,1.72,1.72,1.7,1.7,1.7,39700.0,39700.0,-0.02,-1.163,1.70667,"January 06, 20",-0.01163
0,2020-01-03,1.68,1.73,1.66,1.72,1.72,104903.0,104903.0,0.04,2.381,1.70333,"January 03, 20",0.02381
0,2020-01-02,1.66,1.68,1.6,1.68,1.68,33735.0,33735.0,0.02,1.205,1.65333,"January 02, 20",0.01205
0,2019-12-31,1.63,1.68,1.63,1.68,1.68,351964.0,351964.0,0.05,3.067,1.66333,"December 31, 19",0.03067
0,2019-12-30,1.62,1.63,1.6,1.63,1.63,25802.0,25802.0,0.01,0.617,1.62,"December 30, 19",0.00617
0,2019-12-27,1.56,1.62,1.56,1.62,1.62,60860.0,60860.0,0.06,3.846,1.6,"December 27, 19",0.03846
0,2019-12-24,1.57,1.61,1.57,1.57,1.57,42425.0,42425.0,0.0,0.0,1.58333,"December 24, 19",0.0
0,2019-12-23,1.59,1.62,1.58,1.61,1.61,71150.0,71150.0,0.02,1.258,1.60333,"December 23, 19",0.01258
0,2019-12-20,1.57,1.58,1.55,1.58,1.58,51600.0,51600.0,0.01,0.637,1.57,"December 20, 19",0.00637
0,2019-12-19,1.56,1.57,1.56,1.57,1.57,23262.0,23262.0,0.01,0.641,1.56667,"December 19, 19",0.00641
0,2019-12-18,1.57,1.62,1.56,1.57,1.57,96293.0,96293.0,0.0,0.0,1.58333,"December 18, 19",0.0
0,2019-12-17,1.55,1.62,1.55,1.58,1.58,84711.0,84711.0,0.03,1.935,1.58333,"December 17, 19",0.01935
