,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-13,2.6,2.64,2.5,2.5,646267.0,646267.0,-0.13,-4.943,2.5322,Jul 13,3.032258064516129
0,2018-07-12,2.53,2.63,2.53,2.63,16800.0,16800.0,0.09,3.543,2.5719,Jul 12,3.2419354838709675
0,2018-07-11,2.44,2.54,2.43,2.54,257716.0,257716.0,0.14,5.833,2.4565,Jul 11,3.096774193548387
0,2018-07-10,2.37,2.45,2.37,2.4,661800.0,661800.0,0.03,1.266,2.397,Jul 10,2.8709677419354835
0,2018-07-09,2.24,2.44,2.23,2.37,410834.0,410834.0,0.17,7.727,2.3919,Jul 9,2.8225806451612905
0,2018-07-06,2.24,2.24,2.18,2.2,33458.0,33458.0,-0.01,-0.452,2.2005,Jul 6,2.5483870967741935
0,2018-07-05,2.19,2.21,2.15,2.21,345738.0,345738.0,0.0,0.0,2.1711,Jul 5,2.564516129032258
0,2018-07-03,2.21,2.24,2.09,2.21,28300.0,28300.0,0.0,0.0,2.1846,Jul 3,2.564516129032258
0,2018-07-02,2.23,2.25,2.18,2.21,3652.0,3652.0,-0.05,-2.212,2.2252,Jul 2,2.564516129032258
0,2018-06-29,2.25,2.26,2.17,2.26,16884.0,16884.0,0.04,1.802,2.1881,Jun 29,2.64516129032258
0,2018-06-28,2.16,2.28,2.14,2.22,26479.0,26479.0,0.06,2.778,2.1708,Jun 28,2.580645161290323
0,2018-06-27,2.27,2.27,2.15,2.16,193067.0,193067.0,-0.08,-3.571,2.2322,Jun 27,2.4838709677419355
0,2018-06-26,2.25,2.38,2.21,2.24,90749.0,90749.0,-0.06,-2.609,2.2641,Jun 26,2.612903225806452
0,2018-06-25,2.1,2.4,2.1,2.3,249182.0,249182.0,0.0,0.0,2.3726,Jun 25,2.709677419354838
0,2018-06-22,2.25,2.4,1.95,2.3,1890691.0,1890691.0,0.88,61.972,2.1866,Jun 22,2.709677419354838
0,2018-06-21,1.43,1.43,1.42,1.42,2600.0,2600.0,-0.03,-2.069,1.4277,Jun 21,1.2903225806451613
0,2018-06-20,1.32,1.5,1.32,1.45,1249620.0,1249620.0,0.11,8.209,1.4311,Jun 20,1.3387096774193548
0,2018-06-19,1.4,1.4,1.27,1.34,4400.0,4400.0,-0.01,-0.741,1.3089,Jun 19,1.1612903225806452
0,2018-06-18,1.3,1.41,1.3,1.35,55423.0,55423.0,0.05,3.846,1.3496,Jun 18,1.1774193548387097
0,2018-06-15,1.289,1.3,1.28,1.3,37600.0,37600.0,0.01,0.775,1.2892,Jun 15,1.0967741935483872
0,2018-06-14,1.1801,1.29,1.1801,1.29,204742.0,204742.0,0.03,2.381,1.2793,Jun 14,1.0806451612903227
0,2018-06-13,1.29,1.29,1.26,1.26,4400.0,4400.0,0.03,2.439,1.275,Jun 13,1.032258064516129
0,2018-06-11,1.12,1.33,1.1,1.23,4700.0,4700.0,-0.005,-0.405,1.2468,Jun 11,0.9838709677419355
0,2018-06-08,1.2,1.25,1.19,1.235,192329.0,192329.0,0.005,0.407,1.2008,"Jun 8, 18",0.9919354838709679
0,2018-06-07,1.22,1.26,1.2,1.23,26736.0,26736.0,-0.04,-3.15,1.2173,"Jun 7, 18",0.9838709677419355
0,2018-06-06,1.25,1.29,1.225,1.27,35104.0,35104.0,-0.03,-2.308,1.246,"Jun 6, 18",1.0483870967741935
0,2018-06-05,1.2,1.34,1.16,1.3,303535.0,303535.0,0.1241,10.554,1.2055,"Jun 5, 18",1.0967741935483872
0,2018-06-04,1.23,1.23,1.17,1.1759,86200.0,86200.0,-0.0341,-2.818,1.2088,"Jun 4, 18",0.8966129032258063
0,2018-06-01,1.23,1.28,1.18,1.21,84800.0,84800.0,-0.08,-6.202,1.2076,"Jun 1, 18",0.9516129032258064
0,2018-05-31,1.25,1.33,1.24,1.29,13165.0,13165.0,0.05,4.032,1.259,"May 31, 18",1.0806451612903227
0,2018-05-30,1.26,1.38,1.24,1.24,32600.0,32600.0,-0.06,-4.615,1.2704,"May 30, 18",1.0
0,2018-05-29,1.26,1.34,1.17,1.3,4294.0,4294.0,-0.03,-2.256,1.2587,"May 29, 18",1.0967741935483872
0,2018-05-25,1.34,1.34,1.32,1.33,6200.0,6200.0,0.07,5.556,1.3297,"May 25, 18",1.1451612903225807
0,2018-05-24,1.28,1.35,1.26,1.26,5106.0,5106.0,-0.09,-6.667,1.2841,"May 24, 18",1.032258064516129
0,2018-05-23,1.36,1.38,1.265,1.35,144882.0,144882.0,0.0,0.0,1.3225,"May 23, 18",1.1774193548387097
0,2018-05-22,1.3,1.35,1.3,1.35,7200.0,7200.0,-0.03,-2.174,1.343,"May 22, 18",1.1774193548387097
0,2018-05-17,1.31,1.38,1.31,1.38,5417.0,5417.0,-0.01,-0.719,1.3787,"May 17, 18",1.225806451612903
0,2018-05-16,1.29,1.39,1.29,1.39,1550.0,1550.0,-0.01,-0.714,1.3158,"May 16, 18",1.2419354838709675
0,2018-05-15,1.03,1.41,1.03,1.4,40200.0,40200.0,0.0,0.0,1.354,"May 15, 18",1.258064516129032
0,2018-05-14,1.35,1.4,1.35,1.4,400.0,400.0,0.0,0.0,1.375,"May 14, 18",1.258064516129032
0,2018-05-11,1.35,1.4,1.35,1.4,1200.0,1200.0,0.0,0.0,1.3583,"May 11, 18",1.258064516129032
0,2018-05-10,1.4,1.45,1.4,1.4,155700.0,155700.0,0.0,0.0,1.4099,"May 10, 18",1.258064516129032
0,2018-05-09,1.4,1.4,1.4,1.4,1800000.0,1800000.0,0.0,0.0,1.4,"May 9, 18",1.258064516129032
