,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,1.973,2.029,1.973,1.98,1.98,421300.0,421300.0,0.007,0.355,1.994,"February 15, 21",0.00355
0,2021-02-12,1.968,1.994,1.951,1.98,1.98,447000.0,447000.0,0.012,0.61,1.975,"February 12, 21",0.0061
0,2021-02-11,1.951,1.994,1.949,1.975,1.975,435900.0,435900.0,0.024,1.23,1.97267,"February 11, 21",0.0123
0,2021-02-10,1.949,1.986,1.939,1.956,1.956,294900.0,294900.0,0.007,0.359,1.96033,"February 10, 21",0.00359
0,2021-02-09,2.002,2.002,1.936,1.942,1.942,896100.0,896100.0,-0.06,-2.997,1.96,"February 09, 21",-0.02997
0,2021-02-08,2.018,2.033,1.94,1.996,1.996,712100.0,712100.0,-0.022,-1.09,1.98967,"February 08, 21",-0.0109
0,2021-02-05,2.005,2.05,1.99,2.015,2.015,574100.0,574100.0,0.01,0.499,2.01833,"February 05, 21",0.00499
0,2021-02-04,1.969,2.121,1.95,1.998,1.998,3187622.0,3187622.0,0.029,1.473,2.023,"February 04, 21",0.01473
0,2021-02-03,1.968,1.996,1.95,1.969,1.969,625412.0,625412.0,0.001,0.051,1.97167,"February 03, 21",0.00051
0,2021-02-02,1.881,1.99,1.86,1.887,1.887,1948800.0,1948800.0,0.006,0.319,1.91233,"February 02, 21",0.00319
0,2021-02-01,1.873,1.911,1.87,1.887,1.887,632800.0,632800.0,0.014,0.747,1.88933,"February 01, 21",0.00747
0,2021-01-29,1.91,1.91,1.849,1.874,1.874,371901.0,371901.0,-0.036,-1.885,1.87767,"January 29, 21",-0.01885
0,2021-01-28,1.962,1.975,1.85,1.911,1.911,1340401.0,1340401.0,-0.051,-2.599,1.912,"January 28, 21",-0.02599
0,2021-01-27,1.923,2.065,1.913,1.925,1.925,2850400.0,2850400.0,0.002,0.104,1.96767,"January 27, 21",0.00104
0,2021-01-26,1.88,1.935,1.857,1.925,1.925,1340616.0,1340616.0,0.045,2.394,1.90567,"January 26, 21",0.02394
0,2021-01-25,1.888,1.888,1.815,1.879,1.879,1629303.0,1629303.0,-0.009,-0.477,1.86067,"January 25, 21",-0.00477
0,2021-01-22,1.937,2.0,1.835,1.888,1.888,1542403.0,1542403.0,-0.049,-2.53,1.90767,"January 22, 21",-0.0253
0,2021-01-21,2.021,2.094,1.89,2.029,2.029,3627800.0,3627800.0,0.008,0.396,2.00433,"January 21, 21",0.00396
0,2021-01-20,2.104,2.104,1.985,2.029,2.029,1769902.0,1769902.0,-0.075,-3.565,2.03933,"January 20, 21",-0.03565
0,2021-01-19,2.205,2.234,2.016,2.197,2.197,3284200.0,3284200.0,-0.008,-0.363,2.149,"January 19, 21",-0.00363
0,2021-01-18,2.049,2.222,2.02,2.041,2.041,6612100.0,6612100.0,-0.008,-0.39,2.09433,"January 18, 21",-0.0039
0,2021-01-15,2.017,2.147,2.0,2.041,2.041,4573700.0,4573700.0,0.024,1.19,2.06267,"January 15, 21",0.0119
0,2021-01-14,1.95,2.22,1.888,1.947,1.947,14275600.0,14275600.0,-0.003,-0.154,2.01833,"January 14, 21",-0.00154
0,2021-01-13,1.901,2.011,1.818,1.895,1.895,4021600.0,4021600.0,-0.006,-0.316,1.908,"January 13, 21",-0.00316
0,2021-01-12,1.977,2.139,1.856,1.895,1.895,10992535.0,10992535.0,-0.082,-4.148,1.96333,"January 12, 21",-0.04148
0,2021-01-11,1.791,1.995,1.791,1.97,1.97,6842104.0,6842104.0,0.179,9.994,1.91867,"January 11, 21",0.09994
0,2021-01-08,1.828,1.828,1.828,1.828,1.828,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
0,2021-01-06,1.818,1.95,1.749,1.828,1.828,7942030.0,7942030.0,0.01,0.55,1.84233,"January 06, 21",0.0055
0,2021-01-05,1.616,1.857,1.596,1.814,1.814,7588701.0,7588701.0,0.198,12.252,1.75567,"January 05, 21",0.12252
0,2021-01-04,1.582,1.668,1.581,1.588,1.588,923300.0,923300.0,0.006,0.379,1.61233,"January 04, 21",0.00379
0,2020-12-30,1.533,1.625,1.533,1.528,1.528,1213900.0,1213900.0,-0.005,-0.326,1.562,"December 30, 20",-0.00326
0,2020-12-29,1.655,1.704,1.507,1.528,1.528,2073404.0,2073404.0,-0.127,-7.674,1.57967,"December 29, 20",-0.07674
0,2020-12-28,1.638,1.8,1.623,1.649,1.649,9352149.0,9352149.0,0.011,0.672,1.69067,"December 28, 20",0.00672
0,2020-12-25,1.558,1.656,1.554,1.64,1.64,2451707.0,2451707.0,0.082,5.263,1.61667,"December 25, 20",0.05263
0,2020-12-24,1.533,1.6,1.528,1.541,1.541,753448.0,753448.0,0.008,0.522,1.55633,"December 24, 20",0.00522
0,2020-12-23,1.497,1.53,1.476,1.528,1.528,329001.0,329001.0,0.031,2.071,1.51133,"December 23, 20",0.02071
0,2020-12-22,1.491,1.536,1.482,1.493,1.493,174310.0,174310.0,0.002,0.134,1.50367,"December 22, 20",0.00134
0,2020-12-21,1.554,1.554,1.455,1.496,1.496,433901.0,433901.0,-0.058,-3.732,1.50167,"December 21, 20",-0.03732
0,2020-12-18,1.564,1.595,1.533,1.556,1.556,295800.0,295800.0,-0.008,-0.512,1.56133,"December 18, 20",-0.00512
0,2020-12-17,1.549,1.58,1.531,1.542,1.542,302700.0,302700.0,-0.007,-0.452,1.551,"December 17, 20",-0.00452
0,2020-12-16,1.547,1.59,1.537,1.542,1.542,325405.0,325405.0,-0.005,-0.323,1.55633,"December 16, 20",-0.00323
0,2020-12-15,1.505,1.58,1.503,1.551,1.551,559603.0,559603.0,0.046,3.056,1.54467,"December 15, 20",0.03056
0,2020-12-14,1.544,1.627,1.501,1.518,1.518,337451.0,337451.0,-0.026,-1.684,1.54867,"December 14, 20",-0.01684
0,2020-12-11,1.534,1.568,1.48,1.517,1.517,974402.0,974402.0,-0.017,-1.108,1.52167,"December 11, 20",-0.01108
0,2020-12-10,1.558,1.58,1.512,1.512,1.512,502301.0,502301.0,-0.046,-2.953,1.53467,"December 10, 20",-0.02953
0,2020-12-09,1.583,1.583,1.522,1.558,1.558,574101.0,574101.0,-0.025,-1.579,1.55433,"December 09, 20",-0.01579
0,2020-12-08,1.636,1.64,1.546,1.578,1.578,866333.0,866333.0,-0.058,-3.545,1.588,"December 08, 20",-0.03545
0,2020-12-07,1.505,1.65,1.505,1.61,1.61,2277760.0,2277760.0,0.105,6.977,1.58833,"December 07, 20",0.06977
0,2020-12-04,1.498,1.526,1.498,1.51,1.51,356201.0,356201.0,0.012,0.801,1.51133,"December 04, 20",0.00801
0,2020-12-03,1.491,1.515,1.471,1.506,1.506,350900.0,350900.0,0.015,1.006,1.49733,"December 03, 20",0.01006
0,2020-12-02,1.49,1.55,1.462,1.495,1.495,962801.0,962801.0,0.005,0.336,1.50233,"December 02, 20",0.00336
