,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-21,2.82,2.8499,2.82,2.845,51128.0,51128.0,0.025,0.887,2.8388,Feb 21,0.49736842105263174
0,2019-02-20,2.83,2.84,2.82,2.82,57995.0,57995.0,0.01,0.356,2.8305,Feb 20,0.4842105263157895
0,2019-02-19,2.77,2.81,2.77,2.81,1680.0,1680.0,0.03,1.079,2.7913,Feb 19,0.47894736842105273
0,2019-02-15,2.8,2.82,2.78,2.78,18776.0,18776.0,0.0,0.0,2.8037,Feb 15,0.46315789473684205
0,2019-02-14,2.82,2.82,2.78,2.78,1649.0,1649.0,-0.03,-1.068,2.7936,Feb 14,0.46315789473684205
0,2019-02-13,2.81,2.81,2.81,2.81,433.0,433.0,0.0099,0.354,2.81,Feb 13,0.47894736842105273
0,2019-02-12,2.8,2.81,2.8,2.8001,2428.0,2428.0,0.0001,0.004,2.8005,Feb 12,0.47373684210526323
0,2019-02-11,2.8198,2.82,2.8,2.8,3182.0,3182.0,0.01,0.358,2.8028,Feb 11,0.47368421052631576
0,2019-02-08,2.8,2.81,2.79,2.79,534.0,534.0,-0.01,-0.357,2.8,Feb 8,0.468421052631579
0,2019-02-07,2.8,2.8001,2.8,2.8,22045.0,22045.0,0.0036,0.129,2.8,Feb 7,0.47368421052631576
0,2019-02-06,2.8,2.812,2.79,2.7964,17988.0,17988.0,-0.0036,-0.129,2.8002,Feb 6,0.4717894736842107
0,2019-02-05,2.8231,2.8231,2.8,2.8,970.0,970.0,-0.01,-0.356,2.8122,Feb 5,0.47368421052631576
0,2019-02-04,2.81,2.81,2.81,2.81,3425.0,3425.0,0.01,0.357,2.81,Feb 4,0.47894736842105273
0,2019-02-01,,,,2.8,221.0,221.0,0.0,0.0,,Feb 1,0.47368421052631576
0,2019-01-31,2.8,2.8,2.8,2.8,221.0,221.0,0.0,0.0,2.8,Jan 31,0.47368421052631576
0,2019-01-30,,,,2.8,53.0,53.0,0.0,0.0,,Jan 30,0.47368421052631576
0,2019-01-29,2.8176,2.8176,2.8,2.8,392.0,392.0,-0.001,-0.036,2.8066,Jan 29,0.47368421052631576
0,2019-01-28,2.801,2.801,2.801,2.801,3348.0,3348.0,0.001,0.036,2.801,Jan 28,0.47421052631578964
0,2019-01-25,2.79,2.8,2.79,2.8,3029.0,3029.0,0.0,0.0,2.799,Jan 25,0.47368421052631576
0,2019-01-24,2.8,2.8,2.8,2.8,314.0,314.0,0.0,0.0,2.8,Jan 24,0.47368421052631576
0,2019-01-23,2.7961,2.8,2.7961,2.8,727.0,727.0,0.0,0.0,2.7979,Jan 23,0.47368421052631576
0,2019-01-22,2.8,2.81,2.799,2.8,13567.0,13567.0,0.0,0.0,2.8001,Jan 22,0.47368421052631576
0,2019-01-18,2.8,2.8,2.8,2.8,2552.0,2552.0,0.02,0.719,2.8,"Jan 18, 19",0.47368421052631576
0,2019-01-17,2.8,2.8,2.78,2.78,3958.0,3958.0,-0.02,-0.714,2.7884,"Jan 17, 19",0.46315789473684205
0,2019-01-16,2.78,2.8,2.78,2.8,1581.0,1581.0,0.01,0.358,2.785,"Jan 16, 19",0.47368421052631576
0,2019-01-15,2.78,2.79,2.78,2.79,4923.0,4923.0,0.01,0.36,2.7804,"Jan 15, 19",0.468421052631579
0,2019-01-14,2.78,2.7832,2.78,2.78,24739.0,24739.0,0.0,0.0,2.7809,"Jan 14, 19",0.46315789473684205
0,2019-01-11,2.78,2.78,2.78,2.78,396.0,396.0,0.0,0.0,2.78,"Jan 11, 19",0.46315789473684205
0,2019-01-10,2.78,2.78,2.78,2.78,256.0,256.0,-0.01,-0.358,2.78,"Jan 10, 19",0.46315789473684205
0,2019-01-09,2.79,2.79,2.79,2.79,13036.0,13036.0,0.01,0.36,2.79,"Jan 9, 19",0.468421052631579
0,2019-01-08,2.8,2.8,2.775,2.78,18984.0,18984.0,-0.02,-0.714,2.7828,"Jan 8, 19",0.46315789473684205
0,2019-01-07,2.8,2.8,2.795,2.8,15632.0,15632.0,0.0001,0.004,2.7999,"Jan 7, 19",0.47368421052631576
0,2019-01-04,,,,2.7999,36.0,36.0,0.0,0.0,,"Jan 4, 19",0.4736315789473685
0,2019-01-03,2.79,2.8,2.79,2.7999,10978.0,10978.0,-0.0401,-1.412,2.7942,"Jan 3, 19",0.4736315789473685
0,2019-01-02,2.8,2.84,2.8,2.84,12221.0,12221.0,0.03,1.068,2.8112,"Jan 2, 19",0.49473684210526314
0,2018-12-31,2.825,2.84,2.81,2.81,7272.0,7272.0,0.0,0.0,2.8123,"Dec 31, 18",0.47894736842105273
