,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-01-18,74.95,74.97,74.94,74.96,1191003.0,1191003.0,0.02,0.027,74.9516,Jan 18,1.053136127088469
0,2019-01-17,74.9,74.95,74.9,74.94,2112033.0,2112033.0,0.06,0.08,74.9413,Jan 17,1.0525883319638456
0,2019-01-16,74.85,74.92,74.83,74.88,2134592.0,2134592.0,0.02,0.027,74.882,Jan 16,1.0509449465899754
0,2019-01-15,74.8,74.9,74.8,74.86,1815802.0,1815802.0,0.06,0.08,74.8573,Jan 15,1.050397151465352
0,2019-01-14,74.7,74.83,74.63,74.8,2531327.0,2531327.0,0.14,0.188,74.7546,Jan 14,1.0487537660914819
0,2019-01-11,74.67,74.79,74.61,74.66,1140505.0,1140505.0,-0.03,-0.04,74.7016,Jan 11,1.044919200219118
0,2019-01-10,74.53,74.73,74.5,74.69,1491039.0,1491039.0,0.16,0.215,74.6606,Jan 10,1.0457408929060532
0,2019-01-09,74.49,74.64,74.41,74.53,2718068.0,2718068.0,0.12,0.161,74.5176,Jan 9,1.0413585319090661
0,2019-01-08,74.65,74.65,74.319,74.41,3621840.0,3621840.0,-0.25,-0.335,74.4449,Jan 8,1.0380717611613257
0,2019-01-07,74.56,74.77,74.47,74.66,2367930.0,2367930.0,-0.14,-0.187,74.5535,Jan 7,1.044919200219118
0,2019-01-04,74.37,74.84,74.14,74.8,3719582.0,3719582.0,0.78,1.054,74.5331,Jan 4,1.0487537660914819
0,2019-01-03,74.32,74.65,74.0,74.02,2599549.0,2599549.0,-0.3,-0.404,74.2129,Jan 3,1.0273897562311696
0,2019-01-02,74.05,74.4,73.76,74.32,2440879.0,2440879.0,0.07,0.094,74.0064,Jan 2,1.0356066831005204
0,2018-12-31,73.68,74.251,73.46,74.25,1731126.0,1731126.0,0.45,0.61,73.9853,Dec 31,1.0336894001643386
0,2018-12-28,73.22,75.16,73.08,73.8,2098949.0,2098949.0,0.43,0.586,73.3967,Dec 28,1.0213640098603123
0,2018-12-27,73.23,73.44,72.925,73.37,3067465.0,3067465.0,-0.12,-0.163,73.2291,Dec 27,1.0095864146809095
0,2018-12-26,73.27,73.5,73.04,73.49,2631484.0,2631484.0,0.38,0.52,73.2625,Dec 26,1.0128731854286497
0,2018-12-24,72.77,73.43,72.76,73.11,1084932.0,1084932.0,0.42,0.578,73.1633,Dec 24,1.0024650780608053
0,2018-12-21,73.3,73.38,72.59,72.69,4232993.0,4232993.0,-0.41,-0.561,72.9314,"Dec 21, 18",0.9909613804437141
0,2018-12-20,73.0,73.46,72.95,73.1,4021485.0,4021485.0,0.21,0.288,73.1476,"Dec 20, 18",1.0021911804984935
0,2018-12-19,73.76,73.76,72.62,72.89,4882271.0,4882271.0,-0.57,-0.776,73.1086,"Dec 19, 18",0.9964393316899481
0,2018-12-18,73.74,74.01,73.26,73.46,3637168.0,3637168.0,-0.2,-0.272,73.6418,"Dec 18, 18",1.0120514927417146
0,2018-12-17,73.72,74.23,73.66,73.66,3641979.0,3641979.0,-0.03,-0.041,73.7653,"Dec 17, 18",1.0175294439879485
0,2018-12-14,74.38,74.44,73.59,73.69,4834002.0,4834002.0,-0.8,-1.074,73.9607,"Dec 14, 18",1.0183511366748836
0,2018-12-13,74.3,74.5,74.1405,74.49,3666036.0,3666036.0,0.18,0.242,74.3825,"Dec 13, 18",1.0402629416598193
0,2018-12-12,74.26,74.55,74.17,74.31,4083876.0,4083876.0,0.06,0.081,74.4083,"Dec 12, 18",1.0353327855382088
0,2018-12-11,74.15,74.35,73.95,74.25,3552633.0,3552633.0,0.16,0.216,74.1113,"Dec 11, 18",1.0336894001643386
0,2018-12-10,73.92,74.13,73.82,74.09,5269119.0,5269119.0,0.14,0.189,74.013,"Dec 10, 18",1.0293070391673516
0,2018-12-07,73.66,74.38,73.64,73.95,5082622.0,5082622.0,0.17,0.23,73.9159,"Dec 7, 18",1.0254724732949878
0,2018-12-06,73.62,73.86,73.47,73.78,10019119.0,10019119.0,0.09,0.122,73.6515,"Dec 6, 18",1.020816214735689
0,2018-12-04,73.52,74.12,73.45,73.69,12235118.0,12235118.0,0.19,0.259,73.7404,"Dec 4, 18",1.0183511366748836
0,2018-12-03,73.68,73.915,73.4,73.5,44215237.0,44215237.0,27.12,58.473,73.5787,"Dec 3, 18",1.0131470829909615
0,2018-11-30,45.81,47.29,44.505,46.38,1701841.0,1701841.0,0.61,1.333,46.0619,"Nov 30, 18",0.2703368940016435
0,2018-11-29,44.7,46.95,43.9153,45.77,2250040.0,2250040.0,1.03,2.302,45.7183,"Nov 29, 18",0.25362914270063014
0,2018-11-28,44.5,44.88,40.63,44.74,3346157.0,3346157.0,-0.68,-1.497,43.3273,"Nov 28, 18",0.22541769378252546
0,2018-11-27,43.42,47.98,42.5,45.42,3545851.0,3545851.0,1.46,3.321,45.4628,"Nov 27, 18",0.24404272801972074
0,2018-11-26,41.92,44.37,40.61,43.96,2332317.0,2332317.0,0.95,2.209,42.6039,"Nov 26, 18",0.20405368392221318
0,2018-11-23,42.3,44.5478,41.55,43.01,2151441.0,2151441.0,0.13,0.303,43.1559,"Nov 23, 18",0.17803341550260204
0,2018-11-21,42.56,43.92,39.41,42.88,4392023.0,4392023.0,0.4,0.942,41.8888,"Nov 21, 18",0.17447274719255013
0,2018-11-20,35.6,43.7,35.55,42.48,9480197.0,9480197.0,5.65,15.341,40.8972,"Nov 20, 18",0.16351684470008215
0,2018-11-19,34.93,39.0,32.82,36.83,10205105.0,10205105.0,1.87,5.349,36.48,"Nov 19, 18",0.008764721993974262
0,2018-11-16,26.46,38.35,25.89,34.96,7657241.0,7657241.0,8.37,31.478,34.3089,"Nov 16, 18",-0.042454122158312714
0,2018-11-15,26.1,27.1899,25.9,26.59,1473203.0,1473203.0,0.6,2.309,26.6108,"Nov 15, 18",-0.27170638181320184
0,2018-11-14,28.99,29.57,25.96,25.99,2407189.0,2407189.0,-3.3,-11.267,26.875,"Nov 14, 18",-0.2881402355519036
0,2018-11-13,27.27,29.95,26.8775,29.29,2518238.0,2518238.0,2.28,8.441,29.0987,"Nov 13, 18",-0.1977540399890441
0,2018-11-12,25.11,27.275,24.77,27.01,3497626.0,3497626.0,1.91,7.61,25.9463,"Nov 12, 18",-0.2602026841961106
0,2018-11-09,30.73,32.33,23.41,25.1,3875651.0,3875651.0,-5.81,-18.797,27.4104,"Nov 9, 18",-0.3125171185976444
0,2018-11-08,31.46,32.19,30.77,30.91,983231.0,983231.0,-0.62,-1.966,31.3367,"Nov 8, 18",-0.1533826348945494
0,2018-11-07,29.5,31.61,29.15,31.53,1268930.0,1268930.0,2.13,7.245,30.6947,"Nov 7, 18",-0.13640098603122425
0,2018-11-06,30.84,31.25,29.21,29.4,1371275.0,1371275.0,-1.82,-5.83,29.892,"Nov 6, 18",-0.19474116680361545
0,2018-11-05,30.17,32.0,29.56,31.22,1859846.0,1859846.0,0.92,3.036,31.1478,"Nov 5, 18",-0.14489181046288688
0,2018-11-02,32.81,34.36,29.46,30.3,3574738.0,3574738.0,-1.58,-4.956,31.0869,"Nov 2, 18",-0.1700903861955628
0,2018-11-01,29.37,32.05,28.7101,31.88,1990535.0,1990535.0,3.0,10.388,30.7718,"Nov 1, 18",-0.12681457135031496
0,2018-10-31,28.86,29.5,27.15,28.88,2738014.0,2738014.0,-2.29,-7.347,28.6548,"Oct 31, 18",-0.2089838400438236
0,2018-10-30,30.65,31.63,30.07,31.17,1731469.0,1731469.0,0.33,1.07,30.9135,"Oct 30, 18",-0.14626129827444526
0,2018-10-29,32.01,33.32,30.33,30.84,1369927.0,1369927.0,-0.66,-2.095,31.5105,"Oct 29, 18",-0.15529991783073127
0,2018-10-26,31.95,32.57,30.67,31.5,1622456.0,1622456.0,-1.17,-3.581,31.6763,"Oct 26, 18",-0.13722267871815935
0,2018-10-25,31.35,33.12,30.83,32.67,2508085.0,2508085.0,1.67,5.387,32.124,"Oct 25, 18",-0.10517666392769094
0,2018-10-24,35.95,36.1572,30.13,31.0,3751622.0,3751622.0,-4.97,-13.817,31.9801,"Oct 24, 18",-0.15091755683374414
0,2018-10-23,36.05,37.481,33.06,35.97,3135135.0,3135135.0,-0.95,-2.573,35.732,"Oct 23, 18",-0.01479046836483153
0,2018-10-22,42.02,42.5,36.81,36.92,3393754.0,3393754.0,-4.83,-11.569,38.8261,"Oct 22, 18",0.011229800054779615
0,2018-10-19,43.31,43.95,41.065,41.75,1595779.0,1595779.0,-1.23,-2.862,42.1679,"Oct 19, 18",0.14352232265132847
0,2018-10-18,44.0,44.465,42.78,42.98,962483.0,962483.0,-1.31,-2.958,43.3866,"Oct 18, 18",0.1772117228156669
0,2018-10-17,43.32,44.98,42.89,44.29,1112141.0,1112141.0,0.89,2.051,44.0547,"Oct 17, 18",0.21309230347849908
0,2018-10-16,41.71,43.46,41.45,43.4,1225612.0,1225612.0,2.46,6.009,42.9039,"Oct 16, 18",0.18871542043275819
0,2018-10-15,40.38,41.32,39.37,40.94,982534.0,982534.0,0.34,0.837,40.5027,"Oct 15, 18",0.12133662010408107
0,2018-10-12,39.5,40.89,38.8,40.6,1670495.0,1670495.0,1.95,5.045,40.1346,"Oct 12, 18",0.11202410298548353
0,2018-10-11,40.3,42.0,38.4894,38.65,1847029.0,1847029.0,-2.28,-5.57,39.9065,"Oct 11, 18",0.05861407833470284
0,2018-10-10,42.34,43.28,40.71,40.93,1503622.0,1503622.0,-1.81,-4.235,42.054,"Oct 10, 18",0.12106272254176943
0,2018-10-09,41.9,43.43,41.51,42.74,1479946.0,1479946.0,0.83,1.98,42.7065,"Oct 9, 18",0.17063818132018638
0,2018-10-08,42.25,43.21,41.51,41.91,1387748.0,1387748.0,-0.97,-2.262,42.1468,"Oct 8, 18",0.1479046836483155
0,2018-10-05,41.75,43.23,41.75,42.88,1360494.0,1360494.0,1.1,2.633,42.5434,"Oct 5, 18",0.17447274719255013
0,2018-10-04,41.42,42.05,40.32,41.78,1227655.0,1227655.0,-0.03,-0.072,41.4632,"Oct 4, 18",0.14434401533826358
0,2018-10-03,40.01,42.3677,39.64,41.81,1829215.0,1829215.0,1.91,4.787,41.194,"Oct 3, 18",0.1451657080251987
0,2018-10-02,38.88,40.69,38.88,39.9,1500605.0,1500605.0,1.07,2.756,39.7864,"Oct 2, 18",0.09285127362366477
