,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,5.72,5.94,5.7,5.87,5.87,217673.0,217673.0,0.15,2.622,5.83667,"February 12, 21",0.02622
0,2021-02-11,5.87,5.91,5.72,5.9,5.9,258700.0,258700.0,0.03,0.511,5.84333,"February 11, 21",0.00511
0,2021-02-10,5.91,5.97,5.75,5.94,5.94,251800.0,251800.0,0.03,0.508,5.88667,"February 10, 21",0.00508
0,2021-02-09,5.8,5.95,5.78,5.85,5.85,171500.0,171500.0,0.05,0.862,5.86,"February 09, 21",0.00862
0,2021-02-08,5.91,5.98,5.86,5.98,5.98,258500.0,258500.0,0.07,1.184,5.94,"February 08, 21",0.01184
0,2021-02-05,5.74,5.95,5.7,5.93,5.93,346200.0,346200.0,0.19,3.31,5.86,"February 05, 21",0.0331
0,2021-02-04,5.54,5.81,5.54,5.75,5.75,242600.0,242600.0,0.21,3.791,5.7,"February 04, 21",0.03791
0,2021-02-03,5.53,5.68,5.46,5.68,5.68,124300.0,124300.0,0.15,2.712,5.60667,"February 03, 21",0.02712
0,2021-02-02,5.42,5.6,5.34,5.57,5.57,214200.0,214200.0,0.15,2.768,5.50333,"February 02, 21",0.02768
0,2021-02-01,5.58,5.63,5.39,5.51,5.51,416500.0,416500.0,-0.07,-1.254,5.51,"February 01, 21",-0.01254
0,2021-01-29,5.29,5.3,5.05,5.14,5.14,316300.0,316300.0,-0.15,-2.836,5.16333,"January 29, 21",-0.02836
0,2021-01-28,5.37,5.43,5.23,5.31,5.31,710700.0,710700.0,-0.06,-1.117,5.32333,"January 28, 21",-0.01117
0,2021-01-27,5.5,5.56,5.18,5.33,5.33,1050300.0,1050300.0,-0.17,-3.091,5.35667,"January 27, 21",-0.03091
0,2021-01-26,5.8,5.97,5.74,5.74,5.74,413000.0,413000.0,-0.06,-1.034,5.81667,"January 26, 21",-0.01034
0,2021-01-25,5.79,5.86,5.46,5.57,5.57,768200.0,768200.0,-0.22,-3.8,5.63,"January 25, 21",-0.038
0,2021-01-22,6.11,6.11,5.9,5.93,5.93,834600.0,834600.0,-0.18,-2.946,5.98,"January 22, 21",-0.02946
0,2021-01-21,6.52,6.67,6.39,6.48,6.48,680000.0,680000.0,-0.04,-0.613,6.51333,"January 21, 21",-0.00613
0,2021-01-20,6.49,6.94,6.42,6.51,6.51,1471900.0,1471900.0,0.02,0.308,6.62333,"January 20, 21",0.00308
0,2021-01-19,7.37,7.38,6.12,6.57,6.57,4751000.0,4751000.0,-0.8,-10.855,6.69,"January 19, 21",-0.10855
0,2021-01-15,5.321,5.9,4.98,5.66,5.66,17181900.0,17181900.0,0.339,6.371,5.51333,"January 15, 21",0.06371
0,2021-01-14,3.73,3.801,3.69,3.74,3.74,629100.0,629100.0,0.01,0.268,3.74367,"January 14, 21",0.00268
0,2021-01-13,3.77,3.82,3.66,3.73,3.73,315600.0,315600.0,-0.04,-1.061,3.73667,"January 13, 21",-0.01061
0,2021-01-12,3.64,3.75,3.631,3.7,3.7,197600.0,197600.0,0.06,1.648,3.69367,"January 12, 21",0.01648
0,2021-01-11,3.75,3.96,3.67,3.78,3.78,743900.0,743900.0,0.03,0.8,3.80333,"January 11, 21",0.008
0,2021-01-08,3.42,3.91,3.39,3.91,3.91,1314800.0,1314800.0,0.49,14.327,3.73667,"January 08, 21",0.14327
0,2021-01-07,3.25,3.68,3.235,3.57,3.57,1471400.0,1471400.0,0.32,9.846,3.495,"January 07, 21",0.09846
0,2021-01-06,3.31,3.65,3.23,3.62,3.62,3165700.0,3165700.0,0.31,9.366,3.5,"January 06, 21",0.09366
0,2021-01-05,2.88,2.91,2.8,2.84,2.84,170200.0,170200.0,-0.04,-1.389,2.85,"January 05, 21",-0.01389
0,2021-01-04,2.78,2.79,2.673,2.75,2.75,263300.0,263300.0,-0.03,-1.079,2.73767,"January 04, 21",-0.01079
0,2020-12-31,2.79,2.79,2.55,2.62,2.62,316000.0,316000.0,-0.17,-6.093,2.65333,"December 31, 20",-0.06093
0,2020-12-30,2.55,2.84,2.53,2.76,2.76,1447800.0,1447800.0,0.21,8.235,2.71,"December 30, 20",0.08235
0,2020-12-29,2.61,2.61,2.45,2.5,2.5,729500.0,729500.0,-0.11,-4.215,2.52,"December 29, 20",-0.04215
0,2020-12-28,2.63,2.68,2.54,2.54,2.54,240700.0,240700.0,-0.09,-3.422,2.58667,"December 28, 20",-0.03422
0,2020-12-24,2.59,2.61,2.56,2.58,2.58,124400.0,124400.0,-0.01,-0.386,2.58333,"December 24, 20",-0.00386
0,2020-12-23,2.7,2.71,2.539,2.57,2.57,457500.0,457500.0,-0.13,-4.815,2.60633,"December 23, 20",-0.04815
0,2020-12-22,2.76,2.78,2.61,2.63,2.63,430900.0,430900.0,-0.13,-4.71,2.67333,"December 22, 20",-0.0471
0,2020-12-21,2.68,2.82,2.66,2.75,2.75,524000.0,524000.0,0.07,2.612,2.74333,"December 21, 20",0.02612
0,2020-12-18,2.84,3.03,2.805,3.01,3.01,765200.0,765200.0,0.17,5.986,2.94833,"December 18, 20",0.05986
0,2020-12-17,2.74,2.85,2.73,2.85,2.85,400700.0,400700.0,0.11,4.015,2.81,"December 17, 20",0.04015
0,2020-12-16,2.68,2.77,2.67,2.72,2.72,428700.0,428700.0,0.04,1.493,2.72,"December 16, 20",0.01493
0,2020-12-15,2.6,2.72,2.58,2.7,2.7,680900.0,680900.0,0.1,3.846,2.66667,"December 15, 20",0.03846
0,2020-12-14,2.63,2.745,2.55,2.64,2.64,1349600.0,1349600.0,0.01,0.38,2.645,"December 14, 20",0.0038
0,2020-12-11,2.7,2.76,2.65,2.72,2.72,959500.0,959500.0,0.02,0.741,2.71,"December 11, 20",0.00741
0,2020-12-10,2.75,2.91,2.72,2.86,2.86,624100.0,624100.0,0.11,4.0,2.83,"December 10, 20",0.04
0,2020-12-09,2.9,2.9,2.82,2.87,2.87,439200.0,439200.0,-0.03,-1.034,2.86333,"December 09, 20",-0.01034
0,2020-12-08,2.82,2.935,2.82,2.9,2.9,782300.0,782300.0,0.08,2.837,2.885,"December 08, 20",0.02837
0,2020-12-07,2.73,2.95,2.69,2.9,2.9,1149500.0,1149500.0,0.17,6.227,2.84667,"December 07, 20",0.06227
0,2020-12-04,2.58,2.75,2.57,2.69,2.69,975500.0,975500.0,0.11,4.264,2.67,"December 04, 20",0.04264
0,2020-12-03,2.41,2.8,2.38,2.73,2.73,1753300.0,1753300.0,0.32,13.278,2.63667,"December 03, 20",0.13278
0,2020-12-02,2.34,2.47,2.33,2.43,2.43,163600.0,163600.0,0.09,3.846,2.41,"December 02, 20",0.03846
0,2020-12-01,2.43,2.47,2.4,2.44,2.44,250300.0,250300.0,0.01,0.412,2.43667,"December 01, 20",0.00412
0,2020-11-30,2.54,2.54,2.41,2.45,2.45,606800.0,606800.0,-0.09,-3.543,2.46667,"November 30, 20",-0.03543
0,2020-11-27,2.65,2.66,2.49,2.55,2.55,606600.0,606600.0,-0.1,-3.774,2.56667,"November 27, 20",-0.03774
0,2020-11-25,2.43,2.445,2.31,2.37,2.37,378600.0,378600.0,-0.06,-2.469,2.375,"November 25, 20",-0.02469
0,2020-11-24,2.47,2.53,2.39,2.4,2.4,1049500.0,1049500.0,-0.07,-2.834,2.44,"November 24, 20",-0.02834
