,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,62.29,62.845,62.04,62.78,62.78,730003.0,730003.0,0.49,0.787,62.555,"February 12, 21",0.00787
0,2021-02-11,63.560001,63.560001,62.119999,62.560001,62.560001,765400.0,765400.0,-1.0,-1.573,62.74667,"February 11, 21",-0.01573
0,2021-02-10,64.209999,64.580002,62.619999,63.5,63.5,701800.0,701800.0,-0.71,-1.106,63.56667,"February 10, 21",-0.01106
0,2021-02-09,63.09,63.889999,62.73,63.779999,63.779999,587300.0,587300.0,0.69,1.094,63.46667,"February 09, 21",0.01094
0,2021-02-08,62.860001,63.09,62.389999,63.07,63.07,802800.0,802800.0,0.21,0.334,62.85,"February 08, 21",0.00334
0,2021-02-05,63.669998,63.830002,62.459999,62.790001,62.790001,529200.0,529200.0,-0.88,-1.382,63.02667,"February 05, 21",-0.01382
0,2021-02-04,62.75,63.869999,62.529999,63.299999,63.299999,786300.0,786300.0,0.55,0.876,63.23333,"February 04, 21",0.00876
0,2021-02-03,63.23,63.23,62.080002,62.77,62.77,556300.0,556300.0,-0.46,-0.728,62.69333,"February 03, 21",-0.00728
0,2021-02-02,63.369999,63.84,62.830002,63.27,63.27,1049200.0,1049200.0,-0.1,-0.158,63.31333,"February 02, 21",-0.00158
0,2021-02-01,61.119999,63.279999,60.799999,63.029999,63.029999,1062200.0,1062200.0,1.91,3.125,62.37,"February 01, 21",0.03125
0,2021-01-29,61.029999,62.470001,60.27,60.84,60.84,762600.0,762600.0,-0.19,-0.311,61.19333,"January 29, 21",-0.00311
0,2021-01-28,61.849998,62.439999,60.880001,61.5,61.5,922900.0,922900.0,-0.35,-0.566,61.60667,"January 28, 21",-0.00566
0,2021-01-27,64.459999,64.529999,61.740002,61.939999,61.939999,1203100.0,1203100.0,-2.52,-3.909,62.73667,"January 27, 21",-0.03909
0,2021-01-26,63.849998,64.980003,63.650002,64.5,64.5,1318700.0,1318700.0,0.65,1.018,64.37667,"January 26, 21",0.01018
0,2021-01-25,63.52,64.220001,62.610001,63.720001,63.720001,940600.0,940600.0,0.2,0.315,63.51667,"January 25, 21",0.00315
0,2021-01-22,61.720001,63.599998,61.279999,63.279999,63.279999,1490400.0,1490400.0,1.56,2.528,62.72,"January 22, 21",0.02528
0,2021-01-21,61.259998,61.900002,60.400002,61.900002,61.900002,771300.0,771300.0,0.64,1.045,61.4,"January 21, 21",0.01045
0,2021-01-20,59.779999,62.02,59.509998,61.52,61.52,911600.0,911600.0,1.74,2.911,61.01667,"January 20, 21",0.02911
0,2021-01-19,60.18,60.290001,59.490002,59.77,59.77,646400.0,646400.0,-0.41,-0.681,59.85,"January 19, 21",-0.00681
0,2021-01-15,59.490002,60.23,58.77,60.009998,60.009998,812400.0,812400.0,0.52,0.874,59.67,"January 15, 21",0.00874
0,2021-01-14,60.889999,60.889999,59.400002,59.619999,59.619999,631300.0,631300.0,-1.27,-2.086,59.97,"January 14, 21",-0.02086
0,2021-01-13,60.700001,61.740002,60.349998,60.619999,60.619999,1129700.0,1129700.0,-0.08,-0.132,60.90333,"January 13, 21",-0.00132
0,2021-01-12,60.18,60.700001,59.700001,60.540001,60.540001,1033800.0,1033800.0,0.36,0.598,60.31333,"January 12, 21",0.00598
0,2021-01-11,60.75,61.299999,60.119999,60.470001,60.470001,754000.0,754000.0,-0.28,-0.461,60.63,"January 11, 21",-0.00461
0,2021-01-08,60.169998,61.060001,60.110001,61.060001,61.060001,810300.0,810300.0,0.89,1.479,60.74333,"January 08, 21",0.01479
0,2021-01-07,61.09,61.099998,59.720001,60.110001,60.110001,1270600.0,1270600.0,-0.98,-1.604,60.31,"January 07, 21",-0.01604
0,2021-01-06,60.849998,61.59,60.259998,61.07,61.07,1245800.0,1245800.0,0.22,0.362,60.97333,"January 06, 21",0.00362
0,2021-01-05,60.380001,61.209999,60.18,60.779999,60.779999,993100.0,993100.0,0.4,0.662,60.72333,"January 05, 21",0.00662
0,2021-01-04,63.200001,63.349998,60.439999,60.470001,60.470001,1142000.0,1142000.0,-2.73,-4.32,61.42,"January 04, 21",-0.0432
0,2020-12-31,62.630001,63.389999,62.07,63.360001,63.360001,508100.0,508100.0,0.73,1.166,62.94,"December 31, 20",0.01166
0,2020-12-30,61.880001,63.049999,61.880001,62.700001,62.700001,784000.0,784000.0,0.82,1.325,62.54333,"December 30, 20",0.01325
0,2020-12-29,62.25,62.630001,61.439999,62.0,62.0,434000.0,434000.0,-0.25,-0.402,62.02333,"December 29, 20",-0.00402
0,2020-12-28,61.779999,62.169998,61.259998,62.060001,62.060001,461800.0,461800.0,0.28,0.453,61.83,"December 28, 20",0.00453
0,2020-12-24,60.650002,61.470001,60.619999,61.439999,61.439999,238300.0,238300.0,0.79,1.303,61.17667,"December 24, 20",0.01303
0,2020-12-23,61.650002,62.029999,60.459999,60.630001,60.630001,754300.0,754300.0,-1.02,-1.655,61.04,"December 23, 20",-0.01655
