,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-01,29.6,29.74,28.99,28.99,2250867.0,2250867.0,-0.56,-1.895,29.0316,Oct 1,1.168903652496596
0,2018-09-28,29.35,29.7,29.0,29.55,153475.0,153475.0,0.15,0.51,29.5491,Sep 28,1.2108003770705213
0,2018-09-27,29.6,29.9,29.25,29.4,50074.0,50074.0,-0.2,-0.676,29.5386,Sep 27,1.199578040131077
0,2018-09-26,30.15,30.2,29.6,29.6,65874.0,65874.0,-0.5,-1.661,29.7731,Sep 26,1.214541156050336
0,2018-09-25,30.25,30.3,30.0,30.1,30807.0,30807.0,-0.1,-0.331,30.1258,Sep 25,1.2519489458484838
0,2018-09-24,30.9,31.0,30.1,30.2,45584.0,45584.0,-0.85,-2.738,30.3708,Sep 24,1.259430503808113
0,2018-09-21,30.75,31.05,30.65,31.05,215510.0,215510.0,0.15,0.485,30.9399,Sep 21,1.3230237464649641
0,2018-09-20,30.6,31.0,30.6,30.9,144884.0,144884.0,0.45,1.478,30.8563,Sep 20,1.3118014095255197
0,2018-09-19,30.05,30.525,30.05,30.45,64700.0,64700.0,0.35,1.163,30.4272,Sep 19,1.278134398707187
0,2018-09-18,30.35,30.35,29.95,30.1,71555.0,71555.0,-0.3,-0.987,30.0866,Sep 18,1.2519489458484838
0,2018-09-17,30.4,30.5,30.2,30.4,85140.0,85140.0,0.05,0.165,30.3266,Sep 17,1.274393619727372
0,2018-09-14,30.55,30.55,30.3,30.35,55729.0,55729.0,0.1,0.331,30.4087,Sep 14,1.2706528407475575
0,2018-09-13,30.95,30.95,30.2,30.25,26150.0,26150.0,-0.45,-1.466,30.377,Sep 13,1.2631712827879278
0,2018-09-12,31.25,31.3,30.65,30.7,51782.0,51782.0,-0.6,-1.917,30.9256,Sep 12,1.2968382936062606
0,2018-09-11,31.45,31.55,31.3,31.3,24774.0,24774.0,-0.2,-0.635,31.3966,Sep 11,1.3417276413640378
0,2018-09-10,31.7,31.75,31.4,31.5,32744.0,32744.0,-0.05,-0.158,31.6053,Sep 10,1.356690757283297
0,2018-09-07,31.7,31.75,31.45,31.55,47951.0,47951.0,-0.1,-0.316,31.5873,Sep 7,1.3604315362631116
