,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-31,110.94,110.95,108.05,108.44,2767632.0,2767632.0,-2.38,-2.148,108.7845,May 31,1.0849074923238722
0,2018-05-30,110.11,111.63,109.03,110.82,24646892.0,24646892.0,2.33,2.148,110.7905,May 30,1.1306662513770886
0,2018-05-29,107.04,109.24,106.81,108.49,2125046.0,2125046.0,0.55,0.51,108.4265,May 29,1.0858688107913765
0,2018-05-25,108.52,109.28,107.92,107.94,729046.0,729046.0,-0.63,-0.58,108.3632,May 25,1.0752943076488266
0,2018-05-24,108.41,109.05,107.84,108.57,1019951.0,1019951.0,0.31,0.286,108.5669,May 24,1.087406920339384
0,2018-05-23,108.25,108.56,107.38,108.26,892211.0,892211.0,-0.24,-0.221,108.0404,May 23,1.0814467458408559
0,2018-05-22,109.2,109.26,108.275,108.5,900234.0,900234.0,-0.49,-0.45,108.8657,May 22,1.0860610744848775
0,2018-05-21,109.77,109.8,108.3805,108.99,1007263.0,1007263.0,-0.34,-0.311,109.0781,May 21,1.095481995466422
0,2018-05-18,108.98,109.57,107.69,109.33,1755196.0,1755196.0,0.06,0.055,108.854,May 18,1.1020189610454532
0,2018-05-17,112.66,112.66,107.34,109.27,2644911.0,2644911.0,-3.39,-3.009,109.548,May 17,1.1008653788844476
0,2018-05-16,110.93,113.16,110.74,112.66,1727449.0,1727449.0,2.0,1.807,112.3758,May 16,1.1660427709812562
0,2018-05-15,110.73,111.91,109.94,110.66,992254.0,992254.0,-0.69,-0.62,110.6639,May 15,1.1275900322810741
0,2018-05-14,112.0,112.68,110.92,111.35,969950.0,969950.0,-0.36,-0.322,111.604,May 14,1.140856227132637
0,2018-05-11,111.82,112.5199,111.31,111.71,672477.0,672477.0,-0.64,-0.57,111.7668,May 11,1.1477777200986696
0,2018-05-10,111.83,112.8,110.81,112.35,965745.0,965745.0,1.49,1.344,112.2673,May 10,1.160082596482728
0,2018-05-09,108.94,111.58,108.32,110.86,1316139.0,1316139.0,2.4,2.213,110.362,May 9,1.1314353061510924
0,2018-05-08,106.59,108.82,106.32,108.46,1192645.0,1192645.0,1.54,1.44,108.0617,May 8,1.0852920197108737
0,2018-05-07,106.38,107.37,105.75,106.92,1352470.0,1352470.0,0.62,0.583,106.8056,May 7,1.055683410911734
0,2018-05-04,105.18,106.94,103.65,106.3,1203116.0,1203116.0,0.8,0.758,105.9047,May 4,1.0437630619146774
0,2018-05-03,108.57,108.63,103.05,105.5,2645187.0,2645187.0,-3.06,-2.819,105.0466,May 3,1.0283819664346046
0,2018-05-02,114.01,114.01,108.51,108.56,1970502.0,1970502.0,-6.41,-5.575,109.7194,May 2,1.0872146566458831
0,2018-05-01,114.15,114.97,113.021,114.97,1465108.0,1465108.0,0.76,0.665,113.9855,May 1,1.2104556841799665
0,2018-04-30,116.13,117.59,114.1,114.21,752777.0,752777.0,-1.54,-1.33,115.1408,Apr 30,1.1958436434738973
0,2018-04-27,115.93,117.71,115.48,115.75,682250.0,682250.0,-0.24,-0.207,116.2022,"Apr 27, 18",1.2254522522730376
0,2018-04-26,118.4,119.0,115.83,115.99,1276766.0,1276766.0,-1.76,-1.495,116.8699,"Apr 26, 18",1.2300665809170594
0,2018-04-25,115.23,118.04,114.625,117.75,1289825.0,1289825.0,1.93,1.666,117.1355,"Apr 25, 18",1.2639049909732196
0,2018-04-24,116.07,117.31,114.57,115.82,1350644.0,1350644.0,0.11,0.095,115.9572,"Apr 24, 18",1.226798098127544
0,2018-04-23,115.03,116.41,114.34,115.71,1001619.0,1001619.0,0.97,0.845,115.5595,"Apr 23, 18",1.224683197499034
0,2018-04-20,114.22,115.63,114.08,114.74,1102183.0,1102183.0,0.64,0.561,114.7985,"Apr 20, 18",1.2060336192294456
0,2018-04-19,114.77,114.7944,113.13,114.1,586889.0,586889.0,-0.73,-0.636,113.9008,"Apr 19, 18",1.1937287428453873
0,2018-04-18,114.11,115.44,113.61,114.83,636403.0,636403.0,1.06,0.932,114.9363,"Apr 18, 18",1.2077639924709538
0,2018-04-17,112.68,115.27,112.68,113.77,705951.0,705951.0,1.99,1.78,114.2392,"Apr 17, 18",1.1873840409598573
0,2018-04-16,110.63,112.24,110.63,111.78,1018196.0,1018196.0,1.72,1.563,111.8121,"Apr 16, 18",1.1491235659531762
0,2018-04-13,112.36,112.53,109.41,110.06,874687.0,874687.0,-1.97,-1.758,110.1042,"Apr 13, 18",1.1160542106710196
0,2018-04-12,111.92,113.06,111.58,112.03,596204.0,596204.0,0.54,0.484,112.1408,"Apr 12, 18",1.153930158290699
0,2018-04-11,109.12,112.6,109.12,111.49,948765.0,948765.0,2.13,1.948,111.6462,"Apr 11, 18",1.1435479188416497
0,2018-04-10,111.41,112.42,109.11,109.36,953012.0,953012.0,-0.5,-0.455,110.1538,"Apr 10, 18",1.102595752125956
0,2018-04-09,111.08,111.41,109.72,109.86,575567.0,575567.0,-0.42,-0.381,110.5051,"Apr 9, 18",1.1122089368010015
0,2018-04-06,112.91,113.26,109.5,110.28,724555.0,724555.0,-3.16,-2.786,110.9681,"Apr 6, 18",1.1202840119280397
0,2018-04-05,114.28,114.5099,112.38,113.44,863837.0,863837.0,-0.01,-0.009,113.4806,"Apr 5, 18",1.1810393390743272
0,2018-04-04,110.67,113.75,110.38,113.45,574322.0,574322.0,1.3,1.159,112.6814,"Apr 4, 18",1.1812316027678282
0,2018-04-03,111.89,113.64,111.32,112.15,652293.0,652293.0,1.06,0.954,112.1654,"Apr 3, 18",1.15623732261271
0,2018-04-02,114.54,115.36,108.63,111.09,1156447.0,1156447.0,-3.34,-2.919,110.7759,"Apr 2, 18",1.1358573711016136
0,2018-03-29,113.54,115.3,113.4502,114.43,888504.0,888504.0,1.64,1.454,114.6111,"Mar 29, 18",1.2000734447309176
0,2018-03-28,112.99,114.16,112.435,112.79,745406.0,745406.0,-0.14,-0.124,113.2544,"Mar 28, 18",1.1685421989967684
0,2018-03-27,115.13,115.6,112.25,112.93,483393.0,483393.0,-1.48,-1.294,113.9532,"Mar 27, 18",1.171233890705781
0,2018-03-26,113.0,114.6,112.9301,114.41,786786.0,786786.0,2.02,1.797,114.1274,"Mar 26, 18",1.1996889173439156
0,2018-03-23,115.25,115.875,112.16,112.39,625400.0,625400.0,-2.81,-2.439,113.5802,"Mar 23, 18",1.1608516512567317
0,2018-03-22,116.81,117.5,115.17,115.2,724171.0,724171.0,-2.72,-2.307,116.013,"Mar 22, 18",1.2148777491304876
0,2018-03-21,117.04,118.45,116.43,117.92,686633.0,686633.0,0.98,0.838,117.6865,"Mar 21, 18",1.2671734737627351
0,2018-03-20,116.98,118.64,116.61,116.94,614798.0,614798.0,0.33,0.283,117.3058,"Mar 20, 18",1.248331631799646
0,2018-03-19,116.18,117.41,115.79,116.61,633568.0,633568.0,0.35,0.301,116.5578,"Mar 19, 18",1.241986929914116
0,2018-03-16,116.15,116.91,116.11,116.26,831415.0,831415.0,0.11,0.095,116.3629,"Mar 16, 18",1.2352577006415841
0,2018-03-15,116.08,116.97,115.61,116.15,643332.0,643332.0,0.07,0.06,116.3331,"Mar 15, 18",1.2331428000130742
0,2018-03-14,118.34,118.5,115.46,116.08,979560.0,979560.0,-1.66,-1.41,116.2366,"Mar 14, 18",1.2317969541585676
