,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.06,0.06,0.055,0.057,0.057,685286.0,685286.0,-0.003,-5.0,0.05733,"February 15, 21",-0.05
0,2021-02-12,0.059,0.059,0.056,0.058,0.058,616692.0,616692.0,-0.001,-1.695,0.05767,"February 12, 21",-0.01695
0,2021-02-11,0.055,0.059,0.055,0.059,0.059,267943.0,267943.0,0.004,7.273,0.05767,"February 11, 21",0.07273
0,2021-02-10,0.055,0.057,0.052,0.052,0.052,822364.0,822364.0,-0.003,-5.455,0.05367,"February 10, 21",-0.05455
0,2021-02-09,0.059,0.059,0.055,0.055,0.055,478864.0,478864.0,-0.004,-6.78,0.05633,"February 09, 21",-0.0678
0,2021-02-08,0.06,0.06,0.055,0.055,0.055,1070894.0,1070894.0,-0.005,-8.333,0.05667,"February 08, 21",-0.08333
0,2021-02-05,0.063,0.064,0.057,0.06,0.06,642009.0,642009.0,-0.003,-4.762,0.06033,"February 05, 21",-0.04762
0,2021-02-04,0.055,0.066,0.054,0.06,0.06,462269.0,462269.0,0.005,9.091,0.06,"February 04, 21",0.09091
0,2021-02-03,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"February 03, 21",0.0
0,2021-02-02,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"February 02, 21",0.0
0,2021-02-01,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"February 01, 21",0.0
0,2021-01-29,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"January 29, 21",0.0
0,2021-01-28,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"January 28, 21",0.0
0,2021-01-27,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"January 27, 21",0.0
0,2021-01-25,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,"January 25, 21",0.0
0,2021-01-22,0.06,0.06,0.05,0.06,0.06,1016676.0,1016676.0,0.0,0.0,0.05667,"January 22, 21",0.0
0,2021-01-21,0.003,0.003,0.0025,0.003,0.003,11763365.0,11763365.0,0.0,0.0,0.00283,"January 21, 21",0.0
0,2021-01-20,0.003,0.003,0.0025,0.003,0.003,9550999.0,9550999.0,0.0,0.0,0.00283,"January 20, 21",0.0
0,2021-01-19,0.003,0.003,0.002,0.003,0.003,55526145.0,55526145.0,0.0,0.0,0.00267,"January 19, 21",0.0
0,2021-01-18,0.003,0.003,0.0025,0.0025,0.0025,2509019.0,2509019.0,-0.0005,-16.667,0.00267,"January 18, 21",-0.16667
0,2021-01-15,0.0025,0.0025,0.0025,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,"January 15, 21",0.0
