,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,1.06,1.06,1.06,1.06,51698.0,51680.0,0.0,0.0,1.0103,Jan 10,0.0
0,2020-01-09,1.06,1.06,1.06,1.06,51782.0,51813.0,0.0,0.0,1.0103,Jan 09,0.0
0,2020-01-08,1.06,1.06,1.06,1.06,51633.0,51636.0,0.0,0.0,1.0103,Jan 08,0.0
0,2020-01-07,1.06,1.06,1.06,1.06,51681.0,51728.0,0.0,0.0,1.0103,Jan 07,0.0
0,2020-01-06,1.06,1.06,1.06,1.06,51706.0,51753.0,0.0,0.0,1.0103,Jan 06,0.0
0,2020-01-03,1.06,1.06,1.06,1.06,51698.0,51735.0,0.0,0.0,1.0103,Jan 03,0.0
0,2020-01-02,1.06,1.06,1.06,1.06,51548.0,51581.0,0.0,0.0,1.0103,Jan 02,0.0
0,2020-01-01,1.06,1.06,1.06,1.06,51548.0,51566.0,0.0,0.0,1.0103,Jan 01,0.0
0,2019-12-31,1.06,1.06,1.06,1.06,51545.0,51582.0,0.0,0.0,1.0103,Dec 31,0.0
0,2019-12-30,1.06,1.06,1.06,1.06,51423.0,51431.0,0.0,0.0,1.0103,Dec 30,0.0
0,2019-12-27,1.06,1.06,1.06,1.06,51241.0,51203.0,0.0,0.0,1.0103,Dec 27,0.0
0,2019-12-26,1.06,1.06,1.06,1.06,51348.0,51367.0,0.0,0.0,1.0103,Dec 26,0.0
0,2019-12-25,1.06,1.06,1.06,1.06,51225.0,51179.0,0.0,0.0,1.0103,Dec 25,0.0
0,2019-12-24,1.06,1.06,1.06,1.06,51392.0,51414.0,0.0,0.0,1.0103,Dec 24,0.0
0,2019-12-23,1.06,1.06,1.06,1.06,51214.0,51167.0,0.0,0.0,1.0103,Dec 23,0.0
0,2019-12-20,1.06,1.06,1.06,1.06,51266.0,51226.0,0.0,0.0,1.0103,Dec 20,0.0
0,2019-12-19,1.06,1.06,1.06,1.06,51280.0,51324.0,0.0,0.0,1.0103,Dec 19,0.0
0,2019-12-18,1.06,1.06,1.06,1.06,51097.0,51085.0,0.0,0.0,1.0103,Dec 18,0.0
0,2019-12-17,1.06,1.06,1.06,1.06,51162.0,51201.0,0.0,0.0,1.0103,Dec 17,0.0
0,2019-12-16,1.06,1.06,1.06,1.06,51093.0,51101.0,0.0,0.0,1.0103,Dec 16,0.0
0,2019-12-13,1.06,1.06,1.06,1.06,51022.0,51031.0,0.0,0.0,1.0103,Dec 13,0.0
0,2019-12-12,1.06,1.06,1.06,1.06,51068.0,51090.0,0.0,0.0,1.0103,Dec 12,0.0
0,2019-12-11,1.06,1.06,1.06,1.06,51021.0,51003.0,0.0,0.0,1.0103,Dec 11,0.0
0,2019-12-10,1.06,1.06,1.06,1.06,51212.0,51163.0,0.0,0.0,1.0103,Dec 10,0.0
0,2019-12-09,1.06,1.06,1.06,1.06,51458.0,51499.0,0.0,0.0,1.0103,Dec 09,0.0
0,2019-12-06,1.06,1.06,1.06,1.06,51413.0,51449.0,0.0,0.0,1.0103,Dec 06,0.0
0,2019-12-05,1.06,1.06,1.06,1.06,51321.0,51292.0,0.0,0.0,1.0103,Dec 05,0.0
0,2019-12-04,1.06,1.06,1.06,1.06,51351.0,51323.0,0.0,0.0,1.0103,Dec 04,0.0
0,2019-12-03,1.06,1.06,1.06,1.06,51399.0,51381.0,0.0,0.0,1.0103,Dec 03,0.0
0,2019-12-02,1.06,1.06,1.06,1.06,51398.0,51431.0,0.0,0.0,1.0103,Dec 02,0.0
0,2019-11-29,1.06,1.06,1.06,1.06,51374.0,51327.0,0.0,0.0,1.0103,Nov 29,0.0
0,2019-11-28,1.06,1.06,1.06,1.06,51177.0,51148.0,0.0,0.0,1.0103,Nov 28,0.0
0,2019-11-27,1.06,1.06,1.06,1.06,51274.0,51249.0,0.0,0.0,1.0103,Nov 27,0.0
0,2019-11-26,1.06,1.06,1.06,1.06,51247.0,51252.0,0.0,0.0,1.0103,Nov 26,0.0
0,2019-11-25,1.06,1.06,1.06,1.06,51232.0,51220.0,0.0,0.0,1.0103,Nov 25,0.0
0,2019-11-22,1.06,1.06,1.06,1.06,51248.0,51269.0,0.0,0.0,1.0103,Nov 22,0.0
0,2019-11-21,1.06,1.06,1.06,1.06,51245.0,51279.0,0.0,0.0,1.0103,Nov 21,0.0
0,2019-11-20,1.06,1.06,1.06,1.06,51264.0,51303.0,0.0,0.0,1.0103,Nov 20,0.0
0,2019-11-19,1.06,1.06,1.06,1.06,51294.0,51302.0,0.0,0.0,1.0103,Nov 19,0.0
0,2019-11-18,1.06,1.06,1.06,1.06,51378.0,51415.0,0.0,0.0,1.0103,Nov 18,0.0
0,2019-11-15,1.06,1.06,1.06,1.06,51335.0,51316.0,0.0,0.0,1.0103,Nov 15,0.0
0,2019-11-14,1.06,1.06,1.06,1.06,51313.0,51335.0,0.0,0.0,1.0103,Nov 14,0.0
0,2019-11-13,1.06,1.06,1.06,1.06,51359.0,51385.0,0.0,0.0,1.0103,Nov 13,0.0
0,2019-11-12,1.06,1.06,1.06,1.06,51350.0,51310.0,0.0,0.0,1.0103,Nov 12,0.0
0,2019-11-11,1.06,1.06,1.06,1.06,51341.0,51338.0,0.0,0.0,1.0103,Nov 11,0.0
