,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-30,11.14,11.16,11.14,11.15,8856747.0,8856747.0,0.01,0.09,11.151,Nov 30,0.14830072090628213
0,2018-11-29,11.12,11.15,11.12,11.14,1948901.0,1948901.0,0.01,0.09,11.1414,Nov 29,0.14727085478887741
0,2018-11-28,11.09,11.14,11.08,11.13,3730148.0,3730148.0,0.04,0.361,11.1238,Nov 28,0.1462409886714727
0,2018-11-27,11.07,11.09,11.06,11.09,5220376.0,5220376.0,0.02,0.181,11.0793,Nov 27,0.14212152420185364
0,2018-11-26,10.98,11.08,10.98,11.07,2123183.0,2123183.0,0.11,1.004,11.0496,Nov 26,0.1400617919670442
0,2018-11-23,10.99,10.99,10.95,10.96,166063.0,166063.0,-0.02,-0.182,10.968,Nov 23,0.12873326467559215
0,2018-11-21,10.99,10.99,10.95,10.98,317985.0,317985.0,0.01,0.091,10.9712,Nov 21,0.13079299691040158
0,2018-11-20,10.97,10.99,10.96,10.97,623478.0,623478.0,-0.02,-0.182,10.9664,Nov 20,0.12976313079299687
0,2018-11-19,10.97,10.99,10.97,10.99,995058.0,995058.0,0.02,0.182,10.9787,Nov 19,0.1318228630278063
0,2018-11-16,10.97,10.99,10.96,10.97,460112.0,460112.0,-0.01,-0.091,10.9771,Nov 16,0.12976313079299687
0,2018-11-15,10.97,10.99,10.96,10.98,1890288.0,1890288.0,0.01,0.091,10.9767,Nov 15,0.13079299691040158
0,2018-11-14,10.98,10.98,10.95,10.97,1564267.0,1564267.0,0.0,0.0,10.9674,Nov 14,0.12976313079299687
0,2018-11-13,10.98,10.99,10.955,10.97,2679511.0,2679511.0,-0.01,-0.091,10.9756,Nov 13,0.12976313079299687
0,2018-11-12,11.01,11.01,10.98,10.98,1038715.0,1038715.0,-0.03,-0.272,10.9842,Nov 12,0.13079299691040158
0,2018-11-09,10.98,11.01,10.975,11.01,965586.0,965586.0,0.02,0.182,10.998,Nov 9,0.13388259526261573
0,2018-11-08,10.97,10.99,10.95,10.99,877274.0,877274.0,0.02,0.182,10.9805,Nov 8,0.1318228630278063
0,2018-11-07,11.0,11.0,10.97,10.97,1095737.0,1095737.0,-0.01,-0.091,10.9808,Nov 7,0.12976313079299687
0,2018-11-06,10.98,10.99,10.96,10.98,481875.0,481875.0,-0.01,-0.091,10.9791,Nov 6,0.13079299691040158
0,2018-11-05,10.97,10.99,10.93,10.99,1341760.0,1341760.0,0.01,0.091,10.9803,Nov 5,0.1318228630278063
0,2018-11-02,10.98,10.985,10.965,10.98,490675.0,490675.0,0.0,0.0,10.9722,Nov 2,0.13079299691040158
0,2018-11-01,11.0,11.0,10.97,10.98,1042959.0,1042959.0,0.0,0.0,10.9817,Nov 1,0.13079299691040158
0,2018-10-31,11.0,11.0,10.98,10.98,239123.0,239123.0,-0.01,-0.091,10.9863,Oct 31,0.13079299691040158
0,2018-10-30,10.99,11.0,10.97,10.99,443148.0,443148.0,0.0,0.0,10.9875,Oct 30,0.1318228630278063
0,2018-10-29,11.0,11.0,10.97,10.99,910855.0,910855.0,0.01,0.091,10.9826,Oct 29,0.1318228630278063
0,2018-10-26,10.95,11.0,10.93,10.98,1666381.0,1666381.0,-0.02,-0.182,10.9581,"Oct 26, 18",0.13079299691040158
0,2018-10-25,11.01,11.03,10.99,11.0,2811426.0,2811426.0,-0.01,-0.091,11.0006,"Oct 25, 18",0.132852729145211
0,2018-10-24,11.01,11.02,11.01,11.01,204023.0,204023.0,-0.01,-0.091,11.0137,"Oct 24, 18",0.13388259526261573
0,2018-10-23,11.01,11.02,11.01,11.02,319275.0,319275.0,0.0,0.0,11.0162,"Oct 23, 18",0.13491246138002044
0,2018-10-22,11.02,11.04,11.01,11.02,630144.0,630144.0,0.01,0.091,11.0201,"Oct 22, 18",0.13491246138002044
0,2018-10-19,11.02,11.03,11.01,11.01,787767.0,787767.0,-0.01,-0.091,11.0181,"Oct 19, 18",0.13388259526261573
0,2018-10-18,11.02,11.03,11.005,11.02,559913.0,559913.0,0.0,0.0,11.0192,"Oct 18, 18",0.13491246138002044
0,2018-10-17,11.02,11.04,11.02,11.02,558585.0,558585.0,-0.01,-0.091,11.0227,"Oct 17, 18",0.13491246138002044
0,2018-10-16,11.02,11.03,11.01,11.03,493919.0,493919.0,0.0,0.0,11.0201,"Oct 16, 18",0.13594232749742516
0,2018-10-15,11.02,11.03,11.0,11.03,414321.0,414321.0,0.03,0.273,11.0225,"Oct 15, 18",0.13594232749742516
0,2018-10-12,11.03,11.04,11.0,11.0,329412.0,329412.0,-0.02,-0.181,11.0182,"Oct 12, 18",0.132852729145211
0,2018-10-11,11.03,11.04,11.01,11.02,1384514.0,1384514.0,-0.01,-0.091,11.0224,"Oct 11, 18",0.13491246138002044
0,2018-10-10,11.03,11.05,11.03,11.03,616477.0,616477.0,-0.01,-0.091,11.0346,"Oct 10, 18",0.13594232749742516
0,2018-10-09,11.02,11.04,11.01,11.04,372643.0,372643.0,0.01,0.091,11.0283,"Oct 9, 18",0.13697219361482987
0,2018-10-08,11.02,11.045,11.02,11.03,450748.0,450748.0,0.01,0.091,11.0265,"Oct 8, 18",0.13594232749742516
0,2018-10-05,11.02,11.03,11.0,11.02,1225986.0,1225986.0,0.0,0.0,11.0161,"Oct 5, 18",0.13491246138002044
0,2018-10-04,11.03,11.03,11.01,11.02,838248.0,838248.0,-0.01,-0.091,11.0203,"Oct 4, 18",0.13491246138002044
0,2018-10-03,11.03,11.04,11.02,11.03,794920.0,794920.0,0.0,0.0,11.0291,"Oct 3, 18",0.13594232749742516
0,2018-10-02,11.03,11.04,11.02,11.03,1138289.0,1138289.0,-0.02,-0.181,11.029,"Oct 2, 18",0.13594232749742516
0,2018-10-01,11.02,11.055,11.02,11.05,1015215.0,1015215.0,0.03,0.272,11.046,"Oct 1, 18",0.13800205973223478
0,2018-09-28,11.0,11.03,11.0,11.02,1119716.0,1119716.0,0.03,0.273,11.0164,"Sep 28, 18",0.13491246138002044
0,2018-09-27,11.02,11.03,10.98,10.99,1849381.0,1849381.0,-0.03,-0.272,11.0106,"Sep 27, 18",0.1318228630278063
0,2018-09-26,11.04,11.045,11.02,11.02,1685814.0,1685814.0,-0.01,-0.091,11.0273,"Sep 26, 18",0.13491246138002044
0,2018-09-25,11.03,11.05,11.02,11.03,1361966.0,1361966.0,0.0,0.0,11.0241,"Sep 25, 18",0.13594232749742516
0,2018-09-24,11.02,11.05,11.02,11.03,428897.0,428897.0,0.0,0.0,11.0292,"Sep 24, 18",0.13594232749742516
0,2018-09-21,11.04,11.05,11.02,11.03,1578291.0,1578291.0,0.01,0.091,11.0267,"Sep 21, 18",0.13594232749742516
0,2018-09-20,11.03,11.04,11.02,11.02,263501.0,263501.0,-0.01,-0.091,11.0262,"Sep 20, 18",0.13491246138002044
0,2018-09-19,11.04,11.05,11.02,11.03,899035.0,899035.0,0.0,0.0,11.0289,"Sep 19, 18",0.13594232749742516
0,2018-09-18,11.02,11.05,11.02,11.03,583812.0,583812.0,0.01,0.091,11.0311,"Sep 18, 18",0.13594232749742516
0,2018-09-17,11.01,11.05,11.01,11.02,1160688.0,1160688.0,0.01,0.091,11.0264,"Sep 17, 18",0.13491246138002044
0,2018-09-14,11.01,11.025,11.0,11.01,1130435.0,1130435.0,0.0,0.0,11.0126,"Sep 14, 18",0.13388259526261573
0,2018-09-13,11.0,11.01,10.99,11.01,872573.0,872573.0,0.03,0.273,11.0032,"Sep 13, 18",0.13388259526261573
0,2018-09-12,10.99,11.01,10.98,10.98,1321082.0,1321082.0,0.0,0.0,10.9985,"Sep 12, 18",0.13079299691040158
0,2018-09-11,10.99,10.99,10.97,10.98,369385.0,369385.0,-0.01,-0.091,10.9819,"Sep 11, 18",0.13079299691040158
0,2018-09-10,11.0,11.0,10.98,10.99,424833.0,424833.0,0.0,0.0,10.9884,"Sep 10, 18",0.1318228630278063
0,2018-09-07,10.98,11.01,10.98,10.99,393141.0,393141.0,-0.01,-0.091,10.9921,"Sep 7, 18",0.1318228630278063
0,2018-09-06,10.98,11.015,10.97,11.0,796904.0,796904.0,0.02,0.182,10.9898,"Sep 6, 18",0.132852729145211
0,2018-09-05,10.97,11.05,10.96,10.98,1207595.0,1207595.0,0.02,0.182,10.9825,"Sep 5, 18",0.13079299691040158
0,2018-09-04,10.99,11.0,10.95,10.96,1855159.0,1855159.0,-0.04,-0.364,10.9708,"Sep 4, 18",0.12873326467559215
0,2018-08-31,10.97,11.0,10.96,11.0,797679.0,797679.0,0.01,0.091,10.9782,"Aug 31, 18",0.132852729145211
0,2018-08-30,10.98,11.01,10.965,10.99,438662.0,438662.0,0.02,0.182,10.9818,"Aug 30, 18",0.1318228630278063
0,2018-08-29,10.99,11.0,10.96,10.97,1109554.0,1109554.0,0.0,0.0,10.974,"Aug 29, 18",0.12976313079299687
0,2018-08-28,10.98,10.99,10.96,10.97,853856.0,853856.0,-0.01,-0.091,10.9698,"Aug 28, 18",0.12976313079299687
0,2018-08-27,10.98,10.98,10.965,10.98,158245.0,158245.0,0.01,0.091,10.9726,"Aug 27, 18",0.13079299691040158
0,2018-08-24,10.98,11.0,10.97,10.97,175770.0,175770.0,0.01,0.091,10.9773,"Aug 24, 18",0.12976313079299687
0,2018-08-23,10.96,10.98,10.96,10.96,431250.0,431250.0,0.0,0.0,10.9666,"Aug 23, 18",0.12873326467559215
0,2018-08-22,10.97,10.98,10.95,10.96,794888.0,794888.0,0.0,0.0,10.9591,"Aug 22, 18",0.12873326467559215
0,2018-08-21,10.96,10.98,10.95,10.96,1130132.0,1130132.0,-0.01,-0.091,10.9545,"Aug 21, 18",0.12873326467559215
0,2018-08-20,10.95,10.98,10.95,10.97,167684.0,167684.0,0.02,0.183,10.9664,"Aug 20, 18",0.12976313079299687
0,2018-08-17,10.96,10.97,10.95,10.95,1869053.0,1869053.0,0.0,0.0,10.9538,"Aug 17, 18",0.12770339855818727
0,2018-08-16,10.98,10.98,10.9,10.95,5297557.0,5297557.0,0.0,0.0,10.9382,"Aug 16, 18",0.12770339855818727
0,2018-08-15,10.97,10.98,10.95,10.95,1564435.0,1564435.0,-0.02,-0.182,10.9658,"Aug 15, 18",0.12770339855818727
0,2018-08-14,11.01,11.01,10.97,10.97,559298.0,559298.0,-0.02,-0.182,10.9829,"Aug 14, 18",0.12976313079299687
0,2018-08-13,10.98,11.0,10.96,10.99,281435.0,281435.0,0.03,0.274,10.9847,"Aug 13, 18",0.1318228630278063
0,2018-08-10,10.99,11.0,10.94,10.96,1233416.0,1233416.0,-0.03,-0.273,10.9731,"Aug 10, 18",0.12873326467559215
