,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,12.28,12.57,10.53,12.31,12.31,122163.0,122163.0,0.03,0.244,11.80333,"February 16, 21",0.00244
0,2021-02-12,12.08,12.3521,11.51,11.63,11.63,113945.0,113945.0,-0.45,-3.725,11.8307,"February 12, 21",-0.03725
0,2021-02-11,12.04,12.8,12.0,12.14,12.14,99400.0,99400.0,0.1,0.831,12.31333,"February 11, 21",0.00831
0,2021-02-10,12.19,13.34,12.14,12.55,12.55,203321.0,203321.0,0.36,2.953,12.67667,"February 10, 21",0.02953
0,2021-02-09,12.01,12.44,12.01,12.2992,12.2992,134134.0,134134.0,0.2892,2.408,12.24973,"February 09, 21",0.02408
0,2021-02-08,12.39,12.77,12.2,12.2,12.2,86190.0,86190.0,-0.19,-1.533,12.39,"February 08, 21",-0.01533
0,2021-02-05,12.28,12.61,12.2101,12.56,12.56,103400.0,103400.0,0.28,2.28,12.46003,"February 05, 21",0.0228
0,2021-02-04,12.28,12.7649,12.28,12.42,12.42,91868.0,91868.0,0.14,1.14,12.4883,"February 04, 21",0.0114
0,2021-02-03,11.82,12.2,11.73,12.04,12.04,88628.0,88628.0,0.22,1.861,11.99,"February 03, 21",0.01861
0,2021-02-02,11.99,11.99,11.68,11.85,11.85,61478.0,61478.0,-0.14,-1.168,11.84,"February 02, 21",-0.01168
0,2021-02-01,11.63,12.08,11.17,11.89,11.89,87773.0,87773.0,0.26,2.236,11.71333,"February 01, 21",0.02236
0,2021-01-29,11.92,12.2,11.51,11.77,11.77,122655.0,122655.0,-0.15,-1.258,11.82667,"January 29, 21",-0.01258
0,2021-01-28,12.45,12.585,12.0,12.14,12.14,64721.0,64721.0,-0.31,-2.49,12.24167,"January 28, 21",-0.0249
0,2021-01-27,12.03,13.5,12.03,12.4,12.4,275673.0,275673.0,0.37,3.076,12.64333,"January 27, 21",0.03076
0,2021-01-26,13.0,13.22,12.39,12.72,12.72,383088.0,383088.0,-0.28,-2.154,12.77667,"January 26, 21",-0.02154
0,2021-01-25,12.29,13.15,11.62,12.55,12.55,534778.0,534778.0,0.26,2.116,12.44,"January 25, 21",0.02116
0,2021-01-22,12.01,12.57,12.01,12.46,12.46,156404.0,156404.0,0.45,3.747,12.34667,"January 22, 21",0.03747
0,2021-01-21,12.51,12.6532,12.21,12.36,12.36,173541.0,173541.0,-0.15,-1.199,12.40773,"January 21, 21",-0.01199
0,2021-01-20,12.41,12.79,12.18,12.43,12.43,410406.0,410406.0,0.02,0.161,12.46667,"January 20, 21",0.00161
0,2021-01-19,13.15,13.5,12.46,12.66,12.66,370930.0,370930.0,-0.49,-3.726,12.87333,"January 19, 21",-0.03726
0,2021-01-15,13.05,13.75,12.82,12.87,12.87,822722.0,822722.0,-0.18,-1.379,13.14667,"January 15, 21",-0.01379
0,2021-01-14,13.11,14.3,12.65,13.66,13.66,1955058.0,1955058.0,0.55,4.195,13.53667,"January 14, 21",0.04195
0,2021-01-13,13.77,14.99,13.68,14.05,14.05,218162.0,218162.0,0.28,2.033,14.24,"January 13, 21",0.02033
0,2021-01-12,12.55,14.19,12.02,13.9,13.9,494834.0,494834.0,1.35,10.757,13.37,"January 12, 21",0.10757
0,2021-01-11,11.94,13.11,11.87,12.4,12.4,430649.0,430649.0,0.46,3.853,12.46,"January 11, 21",0.03853
0,2021-01-08,12.3,12.3,11.75,12.25,12.25,234635.0,234635.0,-0.05,-0.407,12.1,"January 08, 21",-0.00407
0,2021-01-07,12.94,12.9598,12.14,12.42,12.42,231532.0,231532.0,-0.52,-4.019,12.5066,"January 07, 21",-0.04019
0,2021-01-06,12.27,13.24,11.5155,11.91,11.91,356842.0,356842.0,-0.36,-2.934,12.22183,"January 06, 21",-0.02934
0,2021-01-05,12.1,12.6189,11.94,12.11,12.11,567958.0,567958.0,0.01,0.083,12.22297,"January 05, 21",0.00083
0,2021-01-04,12.26,12.71,11.5,11.92,11.92,467250.0,467250.0,-0.34,-2.773,12.04333,"January 04, 21",-0.02773
0,2020-12-31,12.29,12.97,11.38,11.38,11.38,172012.0,172012.0,-0.91,-7.404,11.91,"December 31, 20",-0.07404
0,2020-12-30,11.53,12.9,11.46,12.75,12.75,176196.0,176196.0,1.22,10.581,12.37,"December 30, 20",0.10581
0,2020-12-29,11.78,12.1,10.6,11.13,11.13,338065.0,338065.0,-0.65,-5.518,11.27667,"December 29, 20",-0.05518
0,2020-12-28,13.6,13.7,11.69,11.91,11.91,290077.0,290077.0,-1.69,-12.426,12.43333,"December 28, 20",-0.12426
0,2020-12-24,13.36,14.25,13.19,13.44,13.44,167049.0,167049.0,0.08,0.599,13.62667,"December 24, 20",0.00599
0,2020-12-23,13.97,14.31,13.07,13.16,13.16,340942.0,340942.0,-0.81,-5.798,13.51333,"December 23, 20",-0.05798
0,2020-12-22,14.65,15.15,11.94,14.33,14.33,856008.0,856008.0,-0.32,-2.184,13.80667,"December 22, 20",-0.02184
0,2020-12-21,11.58,14.0,11.58,13.89,13.89,2311217.0,2311217.0,2.31,19.948,13.15667,"December 21, 20",0.19948
0,2020-12-18,9.29,11.25,9.16,10.66,10.66,1900400.0,1900400.0,1.37,14.747,10.35667,"December 18, 20",0.14747
0,2020-12-17,7.67,8.76,7.67,8.7,8.7,804801.0,804801.0,1.03,13.429,8.37667,"December 17, 20",0.13429
0,2020-12-16,8.23,8.23,6.93,7.74,7.74,340686.0,340686.0,-0.49,-5.954,7.63333,"December 16, 20",-0.05954
0,2020-12-15,9.3,9.74,7.7,8.0,8.0,908847.0,908847.0,-1.3,-13.978,8.48,"December 15, 20",-0.13978
0,2020-12-14,7.53,9.09,7.25,8.9,8.9,1463970.0,1463970.0,1.37,18.194,8.41333,"December 14, 20",0.18194
0,2020-12-11,5.85,6.99,5.79,6.76,6.76,705355.0,705355.0,0.91,15.556,6.51333,"December 11, 20",0.15556
0,2020-12-10,6.02,6.25,5.78,6.15,6.15,326824.0,326824.0,0.13,2.159,6.06,"December 10, 20",0.02159
0,2020-12-09,6.35,6.57,5.84,6.0,6.0,534021.0,534021.0,-0.35,-5.512,6.13667,"December 09, 20",-0.05512
0,2020-12-08,5.34,6.24,5.34,5.81,5.81,640930.0,640930.0,0.47,8.801,5.79667,"December 08, 20",0.08801
0,2020-12-07,5.4,5.6398,5.16,5.39,5.39,463431.0,463431.0,-0.01,-0.185,5.3966,"December 07, 20",-0.00185
0,2020-12-04,5.23,5.25,4.96,5.24,5.24,217296.0,217296.0,0.01,0.191,5.15,"December 04, 20",0.00191
0,2020-12-03,5.11,5.4,5.01,5.2,5.2,553121.0,553121.0,0.09,1.761,5.20333,"December 03, 20",0.01761
0,2020-12-02,4.59,5.43,4.59,5.38,5.38,463370.0,463370.0,0.79,17.211,5.13333,"December 02, 20",0.17211
