,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,6.7,6.73,6.68,6.68,6.68,6422.0,6422.0,-0.02,-0.299,6.69667,"February 16, 21",-0.00299
0,2021-02-15,6.57,6.71,6.56,6.65,6.65,101653.0,101653.0,0.08,1.218,6.64,"February 15, 21",0.01218
0,2021-02-12,6.68,6.68,6.51,6.56,6.56,149530.0,149530.0,-0.12,-1.796,6.58333,"February 12, 21",-0.01796
0,2021-02-11,6.5,6.58,6.48,6.53,6.53,455463.0,455463.0,0.03,0.462,6.53,"February 11, 21",0.00462
0,2021-02-10,6.46,6.55,6.425,6.49,6.49,200236.0,200236.0,0.03,0.464,6.48833,"February 10, 21",0.00464
0,2021-02-09,6.39,6.47,6.355,6.45,6.45,200563.0,200563.0,0.06,0.939,6.425,"February 09, 21",0.00939
0,2021-02-08,6.27,6.39,6.24,6.39,6.39,89058.0,89058.0,0.12,1.914,6.34,"February 08, 21",0.01914
0,2021-02-05,6.35,6.39,6.25,6.34,6.34,185105.0,185105.0,-0.01,-0.157,6.32667,"February 05, 21",-0.00157
0,2021-02-04,6.45,6.45,6.22,6.33,6.33,177293.0,177293.0,-0.12,-1.86,6.33333,"February 04, 21",-0.0186
0,2021-02-03,6.35,6.54,6.35,6.44,6.44,89869.0,89869.0,0.09,1.417,6.44333,"February 03, 21",0.01417
0,2021-02-02,6.28,6.42,6.22,6.37,6.37,365769.0,365769.0,0.09,1.433,6.33667,"February 02, 21",0.01433
0,2021-02-01,6.45,6.47,6.18,6.31,6.31,232749.0,232749.0,-0.14,-2.171,6.32,"February 01, 21",-0.02171
0,2021-01-29,6.51,6.58,6.4,6.45,6.45,113244.0,113244.0,-0.06,-0.922,6.47667,"January 29, 21",-0.00922
0,2021-01-28,6.55,6.59,6.35,6.38,6.38,208153.0,208153.0,-0.17,-2.595,6.44,"January 28, 21",-0.02595
