,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-05,28.23,28.25,28.23,28.24,1205.0,1205.0,0.0,0.0,28.2355,Oct 5,1.5860805860805862
0,2018-10-04,28.2277,28.25,28.22,28.24,3202.0,3202.0,0.01,0.035,28.2258,Oct 4,1.5860805860805862
0,2018-10-03,28.22,28.23,28.22,28.23,2267.0,2267.0,0.0,0.0,28.2282,Oct 3,1.5851648351648353
0,2018-10-02,28.24,28.24,28.22,28.23,2522.0,2522.0,0.0,0.0,28.2235,Oct 2,1.5851648351648353
0,2018-10-01,28.22,28.24,28.22,28.23,14306.0,14306.0,0.03,0.106,28.2214,Oct 1,1.5851648351648353
0,2018-09-28,28.213,28.25,28.2,28.2,4604.0,4604.0,0.0,0.0,28.2071,Sep 28,1.5824175824175826
0,2018-09-27,28.205,28.25,28.2,28.2,5058.0,5058.0,-0.025,-0.089,28.2144,Sep 27,1.5824175824175826
0,2018-09-26,28.225,28.25,28.2,28.225,40382.0,40382.0,0.0,0.0,28.225,Sep 26,1.5847069597069596
0,2018-09-25,28.219,28.25,28.2,28.225,7624.0,7624.0,0.0,0.0,28.2202,Sep 25,1.5847069597069596
0,2018-09-24,28.25,28.25,28.225,28.225,5534.0,5534.0,0.0,0.0,28.2255,Sep 24,1.5847069597069596
0,2018-09-21,28.2,28.25,28.175,28.225,9970.0,9970.0,0.0251,0.089,28.2078,Sep 21,1.5847069597069596
0,2018-09-20,28.175,28.2,28.175,28.1999,2039.0,2039.0,0.0499,0.177,28.1801,Sep 20,1.5824084249084247
0,2018-09-19,28.175,28.2,28.15,28.15,3820.0,3820.0,-0.0283,-0.1,28.186,Sep 19,1.5778388278388276
0,2018-09-18,28.15,28.2,28.15,28.1783,3376.0,3376.0,0.0283,0.101,28.1679,Sep 18,1.5804304029304028
0,2018-09-17,28.175,28.2,28.15,28.15,3119.0,3119.0,0.0,0.0,28.1775,Sep 17,1.5778388278388276
0,2018-09-14,28.175,28.2,28.15,28.15,23510.0,23510.0,-0.05,-0.177,28.1674,Sep 14,1.5778388278388276
0,2018-09-13,28.15,28.2,28.15,28.2,40657.0,40657.0,0.35,1.257,28.179,Sep 13,1.5824175824175826
0,2018-09-12,27.85,27.9,27.8,27.85,22436.0,22436.0,0.05,0.18,27.8424,Sep 12,1.5503663003663004
