,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.0069,0.007,0.0064,0.0066,0.0066,5914656.0,5914656.0,-0.0003,-4.348,0.00667,"February 16, 21",-0.04348
0,2021-02-12,0.00675,0.0069,0.0062,0.0069,0.0069,3527123.0,3527123.0,0.00015,2.222,0.00667,"February 12, 21",0.02222
0,2021-02-11,0.0062,0.007,0.006,0.0067,0.0067,3517154.0,3517154.0,0.0005,8.065,0.00657,"February 11, 21",0.08065
0,2021-02-10,0.0065,0.007,0.0064,0.00645,0.00645,5028764.0,5028764.0,-5e-05,-0.769,0.00662,"February 10, 21",-0.00769
0,2021-02-09,0.0067,0.007,0.0065,0.007,0.007,2542212.0,2542212.0,0.0003,4.478,0.00683,"February 09, 21",0.04478
0,2021-02-08,0.007,0.0072,0.0065,0.007,0.007,4689635.0,4689635.0,0.0,0.0,0.0069,"February 08, 21",0.0
0,2021-02-05,0.007,0.0073,0.0067,0.00685,0.00685,3793966.0,3793966.0,-0.00015,-2.143,0.00695,"February 05, 21",-0.02143
0,2021-02-04,0.0068,0.0079,0.0068,0.0069,0.0069,3016891.0,3016891.0,0.0001,1.471,0.0072,"February 04, 21",0.01471
0,2021-02-03,0.007,0.0072,0.0065,0.0072,0.0072,1756140.0,1756140.0,0.0002,2.857,0.00697,"February 03, 21",0.02857
0,2021-02-02,0.007,0.0072,0.0067,0.00685,0.00685,1471345.0,1471345.0,-0.00015,-2.143,0.00692,"February 02, 21",-0.02143
0,2021-02-01,0.007,0.0072,0.0067,0.0069,0.0069,6527914.0,6527914.0,-0.0001,-1.429,0.00693,"February 01, 21",-0.01429
0,2021-01-29,0.006,0.0073,0.006,0.007,0.007,6287406.0,6287406.0,0.001,16.667,0.00677,"January 29, 21",0.16667
0,2021-01-28,0.00665,0.0068,0.0064,0.0068,0.0068,628022.0,628022.0,0.00015,2.256,0.00667,"January 28, 21",0.02256
0,2021-01-27,0.0065,0.0067,0.006,0.00662,0.00662,1029035.0,1029035.0,0.00012,1.846,0.00644,"January 27, 21",0.01846
0,2021-01-26,0.00645,0.0068,0.00645,0.0066,0.0066,3191490.0,3191490.0,0.00015,2.326,0.00662,"January 26, 21",0.02326
0,2021-01-25,0.0067,0.0068,0.0063,0.0066,0.0066,3736295.0,3736295.0,-0.0001,-1.493,0.00657,"January 25, 21",-0.01493
0,2021-01-22,0.007,0.0073,0.0066,0.0068,0.0068,1229341.0,1229341.0,-0.0002,-2.857,0.0069,"January 22, 21",-0.02857
0,2021-01-21,0.00654,0.007,0.00654,0.00696,0.00696,1032755.0,1032755.0,0.00042,6.422,0.00683,"January 21, 21",0.06422
0,2021-01-20,0.0067,0.0067,0.00633,0.0067,0.0067,3174555.0,3174555.0,0.0,0.0,0.00658,"January 20, 21",0.0
0,2021-01-19,0.0069,0.0069,0.0066,0.00664,0.00664,1287203.0,1287203.0,-0.00026,-3.768,0.00671,"January 19, 21",-0.03768
0,2021-01-15,0.00675,0.0069,0.0066,0.00675,0.00675,135266.0,135266.0,0.0,0.0,0.00675,"January 15, 21",0.0
