,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-04-12,26.16,215197.0,215197.0,-0.06,-0.229,Apr 12,0.40506165943367844,26.22,26.22,26.16,26.1994
0,2018-04-11,26.22,64752.0,64752.0,-0.04,-0.152,Apr 11,0.408284277918618,26.29,26.29,26.2,26.2313
0,2018-04-10,26.26,78366.0,78366.0,0.01,0.038,Apr 10,0.4104326902419112,26.23,26.2704,26.22,26.2557
0,2018-04-09,26.25,157779.0,157779.0,-0.07,-0.266,Apr 9,0.40989558716108787,26.34,26.385,26.22,26.2549
0,2018-04-06,26.32,94001.0,94001.0,0.02,0.076,"Apr 6, 18",0.4136553087268508,26.29,26.33,26.25,26.2845
0,2018-04-05,26.3,155269.0,155269.0,-0.04,-0.152,"Apr 5, 18",0.41258110256520425,26.34,26.34,26.27,26.2946
0,2018-04-04,26.34,82619.0,82619.0,-0.01,-0.038,"Apr 4, 18",0.4147295148884973,26.26,26.35,26.26,26.3117
0,2018-04-03,26.35,122733.0,122733.0,0.07,0.266,"Apr 3, 18",0.4152666179693207,26.38,26.4,26.25,26.3024
0,2018-04-02,26.28,34922.0,34922.0,-0.03,-0.114,"Apr 2, 18",0.41150689640355775,26.38,26.39,26.28,26.3197
0,2018-03-29,26.31,102487.0,102487.0,0.07,0.267,"Mar 29, 18",0.4131182056460274,26.27,26.43,26.26,26.377
0,2018-03-28,26.24,149336.0,149336.0,-0.07219,-0.274,"Mar 28, 18",0.4093584840802645,26.38,26.42,26.2316,26.3434
0,2018-03-27,26.3122,143689.0,143689.0,0.068674,0.262,"Mar 27, 18",0.41323636832380867,26.2729,26.3907,26.2639,26.3049
0,2018-03-26,26.2435,128077.0,128077.0,0.039243,0.15,"Mar 26, 18",0.4095464701585528,26.2926,26.2926,26.2043,26.2339
0,2018-03-23,26.2043,79790.0,79790.0,-0.058864,-0.224,"Mar 23, 18",0.4074410260817255,26.2631,26.2926,26.2043,26.2403
0,2018-03-22,26.2631,74088.0,74088.0,-0.00981,-0.037,"Mar 22, 18",0.41059919219696644,26.3024,26.3024,26.2141,26.258
0,2018-03-21,26.2729,78805.0,78805.0,0.078485,0.3,"Mar 21, 18",0.41112555321617317,26.2141,26.3122,26.2141,26.2719
0,2018-03-20,26.1945,121468.0,121468.0,0.00981,0.037,"Mar 20, 18",0.4069146650625188,26.2631,26.2828,26.1896,26.2282
0,2018-03-19,26.1847,316192.0,316192.0,-0.235455,-0.891,"Mar 19, 18",0.4063883040433119,26.3907,26.3907,26.1258,26.2167
0,2018-03-16,26.4201,46983.0,46983.0,0.049053,0.186,"Mar 16, 18",0.4190317105658918,26.3907,26.4397,26.3906,26.4144
0,2018-03-15,26.3711,105168.0,105168.0,0.039243,0.149,"Mar 15, 18",0.4163999054698576,26.3907,26.3907,26.3416,26.3691
0,2018-03-14,26.3318,117746.0,117746.0,0.019621,0.075,"Mar 14, 18",0.4142890903622223,26.3416,26.3612,26.322,26.3413
0,2018-03-13,26.3122,85235.0,85235.0,0.039243,0.149,"Mar 13, 18",0.41323636832380867,26.3122,26.3514,26.3024,26.3237
0,2018-03-12,26.2729,185112.0,185112.0,-0.196214,-0.741,"Mar 12, 18",0.41112555321617317,26.4888,26.4888,26.2436,26.3136
0,2018-03-09,26.4692,69851.0,69851.0,-0.029432,-0.111,"Mar 9, 18",0.421668886692734,26.4986,26.5182,26.4692,26.4831
0,2018-03-08,26.4986,164836.0,164836.0,0.009811,0.037,"Mar 8, 18",0.4232479697503544,26.479,26.5378,26.4299,26.4969
0,2018-03-07,26.4888,50791.0,50791.0,-0.019621,-0.074,"Mar 7, 18",0.42272160873114767,26.5084,26.5378,26.4103,26.46
0,2018-03-06,26.5084,35764.0,35764.0,0.039242,0.148,"Mar 6, 18",0.4237743307695613,26.4692,26.5575,26.4692,26.5066
0,2018-03-05,26.4692,60862.0,60862.0,0.078486,0.297,"Mar 5, 18",0.421668886692734,26.3514,26.5476,26.3514,26.4584
0,2018-03-02,26.3907,138838.0,138838.0,0.029432,0.112,"Mar 2, 18",0.4174526275082712,26.3907,26.4594,26.3024,26.3785
0,2018-03-01,26.3612,67261.0,67261.0,-0.107918,-0.408,"Mar 1, 18",0.41586817341984267,26.4594,26.4692,26.3514,26.4055
0,2018-02-28,26.4692,71767.0,71767.0,0.039243,0.148,"Feb 28, 18",0.421668886692734,26.3711,26.5035,26.3524,26.4493
0,2018-02-27,26.4299,77368.0,77368.0,0.068675,0.261,"Feb 27, 18",0.4195580715850985,26.3612,26.4888,26.3612,26.4281
0,2018-02-26,26.3612,61158.0,61158.0,0.098106,0.374,"Feb 26, 18",0.41586817341984267,26.3024,26.3711,26.3024,26.3427
0,2018-02-23,26.2631,88685.0,88685.0,0.088296,0.337,"Feb 23, 18",0.41059919219696644,26.2533,26.3122,26.2141,26.2646
0,2018-02-22,26.1748,196798.0,196798.0,-0.049053,-0.187,"Feb 22, 18",0.40585657199329694,26.2239,26.3003,26.1258,26.2339
0,2018-02-21,26.2239,217466.0,217466.0,-0.215835,-0.816,"Feb 21, 18",0.40849374812013917,26.4888,26.4888,26.2239,26.3349
0,2018-02-20,26.4397,93692.0,93692.0,-0.019621,-0.074,"Feb 20, 18",0.4200844326043052,26.4594,26.4594,26.3234,26.415
0,2018-02-16,26.4594,52093.0,52093.0,0.058864,0.223,"Feb 16, 18",0.4211425256735271,26.3809,26.4594,26.3809,26.4246
0,2018-02-15,26.4005,47552.0,47552.0,-0.029432,-0.111,"Feb 15, 18",0.41797898852747817,26.3907,26.4446,26.376,26.4096
0,2018-02-14,26.4299,70249.0,70249.0,0.058864,0.223,"Feb 14, 18",0.4195580715850985,26.3612,26.4692,26.322,26.4165
0,2018-02-13,26.3711,51440.0,51440.0,-0.019621,-0.074,"Feb 13, 18",0.4163999054698576,26.3711,26.3946,26.2631,26.3433
0,2018-02-12,26.3907,115227.0,115227.0,0.039242,0.149,"Feb 12, 18",0.4174526275082712,26.3416,26.4397,26.1748,26.3121
0,2018-02-09,26.3514,359600.0,359600.0,0.0,0.0,"Feb 9, 18",0.41534181240063595,26.4299,26.4299,25.8413,26.0501
0,2018-02-08,26.3514,75066.0,75066.0,-0.127538,-0.482,"Feb 8, 18",0.41534181240063595,26.4594,26.4692,26.3318,26.3766
0,2018-02-07,26.479,85038.0,85038.0,0.196213,0.747,"Feb 7, 18",0.4221952477119407,26.2141,26.5231,26.2141,26.4338
0,2018-02-06,26.2828,115582.0,115582.0,0.019621,0.075,"Feb 6, 18",0.4116572852661883,26.1454,26.3318,26.0964,26.1818
0,2018-02-05,26.2631,60917.0,60917.0,-0.049053,-0.186,"Feb 5, 18",0.41059919219696644,26.2435,26.3821,26.1945,26.2608
0,2018-02-02,26.3122,116952.0,116952.0,0.117728,0.449,"Feb 2, 18",0.41323636832380867,26.1945,26.3269,26.1748,26.2387
0,2018-02-01,26.1945,39505.0,39505.0,-0.098107,-0.373,"Feb 1, 18",0.4069146650625188,26.2828,26.3122,26.1945,26.2442
0,2018-01-31,26.2926,81178.0,81178.0,0.127539,0.487,"Jan 31, 18",0.412183646285395,26.2337,26.3907,26.2337,26.2965
0,2018-01-30,26.165,114463.0,114463.0,-0.049054,-0.187,"Jan 30, 18",0.40533021097409,26.2337,26.322,26.1454,26.2156
0,2018-01-29,26.2141,170853.0,170853.0,-0.206023,-0.78,"Jan 29, 18",0.4079673871009322,26.3907,26.4691,26.2043,26.3037
0,2018-01-26,26.4201,151986.0,151986.0,-0.225646,-0.847,"Jan 26, 18",0.4190317105658918,26.5575,26.6359,26.3514,26.4299
0,2018-01-25,26.6458,119842.0,119842.0,-0.049053,-0.184,"Jan 25, 18",0.431154127100073,26.6948,26.7831,26.5869,26.6666
0,2018-01-24,26.6948,69713.0,69713.0,0.009811,0.037,"Jan 24, 18",0.433785932196107,26.6458,26.7439,26.5869,26.6446
0,2018-01-23,26.685,67209.0,67209.0,0.127538,0.48,"Jan 23, 18",0.4332595711769001,26.6359,26.685,26.5378,26.6078
0,2018-01-22,26.5575,64704.0,64704.0,0.019622,0.074,"Jan 22, 18",0.4264115068964035,26.5673,26.6654,26.5085,26.5673
0,2018-01-19,26.5378,342976.0,342976.0,0.078485,0.297,"Jan 19, 18",0.42535341382718167,26.4888,26.7046,26.3514,26.5613
0,2018-01-18,26.4594,77886.0,77886.0,-0.029432,-0.111,"Jan 18, 18",0.4211425256735271,26.4888,26.5673,26.4495,26.5012
0,2018-01-17,26.4888,90808.0,90808.0,0.049053,0.186,"Jan 17, 18",0.42272160873114767,26.4397,26.5673,26.4397,26.4922
0,2018-01-16,26.4397,97015.0,97015.0,-0.098106,-0.37,"Jan 16, 18",0.4200844326043052,26.5378,26.57,26.4397,26.5033
0,2018-01-12,26.5378,94303.0,94303.0,0.0,0.0,"Jan 12, 18",0.42535341382718167,26.5378,26.6458,26.5033,26.5604
0,2018-01-11,26.5378,83175.0,83175.0,0.00981,0.037,"Jan 11, 18",0.42535341382718167,26.5869,26.6261,26.3907,26.5539
0,2018-01-10,26.528,146184.0,146184.0,-0.049053,-0.185,"Jan 10, 18",0.4248270528079747,26.528,26.5575,26.4309,26.4942
0,2018-01-09,26.5771,46745.0,46745.0,0.049053,0.185,"Jan 9, 18",0.42746422893481717,26.5084,26.5771,26.4952,26.5272
0,2018-01-08,26.528,54245.0,54245.0,0.127539,0.483,"Jan 8, 18",0.4248270528079747,26.479,26.5771,26.4103,26.5161
0,2018-01-05,26.4005,67688.0,67688.0,-0.058864,-0.222,"Jan 5, 18",0.41797898852747817,26.5378,26.5673,26.4005,26.4675
0,2018-01-04,26.4594,47492.0,47492.0,-0.029432,-0.111,"Jan 4, 18",0.4211425256735271,26.4888,26.5869,26.4495,26.5117
0,2018-01-03,26.4888,145334.0,145334.0,0.264888,1.01,"Jan 3, 18",0.42272160873114767,26.3024,26.6958,26.2926,26.438
0,2018-01-02,26.2239,259153.0,259153.0,-0.608261,-2.267,"Jan 2, 18",0.40849374812013917,26.7831,26.7831,26.2239,26.4743
0,2017-12-29,26.8322,101724.0,101724.0,0.186402,0.7,"Dec 29, 17",0.44116572852661873,26.7733,26.8322,26.6261,26.727
0,2017-12-28,26.6458,78580.0,78580.0,-0.011952,-0.045,"Dec 28, 17",0.431154127100073,26.7635,26.8322,26.6261,26.7291
0,2017-12-27,26.6577,58697.0,58697.0,0.019261,0.072,"Dec 27, 17",0.43179327976625254,26.6962,26.7059,26.6481,26.6826
0,2017-12-26,26.6384,30304.0,30304.0,0.004816,0.018,"Dec 26, 17",0.43075667082026375,26.6288,26.7094,26.6288,26.6614
0,2017-12-22,26.6336,24576.0,24576.0,-0.033707,-0.126,"Dec 22, 17",0.43049886134146864,26.6866,26.6962,26.6288,26.671
0,2017-12-21,26.6673,59213.0,59213.0,0.182983,0.691,"Dec 21, 17",0.43230889872384304,26.6481,26.677,26.5132,26.6055
0,2017-12-20,26.4844,96958.0,96958.0,-0.308182,-1.15,"Dec 20, 17",0.4224852833755854,26.5518,26.7734,26.4844,26.6341
0,2017-12-19,26.7925,62152.0,62152.0,0.0,0.0,"Dec 19, 17",0.4390334292957504,26.7155,26.8214,26.677,26.7436
0,2017-12-18,26.7925,95187.0,95187.0,0.038523,0.144,"Dec 18, 17",0.4390334292957504,26.7733,26.8214,26.754,26.7832
0,2017-12-15,26.754,111715.0,111715.0,0.048153,0.18,"Dec 15, 17",0.43696558243458083,26.8108,26.8118,26.7059,26.7668
0,2017-12-14,26.7059,64205.0,64205.0,-0.067414,-0.252,"Dec 14, 17",0.4343821166158208,26.7107,26.8022,26.677,26.7134
0,2017-12-13,26.7733,137664.0,137664.0,0.038522,0.144,"Dec 13, 17",0.4380021913805696,26.7829,26.8118,26.6192,26.7246
0,2017-12-12,26.7347,33675.0,33675.0,-0.009631,-0.036,"Dec 12, 17",0.43592897348859183,26.7444,26.7743,26.6962,26.7301
0,2017-12-11,26.7444,47683.0,47683.0,0.019261,0.072,"Dec 11, 17",0.43644996347699033,26.7251,26.7829,26.7251,26.7591
0,2017-12-08,26.7251,66335.0,66335.0,-0.125199,-0.466,"Dec 8, 17",0.43541335453100155,26.7925,26.8323,26.7061,26.7763
0,2017-12-07,26.8503,91910.0,91910.0,0.096308,0.36,"Dec 7, 17",0.4421378851029089,26.6866,26.8599,26.6866,26.8075
0,2017-12-06,26.754,35547.0,35547.0,0.067415,0.253,"Dec 6, 17",0.43696558243458083,26.6096,26.754,26.6096,26.7198
0,2017-12-05,26.6866,49401.0,49401.0,-0.019262,-0.072,"Dec 5, 17",0.4333455076698318,26.6481,26.7155,26.5807,26.6652
0,2017-12-04,26.7059,49344.0,49344.0,0.086676,0.326,"Dec 4, 17",0.4343821166158208,26.6288,26.7251,26.5518,26.658
0,2017-12-01,26.6192,42379.0,42379.0,0.125198,0.473,"Dec 1, 17",0.429725432905083,26.6192,26.6481,26.5421,26.61
0,2017-11-30,26.494,76287.0,76287.0,-0.077045,-0.29,"Nov 30, 17",0.42300090233317567,26.494,26.677,26.494,26.5916
0,2017-11-29,26.571,71949.0,71949.0,0.077045,0.291,"Nov 29, 17",0.42713659605551496,26.4844,26.571,26.4651,26.5025
0,2017-11-28,26.494,58665.0,58665.0,0.067415,0.255,"Nov 28, 17",0.42300090233317567,26.4555,26.494,26.4362,26.4697
0,2017-11-27,26.4266,60484.0,60484.0,-0.134829,-0.508,"Nov 27, 17",0.4193808275684269,26.5614,26.6144,26.4266,26.5532
0,2017-11-24,26.5614,35228.0,35228.0,0.077046,0.291,"Nov 24, 17",0.4266209770979245,26.4844,26.5903,26.4844,26.5252
0,2017-11-22,26.4844,33045.0,33045.0,-0.009632,-0.036,"Nov 22, 17",0.4224852833755854,26.4747,26.4844,26.4555,26.4756
0,2017-11-21,26.494,65442.0,65442.0,0.028893,0.109,"Nov 21, 17",0.42300090233317567,26.4362,26.5132,26.4362,26.4769
0,2017-11-20,26.4651,67175.0,67175.0,0.0,0.0,"Nov 20, 17",0.42144867442959644,26.4555,26.5325,26.3977,26.4801
0,2017-11-17,26.4651,65851.0,65851.0,0.096306,0.365,"Nov 17, 17",0.42144867442959644,26.3688,26.4844,26.3638,26.4516
0,2017-11-16,26.3688,37151.0,37151.0,0.048154,0.183,"Nov 16, 17",0.41627637176126836,26.2628,26.3688,26.2628,26.3389
0,2017-11-15,26.3206,73580.0,73580.0,0.038522,0.147,"Nov 15, 17",0.4136875349117001,26.1954,26.3206,26.1954,26.2679
0,2017-11-14,26.2821,36583.0,36583.0,-0.019261,-0.073,"Nov 14, 17",0.41161968805053056,26.3206,26.3206,26.2051,26.2764
0,2017-11-13,26.3014,44309.0,44309.0,-0.019261,-0.073,"Nov 13, 17",0.4126562969965195,26.311,26.3303,26.2821,26.3089
0,2017-11-10,26.3206,36334.0,36334.0,0.019261,0.073,"Nov 10, 17",0.4136875349117001,26.3399,26.3399,26.2519,26.3059
0,2017-11-09,26.3014,73538.0,73538.0,0.105938,0.404,"Nov 9, 17",0.4126562969965195,26.1184,26.3495,26.1184,26.2558
0,2017-11-08,26.1954,26244.0,26244.0,0.067414,0.258,"Nov 8, 17",0.40696300433979277,26.1762,26.2147,26.128,26.1796
0,2017-11-07,26.128,76009.0,76009.0,0.0,0.0,"Nov 7, 17",0.403342929575044,26.1473,26.2051,26.0991,26.1354
0,2017-11-06,26.128,101251.0,101251.0,-0.182982,-0.695,"Nov 6, 17",0.403342929575044,26.388,26.388,26.1088,26.2476
0,2017-11-03,26.311,44112.0,44112.0,-0.067415,-0.256,"Nov 3, 17",0.41317191595410985,26.388,26.4362,26.2917,26.3472
0,2017-11-02,26.3784,51347.0,51347.0,0.125199,0.477,"Nov 2, 17",0.41679199071885864,26.3206,26.3784,26.271,26.32
0,2017-11-01,26.2532,56064.0,56064.0,0.028892,0.11,"Nov 1, 17",0.4100674601469513,26.2147,26.3688,26.2147,26.2906
0,2017-10-31,26.2243,70853.0,70853.0,-0.144461,-0.548,"Oct 31, 17",0.40851523224337205,26.3688,26.3688,26.2051,26.2555
0,2017-10-30,26.3688,25093.0,25093.0,0.105938,0.403,"Oct 30, 17",0.41627637176126836,26.3495,26.3784,26.311,26.3482
0,2017-10-27,26.2628,36805.0,36805.0,0.028892,0.11,"Oct 27, 17",0.41058307910454156,26.1954,26.3202,26.1954,26.2651
0,2017-10-26,26.234,25315.0,25315.0,0.028892,0.11,"Oct 26, 17",0.4090362222317707,26.234,26.3206,26.1954,26.2547
0,2017-10-25,26.2051,62852.0,62852.0,-0.163722,-0.621,"Oct 25, 17",0.4074839943281915,26.2917,26.2917,26.128,26.2045
0,2017-10-24,26.3688,37934.0,37934.0,0.028893,0.11,"Oct 24, 17",0.41627637176126836,26.4169,26.4169,26.3477,26.3791
0,2017-10-23,26.3399,28869.0,28869.0,-0.154092,-0.582,"Oct 23, 17",0.4147241438576891,26.3495,26.4362,26.3303,26.3935
0,2017-10-20,26.494,94972.0,94972.0,0.250398,0.954,"Oct 20, 17",0.42300090233317567,26.2693,26.494,26.2531,26.4014
0,2017-10-19,26.2436,28586.0,28586.0,0.009631,0.037,"Oct 19, 17",0.409551841189361,26.234,26.2628,26.2147,26.2396
0,2017-10-18,26.234,38070.0,38070.0,-0.048154,-0.183,"Oct 18, 17",0.4090362222317707,26.2917,26.2917,26.2051,26.2475
0,2017-10-17,26.2821,43043.0,43043.0,0.057785,0.22,"Oct 17, 17",0.41161968805053056,26.1858,26.2917,26.1858,26.2543
0,2017-10-16,26.2243,43599.0,43599.0,0.038523,0.147,"Oct 16, 17",0.40851523224337205,26.1954,26.2532,26.1328,26.2016
0,2017-10-13,26.1858,50819.0,50819.0,0.086676,0.332,"Oct 13, 17",0.4064473853822025,26.1665,26.1858,26.0221,26.0994
0,2017-10-12,26.0991,76649.0,76649.0,0.15409,0.594,"Oct 12, 17",0.4017907016714647,26.0028,26.1376,26.0028,26.091
0,2017-10-11,25.945,40261.0,40261.0,0.105937,0.41,"Oct 11, 17",0.3935139431959781,25.868,25.9932,25.868,25.9543
0,2017-10-10,25.8391,71569.0,71569.0,0.009632,0.037,"Oct 10, 17",0.3878260215700596,25.8584,25.9547,25.8391,25.8878
0,2017-10-09,25.8295,68727.0,68727.0,0.00963,0.037,"Oct 9, 17",0.3873104026124693,25.945,25.9932,25.8295,25.895
0,2017-10-06,25.8198,142068.0,142068.0,-0.28892,-1.107,"Oct 6, 17",0.38678941262407074,26.128,26.1376,25.8006,25.9668
0,2017-10-05,26.1088,60403.0,60403.0,-0.115568,-0.441,"Oct 5, 17",0.4023116916598632,26.2967,26.2967,26.0991,26.1896
0,2017-10-04,26.2243,21911.0,21911.0,-0.028892,-0.11,"Oct 4, 17",0.40851523224337205,26.2628,26.311,26.2243,26.2631
0,2017-10-03,26.2532,42320.0,42320.0,0.00963,0.037,"Oct 3, 17",0.4100674601469513,26.2436,26.3125,26.2436,26.2741
0,2017-10-02,26.2436,51099.0,51099.0,-0.028892,-0.11,"Oct 2, 17",0.409551841189361,26.2725,26.3409,26.2436,26.2794
0,2017-09-29,26.2725,48940.0,48940.0,0.0,0.0,"Sep 29, 17",0.4111040690929403,26.3014,26.3977,26.2725,26.3165
0,2017-09-28,26.2725,90543.0,90543.0,-0.059886,-0.227,"Sep 28, 17",0.4111040690929403,26.4266,26.4266,26.2725,26.3663
0,2017-09-27,26.3324,46852.0,46852.0,-0.037821,-0.143,"Sep 27, 17",0.4143213165470716,26.3986,26.3986,26.2945,26.3199
0,2017-09-26,26.3702,53580.0,53580.0,-0.066185,-0.25,"Sep 26, 17",0.4163515661925836,26.4553,26.4647,26.3702,26.426
0,2017-09-25,26.4364,93807.0,93807.0,0.094551,0.359,"Sep 25, 17",0.4199071885876336,26.3796,26.4364,26.3607,26.3907
0,2017-09-22,26.3418,50348.0,50348.0,0.009455,0.036,"Sep 22, 17",0.41482619344304544,26.3135,26.3702,26.304,26.3462
0,2017-09-21,26.3324,18317.0,18317.0,-0.009455,-0.036,"Sep 21, 17",0.4143213165470716,26.3086,26.3513,26.2945,26.3294
0,2017-09-20,26.3418,91676.0,91676.0,0.075641,0.288,"Sep 20, 17",0.41482619344304544,26.2756,26.3607,26.2592,26.2926
0,2017-09-19,26.2662,66076.0,66076.0,-0.047277,-0.18,"Sep 19, 17",0.41076569415202163,26.3324,26.3607,26.2662,26.3199
0,2017-09-18,26.3135,33838.0,33838.0,-0.009453,-0.036,"Sep 18, 17",0.4133061917243157,26.2851,26.3494,26.2851,26.3156
0,2017-09-15,26.3229,51643.0,51643.0,0.085094,0.324,"Sep 15, 17",0.41381106862028955,26.2378,26.3229,26.2378,26.2819
0,2017-09-14,26.2378,34427.0,34427.0,0.0,0.0,"Sep 14, 17",0.40924032140248345,26.2378,26.2756,26.2378,26.2443
0,2017-09-13,26.2378,46158.0,46158.0,0.018911,0.072,"Sep 13, 17",0.40924032140248345,26.2567,26.2662,26.2378,26.2496
0,2017-09-12,26.2189,23103.0,23103.0,0.056731,0.217,"Sep 12, 17",0.40822519657972756,26.2189,26.2756,26.2094,26.2411
0,2017-09-11,26.1622,27808.0,27808.0,0.037819,0.145,"Sep 11, 17",0.4051798221114595,26.1905,26.2094,26.1622,26.1821
0,2017-09-08,26.1244,48852.0,48852.0,-0.07564,-0.289,"Sep 8, 17",0.4031495724659476,26.2,26.2,26.1149,26.1742
0,2017-09-07,26.2,47176.0,47176.0,0.009455,0.036,"Sep 7, 17",0.4072100717569715,26.1905,26.2,26.1811,26.1922
0,2017-09-06,26.1905,51511.0,51511.0,0.0,0.0,"Sep 6, 17",0.40669982383018943,26.1905,26.1905,26.1527,26.1715
0,2017-09-05,26.1905,69348.0,69348.0,0.009455,0.036,"Sep 5, 17",0.40669982383018943,26.1149,26.1905,26.1149,26.1752
0,2017-09-01,26.1811,51343.0,51343.0,-0.009455,-0.036,"Sep 1, 17",0.40619494693421554,26.1622,26.1905,26.1433,26.1581
0,2017-08-31,26.1905,60925.0,60925.0,0.05673,0.217,"Aug 31, 17",0.40669982383018943,26.1338,26.1905,26.0772,26.164
0,2017-08-30,26.1338,83331.0,83331.0,0.085096,0.327,"Aug 30, 17",0.4036544493619215,26.0771,26.1716,26.0298,26.0914
0,2017-08-29,26.0487,49078.0,49078.0,-0.03782,-0.145,"Aug 29, 17",0.3990837021441154,26.0582,26.1338,26.0487,26.0955
0,2017-08-28,26.0865,18048.0,18048.0,0.094551,0.364,"Aug 28, 17",0.40111395178962744,26.1338,26.1338,26.0203,26.0637
0,2017-08-25,25.992,29952.0,29952.0,0.009454,0.036,"Aug 25, 17",0.3960383276758475,26.0368,26.0582,25.992,26.0219
0,2017-08-24,25.9825,53528.0,53528.0,-0.066185,-0.254,"Aug 24, 17",0.39552807974906545,26.0988,26.1622,25.9825,26.0667
0,2017-08-23,26.0487,37691.0,37691.0,0.07564,0.291,"Aug 23, 17",0.3990837021441154,26.0203,26.096,25.9542,26.0138
0,2017-08-22,25.9731,25069.0,25069.0,-0.028364,-0.109,"Aug 22, 17",0.3950232028530914,26.0582,26.1053,25.9636,26.0126
0,2017-08-21,26.0014,46954.0,46954.0,-0.047276,-0.181,"Aug 21, 17",0.39654320457182135,26.1433,26.1716,26.0014,26.1007
0,2017-08-18,26.0487,28473.0,28473.0,0.0,0.0,"Aug 18, 17",0.3990837021441154,26.0771,26.1054,26.0487,26.0636
0,2017-08-17,26.0487,33747.0,33747.0,-0.141826,-0.542,"Aug 17, 17",0.3990837021441154,26.1054,26.1102,26.0487,26.075
0,2017-08-16,26.1905,57422.0,57422.0,0.09455,0.362,"Aug 16, 17",0.40669982383018943,26.096,26.1905,26.0771,26.157
0,2017-08-15,26.096,27259.0,27259.0,0.047276,0.181,"Aug 15, 17",0.4016241997164095,26.0487,26.1149,26.0487,26.0794
0,2017-08-14,26.0487,49829.0,49829.0,0.113461,0.437,"Aug 14, 17",0.3990837021441154,25.9447,26.1262,25.9447,26.078
0,2017-08-11,25.9353,78773.0,78773.0,-0.019005,-0.073,"Aug 11, 17",0.3929929532075796,25.9636,26.0151,25.8502,25.9157
0,2017-08-10,25.9543,100999.0,100999.0,-0.207916,-0.795,"Aug 10, 17",0.3940134490611437,26.1244,26.1338,25.9069,25.9856
0,2017-08-09,26.1622,38744.0,38744.0,0.0,0.0,"Aug 9, 17",0.4051798221114595,26.1716,26.1905,26.1338,26.1685
0,2017-08-08,26.1622,49027.0,49027.0,0.028364,0.109,"Aug 8, 17",0.4051798221114595,26.1433,26.1811,26.096,26.1454
0,2017-08-07,26.1338,39957.0,39957.0,0.028366,0.109,"Aug 7, 17",0.4036544493619215,26.1244,26.1338,26.096,26.1103
0,2017-08-04,26.1054,31243.0,31243.0,0.01891,0.072,"Aug 4, 17",0.40212907661238334,26.0487,26.1243,26.0487,26.0856
0,2017-08-03,26.0865,78218.0,78218.0,0.085096,0.327,"Aug 3, 17",0.40111395178962744,26.0487,26.096,26.0014,26.0614
0,2017-08-02,26.0014,56929.0,56929.0,0.009455,0.036,"Aug 2, 17",0.39654320457182135,26.0582,26.0582,25.992,26.0378
0,2017-08-01,25.992,79716.0,79716.0,0.104005,0.402,"Aug 1, 17",0.3960383276758475,25.9069,25.992,25.888,25.9335
0,2017-07-31,25.888,42264.0,42264.0,0.01891,0.073,"Jul 31, 17",0.3904524556352855,25.9447,25.9447,25.8407,25.8828
0,2017-07-28,25.8691,77904.0,77904.0,-0.028366,-0.11,"Jul 28, 17",0.3894373308125294,25.9353,25.9447,25.8312,25.8952
0,2017-07-27,25.8974,54010.0,54010.0,0.047277,0.183,"Jul 27, 17",0.39095733253125936,25.9163,25.9731,25.8502,25.9265
