,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-20,12.75,12.76,12.74,12.76,428631.0,428631.0,0.01,0.078,12.7524,Nov 20,-0.4838187702265372
0,2018-11-19,12.74,12.76,12.73,12.75,610458.0,610458.0,0.01,0.078,12.7454,Nov 19,-0.48422330097087374
0,2018-11-16,12.72,12.75,12.72,12.74,273497.0,273497.0,0.01,0.079,12.7309,Nov 16,-0.48462783171521034
0,2018-11-15,12.71,12.74,12.7,12.73,197073.0,197073.0,0.01,0.079,12.7265,Nov 15,-0.4850323624595469
0,2018-11-14,12.71,12.72,12.7,12.72,152992.0,152992.0,0.02,0.157,12.7094,Nov 14,-0.48543689320388345
0,2018-11-13,12.71,12.72,12.7,12.7,147290.0,147290.0,0.01,0.079,12.7057,Nov 13,-0.48624595469255666
0,2018-11-12,12.7,12.73,12.68,12.69,149721.0,149721.0,-0.02,-0.157,12.7037,Nov 12,-0.4866504854368932
0,2018-11-09,12.71,12.72,12.66,12.71,266272.0,266272.0,-0.01,-0.079,12.6965,Nov 9,-0.48584142394822
0,2018-11-08,12.72,12.73,12.695,12.72,188103.0,188103.0,0.01,0.079,12.7087,Nov 8,-0.48543689320388345
0,2018-11-07,12.71,12.73,12.7,12.71,293801.0,293801.0,0.0,0.0,12.7116,Nov 7,-0.48584142394822
0,2018-11-06,12.72,12.73,12.71,12.71,140117.0,140117.0,-0.01,-0.079,12.717,Nov 6,-0.48584142394822
0,2018-11-05,12.71,12.72,12.71,12.72,103033.0,103033.0,0.0,0.0,12.7159,Nov 5,-0.48543689320388345
0,2018-11-02,12.72,12.72,12.7,12.72,195444.0,195444.0,0.0,0.0,12.7122,Nov 2,-0.48543689320388345
0,2018-11-01,12.71,12.73,12.7,12.72,141787.0,141787.0,0.0,0.0,12.7182,Nov 1,-0.48543689320388345
0,2018-10-31,12.72,12.72,12.68,12.72,133632.0,133632.0,0.0,0.0,12.7051,Oct 31,-0.48543689320388345
0,2018-10-30,12.7,12.725,12.68,12.72,194985.0,194985.0,0.03,0.236,12.7127,Oct 30,-0.48543689320388345
0,2018-10-29,12.7,12.72,12.66,12.69,211253.0,211253.0,-0.02,-0.157,12.6877,Oct 29,-0.4866504854368932
0,2018-10-26,12.68,12.71,12.66,12.71,137252.0,137252.0,0.0,0.0,12.683,Oct 26,-0.48584142394822
0,2018-10-25,12.68,12.72,12.65,12.71,191803.0,191803.0,0.04,0.316,12.6866,Oct 25,-0.48584142394822
0,2018-10-24,12.68,12.7,12.635,12.67,449836.0,449836.0,0.0,0.0,12.6618,Oct 24,-0.4874595469255663
0,2018-10-23,12.69,12.72,12.67,12.67,331420.0,331420.0,-0.03,-0.236,12.6833,Oct 23,-0.4874595469255663
0,2018-10-22,12.7,12.73,12.7,12.7,108286.0,108286.0,0.01,0.079,12.7138,Oct 22,-0.48624595469255666
0,2018-10-19,12.7,12.73,12.69,12.69,129496.0,129496.0,-0.02,-0.157,12.7117,"Oct 19, 18",-0.4866504854368932
0,2018-10-18,12.72,12.73,12.69,12.71,145493.0,145493.0,-0.01,-0.079,12.7081,"Oct 18, 18",-0.48584142394822
0,2018-10-17,12.67,12.74,12.67,12.72,346067.0,346067.0,0.04,0.315,12.7126,"Oct 17, 18",-0.48543689320388345
0,2018-10-16,12.68,12.69,12.66,12.68,290368.0,290368.0,0.01,0.079,12.6752,"Oct 16, 18",-0.48705501618122976
0,2018-10-15,12.69,12.7,12.66,12.67,1485191.0,1485191.0,-0.03,-0.236,12.6644,"Oct 15, 18",-0.4874595469255663
0,2018-10-12,12.69,12.72,12.66,12.7,239642.0,239642.0,0.02,0.158,12.6892,"Oct 12, 18",-0.48624595469255666
0,2018-10-11,12.65,12.7,12.65,12.68,342454.0,342454.0,0.02,0.158,12.675,"Oct 11, 18",-0.48705501618122976
0,2018-10-10,12.65,12.68,12.64,12.66,715267.0,715267.0,0.02,0.158,12.6602,"Oct 10, 18",-0.48786407766990286
0,2018-10-09,12.72,12.76,12.64,12.64,1126574.0,1126574.0,-0.07,-0.551,12.6872,"Oct 9, 18",-0.488673139158576
0,2018-10-08,12.7,12.73,12.69,12.71,127140.0,127140.0,-0.01,-0.079,12.7072,"Oct 8, 18",-0.48584142394822
0,2018-10-05,12.67,12.74,12.67,12.72,178503.0,178503.0,0.02,0.157,12.7169,"Oct 5, 18",-0.48543689320388345
0,2018-10-04,12.69,12.71,12.68,12.7,456186.0,456186.0,0.01,0.079,12.6934,"Oct 4, 18",-0.48624595469255666
0,2018-10-03,12.7,12.7,12.69,12.69,179946.0,179946.0,-0.01,-0.079,12.694,"Oct 3, 18",-0.4866504854368932
0,2018-10-02,12.68,12.71,12.68,12.7,643581.0,643581.0,0.02,0.158,12.692,"Oct 2, 18",-0.48624595469255666
0,2018-10-01,12.73,12.8,12.68,12.68,611132.0,611132.0,-0.04,-0.314,12.6954,"Oct 1, 18",-0.48705501618122976
0,2018-09-28,12.71,12.75,12.67,12.72,242478.0,242478.0,-0.01,-0.079,12.7053,"Sep 28, 18",-0.48543689320388345
0,2018-09-27,12.71,12.73,12.68,12.73,327903.0,327903.0,0.02,0.157,12.7033,"Sep 27, 18",-0.4850323624595469
0,2018-09-26,12.7,12.74,12.7,12.71,171296.0,171296.0,0.01,0.079,12.7089,"Sep 26, 18",-0.48584142394822
0,2018-09-25,12.77,12.77,12.69,12.7,304836.0,304836.0,-0.06,-0.47,12.7036,"Sep 25, 18",-0.48624595469255666
0,2018-09-24,12.73,12.79,12.73,12.76,618974.0,618974.0,0.03,0.236,12.7475,"Sep 24, 18",-0.4838187702265372
0,2018-09-21,12.82,12.89,12.73,12.73,413054.0,413054.0,-0.08,-0.625,12.7523,"Sep 21, 18",-0.4850323624595469
0,2018-09-20,12.9,12.9,12.7779,12.81,233893.0,233893.0,0.0,0.0,12.8157,"Sep 20, 18",-0.4817961165048543
