,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.135,0.135,0.135,0.135,0.135,78947.0,78947.0,0.0,0.0,0.135,"February 16, 21",0.0
0,2021-02-15,0.135,0.135,0.13,0.135,0.135,1027494.0,1027494.0,0.0,0.0,0.13333,"February 15, 21",0.0
0,2021-02-12,0.13,0.135,0.13,0.135,0.135,246774.0,246774.0,0.005,3.846,0.13333,"February 12, 21",0.03846
0,2021-02-11,0.135,0.135,0.13,0.13,0.13,1884383.0,1884383.0,-0.005,-3.704,0.13167,"February 11, 21",-0.03704
0,2021-02-10,0.13,0.135,0.13,0.135,0.135,1055546.0,1055546.0,0.005,3.846,0.13333,"February 10, 21",0.03846
0,2021-02-09,0.125,0.13,0.12,0.13,0.13,762604.0,762604.0,0.005,4.0,0.12667,"February 09, 21",0.04
0,2021-02-08,0.125,0.13,0.12,0.12,0.12,1069251.0,1069251.0,-0.005,-4.0,0.12333,"February 08, 21",-0.04
0,2021-02-05,0.13,0.13,0.12,0.125,0.125,183229.0,183229.0,-0.005,-3.846,0.125,"February 05, 21",-0.03846
0,2021-02-04,0.125,0.13,0.12,0.12,0.12,251042.0,251042.0,-0.005,-4.0,0.12333,"February 04, 21",-0.04
0,2021-02-03,0.13,0.13,0.12,0.125,0.125,237185.0,237185.0,-0.005,-3.846,0.125,"February 03, 21",-0.03846
0,2021-02-02,0.12,0.125,0.12,0.125,0.125,254078.0,254078.0,0.005,4.167,0.12333,"February 02, 21",0.04167
0,2021-02-01,0.13,0.13,0.12,0.12,0.12,1623899.0,1623899.0,-0.01,-7.692,0.12333,"February 01, 21",-0.07692
0,2021-01-29,0.135,0.135,0.13,0.13,0.13,641601.0,641601.0,-0.005,-3.704,0.13167,"January 29, 21",-0.03704
0,2021-01-28,0.13,0.14,0.13,0.13,0.13,759083.0,759083.0,0.0,0.0,0.13333,"January 28, 21",0.0
0,2021-01-27,0.135,0.14,0.13,0.13,0.13,620455.0,620455.0,-0.005,-3.704,0.13333,"January 27, 21",-0.03704
0,2021-01-25,0.135,0.14,0.13,0.135,0.135,326958.0,326958.0,0.0,0.0,0.135,"January 25, 21",0.0
0,2021-01-22,0.14,0.14,0.135,0.135,0.135,251348.0,251348.0,-0.005,-3.571,0.13667,"January 22, 21",-0.03571
0,2021-01-21,0.135,0.14,0.13,0.14,0.14,698724.0,698724.0,0.005,3.704,0.13667,"January 21, 21",0.03704
0,2021-01-20,0.13,0.135,0.13,0.13,0.13,441354.0,441354.0,0.0,0.0,0.13167,"January 20, 21",0.0
0,2021-01-19,0.135,0.1375,0.13,0.13,0.13,332975.0,332975.0,-0.005,-3.704,0.1325,"January 19, 21",-0.03704
0,2021-01-18,0.14,0.145,0.14,0.14,0.14,543415.0,543415.0,0.0,0.0,0.14167,"January 18, 21",0.0
0,2021-01-15,0.14,0.15,0.14,0.145,0.145,966802.0,966802.0,0.005,3.571,0.145,"January 15, 21",0.03571
0,2021-01-14,0.135,0.14,0.135,0.135,0.135,394015.0,394015.0,0.0,0.0,0.13667,"January 14, 21",0.0
0,2021-01-13,0.13,0.135,0.13,0.135,0.135,184116.0,184116.0,0.005,3.846,0.13333,"January 13, 21",0.03846
0,2021-01-12,0.135,0.1375,0.13,0.13,0.13,197515.0,197515.0,-0.005,-3.704,0.1325,"January 12, 21",-0.03704
0,2021-01-11,0.14,0.145,0.135,0.135,0.135,682629.0,682629.0,-0.005,-3.571,0.13833,"January 11, 21",-0.03571
0,2021-01-08,0.135,0.14,0.135,0.14,0.14,598305.0,598305.0,0.005,3.704,0.13833,"January 08, 21",0.03704
0,2021-01-07,0.135,0.135,0.13,0.13,0.13,118006.0,118006.0,-0.005,-3.704,0.13167,"January 07, 21",-0.03704
0,2021-01-06,0.13,0.1375,0.13,0.13,0.13,739775.0,739775.0,0.0,0.0,0.1325,"January 06, 21",0.0
0,2021-01-05,0.13,0.13,0.125,0.125,0.125,411838.0,411838.0,-0.005,-3.846,0.12667,"January 05, 21",-0.03846
0,2021-01-04,0.135,0.14,0.125,0.125,0.125,729407.0,729407.0,-0.01,-7.407,0.13,"January 04, 21",-0.07407
0,2020-12-31,0.135,0.135,0.13,0.13,0.13,145286.0,145286.0,-0.005,-3.704,0.13167,"December 31, 20",-0.03704
0,2020-12-30,0.125,0.13,0.125,0.13,0.13,268229.0,268229.0,0.005,4.0,0.12833,"December 30, 20",0.04
0,2020-12-29,0.13,0.13,0.125,0.13,0.13,189918.0,189918.0,0.0,0.0,0.12833,"December 29, 20",0.0
0,2020-12-24,0.13,0.135,0.13,0.13,0.13,177362.0,177362.0,0.0,0.0,0.13167,"December 24, 20",0.0
0,2020-12-23,0.13,0.135,0.125,0.135,0.135,326041.0,326041.0,0.005,3.846,0.13167,"December 23, 20",0.03846
0,2020-12-22,0.12,0.13,0.11,0.13,0.13,2082296.0,2082296.0,0.01,8.333,0.12333,"December 22, 20",0.08333
0,2020-12-21,0.135,0.135,0.12,0.12,0.12,1508351.0,1508351.0,-0.015,-11.111,0.125,"December 21, 20",-0.11111
0,2020-12-18,0.135,0.135,0.13,0.1325,0.1325,705406.0,705406.0,-0.0025,-1.852,0.1325,"December 18, 20",-0.01852
0,2020-12-17,0.14,0.145,0.135,0.14,0.14,435532.0,435532.0,0.0,0.0,0.14,"December 17, 20",0.0
