,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-27,9.18,9.18,9.1,9.15,16780.0,16780.0,-0.07,-0.759,9.1386,Apr 27,-0.026668226834171936
0,2018-04-26,9.24,9.24,9.12,9.22,35779.0,35779.0,0.07,0.765,9.186,Apr 26,-0.01922197283181038
0,2018-04-25,9.3,9.3,9.1,9.15,48794.0,48794.0,-0.06,-0.651,9.1435,Apr 25,-0.026668226834171936
0,2018-04-24,9.24,9.24,9.12,9.21,25755.0,25755.0,0.03,0.327,9.1742,Apr 24,-0.020285723403576292
0,2018-04-23,9.06,9.26,9.06,9.18,58984.0,58984.0,0.03,0.328,9.1939,Apr 23,-0.02347697511887421
0,2018-04-20,9.21,9.214,9.14,9.15,21757.0,21757.0,-0.07,-0.759,9.1785,Apr 20,-0.026668226834171936
0,2018-04-19,9.23,9.25,9.2,9.22,17791.0,17791.0,-0.02,-0.216,9.2306,Apr 19,-0.01922197283181038
0,2018-04-18,9.22,9.28,9.14,9.24,30355.0,30355.0,0.094629,1.035,9.2288,Apr 18,-0.017094471688278563
0,2018-04-17,9.0869,9.1551,9.0869,9.1454,12237.0,12237.0,0.029218,0.321,9.1201,Apr 17,-0.02715755209718426
0,2018-04-16,9.0577,9.1162,9.0285,9.1162,24550.0,24550.0,0.023569,0.259,9.0879,Apr 16,-0.030263703766740913
0,2018-04-13,9.0429,9.1259,9.0188,9.0926,42696.0,42696.0,0.054347,0.601,9.0618,Apr 13,-0.03277415511610852
0,2018-04-12,9.009,9.048,9.009,9.0382,12590.0,12590.0,0.058437,0.651,9.0371,Apr 12,-0.03856095822651512
0,2018-04-11,8.9603,8.9993,8.7753,8.9798,16718.0,16718.0,-0.019479,-0.216,8.9676,Apr 11,-0.04477326156562823
0,2018-04-10,8.8629,8.9993,8.7655,8.9993,57779.0,57779.0,0.136255,1.537,8.8925,Apr 10,-0.04269894795068459
0,2018-04-09,8.8434,8.8823,8.8434,8.863,15027.0,15027.0,0.019576,0.221,8.8655,Apr 9,-0.05719786824385428
0,2018-04-06,8.902,8.902,8.8045,8.8434,7841.0,7841.0,-0.053177,-0.598,8.8672,Apr 6,-0.05928281936451537
0,2018-04-05,8.8824,8.9506,8.8727,8.8966,8917.0,8917.0,0.043438,0.491,8.933,Apr 5,-0.05362366632272076
0,2018-04-04,8.785,8.8532,8.7509,8.8532,12510.0,12510.0,0.038958,0.442,8.8184,Apr 4,-0.05824034380418492
0,2018-04-03,8.7071,8.8142,8.7071,8.8142,18901.0,18901.0,0.106453,1.223,8.7578,Apr 3,-0.062388971034072024
0,2018-04-02,8.7753,8.7753,8.6779,8.7078,25786.0,25786.0,-0.091845,-1.044,8.7286,Apr 2,-0.07370727711766142
0,2018-03-29,8.6779,8.7996,8.6779,8.7996,18113.0,18113.0,0.180181,2.09,8.7049,"Mar 29, 18",-0.06394204686885026
