,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-30,24.5,24.52,24.43,24.5,35407.0,35407.0,0.08,0.328,24.4987,Apr 30,0.24051261019043133
0,2018-04-27,24.38,24.42,24.25,24.42,45753.0,45753.0,0.08,0.329,24.3405,Apr 27,0.23646195676940143
0,2018-04-26,24.42,24.42,24.27,24.34,36905.0,36905.0,-0.08,-0.328,24.3121,Apr 26,0.23241130334837137
0,2018-04-25,24.44,24.44,24.34,24.42,36871.0,36871.0,-0.02,-0.082,24.3766,Apr 25,0.23646195676940143
0,2018-04-24,24.55,24.55,24.42,24.44,58277.0,58277.0,-0.0599,-0.244,24.4871,Apr 24,0.23747462012465892
0,2018-04-23,24.5,24.5,24.46,24.4999,19657.0,19657.0,0.0199,0.081,24.4938,Apr 23,0.24050754687365505
0,2018-04-20,24.55,24.6,24.47,24.48,34852.0,34852.0,0.06,0.246,24.5262,Apr 20,0.23949994683517387
0,2018-04-19,24.53,24.54,24.38,24.42,53585.0,53585.0,-0.08,-0.327,24.4839,Apr 19,0.23646195676940143
0,2018-04-18,24.65,24.65,24.5,24.5,36821.0,36821.0,-0.18,-0.729,24.5526,Apr 18,0.24051261019043133
0,2018-04-17,24.72,24.738,24.6256,24.68,37909.0,37909.0,-0.05,-0.202,24.6516,Apr 17,0.24962658038774876
0,2018-04-16,24.79,24.79,24.7,24.73,31202.0,31202.0,-0.01,-0.04,24.733,Apr 16,0.25215823877589255
0,2018-04-13,24.93,24.99,24.67,24.74,51376.0,51376.0,-0.19,-0.762,24.8661,Apr 13,0.2526645704535212
0,2018-04-12,24.88,25.05,24.87,24.93,122172.0,122172.0,-0.07,-0.28,24.9903,Apr 12,0.2622848723284675
0,2018-04-11,24.96,25.0,24.88,25.0,37987.0,37987.0,-0.02,-0.08,24.9596,Apr 11,0.2658291940718687
0,2018-04-10,24.84,25.07,24.8145,25.02,109855.0,109855.0,0.12,0.482,24.9312,Apr 10,0.2668418574271262
0,2018-04-09,24.8,24.94,24.77,24.9,18894.0,18894.0,0.13,0.525,24.8488,Apr 9,0.26076587729558115
0,2018-04-06,24.7,24.7899,24.66,24.77,20690.0,20690.0,-0.03,-0.121,24.7304,Apr 6,0.25418356548640747
0,2018-04-05,24.82,24.869,24.75,24.8,15959.0,15959.0,-0.07,-0.281,24.8212,Apr 5,0.2557025605192938
