,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-20,0.2183,0.2403,0.1539,0.1539,932995.0,932995.0,-0.055,-26.328,0.181618,Dec 20,-0.9303619909502262
0,2018-12-19,0.22,0.225815,0.1975,0.2089,192424.0,192424.0,-0.0173,-7.648,0.209375,Dec 19,-0.905475113122172
0,2018-12-18,0.205,0.2299,0.201,0.2262,293035.0,293035.0,0.0212,10.341,0.222623,Dec 18,-0.8976470588235295
0,2018-12-17,0.223,0.23,0.181,0.205,615095.0,615095.0,-0.011,-5.093,0.205004,Dec 17,-0.9072398190045249
0,2018-12-14,0.2099,0.22,0.2051,0.216,219507.0,219507.0,-0.0004,-0.185,0.211341,Dec 14,-0.902262443438914
0,2018-12-13,0.222,0.24,0.1981,0.2164,391964.0,391964.0,-0.0181,-7.719,0.213377,Dec 13,-0.902081447963801
0,2018-12-12,0.237,0.24,0.2216,0.2345,121489.0,121489.0,0.0034,1.471,0.232635,Dec 12,-0.8938914027149322
0,2018-12-11,0.23,0.2497,0.22,0.2311,182984.0,182984.0,-0.0178,-7.151,0.23283,Dec 11,-0.8954298642533937
0,2018-12-10,0.25,0.2771,0.236,0.2489,272579.0,272579.0,0.0,0.0,0.248046,Dec 10,-0.8873755656108597
0,2018-12-07,0.257,0.27,0.24,0.2489,277111.0,277111.0,0.0189,8.217,0.251409,Dec 7,-0.8873755656108597
0,2018-12-06,0.23,0.24,0.228,0.23,270509.0,270509.0,0.0093,4.214,0.235103,Dec 6,-0.8959276018099548
0,2018-12-04,0.2785,0.28,0.2195,0.2207,847476.0,847476.0,-0.0493,-18.259,0.237376,Dec 4,-0.9001357466063349
0,2018-12-03,0.2911,0.303,0.2601,0.27,344283.0,344283.0,-0.02,-6.897,0.281394,Dec 3,-0.8778280542986425
0,2018-11-30,0.29,0.301,0.29,0.29,323354.0,323354.0,-0.0103,-3.43,0.293185,Nov 30,-0.8687782805429864
0,2018-11-29,0.315,0.32,0.3,0.3003,444061.0,444061.0,-0.0022,-0.727,0.305485,Nov 29,-0.8641176470588235
0,2018-11-28,0.3,0.31,0.286,0.3025,145245.0,145245.0,-0.0115,-3.662,0.301969,Nov 28,-0.8631221719457014
0,2018-11-27,0.34,0.34,0.3,0.314,207629.0,207629.0,-0.026,-7.647,0.317192,Nov 27,-0.857918552036199
0,2018-11-26,0.32,0.34,0.2995,0.34,308377.0,308377.0,0.0129,3.944,0.313229,Nov 26,-0.8461538461538461
0,2018-11-23,0.32,0.34,0.3121,0.3271,52876.0,52876.0,-0.0129,-3.794,0.32706,Nov 23,-0.8519909502262444
0,2018-11-21,0.32,0.34,0.3029,0.34,187581.0,187581.0,0.0204,6.383,0.322443,Nov 21,-0.8461538461538461
0,2018-11-20,0.305,0.32,0.28,0.3196,374953.0,374953.0,0.0186,6.179,0.290759,Nov 20,-0.8553846153846154
0,2018-11-19,0.3482,0.35,0.301,0.301,387843.0,387843.0,-0.03,-9.063,0.330568,Nov 19,-0.8638009049773756
0,2018-11-16,0.35,0.35,0.32,0.331,139442.0,139442.0,-0.0166,-4.776,0.332112,"Nov 16, 18",-0.8502262443438914
0,2018-11-15,0.295,0.36,0.295,0.3476,333955.0,333955.0,0.0263,8.185,0.342634,"Nov 15, 18",-0.8427149321266969
0,2018-11-14,0.35,0.35,0.31,0.3213,491607.0,491607.0,-0.0287,-8.2,0.3318,"Nov 14, 18",-0.8546153846153847
