,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-03-29,54.95,56.4,54.15,56.0,582290.0,582290.0,1.05,1.911,55.8849,Mar 29,1.75726243229936
0,2018-03-28,55.8,56.65,54.65,54.95,74852.0,74852.0,-0.8,-1.435,55.3063,Mar 28,1.7055637616937471
0,2018-03-27,56.55,56.95,55.6,55.75,138775.0,138775.0,-0.7,-1.24,56.1038,Mar 27,1.7449532250123092
0,2018-03-26,57.3,57.65,55.8,56.45,89635.0,89635.0,-0.45,-0.791,56.4715,Mar 26,1.7794190054160512
0,2018-03-23,56.9,58.05,56.85,56.9,90952.0,90952.0,0.0,0.0,57.2404,Mar 23,1.8015755785327427
0,2018-03-22,56.2,57.8,56.2,56.9,111632.0,111632.0,0.35,0.619,56.9794,Mar 22,1.8015755785327427
0,2018-03-21,56.2,57.3625,56.0,56.55,78122.0,78122.0,0.3,0.533,56.6952,Mar 21,1.7843426883308713
0,2018-03-20,57.5,57.9,56.15,56.25,45410.0,45410.0,-1.35,-2.344,56.6559,Mar 20,1.7695716395864107
0,2018-03-19,58.05,58.15,56.3,57.6,126885.0,126885.0,-0.55,-0.946,57.3257,Mar 19,1.836041358936485
0,2018-03-16,57.9,58.4,57.725,58.15,171643.0,171643.0,0.2,0.345,58.082,Mar 16,1.8631216149679963
0,2018-03-15,58.3,58.75,57.4,57.95,68494.0,68494.0,-0.2,-0.344,57.9995,Mar 15,1.8532742491383556
0,2018-03-14,58.35,58.85,57.75,58.15,67518.0,67518.0,-0.1,-0.172,58.2467,Mar 14,1.8631216149679963
0,2018-03-13,59.1,59.35,58.0,58.25,96395.0,96395.0,-0.5,-0.851,58.4948,Mar 13,1.8680452978828164
0,2018-03-12,58.7,58.9,57.65,58.75,77832.0,77832.0,0.3,0.513,58.4705,Mar 12,1.892663712456918
0,2018-03-09,57.3,58.85,56.8,58.45,113581.0,113581.0,1.45,2.544,58.3883,Mar 9,1.877892663712457
0,2018-03-08,57.05,57.85,56.55,57.0,84134.0,84134.0,0.15,0.264,57.0977,Mar 8,1.8064992614475628
0,2018-03-07,55.45,57.25,54.95,56.85,108845.0,108845.0,1.1,1.973,56.2071,Mar 7,1.7991137370753327
0,2018-03-06,56.1,56.3,54.75,55.75,95847.0,95847.0,-0.1,-0.179,55.4144,Mar 6,1.7449532250123092
0,2018-03-05,55.75,56.25,54.8,55.85,114837.0,114837.0,-0.05,-0.089,55.6058,Mar 5,1.74987690792713
0,2018-03-02,55.6,56.4,54.35,55.9,172103.0,172103.0,0.1,0.179,55.2748,Mar 2,1.75233874938454
0,2018-03-01,58.9,58.9,54.6,55.8,247186.0,247186.0,-3.15,-5.344,56.5251,"Mar 1, 18",1.7474150664697192
0,2018-02-28,61.05,61.05,58.55,58.95,114256.0,114256.0,-1.55,-2.562,59.4103,"Feb 28, 18",1.9025110782865584
0,2018-02-27,59.25,61.6,58.9,60.5,194953.0,194953.0,1.3,2.196,60.6167,"Feb 27, 18",1.9788281634662728
0,2018-02-26,58.65,59.5,57.75,59.2,114921.0,114921.0,0.6,1.024,58.8608,"Feb 26, 18",1.9148202855736092
0,2018-02-23,58.1,58.75,56.85,58.6,77957.0,77957.0,0.75,1.296,58.0772,"Feb 23, 18",1.8852781880846878
0,2018-02-22,58.25,58.45,57.15,57.85,83292.0,83292.0,-0.4,-0.687,57.8055,"Feb 22, 18",1.8483505662235356
0,2018-02-21,57.55,58.9,57.2,58.25,74840.0,74840.0,0.9,1.569,58.279,"Feb 21, 18",1.8680452978828164
0,2018-02-20,57.05,57.95,57.05,57.35,57811.0,57811.0,-0.15,-0.261,57.3989,"Feb 20, 18",1.8237321516494343
0,2018-02-16,57.05,58.4,57.05,57.5,74382.0,74382.0,0.1,0.174,57.7961,"Feb 16, 18",1.8311176760216643
0,2018-02-15,57.75,57.75,56.65,57.4,74280.0,74280.0,0.0,0.0,57.2045,"Feb 15, 18",1.8261939931068443
0,2018-02-14,56.85,57.95,56.75,57.4,47892.0,47892.0,0.2,0.35,57.4882,"Feb 14, 18",1.8261939931068443
0,2018-02-13,57.5,57.8,56.9,57.2,55420.0,55420.0,-0.65,-1.124,57.3179,"Feb 13, 18",1.8163466272772035
0,2018-02-12,57.95,58.05,56.3,57.85,81223.0,81223.0,0.05,0.087,57.4642,"Feb 12, 18",1.8483505662235356
0,2018-02-09,57.3,58.3,56.85,57.8,156694.0,156694.0,0.95,1.671,57.7241,"Feb 9, 18",1.8458887247661249
0,2018-02-08,57.0,57.65,56.45,56.85,96870.0,96870.0,-0.2,-0.351,57.0328,"Feb 8, 18",1.7991137370753327
0,2018-02-07,57.35,58.35,56.65,57.05,206732.0,206732.0,-0.65,-1.127,57.1721,"Feb 7, 18",1.8089611029049728
0,2018-02-06,53.75,58.0,53.4,57.7,384448.0,384448.0,3.15,5.775,56.9734,"Feb 6, 18",1.8409650418513048
0,2018-02-05,55.4,56.85,54.55,54.55,199606.0,199606.0,-1.35,-2.415,55.4305,"Feb 5, 18",1.6858690300344656
0,2018-02-02,56.9,57.3,55.85,55.9,208097.0,208097.0,-1.1,-1.93,56.3685,"Feb 2, 18",1.75233874938454
0,2018-02-01,56.8,57.75,55.85,57.0,147416.0,147416.0,-0.05,-0.088,56.9406,"Feb 1, 18",1.8064992614475628
0,2018-01-31,58.55,58.775,56.6,57.05,162389.0,162389.0,-1.25,-2.144,57.1403,"Jan 31, 18",1.8089611029049728
0,2018-01-30,58.0,58.9,57.4657,58.3,264180.0,264180.0,-0.15,-0.257,58.3297,"Jan 30, 18",1.8705071393402264
0,2018-01-29,59.05,59.85,58.3,58.45,77834.0,77834.0,-0.95,-1.599,58.7898,"Jan 29, 18",1.877892663712457
0,2018-01-26,58.75,59.4,57.4,59.4,213068.0,213068.0,0.5,0.849,59.0498,"Jan 26, 18",1.92466765140325
0,2018-01-25,58.1,59.2,57.55,58.9,286571.0,286571.0,0.9,1.552,58.3405,"Jan 25, 18",1.9000492368291484
