,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.545,0.555,0.55,0.55,0.55,2580.0,2580.0,0.005,0.917,0.55167,"February 16, 21",0.00917
0,2021-02-15,0.545,0.555,0.54,0.55,0.55,17390.0,17390.0,0.005,0.917,0.54833,"February 15, 21",0.00917
0,2021-02-12,0.555,0.555,0.545,0.545,0.545,3847.0,3847.0,-0.01,-1.802,0.54833,"February 12, 21",-0.01802
0,2021-02-11,0.56,0.56,0.545,0.545,0.545,47744.0,47744.0,-0.015,-2.679,0.55,"February 11, 21",-0.02679
0,2021-02-10,0.56,0.56,0.555,0.56,0.56,37632.0,37632.0,0.0,0.0,0.55833,"February 10, 21",0.0
0,2021-02-09,0.55,0.565,0.55,0.555,0.555,176676.0,176676.0,0.005,0.909,0.55667,"February 09, 21",0.00909
0,2021-02-08,0.545,0.555,0.545,0.555,0.555,145303.0,145303.0,0.01,1.835,0.55167,"February 08, 21",0.01835
0,2021-02-05,0.54,0.55,0.54,0.545,0.545,458539.0,458539.0,0.005,0.926,0.545,"February 05, 21",0.00926
0,2021-02-04,0.525,0.54,0.525,0.54,0.54,348037.0,348037.0,0.015,2.857,0.535,"February 04, 21",0.02857
0,2021-02-03,0.525,0.525,0.52,0.525,0.525,180818.0,180818.0,0.0,0.0,0.52333,"February 03, 21",0.0
0,2021-02-02,0.515,0.525,0.515,0.525,0.525,149777.0,149777.0,0.01,1.942,0.52167,"February 02, 21",0.01942
0,2021-02-01,0.51,0.515,0.51,0.515,0.515,10372.0,10372.0,0.005,0.98,0.51333,"February 01, 21",0.0098
0,2021-01-29,0.52,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,0.0,"January 29, 21",0.0
0,2021-01-28,0.52,0.52,0.52,0.52,0.52,65163.0,65163.0,0.0,0.0,0.52,"January 28, 21",0.0
0,2021-01-27,0.525,0.53,0.52,0.53,0.53,127252.0,127252.0,0.005,0.952,0.52667,"January 27, 21",0.00952
0,2021-01-25,0.515,0.525,0.515,0.525,0.525,57943.0,57943.0,0.01,1.942,0.52167,"January 25, 21",0.01942
0,2021-01-22,0.51,0.52,0.51,0.52,0.52,207549.0,207549.0,0.01,1.961,0.51667,"January 22, 21",0.01961
0,2021-01-21,0.515,0.515,0.51,0.51,0.51,1655.0,1655.0,-0.005,-0.971,0.51167,"January 21, 21",-0.00971
0,2021-01-20,0.51,0.51,0.51,0.51,0.51,6409.0,6409.0,0.0,0.0,0.51,"January 20, 21",0.0
0,2021-01-19,0.51,0.51,0.505,0.505,0.505,29244.0,29244.0,-0.005,-0.98,0.50667,"January 19, 21",-0.0098
0,2021-01-18,0.515,0.515,0.505,0.505,0.505,119205.0,119205.0,-0.01,-1.942,0.50833,"January 18, 21",-0.01942
