,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-18,1.83,1.95,1.73,1.88,47341.0,47341.0,0.06,3.297,1.8069,Sep 18,-0.6490179971622732
0,2018-09-17,1.7752,1.92,1.75,1.82,25833.0,25833.0,0.03,1.676,1.8226,Sep 17,-0.6602195504443282
0,2018-09-14,1.8533,1.8533,1.7558,1.79,4382.0,4382.0,-0.06,-3.243,1.8194,Sep 14,-0.6658203270853558
0,2018-09-13,1.7868,1.95,1.71,1.85,68943.0,68943.0,0.05,2.778,1.7939,Sep 13,-0.6546187738033007
0,2018-09-12,1.95,1.9528,1.68,1.8,48389.0,48389.0,-0.1203,-6.265,1.8408,Sep 12,-0.6639534015383467
0,2018-09-11,1.9048,1.9792,1.9,1.9203,7521.0,7521.0,0.0068,0.355,1.9185,Sep 11,-0.6414942872078261
0,2018-09-10,1.9585,1.96,1.9,1.9135,27307.0,27307.0,-0.0465,-2.372,1.9193,Sep 10,-0.6427637965797924
0,2018-09-07,2.03,2.03,1.9191,1.96,16233.0,16233.0,-0.08,-3.922,1.9633,Sep 7,-0.6340825927861997
0,2018-09-06,1.95,2.04,1.92,2.04,21160.0,21160.0,-0.01,-0.488,1.9984,Sep 6,-0.6191471884101262
0,2018-09-05,2.08,2.08,1.9,2.05,22119.0,22119.0,0.0,0.0,1.9902,Sep 5,-0.617280262863117
0,2018-09-04,2.1,2.1,1.9809,2.05,40717.0,40717.0,0.01,0.49,2.0707,Sep 4,-0.617280262863117
0,2018-08-31,1.913,2.05,1.913,2.04,21987.0,21987.0,0.11,5.699,2.0223,Aug 31,-0.6191471884101262
0,2018-08-30,1.97,1.99,1.9001,1.93,6552.0,6552.0,-0.03,-1.531,1.9499,Aug 30,-0.6396833694272273
0,2018-08-29,2.03,2.05,1.96,1.96,12518.0,12518.0,-0.0016,-0.082,2.0259,Aug 29,-0.6340825927861997
0,2018-08-28,2.05,2.05,1.9616,1.9616,20487.0,20487.0,0.0516,2.702,2.0148,Aug 28,-0.6337838846986782
0,2018-08-27,1.95,2.0475,1.9,1.91,31430.0,31430.0,-0.07,-3.535,1.9775,Aug 27,-0.6434172205212456
0,2018-08-24,1.9569,2.04,1.9569,1.98,11659.0,11659.0,-0.03,-1.493,2.0095,Aug 24,-0.6303487416921814
0,2018-08-23,1.91,2.07,1.91,2.01,33685.0,33685.0,0.05,2.551,2.0053,Aug 23,-0.6247479650511538
0,2018-08-22,2.09,2.15,1.94,1.96,24236.0,24236.0,-0.089,-4.344,2.0205,Aug 22,-0.6340825927861997
0,2018-08-21,2.02,2.1,1.91,2.049,45774.0,45774.0,0.049,2.45,2.0085,Aug 21,-0.6174669554178179
0,2018-08-20,1.98,2.0627,1.9,2.0,17226.0,17226.0,0.02,1.01,2.0004,Aug 20,-0.6266148905981629
0,2018-08-17,2.09,2.09,1.96,1.98,33614.0,33614.0,-0.11,-5.263,2.0098,Aug 17,-0.6303487416921814
0,2018-08-16,1.9677,2.23,1.9677,2.09,192020.0,192020.0,0.1,5.025,2.1204,"Aug 16, 18",-0.6098125606750803
0,2018-08-15,1.8656,2.02,1.8656,1.99,74943.0,74943.0,-0.01,-0.5,1.9854,"Aug 15, 18",-0.6284818161451721
0,2018-08-14,2.0,2.0899,1.85,2.0,82364.0,82364.0,-0.02,-0.99,1.9948,"Aug 14, 18",-0.6266148905981629
0,2018-08-13,1.7854,2.0833,1.7854,2.02,132380.0,132380.0,0.14,7.447,1.9505,"Aug 13, 18",-0.6228810395041445
0,2018-08-10,1.91,1.9751,1.8356,1.88,70661.0,70661.0,-0.05,-2.591,1.9153,"Aug 10, 18",-0.6490179971622732
0,2018-08-09,1.7749,1.93,1.7749,1.93,17953.0,17953.0,0.0342,1.804,1.8696,"Aug 9, 18",-0.6396833694272273
0,2018-08-08,1.96,1.96,1.8161,1.8958,59174.0,59174.0,-0.0142,-0.743,1.8888,"Aug 8, 18",-0.6460682547979987
0,2018-08-07,2.12,2.12,1.73,1.91,100074.0,100074.0,0.11,6.111,1.8628,"Aug 7, 18",-0.6434172205212456
0,2018-08-06,1.81,1.82,1.75,1.8,33234.0,33234.0,-0.0077,-0.426,1.7864,"Aug 6, 18",-0.6639534015383467
0,2018-08-03,1.85,1.85,1.78,1.8077,59348.0,59348.0,-0.0123,-0.676,1.7938,"Aug 3, 18",-0.6625158688671495
0,2018-08-02,1.77,1.88,1.77,1.82,48810.0,48810.0,0.04,2.247,1.82,"Aug 2, 18",-0.6602195504443282
0,2018-08-01,1.91,2.0,1.78,1.78,112825.0,112825.0,-0.09,-4.813,1.8157,"Aug 1, 18",-0.667687252632365
0,2018-07-31,1.97,2.0552,1.812,1.87,121850.0,121850.0,-0.08,-4.103,1.898,"Jul 31, 18",-0.6508849227092823
0,2018-07-30,2.3,2.3699,1.85,1.95,432507.0,432507.0,-0.36,-15.584,2.0323,"Jul 30, 18",-0.6359495183332088
0,2018-07-27,2.3,3.09,2.0,2.31,4728233.0,4728233.0,0.6,35.088,2.6353,"Jul 27, 18",-0.5687401986408782
0,2018-07-26,1.55,3.47,1.4,1.71,6570604.0,6570604.0,0.3762,28.205,2.593,"Jul 26, 18",-0.6807557314614293
0,2018-07-25,2.08,2.16,1.222,1.3338,263367.0,263367.0,-0.7562,-36.182,1.6375,"Jul 25, 18",-0.7509894705399148
0,2018-07-24,2.15,2.15,2.04,2.09,22734.0,22734.0,-0.03,-1.415,2.068,"Jul 24, 18",-0.6098125606750803
0,2018-07-23,2.22,2.22,2.0301,2.12,70135.0,70135.0,-0.12,-5.357,2.1042,"Jul 23, 18",-0.6042117840340527
0,2018-07-20,2.26,2.3677,2.2108,2.24,24856.0,24856.0,0.02,0.901,2.2704,"Jul 20, 18",-0.5818086774699425
0,2018-07-19,2.3,2.3,2.21,2.22,9415.0,9415.0,-0.03,-1.333,2.241,"Jul 19, 18",-0.5855425285639608
0,2018-07-18,2.3,2.3578,2.21,2.25,50202.0,50202.0,-0.08,-3.433,2.2571,"Jul 18, 18",-0.5799417519229333
0,2018-07-17,2.34,2.4819,2.33,2.33,19998.0,19998.0,-0.02,-0.851,2.3673,"Jul 17, 18",-0.5650063475468599
0,2018-07-16,2.34,2.45,2.33,2.35,7045.0,7045.0,0.02,0.858,2.3904,"Jul 16, 18",-0.5612724964528414
0,2018-07-13,2.4489,2.57,2.3,2.33,30487.0,30487.0,-0.12,-4.898,2.3755,"Jul 13, 18",-0.5650063475468599
0,2018-07-12,2.62,2.7267,2.4363,2.45,19849.0,19849.0,-0.1,-3.922,2.5164,"Jul 12, 18",-0.5426032409827496
