,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-08-13,5.99,6.0,5.99,5.99,21949.0,21949.0,-0.01,-0.167,5.9927,Aug 13,0.5763157894736843
0,2018-08-10,5.99,6.0,5.99,6.0,16704.0,16704.0,0.01,0.167,5.9905,Aug 10,0.5789473684210527
0,2018-08-09,5.99,6.0,5.99,5.99,38356.0,38356.0,-0.01,-0.167,5.9909,Aug 9,0.5763157894736843
0,2018-08-08,5.99,6.0,5.99,6.0,75711.0,75711.0,0.01,0.167,5.9904,Aug 8,0.5789473684210527
0,2018-08-07,5.98,5.9975,5.98,5.99,48895.0,48895.0,0.005,0.084,5.9903,Aug 7,0.5763157894736843
0,2018-08-06,5.99,5.99,5.975,5.985,214513.0,214513.0,0.005,0.084,5.9813,Aug 6,0.5750000000000002
0,2018-08-03,5.985,5.99,5.98,5.98,39949.0,39949.0,-0.005,-0.084,5.9829,Aug 3,0.573684210526316
0,2018-08-02,5.98,5.99,5.98,5.985,22481.0,22481.0,0.005,0.084,5.9825,Aug 2,0.5750000000000002
0,2018-08-01,5.99,6.0,5.98,5.98,13711.0,13711.0,0.0,0.0,5.9826,Aug 1,0.573684210526316
0,2018-07-31,5.97,5.99,5.97,5.98,41217.0,41217.0,0.0,0.0,5.9809,Jul 31,0.573684210526316
0,2018-07-30,5.97,5.98,5.97,5.98,61360.0,61360.0,0.01,0.168,5.973,Jul 30,0.573684210526316
0,2018-07-27,5.97,5.98,5.97,5.97,21162.0,21162.0,0.0,0.0,5.971,Jul 27,0.5710526315789474
0,2018-07-26,5.97,5.98,5.97,5.97,20746.0,20746.0,0.0,0.0,5.972,Jul 26,0.5710526315789474
0,2018-07-25,5.97,5.98,5.97,5.97,17232.0,17232.0,-0.01,-0.167,5.9772,Jul 25,0.5710526315789474
0,2018-07-24,5.97,5.98,5.97,5.98,54600.0,54600.0,0.0,0.0,5.9744,Jul 24,0.573684210526316
0,2018-07-23,5.97,5.98,5.96,5.98,49359.0,49359.0,0.01,0.168,5.9741,Jul 23,0.573684210526316
0,2018-07-20,5.97,5.98,5.96,5.97,160753.0,160753.0,0.0,0.0,5.9707,Jul 20,0.5710526315789474
0,2018-07-19,5.97,5.98,5.97,5.97,202582.0,202582.0,-0.01,-0.167,5.9707,Jul 19,0.5710526315789474
0,2018-07-18,5.96,5.98,5.96,5.98,78607.0,78607.0,0.0,0.0,5.9676,Jul 18,0.573684210526316
0,2018-07-17,5.97,5.99,5.96,5.98,262746.0,262746.0,0.02,0.336,5.9702,Jul 17,0.573684210526316
0,2018-07-16,5.95,5.96,5.94,5.96,161641.0,161641.0,0.0,0.0,5.9508,Jul 16,0.568421052631579
0,2018-07-13,5.95,5.96,5.95,5.96,90386.0,90386.0,0.01,0.168,5.9548,Jul 13,0.568421052631579
0,2018-07-12,5.95,5.96,5.95,5.95,56159.0,56159.0,-0.005,-0.084,5.9518,"Jul 12, 18",0.5657894736842106
0,2018-07-11,5.96,5.97,5.95,5.955,443211.0,443211.0,-0.005,-0.084,5.9569,"Jul 11, 18",0.5671052631578948
0,2018-07-10,5.97,5.98,5.96,5.96,81537.0,81537.0,-0.01,-0.168,5.9661,"Jul 10, 18",0.568421052631579
0,2018-07-09,5.97,5.98,5.96,5.97,394545.0,394545.0,0.01,0.168,5.9691,"Jul 9, 18",0.5710526315789474
0,2018-07-06,5.96,5.97,5.96,5.96,208202.0,208202.0,-0.01,-0.168,5.9662,"Jul 6, 18",0.568421052631579
0,2018-07-05,5.95,5.98,5.93,5.97,3032287.0,3032287.0,1.92,47.407,5.9471,"Jul 5, 18",0.5710526315789474
0,2018-07-03,3.92,4.19,3.75,4.05,120728.0,120728.0,0.17,4.381,3.9798,"Jul 3, 18",0.06578947368421052
0,2018-07-02,3.78,4.135,3.78,3.88,68096.0,68096.0,0.04,1.042,3.9442,"Jul 2, 18",0.02105263157894739
0,2018-06-29,4.0,4.0,3.696,3.84,72095.0,72095.0,-0.07,-1.79,3.789,"Jun 29, 18",0.010526315789473694
0,2018-06-28,3.71,4.16,3.5301,3.91,349854.0,349854.0,0.23,6.25,3.8182,"Jun 28, 18",0.028947368421052718
0,2018-06-27,3.44,3.7,3.35,3.68,70525.0,70525.0,0.27,7.918,3.5775,"Jun 27, 18",-0.03157894736842096
0,2018-06-26,3.32,3.45,3.2976,3.41,15605.0,15605.0,0.07,2.096,3.3862,"Jun 26, 18",-0.10263157894736834
0,2018-06-25,3.5,3.535,3.2743,3.34,21551.0,21551.0,-0.16,-4.571,3.4014,"Jun 25, 18",-0.12105263157894737
0,2018-06-22,3.325,3.5,3.3009,3.5,49288.0,49288.0,0.19,5.74,3.4083,"Jun 22, 18",-0.07894736842105259
0,2018-06-21,3.29,3.3194,3.29,3.31,11525.0,11525.0,0.05,1.534,3.305,"Jun 21, 18",-0.1289473684210526
0,2018-06-20,3.25,3.3,3.17,3.26,19992.0,19992.0,0.03,0.929,3.2542,"Jun 20, 18",-0.14210526315789476
0,2018-06-19,3.15,3.259,3.15,3.23,31953.0,31953.0,0.06,1.893,3.2187,"Jun 19, 18",-0.14999999999999997
0,2018-06-18,3.18,3.18,3.15,3.17,12954.0,12954.0,0.0,0.0,3.1629,"Jun 18, 18",-0.16578947368421051
0,2018-06-15,3.15,3.17,3.13,3.17,14180.0,14180.0,0.0,0.0,3.1557,"Jun 15, 18",-0.16578947368421051
0,2018-06-14,3.2,3.2,3.16,3.17,8956.0,8956.0,-0.0074,-0.233,3.1668,"Jun 14, 18",-0.16578947368421051
0,2018-06-13,3.2,3.2198,3.13,3.1774,3567.0,3567.0,0.0074,0.233,3.1829,"Jun 13, 18",-0.16384210526315784
0,2018-06-12,3.2,3.2,3.16,3.17,8176.0,8176.0,0.01,0.316,3.1834,"Jun 12, 18",-0.16578947368421051
0,2018-06-11,3.16,3.1699,3.1452,3.16,5494.0,5494.0,0.0,0.0,3.1566,"Jun 11, 18",-0.16842105263157886
0,2018-06-08,3.16,3.1819,3.13,3.16,21439.0,21439.0,0.0,0.0,3.1546,"Jun 8, 18",-0.16842105263157886
0,2018-06-07,3.19,3.2096,3.1301,3.16,18767.0,18767.0,-0.05,-1.558,3.1653,"Jun 7, 18",-0.16842105263157886
0,2018-06-06,3.19,3.28,3.19,3.21,11276.0,11276.0,0.04,1.262,3.2189,"Jun 6, 18",-0.15526315789473683
0,2018-06-05,3.16,3.19,3.13,3.17,11739.0,11739.0,0.0,0.0,3.1697,"Jun 5, 18",-0.16578947368421051
0,2018-06-04,3.16,3.2,3.145,3.17,34252.0,34252.0,0.01,0.316,3.1746,"Jun 4, 18",-0.16578947368421051
0,2018-06-01,3.16,3.19,3.1,3.16,20233.0,20233.0,-0.01,-0.315,3.1705,"Jun 1, 18",-0.16842105263157886
0,2018-05-31,3.21,3.25,3.16,3.17,13813.0,13813.0,-0.01,-0.314,3.1915,"May 31, 18",-0.16578947368421051
0,2018-05-30,3.2202,3.27,3.17,3.18,9576.0,9576.0,0.01,0.315,3.219,"May 30, 18",-0.16315789473684203
0,2018-05-29,3.16,3.23,3.16,3.17,9135.0,9135.0,0.0,0.0,3.1732,"May 29, 18",-0.16578947368421051
0,2018-05-25,3.16,3.1889,3.16,3.17,5932.0,5932.0,0.01,0.316,3.1666,"May 25, 18",-0.16578947368421051
0,2018-05-24,3.18,3.2875,3.16,3.16,12022.0,12022.0,-0.01,-0.315,3.1886,"May 24, 18",-0.16842105263157886
0,2018-05-23,3.16,3.3109,3.16,3.17,3920.0,3920.0,-0.02,-0.627,3.1892,"May 23, 18",-0.16578947368421051
0,2018-05-22,3.27,3.29,3.17,3.19,3548.0,3548.0,-0.0001,-0.003,3.2093,"May 22, 18",-0.16052631578947366
0,2018-05-21,3.23,3.5,3.16,3.1901,20887.0,20887.0,-0.0399,-1.235,3.2968,"May 21, 18",-0.16049999999999992
0,2018-05-18,3.25,3.3489,3.2,3.23,14905.0,14905.0,-0.025,-0.768,3.2291,"May 18, 18",-0.14999999999999997
0,2018-05-17,3.33,3.33,3.22,3.255,11332.0,11332.0,-0.045,-1.364,3.2873,"May 17, 18",-0.14342105263157895
0,2018-05-16,3.2104,3.34,3.2104,3.3,23306.0,23306.0,0.14,4.43,3.2735,"May 16, 18",-0.13157894736842105
0,2018-05-15,3.135,3.1602,3.11,3.16,21283.0,21283.0,-0.01,-0.315,3.1542,"May 15, 18",-0.16842105263157886
0,2018-05-14,3.18,3.1899,3.13,3.17,17786.0,17786.0,-0.01,-0.314,3.1583,"May 14, 18",-0.16578947368421051
0,2018-05-11,3.23,3.23,3.1438,3.18,10006.0,10006.0,-0.03,-0.935,3.1789,"May 11, 18",-0.16315789473684203
0,2018-05-10,3.25,3.25,3.2,3.21,4945.0,4945.0,-0.01,-0.311,3.2161,"May 10, 18",-0.15526315789473683
0,2018-05-09,3.25,3.289,3.2,3.22,6063.0,6063.0,0.01,0.312,3.2151,"May 9, 18",-0.15263157894736834
0,2018-05-08,3.2,3.22,3.2,3.21,6268.0,6268.0,0.05,1.582,3.2035,"May 8, 18",-0.15526315789473683
0,2018-05-07,3.29,3.29,3.121,3.16,13432.0,13432.0,-0.15,-4.532,3.1765,"May 7, 18",-0.16842105263157886
0,2018-05-04,3.17,3.39,3.16,3.31,7232.0,7232.0,0.14,4.416,3.1998,"May 4, 18",-0.1289473684210526
0,2018-05-03,3.16,3.22,3.125,3.17,9168.0,9168.0,-0.03,-0.938,3.1609,"May 3, 18",-0.16578947368421051
0,2018-05-02,3.16,3.25,3.0727,3.2,12156.0,12156.0,0.03,0.946,3.2,"May 2, 18",-0.15789473684210517
0,2018-05-01,3.16,3.29,3.0836,3.17,16174.0,16174.0,0.01,0.316,3.1592,"May 1, 18",-0.16578947368421051
0,2018-04-30,3.26,3.26,3.13,3.16,14471.0,14471.0,-0.14,-4.242,3.1835,"Apr 30, 18",-0.16842105263157886
0,2018-04-27,3.24,3.31,3.2,3.3,4285.0,4285.0,0.07,2.167,3.222,"Apr 27, 18",-0.13157894736842105
0,2018-04-26,3.281,3.31,3.1811,3.23,6272.0,6272.0,-0.06,-1.824,3.2461,"Apr 26, 18",-0.14999999999999997
