,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-10,0.1254,0.138486,0.1155,0.1283,2415686.0,2415686.0,-0.002432,-1.86,0.124087,May 10,-0.9954536756837205
0,2018-05-09,0.1466,0.1466,0.125,0.130732,911577.0,911577.0,-0.007668,-5.54,0.134627,May 9,-0.995367497501825
0,2018-05-08,0.151,0.153,0.135,0.1384,1312833.0,1312833.0,-0.008281,-5.646,0.143352,May 8,-0.9950957810960788
0,2018-05-07,0.13,0.1585,0.12,0.146681,3055200.0,3055200.0,0.021581,17.251,0.141387,May 7,-0.9948023429693202
0,2018-05-04,0.1232,0.1296,0.123,0.1251,240482.0,240482.0,0.0026,2.122,0.126627,May 4,-0.9955670680283197
0,2018-05-03,0.1302,0.1302,0.12,0.1225,459194.0,459194.0,-0.0055,-4.297,0.124922,May 3,-0.9956591993083067
0,2018-05-02,0.1317,0.1329,0.128,0.128,702681.0,702681.0,-0.002,-1.538,0.130615,May 2,-0.9954643062160266
0,2018-05-01,0.1313,0.134,0.1257,0.13,377825.0,377825.0,-0.0011,-0.839,0.130532,May 1,-0.995393436000652
0,2018-04-30,0.131,0.1349,0.131,0.1311,394610.0,394610.0,-0.0038,-2.817,0.131874,Apr 30,-0.995354457382196
0,2018-04-27,0.1325,0.138,0.1256,0.1349,896502.0,896502.0,-0.004,-2.88,0.132335,Apr 27,-0.9952198039729844
0,2018-04-26,0.1401,0.1436,0.13411,0.1389,528977.0,528977.0,-0.0021,-1.489,0.137769,Apr 26,-0.9950780635422352
0,2018-04-25,0.14,0.145,0.14,0.141,300026.0,300026.0,-0.0028,-1.947,0.142307,Apr 25,-0.9950036498160919
0,2018-04-24,0.14,0.1456,0.14,0.1438,322612.0,322612.0,-0.0018,-1.236,0.141478,Apr 24,-0.9949044315145674
0,2018-04-23,0.1477,0.15,0.14,0.1456,533743.0,533743.0,-0.0032,-2.151,0.14555,Apr 23,-0.9948406483207302
0,2018-04-20,0.1515,0.1539,0.1452,0.1488,504887.0,504887.0,-0.00511,-3.32,0.14983,Apr 20,-0.9947272559761309
0,2018-04-19,0.17,0.17,0.1512,0.15391,890787.0,890787.0,-9e-05,-0.058,0.15693,Apr 19,-0.9945461825758488
0,2018-04-18,0.1415,0.179,0.1415,0.154,3980549.0,3980549.0,0.0044,2.941,0.160589,Apr 18,-0.994542993416157
0,2018-04-17,0.15,0.156,0.1382,0.1496,888738.0,888738.0,-0.0024,-1.579,0.149035,Apr 17,-0.994698907889981
0,2018-04-16,0.16,0.164,0.15,0.152,842209.0,842209.0,-0.0037,-2.376,0.153666,Apr 16,-0.9946138636315316
0,2018-04-13,0.16,0.16,0.1508,0.1557,625914.0,625914.0,0.0003,0.193,0.15465,Apr 13,-0.9944827537330886
0,2018-04-12,0.153,0.1579,0.1525,0.1554,624533.0,624533.0,0.0033,2.17,0.154154,Apr 12,-0.9944933842653948
0,2018-04-11,0.157,0.166,0.1503,0.1521,2310798.0,2310798.0,-0.0054,-3.429,0.157166,Apr 11,-0.9946103201207628
0,2018-04-10,0.16,0.161,0.15,0.1575,1687846.0,1687846.0,-0.0031,-1.93,0.155189,"Apr 10, 18",-0.9944189705392515
0,2018-04-09,0.17,0.1715,0.16,0.1606,1550041.0,1550041.0,-0.0084,-4.97,0.163396,"Apr 9, 18",-0.994309121705421
0,2018-04-06,0.1751,0.18,0.166,0.169,1300220.0,1300220.0,-0.007948,-4.492,0.171308,"Apr 6, 18",-0.9940114668008476
0,2018-04-05,0.1814,0.218,0.17,0.176948,4591025.0,4591025.0,0.00905,5.39,0.192508,"Apr 5, 18",-0.9937298285649491
0,2018-04-04,0.1675,0.17,0.1603,0.167898,907063.0,907063.0,-0.006602,-3.783,0.165372,"Apr 4, 18",-0.994050516289519
0,2018-04-03,0.1785,0.1848,0.1565,0.1745,2208698.0,2208698.0,-0.0241,-12.135,0.168996,"Apr 3, 18",-0.9938165737085676
0,2018-04-02,0.19,0.225,0.1779,0.1986,4674209.0,4674209.0,0.0106,5.638,0.201192,"Apr 2, 18",-0.9929625876133038
0,2018-03-29,0.1681,0.21,0.1681,0.188,3615412.0,3615412.0,0.028,17.5,0.1913,"Mar 29, 18",-0.9933381997547891
0,2018-03-28,0.1517,0.2264,0.1514,0.16,8520294.0,8520294.0,0.00699,4.568,0.193636,"Mar 28, 18",-0.9943303827700333
0,2018-03-27,0.1514,0.163,0.151,0.15301,951281.0,951281.0,-0.00999,-6.129,0.155188,"Mar 27, 18",-0.9945780741727674
0,2018-03-26,0.17,0.17,0.1603,0.163,969479.0,969479.0,-0.002,-1.212,0.163908,"Mar 26, 18",-0.9942240774469714
0,2018-03-23,0.17,0.18,0.1425,0.165,2251212.0,2251212.0,-0.0053,-3.112,0.158284,"Mar 23, 18",-0.9941532072315968
0,2018-03-22,0.1932,0.1977,0.16011,0.1703,4275576.0,4275576.0,-0.0601,-26.085,0.175193,"Mar 22, 18",-0.9939654011608541
0,2018-03-21,0.135,0.253,0.131,0.2304,13232679.0,13232679.0,0.09739,73.22,0.202182,"Mar 21, 18",-0.9918357511888479
0,2018-03-20,0.1455,0.1494,0.1315,0.13301,1144636.0,1144636.0,-0.00989,-6.921,0.137989,"Mar 20, 18",-0.9952867763265133
0,2018-03-19,0.165,0.165,0.141,0.1429,1670392.0,1670392.0,-0.0169,-10.576,0.152306,"Mar 19, 18",-0.9949363231114859
0,2018-03-16,0.1648,0.18,0.1355,0.1598,2741625.0,2741625.0,-0.0002,-0.125,0.153592,"Mar 16, 18",-0.9943374697915707
