,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,59.619999,60.34,58.959999,59.240002,59.240002,146529.0,146529.0,-0.38,-0.637,59.51333,"February 16, 21",-0.00637
0,2021-02-12,57.93,58.919998,57.419998,58.77,58.77,241600.0,241600.0,0.84,1.45,58.37,"February 12, 21",0.0145
0,2021-02-11,58.540001,59.02,56.669998,57.959999,57.959999,223900.0,223900.0,-0.58,-0.991,57.88333,"February 11, 21",-0.00991
0,2021-02-10,57.73,59.529999,56.32,57.810001,57.810001,181300.0,181300.0,0.08,0.139,57.88667,"February 10, 21",0.00139
0,2021-02-09,57.849998,58.389999,57.040001,57.880001,57.880001,163500.0,163500.0,0.03,0.052,57.77,"February 09, 21",0.00052
0,2021-02-08,57.52,58.700001,57.105,58.049999,58.049999,240700.0,240700.0,0.53,0.921,57.95167,"February 08, 21",0.00921
0,2021-02-05,56.810001,57.16,56.044998,56.970001,56.970001,102800.0,102800.0,0.16,0.282,56.725,"February 05, 21",0.00282
0,2021-02-04,55.25,56.294998,55.25,56.049999,56.049999,124800.0,124800.0,0.8,1.448,55.865,"February 04, 21",0.01448
0,2021-02-03,55.369999,55.900002,54.740002,55.220001,55.220001,159100.0,159100.0,-0.15,-0.271,55.28667,"February 03, 21",-0.00271
0,2021-02-02,55.220001,56.009998,55.040001,55.669998,55.669998,80200.0,80200.0,0.45,0.815,55.57333,"February 02, 21",0.00815
0,2021-02-01,53.540001,54.889999,52.849998,54.549999,54.549999,145300.0,145300.0,1.01,1.886,54.09667,"February 01, 21",0.01886
0,2021-01-29,54.259998,54.259998,52.66,52.970001,52.970001,324900.0,324900.0,-1.29,-2.377,53.29667,"January 29, 21",-0.02377
0,2021-01-28,54.59,55.099998,54.02,54.099998,54.099998,305300.0,305300.0,-0.49,-0.898,54.40667,"January 28, 21",-0.00898
0,2021-01-27,53.23,54.349998,52.299999,53.720001,53.720001,403500.0,403500.0,0.49,0.921,53.45667,"January 27, 21",0.00921
0,2021-01-26,54.880001,54.880001,53.639999,54.68,54.68,242100.0,242100.0,-0.2,-0.364,54.4,"January 26, 21",-0.00364
0,2021-01-25,54.450001,55.119999,53.060001,54.27,54.27,286200.0,286200.0,-0.18,-0.331,54.15,"January 25, 21",-0.00331
0,2021-01-22,54.610001,55.84,53.59,55.130001,55.130001,396700.0,396700.0,0.52,0.952,54.85333,"January 22, 21",0.00952
0,2021-01-21,55.970001,56.240002,54.880001,55.470001,55.470001,156400.0,156400.0,-0.5,-0.893,55.53,"January 21, 21",-0.00893
0,2021-01-20,56.220001,56.630001,55.279999,55.919998,55.919998,154900.0,154900.0,-0.3,-0.534,55.94333,"January 20, 21",-0.00534
0,2021-01-19,55.700001,56.450001,55.27,55.639999,55.639999,159600.0,159600.0,-0.06,-0.108,55.78667,"January 19, 21",-0.00108
0,2021-01-15,55.580002,56.75,54.509998,55.029999,55.029999,163000.0,163000.0,-0.55,-0.99,55.43,"January 15, 21",-0.0099
0,2021-01-14,56.419998,57.584999,55.630001,56.869999,56.869999,213000.0,213000.0,0.45,0.798,56.695,"January 14, 21",0.00798
0,2021-01-13,58.700001,59.009998,55.805,55.939999,55.939999,197900.0,197900.0,-2.76,-4.702,56.91833,"January 13, 21",-0.04702
