,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,10.6,10.6,10.35,10.6,10.6,1704.0,1704.0,0.0,0.0,10.51667,"February 16, 21",0.0
0,2021-02-15,10.55,10.6,10.1,10.6,10.6,8855.0,8855.0,0.05,0.474,10.43333,"February 15, 21",0.00474
0,2021-02-12,9.6,10.55,9.6,10.55,10.55,9505.0,9505.0,0.95,9.896,10.23333,"February 12, 21",0.09896
0,2021-02-11,9.62,9.8,9.52,9.58,9.58,3198.0,3198.0,-0.04,-0.416,9.63333,"February 11, 21",-0.00416
0,2021-02-10,9.7,9.72,9.4,9.6,9.6,2401.0,2401.0,-0.1,-1.031,9.57333,"February 10, 21",-0.01031
0,2021-02-09,9.74,9.74,9.68,9.68,9.68,736.0,736.0,-0.06,-0.616,9.7,"February 09, 21",-0.00616
0,2021-02-08,9.74,9.74,9.7,9.74,9.74,217.0,217.0,0.0,0.0,9.72667,"February 08, 21",0.0
0,2021-02-05,9.76,9.76,9.66,9.74,9.74,1598.0,1598.0,-0.02,-0.205,9.72,"February 05, 21",-0.00205
0,2021-02-04,9.8,9.84,9.64,9.76,9.76,2403.0,2403.0,-0.04,-0.408,9.74667,"February 04, 21",-0.00408
0,2021-02-03,9.8,9.82,9.8,9.8,9.8,384.0,384.0,0.0,0.0,9.80667,"February 03, 21",0.0
0,2021-02-02,9.68,9.8,9.66,9.8,9.8,3261.0,3261.0,0.12,1.24,9.75333,"February 02, 21",0.0124
0,2021-02-01,9.82,9.84,9.64,9.8,9.8,1460.0,1460.0,-0.02,-0.204,9.76,"February 01, 21",-0.00204
0,2021-01-29,9.84,9.84,9.78,9.84,9.84,341.0,341.0,0.0,0.0,9.82,"January 29, 21",0.0
0,2021-01-28,9.8,9.86,9.6,9.84,9.84,3739.0,3739.0,0.04,0.408,9.76667,"January 28, 21",0.00408
0,2021-01-27,9.76,9.86,9.76,9.8,9.8,7232.0,7232.0,0.04,0.41,9.80667,"January 27, 21",0.0041
0,2021-01-26,9.76,9.76,9.76,9.76,9.76,719.0,719.0,0.0,0.0,9.76,"January 26, 21",0.0
0,2021-01-25,9.76,9.84,9.66,9.76,9.76,3301.0,3301.0,0.0,0.0,9.75333,"January 25, 21",0.0
0,2021-01-22,9.8,9.8,9.7,9.76,9.76,662.0,662.0,-0.04,-0.408,9.75333,"January 22, 21",-0.00408
0,2021-01-21,9.84,9.84,9.76,9.8,9.8,491.0,491.0,-0.04,-0.407,9.8,"January 21, 21",-0.00407
0,2021-01-20,9.8,9.84,9.8,9.84,9.84,671.0,671.0,0.04,0.408,9.82667,"January 20, 21",0.00408
0,2021-01-19,9.78,9.86,9.78,9.78,9.78,197.0,197.0,0.0,0.0,9.80667,"January 19, 21",0.0
0,2021-01-18,9.74,9.78,9.74,9.76,9.76,443.0,443.0,0.02,0.205,9.76,"January 18, 21",0.00205
0,2021-01-15,9.88,9.88,9.72,9.74,9.74,947.0,947.0,-0.14,-1.417,9.78,"January 15, 21",-0.01417
0,2021-01-14,9.8,9.86,9.8,9.86,9.86,242.0,242.0,0.06,0.612,9.84,"January 14, 21",0.00612
0,2021-01-13,9.86,9.86,9.8,9.8,9.8,768.0,768.0,-0.06,-0.609,9.82,"January 13, 21",-0.00609
0,2021-01-12,9.86,9.86,9.84,9.84,9.84,664.0,664.0,-0.02,-0.203,9.84667,"January 12, 21",-0.00203
0,2021-01-11,9.98,10.2,9.84,9.84,9.84,1677.0,1677.0,-0.14,-1.403,9.96,"January 11, 21",-0.01403
0,2021-01-08,9.88,10.2,9.86,9.98,9.98,24850.0,24850.0,0.1,1.012,10.01333,"January 08, 21",0.01012
0,2021-01-07,9.94,9.96,9.9,9.9,9.9,749.0,749.0,-0.04,-0.402,9.92,"January 07, 21",-0.00402
0,2021-01-06,9.86,9.94,9.86,9.94,9.94,1118.0,1118.0,0.08,0.811,9.91333,"January 06, 21",0.00811
0,2021-01-05,9.88,9.88,9.74,9.8,9.8,553.0,553.0,-0.08,-0.81,9.80667,"January 05, 21",-0.0081
0,2021-01-04,10.0,10.0,9.74,9.88,9.88,2340.0,2340.0,-0.12,-1.2,9.87333,"January 04, 21",-0.012
0,2020-12-31,9.96,9.96,9.96,9.96,9.96,1.0,1.0,0.0,0.0,9.96,"December 31, 20",0.0
0,2020-12-30,10.0,10.05,9.96,9.96,9.96,254.0,254.0,-0.04,-0.4,9.99,"December 30, 20",-0.004
0,2020-12-29,9.72,10.0,9.68,10.0,10.0,3716.0,3716.0,0.28,2.881,9.89333,"December 29, 20",0.02881
0,2020-12-28,9.8,9.8,9.7,9.7,9.7,1461.0,1461.0,-0.1,-1.02,9.73333,"December 28, 20",-0.0102
0,2020-12-24,9.7,9.8,9.68,9.8,9.8,6861.0,6861.0,0.1,1.031,9.76,"December 24, 20",0.01031
0,2020-12-23,9.7,9.8,9.68,9.68,9.68,7374.0,7374.0,-0.02,-0.206,9.72,"December 23, 20",-0.00206
0,2020-12-22,9.72,9.8,9.68,9.8,9.8,2045.0,2045.0,0.08,0.823,9.76,"December 22, 20",0.00823
0,2020-12-21,9.82,9.84,9.7,9.7,9.7,1021.0,1021.0,-0.12,-1.222,9.74667,"December 21, 20",-0.01222
0,2020-12-18,9.78,9.82,9.78,9.78,9.78,1503.0,1503.0,0.0,0.0,9.79333,"December 18, 20",0.0
0,2020-12-17,9.78,9.78,9.72,9.76,9.76,1752.0,1752.0,-0.02,-0.204,9.75333,"December 17, 20",-0.00204
0,2020-12-16,9.74,9.76,9.74,9.76,9.76,360.0,360.0,0.02,0.205,9.75333,"December 16, 20",0.00205
0,2020-12-15,9.82,9.82,9.74,9.74,9.74,646.0,646.0,-0.08,-0.815,9.76667,"December 15, 20",-0.00815
