,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-24,51.8,51.8,50.4,51.65,565502.0,565502.0,-0.1,-0.193,51.3336,May 24,1.077509402087565
0,2018-05-23,52.4,52.5,51.65,51.75,521554.0,521554.0,-0.75,-1.429,51.9184,May 23,1.0815316855378798
0,2018-05-22,52.65,52.95,52.2,52.5,411571.0,411571.0,-0.15,-0.285,52.6763,May 22,1.1116988114152404
0,2018-05-21,52.0,53.0,51.95,52.65,486528.0,486528.0,0.85,1.641,52.6581,May 21,1.1177322365907125
0,2018-05-18,52.5,52.5,51.775,51.8,909125.0,909125.0,-0.45,-0.861,52.0308,May 18,1.0835428272630372
0,2018-05-17,51.8,52.35,51.55,52.25,427983.0,427983.0,0.35,0.674,52.1661,May 17,1.1016431027894535
0,2018-05-16,51.95,52.35,51.65,51.9,584724.0,584724.0,-0.05,-0.096,51.987,May 16,1.087565110713352
0,2018-05-15,51.15,52.225,51.15,51.95,588088.0,588088.0,0.55,1.07,51.9052,May 15,1.0895762524385095
0,2018-05-14,51.55,51.65,51.15,51.4,527285.0,527285.0,0.1,0.195,51.411,May 14,1.0674536934617782
0,2018-05-11,51.55,51.8,51.2,51.3,391840.0,391840.0,-0.15,-0.292,51.3823,May 11,1.0634314100114635
0,2018-05-10,51.35,51.6,50.85,51.45,468553.0,468553.0,0.0,0.0,51.3056,May 10,1.0694648351869358
0,2018-05-09,51.2,51.9,50.85,51.45,363064.0,363064.0,0.525,1.031,51.3693,May 9,1.0694648351869358
0,2018-05-08,51.4,51.45,50.55,50.925,360326.0,360326.0,0.225,0.444,50.9874,May 8,1.0483478470727832
0,2018-05-07,50.1,51.25,49.95,50.7,511241.0,511241.0,0.85,1.705,50.687,May 7,1.0392977093095752
0,2018-05-04,48.85,50.55,48.7,49.85,525398.0,525398.0,0.7,1.424,49.8792,May 4,1.0051082999818999
0,2018-05-03,49.2,49.6,48.5,49.15,385192.0,385192.0,-0.4,-0.807,49.1502,May 3,0.9769523158296965
0,2018-05-02,49.0,50.25,48.95,49.55,540293.0,540293.0,0.3,0.609,49.5815,May 2,0.9930414496309554
0,2018-05-01,48.6,49.5,48.2,49.25,476322.0,476322.0,0.4,0.819,48.993,May 1,0.9809745992800113
0,2018-04-30,49.85,49.85,48.85,48.85,461959.0,461959.0,-0.75,-1.512,49.3212,Apr 30,0.9648854654787524
0,2018-04-27,48.85,49.9,48.85,49.6,565536.0,565536.0,0.5,1.018,49.5529,Apr 27,0.995052591356113
0,2018-04-26,49.1,49.65,49.05,49.1,445952.0,445952.0,-0.15,-0.305,49.3171,Apr 26,0.9749411741045393
0,2018-04-25,49.65,49.8,49.0,49.25,558375.0,558375.0,-0.6,-1.204,49.3721,Apr 25,0.9809745992800113
0,2018-04-24,49.65,50.3,48.55,49.85,795640.0,795640.0,0.5,1.013,49.7784,Apr 24,1.0051082999818999
0,2018-04-23,48.45,49.425,48.45,49.35,856094.0,856094.0,1.0,2.068,49.0,Apr 23,0.9849968827303262
0,2018-04-20,48.4,48.95,48.225,48.35,676237.0,676237.0,-0.1,-0.206,48.5201,"Apr 20, 18",0.9447740482271787
0,2018-04-19,48.0,49.2,47.7,48.45,1839849.0,1839849.0,-0.05,-0.103,48.4466,"Apr 19, 18",0.9487963316774934
0,2018-04-18,50.4,50.4,47.655,48.5,2367047.0,2367047.0,-3.0,-5.825,49.0507,"Apr 18, 18",0.9508074734026507
0,2018-04-17,52.95,52.95,51.3,51.5,650661.0,650661.0,-1.15,-2.184,51.8552,"Apr 17, 18",1.071475976912093
0,2018-04-16,52.6,52.85,52.05,52.65,298438.0,298438.0,0.4,0.766,52.5857,"Apr 16, 18",1.1177322365907125
0,2018-04-13,53.5,53.5,51.875,52.25,372326.0,372326.0,-0.85,-1.601,52.3228,"Apr 13, 18",1.1016431027894535
0,2018-04-12,52.5,53.6,51.85,53.1,353932.0,353932.0,0.95,1.822,53.1345,"Apr 12, 18",1.135832512117129
0,2018-04-11,52.1,52.325,51.75,52.15,322740.0,322740.0,-0.3,-0.572,52.074,"Apr 11, 18",1.0976208193391388
0,2018-04-10,52.05,52.55,51.55,52.45,573625.0,573625.0,1.2,2.341,52.3156,"Apr 10, 18",1.1096876696900833
0,2018-04-09,51.45,52.5,51.25,51.25,524565.0,524565.0,0.3,0.589,51.7828,"Apr 9, 18",1.061420268286306
0,2018-04-06,51.85,52.35,50.175,50.95,584184.0,584184.0,-1.7,-3.229,51.0509,"Apr 6, 18",1.049353417935362
0,2018-04-05,52.8,52.8,51.575,52.65,317600.0,317600.0,0.35,0.669,52.5408,"Apr 5, 18",1.1177322365907125
0,2018-04-04,50.8,52.55,50.7253,52.3,588015.0,588015.0,0.7,1.357,52.0684,"Apr 4, 18",1.103654244514611
