,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,5.4,5.65,5.33,5.61,5.61,3770500.0,3770500.0,0.21,3.889,5.53,"February 12, 21",0.03889
0,2021-02-11,5.7,5.7,5.44,5.47,5.47,2489500.0,2489500.0,-0.23,-4.035,5.53667,"February 11, 21",-0.04035
0,2021-02-10,5.75,5.82,5.62,5.65,5.65,2854900.0,2854900.0,-0.1,-1.739,5.69667,"February 10, 21",-0.01739
0,2021-02-09,5.84,5.89,5.65,5.76,5.76,3085100.0,3085100.0,-0.08,-1.37,5.76667,"February 09, 21",-0.0137
0,2021-02-08,5.65,5.85,5.64,5.84,5.84,4112600.0,4112600.0,0.19,3.363,5.77667,"February 08, 21",0.03363
0,2021-02-05,5.57,5.66,5.43,5.56,5.56,6145700.0,6145700.0,-0.01,-0.18,5.55,"February 05, 21",-0.0018
0,2021-02-04,5.23,5.63,5.12,5.43,5.43,6454600.0,6454600.0,0.2,3.824,5.39333,"February 04, 21",0.03824
0,2021-02-03,4.63,5.19,4.63,5.18,5.18,7012800.0,7012800.0,0.55,11.879,5.0,"February 03, 21",0.11879
0,2021-02-02,4.81,4.81,4.47,4.6,4.6,4726200.0,4726200.0,-0.21,-4.366,4.62667,"February 02, 21",-0.04366
0,2021-02-01,4.36,4.67,4.3,4.57,4.57,3940400.0,3940400.0,0.21,4.817,4.51333,"February 01, 21",0.04817
0,2021-01-29,4.34,4.46,4.22,4.26,4.26,2649300.0,2649300.0,-0.08,-1.843,4.31333,"January 29, 21",-0.01843
0,2021-01-28,4.41,4.54,4.28,4.32,4.32,3334900.0,3334900.0,-0.09,-2.041,4.38,"January 28, 21",-0.02041
0,2021-01-27,4.42,4.54,4.31,4.35,4.35,4078300.0,4078300.0,-0.07,-1.584,4.4,"January 27, 21",-0.01584
0,2021-01-26,4.9,4.97,4.4,4.46,4.46,4463400.0,4463400.0,-0.44,-8.98,4.61,"January 26, 21",-0.0898
0,2021-01-25,4.95,4.99,4.84,4.87,4.87,3621900.0,3621900.0,-0.08,-1.616,4.9,"January 25, 21",-0.01616
0,2021-01-22,4.9,4.99,4.84,4.95,4.95,1997400.0,1997400.0,0.05,1.02,4.92667,"January 22, 21",0.0102
0,2021-01-21,5.03,5.15,4.93,5.1,5.1,3590100.0,3590100.0,0.07,1.392,5.06,"January 21, 21",0.01392
0,2021-01-20,4.69,5.16,4.68,5.06,5.06,6445800.0,6445800.0,0.37,7.889,4.96667,"January 20, 21",0.07889
0,2021-01-19,4.46,4.7,4.46,4.61,4.61,3057600.0,3057600.0,0.15,3.363,4.59,"January 19, 21",0.03363
0,2021-01-18,4.5,4.59,4.36,4.41,4.41,2537000.0,2537000.0,-0.09,-2.0,4.45333,"January 18, 21",-0.02
0,2021-01-15,4.81,4.84,4.63,4.64,4.64,4451900.0,4451900.0,-0.17,-3.534,4.70333,"January 15, 21",-0.03534
0,2021-01-14,4.81,5.03,4.81,4.9,4.9,5011900.0,5011900.0,0.09,1.871,4.91333,"January 14, 21",0.01871
0,2021-01-13,4.93,4.99,4.78,4.82,4.82,2977000.0,2977000.0,-0.11,-2.231,4.86333,"January 13, 21",-0.02231
0,2021-01-12,4.91,5.01,4.79,4.9,4.9,6478300.0,6478300.0,-0.01,-0.204,4.9,"January 12, 21",-0.00204
0,2021-01-11,4.9,5.09,4.81,4.85,4.85,4637700.0,4637700.0,-0.05,-1.02,4.91667,"January 11, 21",-0.0102
0,2021-01-08,4.95,5.14,4.83,4.94,4.94,3853400.0,3853400.0,-0.01,-0.202,4.97,"January 08, 21",-0.00202
0,2021-01-07,4.78,4.91,4.72,4.86,4.86,3683400.0,3683400.0,0.08,1.674,4.83,"January 07, 21",0.01674
0,2021-01-06,4.77,4.84,4.67,4.7,4.7,3619300.0,3619300.0,-0.07,-1.468,4.73667,"January 06, 21",-0.01468
0,2021-01-05,4.52,4.86,4.51,4.7,4.7,4688100.0,4688100.0,0.18,3.982,4.69,"January 05, 21",0.03982
0,2021-01-04,4.43,4.56,4.38,4.44,4.44,2494900.0,2494900.0,0.01,0.226,4.46,"January 04, 21",0.00226
0,2020-12-31,4.58,4.61,4.43,4.45,4.45,1693000.0,1693000.0,-0.13,-2.838,4.49667,"December 31, 20",-0.02838
0,2020-12-30,4.54,4.68,4.52,4.6,4.6,1778100.0,1778100.0,0.06,1.322,4.6,"December 30, 20",0.01322
0,2020-12-29,4.67,4.71,4.47,4.54,4.54,1572000.0,1572000.0,-0.13,-2.784,4.57333,"December 29, 20",-0.02784
0,2020-12-24,4.63,4.66,4.52,4.63,4.63,968700.0,968700.0,0.0,0.0,4.60333,"December 24, 20",0.0
0,2020-12-23,4.31,4.68,4.31,4.65,4.65,4369300.0,4369300.0,0.34,7.889,4.54667,"December 23, 20",0.07889
0,2020-12-22,4.26,4.38,4.24,4.25,4.25,1696100.0,1696100.0,-0.01,-0.235,4.29,"December 22, 20",-0.00235
0,2020-12-21,4.3,4.43,4.19,4.31,4.31,3201100.0,3201100.0,0.01,0.233,4.31,"December 21, 20",0.00233
0,2020-12-18,4.61,4.79,4.55,4.6,4.6,3940700.0,3940700.0,-0.01,-0.217,4.64667,"December 18, 20",-0.00217
0,2020-12-17,4.54,4.61,4.42,4.59,4.59,2743800.0,2743800.0,0.05,1.101,4.54,"December 17, 20",0.01101
0,2020-12-16,4.57,4.57,4.45,4.48,4.48,2062600.0,2062600.0,-0.09,-1.969,4.5,"December 16, 20",-0.01969
0,2020-12-15,4.61,4.61,4.49,4.55,4.55,2314300.0,2314300.0,-0.06,-1.302,4.55,"December 15, 20",-0.01302
0,2020-12-14,4.7,4.72,4.47,4.55,4.55,4363400.0,4363400.0,-0.15,-3.191,4.58,"December 14, 20",-0.03191
0,2020-12-11,4.6,4.62,4.45,4.57,4.57,3524600.0,3524600.0,-0.03,-0.652,4.54667,"December 11, 20",-0.00652
0,2020-12-10,4.37,4.69,4.32,4.53,4.53,7113000.0,7113000.0,0.16,3.661,4.51333,"December 10, 20",0.03661
0,2020-12-09,4.25,4.54,4.13,4.24,4.24,6158000.0,6158000.0,-0.01,-0.235,4.30333,"December 09, 20",-0.00235
0,2020-12-08,4.15,4.25,4.1,4.21,4.21,3640000.0,3640000.0,0.06,1.446,4.18667,"December 08, 20",0.01446
0,2020-12-07,4.14,4.27,4.03,4.16,4.16,3014200.0,3014200.0,0.02,0.483,4.15333,"December 07, 20",0.00483
0,2020-12-04,3.87,4.21,3.85,4.16,4.16,5717400.0,5717400.0,0.29,7.494,4.07333,"December 04, 20",0.07494
0,2020-12-03,3.7,3.84,3.65,3.75,3.75,2507800.0,2507800.0,0.05,1.351,3.74667,"December 03, 20",0.01351
0,2020-12-02,3.53,3.81,3.53,3.7,3.7,3738100.0,3738100.0,0.17,4.816,3.68,"December 02, 20",0.04816
0,2020-12-01,3.72,3.78,3.45,3.56,3.56,3815300.0,3815300.0,-0.16,-4.301,3.59667,"December 01, 20",-0.04301
