,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-09,0.347,0.359,0.3086,0.3179,4650991.0,4650991.0,-0.0811,-20.326,0.323538,May 9,-0.998844
0,2019-05-08,0.39,0.445,0.37,0.399,10148441.0,10148441.0,0.029,7.838,0.40933,May 8,-0.9985490909090909
0,2019-05-07,0.359,0.385,0.35,0.37,1754444.0,1754444.0,-0.006,-1.596,0.366625,May 7,-0.9986545454545455
0,2019-05-06,0.332,0.39,0.3201,0.376,2607310.0,2607310.0,0.044,13.253,0.361562,May 6,-0.9986327272727273
0,2019-05-03,0.4,0.4149,0.319,0.332,6430204.0,6430204.0,-0.048,-12.632,0.36485,May 3,-0.9987927272727273
0,2019-05-02,0.3107,0.39,0.3,0.38,6286127.0,6286127.0,0.0696,22.423,0.361716,May 2,-0.9986181818181818
0,2019-05-01,0.314,0.34,0.31,0.3104,773669.0,773669.0,-0.0296,-8.706,0.318672,May 1,-0.9988712727272727
0,2019-04-30,0.289,0.3461,0.283,0.34,2769212.0,2769212.0,0.05,17.241,0.323822,Apr 30,-0.9987636363636364
0,2019-04-29,0.2956,0.3,0.283,0.29,280668.0,280668.0,-0.0056,-1.894,0.290499,Apr 29,-0.9989454545454545
0,2019-04-26,0.309,0.309,0.293,0.2956,77124.0,77124.0,0.0013,0.442,0.297804,Apr 26,-0.998925090909091
0,2019-04-25,0.2948,0.3012,0.2905,0.2943,188455.0,188455.0,-0.0069,-2.291,0.294597,Apr 25,-0.9989298181818181
0,2019-04-24,0.342,0.342,0.2905,0.3012,196969.0,196969.0,-0.0077,-2.493,0.305261,Apr 24,-0.9989047272727273
0,2019-04-23,0.335,0.335,0.3005,0.3089,111394.0,111394.0,0.0022,0.717,0.309877,Apr 23,-0.9988767272727272
0,2019-04-22,0.32,0.325,0.281,0.3067,657018.0,657018.0,-0.0109,-3.432,0.304821,Apr 22,-0.9988847272727274
0,2019-04-18,0.335,0.34,0.305,0.3176,303551.0,303551.0,-0.0073,-2.247,0.317427,Apr 18,-0.9988450909090908
0,2019-04-17,0.35,0.36,0.3,0.3249,1363090.0,1363090.0,-0.0271,-7.699,0.331752,Apr 17,-0.9988185454545454
0,2019-04-16,0.35,0.38,0.3356,0.352,1258096.0,1258096.0,0.012,3.529,0.361077,Apr 16,-0.99872
0,2019-04-15,0.34,0.36,0.33,0.34,923218.0,923218.0,-0.006,-1.734,0.344172,Apr 15,-0.9987636363636364
0,2019-04-12,0.2939,0.3666,0.29,0.346,3923522.0,3923522.0,0.0529,18.048,0.337755,Apr 12,-0.9987418181818182
0,2019-04-11,0.2904,0.2996,0.29,0.2931,154122.0,154122.0,0.0031,1.069,0.295255,Apr 11,-0.9989341818181818
0,2019-04-10,0.2992,0.2992,0.29,0.29,212009.0,212009.0,-0.0012,-0.412,0.294219,Apr 10,-0.9989454545454545
0,2019-04-09,0.3,0.3,0.2849,0.2912,264614.0,264614.0,0.0022,0.761,0.290368,"Apr 9, 19",-0.9989410909090909
0,2019-04-08,0.275,0.3,0.2629,0.289,982377.0,982377.0,0.0159,5.822,0.286096,"Apr 8, 19",-0.998949090909091
0,2019-04-05,0.29,0.29,0.26,0.2731,227287.0,227287.0,-0.0111,-3.906,0.273596,"Apr 5, 19",-0.9990069090909091
0,2019-04-04,0.2936,0.294,0.2842,0.2842,151515.0,151515.0,-0.000889,-0.312,0.289216,"Apr 4, 19",-0.9989665454545454
0,2019-04-03,0.3,0.31,0.27,0.285089,378496.0,378496.0,-0.024911,-8.036,0.28586,"Apr 3, 19",-0.9989633127272727
0,2019-04-02,0.3,0.3199,0.3,0.31,94172.0,94172.0,0.0018,0.584,0.306988,"Apr 2, 19",-0.9988727272727272
0,2019-04-01,0.32,0.32,0.3003,0.3082,145244.0,145244.0,0.0072,2.392,0.310203,"Apr 1, 19",-0.9988792727272727
0,2019-03-29,0.3,0.3111,0.3,0.301,218351.0,218351.0,-0.0005,-0.166,0.305052,"Mar 29, 19",-0.9989054545454545
0,2019-03-28,0.3,0.3148,0.3,0.3015,77999.0,77999.0,0.0015,0.5,0.305597,"Mar 28, 19",-0.9989036363636364
0,2019-03-27,0.3161,0.3201,0.2999,0.3,470210.0,470210.0,-0.007,-2.28,0.303579,"Mar 27, 19",-0.9989090909090909
0,2019-03-26,0.272,0.31,0.272,0.307,151447.0,151447.0,0.002,0.656,0.294677,"Mar 26, 19",-0.9988836363636363
0,2019-03-25,0.35,0.35,0.2501,0.305,1150701.0,1150701.0,-0.025,-7.576,0.299378,"Mar 25, 19",-0.998890909090909
0,2019-03-22,0.3241,0.34,0.3178,0.33,1194967.0,1194967.0,0.01,3.125,0.332283,"Mar 22, 19",-0.9988
0,2019-03-21,0.3209,0.33,0.314,0.32,390670.0,390670.0,-0.0006,-0.187,0.322816,"Mar 21, 19",-0.9988363636363636
0,2019-03-20,0.3399,0.3399,0.31,0.3206,349088.0,349088.0,0.0005,0.156,0.313449,"Mar 20, 19",-0.9988341818181817
0,2019-03-19,0.35,0.35,0.3102,0.3201,425755.0,425755.0,-0.0059,-1.81,0.322891,"Mar 19, 19",-0.998836
0,2019-03-18,0.3399,0.3399,0.32,0.326,278015.0,278015.0,-0.004,-1.212,0.33257,"Mar 18, 19",-0.9988145454545454
0,2019-03-15,0.3237,0.3397,0.3121,0.33,323258.0,323258.0,0.002079,0.634,0.33087,"Mar 15, 19",-0.9988
0,2019-03-14,0.3295,0.35,0.3105,0.327921,529033.0,529033.0,-0.000179,-0.055,0.330167,"Mar 14, 19",-0.99880756
0,2019-03-13,0.33,0.3369,0.3,0.3281,510821.0,510821.0,0.0086,2.692,0.318373,"Mar 13, 19",-0.9988069090909091
0,2019-03-12,0.38,0.38,0.313,0.3195,1157684.0,1157684.0,-0.0295,-8.453,0.335761,"Mar 12, 19",-0.9988381818181818
0,2019-03-11,0.34,0.3699,0.31,0.349,2841839.0,2841839.0,0.02465,7.6,0.346951,"Mar 11, 19",-0.9987309090909091
0,2019-03-08,0.2985,0.3499,0.29,0.32435,2096574.0,2096574.0,0.03335,11.46,0.322059,"Mar 8, 19",-0.9988205454545456
0,2019-03-07,0.262,0.3,0.262,0.291,449160.0,449160.0,0.0079,2.791,0.293675,"Mar 7, 19",-0.9989418181818182
0,2019-03-06,0.2835,0.2959,0.265,0.2831,487674.0,487674.0,0.0131,4.852,0.286593,"Mar 6, 19",-0.9989705454545454
0,2019-03-05,0.267,0.28,0.2559,0.27,514796.0,514796.0,0.0001,0.037,0.273195,"Mar 5, 19",-0.9990181818181819
0,2019-03-04,0.2646,0.2699,0.255,0.2699,151390.0,151390.0,0.0114,4.41,0.265235,"Mar 4, 19",-0.9990185454545454
0,2019-03-01,0.2596,0.2598,0.25,0.2585,230792.0,230792.0,0.0084,3.359,0.254284,"Mar 1, 19",-0.99906
0,2019-02-28,0.26,0.2618,0.25,0.2501,120757.0,120757.0,-0.0098,-3.771,0.25591,"Feb 28, 19",-0.9990905454545456
0,2019-02-27,0.2676,0.2676,0.2525,0.2599,166179.0,166179.0,-0.0048,-1.813,0.259343,"Feb 27, 19",-0.999054909090909
0,2019-02-26,0.2699,0.2701,0.2525,0.2647,165458.0,165458.0,0.0059,2.28,0.262318,"Feb 26, 19",-0.9990374545454546
0,2019-02-25,0.2598,0.2598,0.25,0.2588,160503.0,160503.0,0.0028,1.094,0.254181,"Feb 25, 19",-0.9990589090909091
0,2019-02-22,0.25,0.2603,0.25,0.256,114203.0,114203.0,0.0012,0.471,0.25563,"Feb 22, 19",-0.999069090909091
0,2019-02-21,0.2625,0.2625,0.25,0.2548,99019.0,99019.0,0.0048,1.92,0.254772,"Feb 21, 19",-0.9990734545454546
0,2019-02-20,0.28,0.28,0.25,0.25,653440.0,653440.0,-0.015,-5.66,0.258449,"Feb 20, 19",-0.9990909090909091
