,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,6.5,6.5,6.5,6.5,304150.0,304003.0,0.0,0.0,6.472,Jan 10,0.0
0,2020-01-09,6.5,6.5,6.5,6.5,304369.0,304073.0,0.0,0.0,6.472,Jan 09,0.0
0,2020-01-08,6.5,6.5,6.5,6.5,305230.0,305075.0,0.0,0.0,6.472,Jan 08,0.0
0,2020-01-07,6.5,6.5,6.5,6.5,305921.0,305816.0,0.0,0.0,6.472,Jan 07,0.0
0,2020-01-06,6.5,6.5,6.5,6.5,306546.0,306852.0,0.0,0.0,6.472,Jan 06,0.0
0,2020-01-03,6.5,6.5,6.5,6.5,306393.0,306175.0,0.0,0.0,6.472,Jan 03,0.0
0,2020-01-02,6.5,6.5,6.5,6.5,307178.0,307040.0,0.0,0.0,6.472,Jan 02,0.0
0,2020-01-01,6.5,6.5,6.5,6.5,307061.0,306770.0,0.0,0.0,6.472,Jan 01,0.0
0,2019-12-31,6.5,6.5,6.5,6.5,307115.0,307058.0,0.0,0.0,6.472,Dec 31,0.0
0,2019-12-30,6.5,6.5,6.5,6.5,307619.0,307629.0,0.0,0.0,6.472,Dec 30,0.0
0,2019-12-27,6.5,6.5,6.5,6.5,305791.0,305563.0,0.0,0.0,6.472,Dec 27,0.0
0,2019-12-26,6.5,6.5,6.5,6.5,305732.0,305644.0,0.0,0.0,6.472,Dec 26,0.0
0,2019-12-25,6.5,6.5,6.5,6.5,306149.0,306224.0,0.0,0.0,6.472,Dec 25,0.0
0,2019-12-24,6.5,6.5,6.5,6.5,305724.0,305727.0,0.0,0.0,6.472,Dec 24,0.0
0,2019-12-23,6.5,6.5,6.5,6.5,304913.0,305070.0,0.0,0.0,6.472,Dec 23,0.0
0,2019-12-20,6.5,6.5,6.5,6.5,303828.0,304127.0,0.0,0.0,6.472,Dec 20,0.0
0,2019-12-19,6.5,6.5,6.5,6.5,302959.0,303102.0,0.0,0.0,6.472,Dec 19,0.0
0,2019-12-18,6.5,6.5,6.5,6.5,302315.0,302489.0,0.0,0.0,6.472,Dec 18,0.0
0,2019-12-17,6.5,6.5,6.5,6.5,303013.0,303059.0,0.0,0.0,6.472,Dec 17,0.0
0,2019-12-16,6.5,6.5,6.5,6.5,303378.0,303417.0,0.0,0.0,6.472,Dec 16,0.0
0,2019-12-13,6.5,6.5,6.5,6.5,302513.0,302348.0,0.0,0.0,6.472,Dec 13,0.0
0,2019-12-12,6.5,6.5,6.5,6.5,302244.0,302485.0,0.0,0.0,6.472,Dec 12,0.0
0,2019-12-11,6.5,6.5,6.5,6.5,302075.0,301891.0,0.0,0.0,6.472,Dec 11,0.0
0,2019-12-10,6.5,6.5,6.5,6.5,302913.0,302826.0,0.0,0.0,6.472,Dec 10,0.0
0,2019-12-09,6.5,6.5,6.5,6.5,303050.0,303204.0,0.0,0.0,6.472,Dec 09,0.0
0,2019-12-06,6.5,6.5,6.5,6.5,302809.0,303106.0,0.0,0.0,6.472,Dec 06,0.0
0,2019-12-05,6.5,6.5,6.5,6.5,303053.0,302899.0,0.0,0.0,6.472,Dec 05,0.0
0,2019-12-04,6.5,6.5,6.5,6.5,302651.0,302909.0,0.0,0.0,6.472,Dec 04,0.0
0,2019-12-03,6.5,6.5,6.5,6.5,302145.0,302244.0,0.0,0.0,6.472,Dec 03,0.0
0,2019-12-02,6.5,6.5,6.5,6.5,302249.0,302183.0,0.0,0.0,6.472,Dec 02,0.0
0,2019-11-29,6.5,6.5,6.5,6.5,301663.0,301704.0,0.0,0.0,6.472,Nov 29,0.0
0,2019-11-28,6.5,6.5,6.5,6.5,301605.0,301782.0,0.0,0.0,6.472,Nov 28,0.0
0,2019-11-27,6.5,6.5,6.5,6.5,301828.0,301885.0,0.0,0.0,6.472,Nov 27,0.0
0,2019-11-26,6.5,6.5,6.5,6.5,301690.0,301812.0,0.0,0.0,6.472,Nov 26,0.0
0,2019-11-25,6.5,6.5,6.5,6.5,300891.0,300912.0,0.0,0.0,6.472,Nov 25,0.0
0,2019-11-22,6.5,6.5,6.5,6.5,300380.0,300107.0,0.0,0.0,6.472,Nov 22,0.0
0,2019-11-21,6.5,6.5,6.5,6.5,300694.0,300945.0,0.0,0.0,6.472,Nov 21,0.0
0,2019-11-20,6.5,6.5,6.5,6.5,300417.0,300218.0,0.0,0.0,6.472,Nov 20,0.0
0,2019-11-19,6.5,6.5,6.5,6.5,301539.0,301257.0,0.0,0.0,6.472,Nov 19,0.0
0,2019-11-18,6.5,6.5,6.5,6.5,302591.0,302346.0,0.0,0.0,6.472,Nov 18,0.0
0,2019-11-15,6.5,6.5,6.5,6.5,302377.0,302656.0,0.0,0.0,6.472,Nov 15,0.0
0,2019-11-14,6.5,6.5,6.5,6.5,301794.0,301512.0,0.0,0.0,6.472,Nov 14,0.0
0,2019-11-13,6.5,6.5,6.5,6.5,302755.0,303013.0,0.0,0.0,6.472,Nov 13,0.0
0,2019-11-12,6.5,6.5,6.5,6.5,303025.0,303248.0,0.0,0.0,6.472,Nov 12,0.0
0,2019-11-11,6.5,6.5,6.5,6.5,303468.0,303535.0,0.0,0.0,6.472,Nov 11,0.0
0,2019-11-08,6.5,6.5,6.5,6.5,303076.0,303369.0,0.0,0.0,6.472,Nov 08,0.0
0,2019-11-07,6.5,6.5,6.5,6.5,302384.0,302629.0,0.0,0.0,6.472,Nov 07,0.0
0,2019-11-06,6.5,6.5,6.5,6.5,303803.0,303756.0,0.0,0.0,6.472,Nov 06,0.0
0,2019-11-05,6.5,6.5,6.5,6.5,304257.0,304473.0,0.0,0.0,6.472,Nov 05,0.0
0,2019-11-04,6.5,6.5,6.5,6.5,304251.0,304301.0,0.0,0.0,6.472,Nov 04,0.0
0,2019-11-01,6.5,6.5,6.5,6.5,304261.0,303973.0,0.0,0.0,6.472,Nov 01,0.0
0,2019-10-31,6.5,6.5,6.5,6.5,304489.0,304415.0,0.0,0.0,6.472,Oct 31,0.0
0,2019-10-30,6.5,6.5,6.5,6.5,304543.0,304331.0,0.0,0.0,6.472,Oct 30,0.0
0,2019-10-29,6.5,6.5,6.5,6.5,305189.0,305190.0,0.0,0.0,6.472,Oct 29,0.0
0,2019-10-28,6.5,6.5,6.5,6.5,305229.0,305533.0,0.0,0.0,6.472,Oct 28,0.0
0,2019-10-25,6.5,6.5,6.5,6.5,304704.0,304680.0,0.0,0.0,6.472,Oct 25,0.0
0,2019-10-24,6.5,6.5,6.5,6.5,304641.0,304531.0,0.0,0.0,6.472,Oct 24,0.0
0,2019-10-23,6.5,6.5,6.5,6.5,305396.0,305312.0,0.0,0.0,6.472,Oct 23,0.0
0,2019-10-22,6.5,6.5,6.5,6.5,305165.0,304961.0,0.0,0.0,6.472,Oct 22,0.0
0,2019-10-21,6.5,6.5,6.5,6.5,304622.0,304814.0,0.0,0.0,6.472,Oct 21,0.0
0,2019-10-18,6.5,6.5,6.5,6.5,304984.0,305145.0,0.0,0.0,6.472,Oct 18,0.0
0,2019-10-17,6.5,6.5,6.5,6.5,303872.0,303937.0,0.0,0.0,6.472,Oct 17,0.0
0,2019-10-16,6.5,6.5,6.5,6.5,304381.0,304098.0,0.0,0.0,6.472,Oct 16,0.0
0,2019-10-15,6.5,6.5,6.5,6.5,305486.0,305298.0,0.0,0.0,6.472,Oct 15,0.0
