,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,170.08,170.08,170.08,170.08,3551036.0,3553442.0,0.0,0.0,165.5564,Jan 10,0.0
0,2020-01-09,170.08,170.08,170.08,170.08,3559086.0,3560035.0,0.0,0.0,165.5564,Jan 09,0.0
0,2020-01-08,170.08,170.08,170.08,170.08,3555641.0,3557482.0,0.0,0.0,165.5564,Jan 08,0.0
0,2020-01-07,170.08,170.08,170.08,170.08,3552438.0,3549847.0,0.0,0.0,165.5564,Jan 07,0.0
0,2020-01-06,170.08,170.08,170.08,170.08,3560572.0,3560488.0,0.0,0.0,165.5564,Jan 06,0.0
0,2020-01-03,170.08,170.08,170.08,170.08,3570766.0,3571822.0,0.0,0.0,165.5564,Jan 03,0.0
0,2020-01-02,170.08,170.08,170.08,170.08,3573250.0,3569800.0,0.0,0.0,165.5564,Jan 02,0.0
0,2020-01-01,170.08,170.08,170.08,170.08,3582400.0,3579332.0,0.0,0.0,165.5564,Jan 01,0.0
0,2019-12-31,170.08,170.08,170.08,170.08,3578679.0,3578458.0,0.0,0.0,165.5564,Dec 31,0.0
0,2019-12-30,170.08,170.08,170.08,170.08,3579342.0,3577262.0,0.0,0.0,165.5564,Dec 30,0.0
0,2019-12-27,170.08,170.08,170.08,170.08,3586309.0,3588212.0,0.0,0.0,165.5564,Dec 27,0.0
0,2019-12-26,170.08,170.08,170.08,170.08,3584258.0,3582843.0,0.0,0.0,165.5564,Dec 26,0.0
0,2019-12-25,170.08,170.08,170.08,170.08,3591803.0,3590423.0,0.0,0.0,165.5564,Dec 25,0.0
0,2019-12-24,170.08,170.08,170.08,170.08,3597091.0,3600499.0,0.0,0.0,165.5564,Dec 24,0.0
0,2019-12-23,170.08,170.08,170.08,170.08,3599211.0,3600684.0,0.0,0.0,165.5564,Dec 23,0.0
0,2019-12-20,170.08,170.08,170.08,170.08,3597898.0,3598354.0,0.0,0.0,165.5564,Dec 20,0.0
0,2019-12-19,170.08,170.08,170.08,170.08,3609789.0,3607034.0,0.0,0.0,165.5564,Dec 19,0.0
0,2019-12-18,170.08,170.08,170.08,170.08,3614312.0,3612210.0,0.0,0.0,165.5564,Dec 18,0.0
0,2019-12-17,170.08,170.08,170.08,170.08,3623070.0,3625669.0,0.0,0.0,165.5564,Dec 17,0.0
0,2019-12-16,170.08,170.08,170.08,170.08,3611250.0,3612081.0,0.0,0.0,165.5564,Dec 16,0.0
0,2019-12-13,170.08,170.08,170.08,170.08,3617707.0,3621124.0,0.0,0.0,165.5564,Dec 13,0.0
0,2019-12-12,170.08,170.08,170.08,170.08,3608144.0,3607646.0,0.0,0.0,165.5564,Dec 12,0.0
0,2019-12-11,170.08,170.08,170.08,170.08,3613004.0,3616322.0,0.0,0.0,165.5564,Dec 11,0.0
0,2019-12-10,170.08,170.08,170.08,170.08,3594219.0,3597231.0,0.0,0.0,165.5564,Dec 10,0.0
0,2019-12-09,170.08,170.08,170.08,170.08,3606408.0,3603834.0,0.0,0.0,165.5564,Dec 09,0.0
0,2019-12-06,170.08,170.08,170.08,170.08,3620951.0,3618154.0,0.0,0.0,165.5564,Dec 06,0.0
0,2019-12-05,170.08,170.08,170.08,170.08,3614997.0,3612749.0,0.0,0.0,165.5564,Dec 05,0.0
0,2019-12-04,170.08,170.08,170.08,170.08,3620414.0,3618601.0,0.0,0.0,165.5564,Dec 04,0.0
0,2019-12-03,170.08,170.08,170.08,170.08,3616426.0,3619115.0,0.0,0.0,165.5564,Dec 03,0.0
0,2019-12-02,170.08,170.08,170.08,170.08,3621235.0,3622579.0,0.0,0.0,165.5564,Dec 02,0.0
0,2019-11-29,170.08,170.08,170.08,170.08,3631560.0,3632925.0,0.0,0.0,165.5564,Nov 29,0.0
0,2019-11-28,170.08,170.08,170.08,170.08,3633876.0,3631341.0,0.0,0.0,165.5564,Nov 28,0.0
0,2019-11-27,170.08,170.08,170.08,170.08,3629612.0,3626872.0,0.0,0.0,165.5564,Nov 27,0.0
0,2019-11-26,170.08,170.08,170.08,170.08,3639696.0,3636515.0,0.0,0.0,165.5564,Nov 26,0.0
0,2019-11-25,170.08,170.08,170.08,170.08,3649969.0,3647470.0,0.0,0.0,165.5564,Nov 25,0.0
0,2019-11-22,170.08,170.08,170.08,170.08,3645564.0,3645144.0,0.0,0.0,165.5564,Nov 22,0.0
0,2019-11-21,170.08,170.08,170.08,170.08,3655973.0,3656929.0,0.0,0.0,165.5564,Nov 21,0.0
0,2019-11-20,170.08,170.08,170.08,170.08,3660321.0,3657714.0,0.0,0.0,165.5564,Nov 20,0.0
0,2019-11-19,170.08,170.08,170.08,170.08,3659149.0,3660313.0,0.0,0.0,165.5564,Nov 19,0.0
0,2019-11-18,170.08,170.08,170.08,170.08,3651988.0,3649983.0,0.0,0.0,165.5564,Nov 18,0.0
0,2019-11-15,170.08,170.08,170.08,170.08,3650310.0,3652281.0,0.0,0.0,165.5564,Nov 15,0.0
0,2019-11-14,170.08,170.08,170.08,170.08,3645711.0,3647173.0,0.0,0.0,165.5564,Nov 14,0.0
0,2019-11-13,170.08,170.08,170.08,170.08,3653173.0,3651328.0,0.0,0.0,165.5564,Nov 13,0.0
0,2019-11-12,170.08,170.08,170.08,170.08,3650502.0,3653727.0,0.0,0.0,165.5564,Nov 12,0.0
0,2019-11-11,170.08,170.08,170.08,170.08,3637983.0,3635560.0,0.0,0.0,165.5564,Nov 11,0.0
0,2019-11-08,170.08,170.08,170.08,170.08,3655547.0,3658229.0,0.0,0.0,165.5564,Nov 08,0.0
0,2019-11-07,170.08,170.08,170.08,170.08,3655031.0,3658191.0,0.0,0.0,165.5564,Nov 07,0.0
0,2019-11-06,170.08,170.08,170.08,170.08,3649146.0,3649596.0,0.0,0.0,165.5564,Nov 06,0.0
0,2019-11-05,170.08,170.08,170.08,170.08,3658167.0,3660014.0,0.0,0.0,165.5564,Nov 05,0.0
0,2019-11-04,170.08,170.08,170.08,170.08,3662637.0,3663050.0,0.0,0.0,165.5564,Nov 04,0.0
0,2019-11-01,170.08,170.08,170.08,170.08,3671248.0,3672234.0,0.0,0.0,165.5564,Nov 01,0.0
0,2019-10-31,170.08,170.08,170.08,170.08,3665307.0,3662029.0,0.0,0.0,165.5564,Oct 31,0.0
0,2019-10-30,170.08,170.08,170.08,170.08,3685647.0,3683647.0,0.0,0.0,165.5564,Oct 30,0.0
0,2019-10-29,170.08,170.08,170.08,170.08,3688503.0,3689218.0,0.0,0.0,165.5564,Oct 29,0.0
0,2019-10-28,170.08,170.08,170.08,170.08,3688472.0,3688768.0,0.0,0.0,165.5564,Oct 28,0.0
0,2019-10-25,170.08,170.08,170.08,170.08,3689659.0,3686063.0,0.0,0.0,165.5564,Oct 25,0.0
0,2019-10-24,170.08,170.08,170.08,170.08,3696478.0,3693307.0,0.0,0.0,165.5564,Oct 24,0.0
0,2019-10-23,170.08,170.08,170.08,170.08,3699134.0,3697181.0,0.0,0.0,165.5564,Oct 23,0.0
0,2019-10-22,170.08,170.08,170.08,170.08,3701916.0,3704500.0,0.0,0.0,165.5564,Oct 22,0.0
0,2019-10-21,170.08,170.08,170.08,170.08,3703194.0,3704271.0,0.0,0.0,165.5564,Oct 21,0.0
0,2019-10-18,170.08,170.08,170.08,170.08,3689489.0,3689466.0,0.0,0.0,165.5564,Oct 18,0.0
0,2019-10-17,170.08,170.08,170.08,170.08,3686716.0,3684957.0,0.0,0.0,165.5564,Oct 17,0.0
0,2019-10-16,170.08,170.08,170.08,170.08,3689731.0,3693344.0,0.0,0.0,165.5564,Oct 16,0.0
0,2019-10-15,170.08,170.08,170.08,170.08,3676128.0,3679258.0,0.0,0.0,165.5564,Oct 15,0.0
0,2019-10-14,170.08,170.08,170.08,170.08,3667308.0,3666888.0,0.0,0.0,165.5564,Oct 14,0.0
0,2019-10-11,170.08,170.08,170.08,170.08,3669676.0,3666247.0,0.0,0.0,165.5564,Oct 11,0.0
0,2019-10-10,170.08,170.08,170.08,170.08,3680630.0,3683697.0,0.0,0.0,165.5564,Oct 10,0.0
0,2019-10-09,170.08,170.08,170.08,170.08,3667270.0,3667502.0,0.0,0.0,165.5564,Oct 09,0.0
0,2019-10-08,170.08,170.08,170.08,170.08,3683099.0,3682813.0,0.0,0.0,165.5564,Oct 08,0.0
0,2019-10-07,170.08,170.08,170.08,170.08,3672563.0,3670141.0,0.0,0.0,165.5564,Oct 07,0.0
0,2019-10-04,170.08,170.08,170.08,170.08,3684817.0,3681579.0,0.0,0.0,165.5564,Oct 04,0.0
0,2019-10-03,170.08,170.08,170.08,170.08,3685797.0,3689264.0,0.0,0.0,165.5564,Oct 03,0.0
0,2019-10-02,170.08,170.08,170.08,170.08,3684080.0,3682023.0,0.0,0.0,165.5564,Oct 02,0.0
0,2019-10-01,170.08,170.08,170.08,170.08,3697521.0,3700226.0,0.0,0.0,165.5564,Oct 01,0.0
0,2019-09-30,170.08,170.08,170.08,170.08,3698019.0,3698997.0,0.0,0.0,165.5564,Sep 30,0.0
0,2019-09-27,170.08,170.08,170.08,170.08,3699942.0,3701788.0,0.0,0.0,165.5564,Sep 27,0.0
0,2019-09-26,170.08,170.08,170.08,170.08,3698372.0,3700615.0,0.0,0.0,165.5564,Sep 26,0.0
0,2019-09-25,170.08,170.08,170.08,170.08,3686435.0,3688598.0,0.0,0.0,165.5564,Sep 25,0.0
0,2019-09-24,170.08,170.08,170.08,170.08,3684293.0,3685446.0,0.0,0.0,165.5564,Sep 24,0.0
0,2019-09-23,170.08,170.08,170.08,170.08,3684032.0,3685505.0,0.0,0.0,165.5564,Sep 23,0.0
0,2019-09-20,170.08,170.08,170.08,170.08,3685196.0,3685541.0,0.0,0.0,165.5564,Sep 20,0.0
0,2019-09-19,170.08,170.08,170.08,170.08,3677676.0,3676415.0,0.0,0.0,165.5564,Sep 19,0.0
0,2019-09-18,170.08,170.08,170.08,170.08,3682282.0,3682073.0,0.0,0.0,165.5564,Sep 18,0.0
0,2019-09-17,170.08,170.08,170.08,170.08,3688634.0,3686655.0,0.0,0.0,165.5564,Sep 17,0.0
0,2019-09-16,170.08,170.08,170.08,170.08,3686770.0,3689365.0,0.0,0.0,165.5564,Sep 16,0.0
