,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,1.65,1.65,1.65,1.65,1.65,56350.0,56350.0,0.0,0.0,1.65,"February 16, 21",0.0
0,2021-02-15,1.65,1.67,1.61,1.65,1.65,310529.0,310529.0,0.0,0.0,1.64333,"February 15, 21",0.0
0,2021-02-12,1.67,1.67,1.64,1.65,1.65,177251.0,177251.0,-0.02,-1.198,1.65333,"February 12, 21",-0.01198
0,2021-02-11,1.67,1.67,1.64,1.67,1.67,217661.0,217661.0,0.0,0.0,1.66,"February 11, 21",0.0
0,2021-02-10,1.7,1.7,1.66,1.67,1.67,341867.0,341867.0,-0.03,-1.765,1.67667,"February 10, 21",-0.01765
0,2021-02-09,1.7,1.705,1.685,1.69,1.69,231757.0,231757.0,-0.01,-0.588,1.69333,"February 09, 21",-0.00588
0,2021-02-08,1.68,1.705,1.67,1.695,1.695,148437.0,148437.0,0.015,0.893,1.69,"February 08, 21",0.00893
0,2021-02-05,1.685,1.69,1.645,1.67,1.67,326576.0,326576.0,-0.015,-0.89,1.66833,"February 05, 21",-0.0089
0,2021-02-04,1.69,1.69,1.67,1.67,1.67,162246.0,162246.0,-0.02,-1.183,1.67667,"February 04, 21",-0.01183
0,2021-02-03,1.675,1.71,1.665,1.68,1.68,261938.0,261938.0,0.005,0.299,1.685,"February 03, 21",0.00299
0,2021-02-02,1.62,1.68,1.62,1.675,1.675,169969.0,169969.0,0.055,3.395,1.65833,"February 02, 21",0.03395
0,2021-02-01,1.625,1.65,1.6,1.63,1.63,182842.0,182842.0,0.005,0.308,1.62667,"February 01, 21",0.00308
0,2021-01-29,1.655,1.66,1.64,1.64,1.64,122988.0,122988.0,-0.015,-0.906,1.64667,"January 29, 21",-0.00906
0,2021-01-28,1.66,1.665,1.64,1.64,1.64,404505.0,404505.0,-0.02,-1.205,1.64833,"January 28, 21",-0.01205
0,2021-01-27,1.64,1.665,1.64,1.66,1.66,233123.0,233123.0,0.02,1.22,1.655,"January 27, 21",0.0122
0,2021-01-25,1.63,1.645,1.585,1.64,1.64,394319.0,394319.0,0.01,0.613,1.62333,"January 25, 21",0.00613
0,2021-01-22,1.64,1.64,1.63,1.63,1.63,50364.0,50364.0,-0.01,-0.61,1.63333,"January 22, 21",-0.0061
0,2021-01-21,1.625,1.65,1.625,1.64,1.64,76751.0,76751.0,0.015,0.923,1.63833,"January 21, 21",0.00923
0,2021-01-20,1.65,1.66,1.595,1.615,1.615,228451.0,228451.0,-0.035,-2.121,1.62333,"January 20, 21",-0.02121
