,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,17.82,17.82,17.82,17.82,845.0,844.0,0.0,0.0,18.9,Jan 10,0.0
0,2020-01-09,17.82,17.82,17.82,17.82,847.0,848.0,0.0,0.0,18.9,Jan 09,0.0
0,2020-01-08,17.82,17.82,17.82,17.82,848.0,848.0,0.0,0.0,18.9,Jan 08,0.0
0,2020-01-07,17.82,17.82,17.82,17.82,847.0,848.0,0.0,0.0,18.9,Jan 07,0.0
0,2020-01-06,17.82,17.82,17.82,17.82,848.0,848.0,0.0,0.0,18.9,Jan 06,0.0
0,2020-01-03,17.82,17.82,17.82,17.82,851.0,850.0,0.0,0.0,18.9,Jan 03,0.0
0,2020-01-02,17.82,17.82,17.82,17.82,855.0,855.0,0.0,0.0,18.9,Jan 02,0.0
0,2020-01-01,17.82,17.82,17.82,17.82,857.0,857.0,0.0,0.0,18.9,Jan 01,0.0
0,2019-12-31,17.82,17.82,17.82,17.82,857.0,857.0,0.0,0.0,18.9,Dec 31,0.0
0,2019-12-30,17.82,17.82,17.82,17.82,856.0,855.0,0.0,0.0,18.9,Dec 30,0.0
0,2019-12-27,17.82,17.82,17.82,17.82,859.0,859.0,0.0,0.0,18.9,Dec 27,0.0
0,2019-12-26,17.82,17.82,17.82,17.82,859.0,859.0,0.0,0.0,18.9,Dec 26,0.0
0,2019-12-25,17.82,17.82,17.82,17.82,862.0,861.0,0.0,0.0,18.9,Dec 25,0.0
0,2019-12-24,17.82,17.82,17.82,17.82,866.0,867.0,0.0,0.0,18.9,Dec 24,0.0
0,2019-12-23,17.82,17.82,17.82,17.82,867.0,868.0,0.0,0.0,18.9,Dec 23,0.0
0,2019-12-20,17.82,17.82,17.82,17.82,862.0,862.0,0.0,0.0,18.9,Dec 20,0.0
0,2019-12-19,17.82,17.82,17.82,17.82,863.0,863.0,0.0,0.0,18.9,Dec 19,0.0
0,2019-12-18,17.82,17.82,17.82,17.82,865.0,865.0,0.0,0.0,18.9,Dec 18,0.0
0,2019-12-17,17.82,17.82,17.82,17.82,868.0,869.0,0.0,0.0,18.9,Dec 17,0.0
0,2019-12-16,17.82,17.82,17.82,17.82,867.0,867.0,0.0,0.0,18.9,Dec 16,0.0
0,2019-12-13,17.82,17.82,17.82,17.82,867.0,866.0,0.0,0.0,18.9,Dec 13,0.0
0,2019-12-12,17.82,17.82,17.82,17.82,869.0,869.0,0.0,0.0,18.9,Dec 12,0.0
0,2019-12-11,17.82,17.82,17.82,17.82,874.0,874.0,0.0,0.0,18.9,Dec 11,0.0
0,2019-12-10,17.82,17.82,17.82,17.82,875.0,876.0,0.0,0.0,18.9,Dec 10,0.0
0,2019-12-09,17.82,17.82,17.82,17.82,877.0,878.0,0.0,0.0,18.9,Dec 09,0.0
0,2019-12-06,17.82,17.82,17.82,17.82,874.0,873.0,0.0,0.0,18.9,Dec 06,0.0
0,2019-12-05,17.82,17.82,17.82,17.82,877.0,877.0,0.0,0.0,18.9,Dec 05,0.0
0,2019-12-04,17.82,17.82,17.82,17.82,881.0,881.0,0.0,0.0,18.9,Dec 04,0.0
0,2019-12-03,17.82,17.82,17.82,17.82,883.0,883.0,0.0,0.0,18.9,Dec 03,0.0
0,2019-12-02,17.82,17.82,17.82,17.82,885.0,885.0,0.0,0.0,18.9,Dec 02,0.0
