,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-04,55.24,55.48,53.475,54.0,51172064.0,51172064.0,-1.08,-1.961,54.0018,Jun 4,1.0840006637928041
0,2018-06-01,56.6,56.77,55.015,55.08,4459837.0,4459837.0,-1.62,-2.857,55.4656,Jun 1,1.12568067706866
0,2018-05-31,56.95,57.435,56.68,56.7,1845733.0,1845733.0,-0.34,-0.596,56.8214,May 31,1.1882006969824443
0,2018-05-30,56.09,57.28,55.98,57.04,825621.0,825621.0,0.84,1.495,56.9264,May 30,1.2013221826433618
0,2018-05-29,55.7,56.62,55.45,56.2,1055436.0,1055436.0,0.450013,0.807,56.2086,May 29,1.1689043945399185
0,2018-05-25,54.1713,55.9088,54.1713,55.75,1305550.0,1305550.0,1.5588,2.877,55.5835,May 25,1.151537722341645
0,2018-05-24,53.804,54.2408,53.5061,54.1912,909468.0,909468.0,0.357435,0.664,54.0563,May 24,1.091379569846826
0,2018-05-23,53.1685,54.0522,53.1685,53.8337,741214.0,741214.0,0.744657,1.403,53.7739,May 23,1.07758271360042
0,2018-05-22,52.8607,53.2877,52.821,53.0891,521826.0,521826.0,0.178718,0.338,53.0553,May 22,1.0488466600030104
0,2018-05-21,52.5926,53.0097,52.3146,52.9104,481724.0,481724.0,0.456723,0.871,52.7494,May 21,1.0419501615100515
0,2018-05-18,52.6324,52.7714,52.3047,52.4536,766223.0,766223.0,-0.069501,-0.132,52.4726,May 18,1.02432105959856
0,2018-05-17,53.2877,53.5359,52.4437,52.5231,651778.0,651778.0,-0.754586,-1.416,52.7863,May 17,1.0270032456380709
0,2018-05-16,53.655,53.943,52.9799,53.2777,529140.0,529140.0,-0.23829,-0.445,53.288,May 16,1.0561252252843312
0,2018-05-15,53.4664,53.6352,53.2579,53.516,538445.0,538445.0,-0.287934,-0.535,53.4624,May 15,1.0653218430284388
0,2018-05-14,53.5557,54.1117,53.4167,53.804,789802.0,789802.0,0.39715,0.744,53.8419,May 14,1.076436513235334
0,2018-05-11,53.1189,53.5061,53.0692,53.4068,507041.0,507041.0,0.407079,0.768,53.3686,May 11,1.061107530574991
