,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.025,0.025,0.023,0.024,0.024,12621492.0,12621492.0,-0.001,-4.0,0.024,"February 15, 21",-0.04
0,2021-02-12,0.026,0.026,0.024,0.024,0.024,4927632.0,4927632.0,-0.002,-7.692,0.02467,"February 12, 21",-0.07692
0,2021-02-11,0.026,0.027,0.025,0.025,0.025,4494116.0,4494116.0,-0.001,-3.846,0.02567,"February 11, 21",-0.03846
0,2021-02-10,0.028,0.029,0.025,0.025,0.025,8767311.0,8767311.0,-0.003,-10.714,0.02633,"February 10, 21",-0.10714
0,2021-02-09,0.025,0.029,0.025,0.027,0.027,9399642.0,9399642.0,0.002,8.0,0.027,"February 09, 21",0.08
0,2021-02-08,0.026,0.027,0.024,0.024,0.024,4731483.0,4731483.0,-0.002,-7.692,0.025,"February 08, 21",-0.07692
0,2021-02-05,0.026,0.027,0.025,0.026,0.026,4282306.0,4282306.0,0.0,0.0,0.026,"February 05, 21",0.0
0,2021-02-04,0.025,0.027,0.025,0.025,0.025,2072077.0,2072077.0,0.0,0.0,0.02567,"February 04, 21",0.0
0,2021-02-03,0.025,0.026,0.025,0.025,0.025,3575916.0,3575916.0,0.0,0.0,0.02533,"February 03, 21",0.0
0,2021-02-02,0.025,0.028,0.024,0.024,0.024,9610614.0,9610614.0,-0.001,-4.0,0.02533,"February 02, 21",-0.04
0,2021-02-01,0.025,0.025,0.023,0.023,0.023,2553283.0,2553283.0,-0.002,-8.0,0.02367,"February 01, 21",-0.08
0,2021-01-29,0.024,0.026,0.024,0.025,0.025,7835886.0,7835886.0,0.001,4.167,0.025,"January 29, 21",0.04167
0,2021-01-28,0.027,0.027,0.024,0.024,0.024,9644878.0,9644878.0,-0.003,-11.111,0.025,"January 28, 21",-0.11111
0,2021-01-27,0.029,0.03,0.026,0.027,0.027,18794621.0,18794621.0,-0.002,-6.897,0.02767,"January 27, 21",-0.06897
0,2021-01-25,0.029,0.029,0.028,0.028,0.028,6341280.0,6341280.0,-0.001,-3.448,0.02833,"January 25, 21",-0.03448
0,2021-01-22,0.031,0.031,0.029,0.029,0.029,14578339.0,14578339.0,-0.002,-6.452,0.02967,"January 22, 21",-0.06452
0,2021-01-21,0.031,0.04,0.031,0.031,0.031,105215910.0,105215910.0,0.0,0.0,0.034,"January 21, 21",0.0
0,2021-01-20,0.029,0.031,0.029,0.03,0.03,18601760.0,18601760.0,0.001,3.448,0.03,"January 20, 21",0.03448
0,2021-01-19,0.029,0.029,0.028,0.028,0.028,4367161.0,4367161.0,-0.001,-3.448,0.02833,"January 19, 21",-0.03448
0,2021-01-18,0.03,0.03,0.027,0.029,0.029,9131335.0,9131335.0,-0.001,-3.333,0.02867,"January 18, 21",-0.03333
0,2021-01-15,0.031,0.032,0.029,0.03,0.03,24985792.0,24985792.0,-0.001,-3.226,0.03033,"January 15, 21",-0.03226
0,2021-01-14,0.028,0.029,0.027,0.028,0.028,7490960.0,7490960.0,0.0,0.0,0.028,"January 14, 21",0.0
0,2021-01-13,0.027,0.028,0.027,0.027,0.027,3923354.0,3923354.0,0.0,0.0,0.02733,"January 13, 21",0.0
0,2021-01-12,0.028,0.028,0.026,0.026,0.026,7467505.0,7467505.0,-0.002,-7.143,0.02667,"January 12, 21",-0.07143
0,2021-01-11,0.03,0.031,0.027,0.027,0.027,13584448.0,13584448.0,-0.003,-10.0,0.02833,"January 11, 21",-0.1
0,2021-01-08,0.03,0.033,0.028,0.03,0.03,38598228.0,38598228.0,0.0,0.0,0.03033,"January 08, 21",0.0
0,2021-01-07,0.024,0.031,0.023,0.03,0.03,41154922.0,41154922.0,0.006,25.0,0.028,"January 07, 21",0.25
0,2021-01-06,0.022,0.024,0.022,0.0235,0.0235,4666585.0,4666585.0,0.0015,6.818,0.02317,"January 06, 21",0.06818
0,2021-01-05,0.022,0.0225,0.022,0.022,0.022,1304261.0,1304261.0,0.0,0.0,0.02217,"January 05, 21",0.0
0,2021-01-04,0.023,0.023,0.021,0.022,0.022,7670547.0,7670547.0,-0.001,-4.348,0.022,"January 04, 21",-0.04348
0,2020-12-31,0.024,0.024,0.023,0.023,0.023,906700.0,906700.0,-0.001,-4.167,0.02333,"December 31, 20",-0.04167
0,2020-12-30,0.024,0.024,0.023,0.023,0.023,4303787.0,4303787.0,-0.001,-4.167,0.02333,"December 30, 20",-0.04167
0,2020-12-29,0.022,0.024,0.022,0.024,0.024,5362859.0,5362859.0,0.002,9.091,0.02333,"December 29, 20",0.09091
0,2020-12-24,0.021,0.022,0.021,0.0215,0.0215,725228.0,725228.0,0.0005,2.381,0.0215,"December 24, 20",0.02381
0,2020-12-23,0.021,0.023,0.021,0.021,0.021,4224479.0,4224479.0,0.0,0.0,0.02167,"December 23, 20",0.0
0,2020-12-22,0.022,0.022,0.02,0.02,0.02,1891108.0,1891108.0,-0.002,-9.091,0.02067,"December 22, 20",-0.09091
0,2020-12-21,0.023,0.023,0.021,0.022,0.022,5597019.0,5597019.0,-0.001,-4.348,0.022,"December 21, 20",-0.04348
0,2020-12-18,0.022,0.022,0.022,0.022,0.022,2853638.0,2853638.0,0.0,0.0,0.022,"December 18, 20",0.0
0,2020-12-17,0.022,0.022,0.022,0.022,0.022,604772.0,604772.0,0.0,0.0,0.022,"December 17, 20",0.0
0,2020-12-16,0.023,0.023,0.022,0.022,0.022,5430396.0,5430396.0,-0.001,-4.348,0.02233,"December 16, 20",-0.04348
0,2020-12-15,0.025,0.025,0.023,0.023,0.023,3090334.0,3090334.0,-0.002,-8.0,0.02367,"December 15, 20",-0.08
0,2020-12-14,0.026,0.027,0.024,0.024,0.024,10059984.0,10059984.0,-0.002,-7.692,0.025,"December 14, 20",-0.07692
0,2020-12-11,0.025,0.025,0.023,0.024,0.024,6178155.0,6178155.0,-0.001,-4.0,0.024,"December 11, 20",-0.04
0,2020-12-10,0.023,0.024,0.023,0.024,0.024,3244443.0,3244443.0,0.001,4.348,0.02367,"December 10, 20",0.04348
0,2020-12-09,0.025,0.025,0.022,0.024,0.024,8131211.0,8131211.0,-0.001,-4.0,0.02367,"December 09, 20",-0.04
0,2020-12-08,0.025,0.027,0.024,0.024,0.024,21284127.0,21284127.0,-0.001,-4.0,0.025,"December 08, 20",-0.04
0,2020-12-07,0.021,0.024,0.02,0.023,0.023,18378726.0,18378726.0,0.002,9.524,0.02233,"December 07, 20",0.09524
0,2020-12-04,0.0185,0.02,0.018,0.02,0.02,3163756.0,3163756.0,0.0015,8.108,0.01933,"December 04, 20",0.08108
0,2020-12-03,0.018,0.0185,0.018,0.018,0.018,948812.0,948812.0,0.0,0.0,0.01817,"December 03, 20",0.0
0,2020-12-02,0.018,0.018,0.018,0.018,0.018,115000.0,115000.0,0.0,0.0,0.018,"December 02, 20",0.0
0,2020-12-01,0.018,0.018,0.018,0.018,0.018,1904253.0,1904253.0,0.0,0.0,0.018,"December 01, 20",0.0
0,2020-11-30,0.017,0.018,0.017,0.017,0.017,1161488.0,1161488.0,0.0,0.0,0.01733,"November 30, 20",0.0
0,2020-11-27,0.018,0.0185,0.018,0.018,0.018,1311538.0,1311538.0,0.0,0.0,0.01817,"November 27, 20",0.0
0,2020-11-26,0.019,0.019,0.018,0.018,0.018,2755721.0,2755721.0,-0.001,-5.263,0.01833,"November 26, 20",-0.05263
0,2020-11-25,0.02,0.02,0.018,0.018,0.018,3402837.0,3402837.0,-0.002,-10.0,0.01867,"November 25, 20",-0.1
0,2020-11-24,0.019,0.0205,0.019,0.019,0.019,1962613.0,1962613.0,0.0,0.0,0.0195,"November 24, 20",0.0
0,2020-11-23,0.02,0.02,0.019,0.02,0.02,1211345.0,1211345.0,0.0,0.0,0.01967,"November 23, 20",0.0
0,2020-11-20,0.02,0.02,0.019,0.02,0.02,1912314.0,1912314.0,0.0,0.0,0.01967,"November 20, 20",0.0
0,2020-11-19,0.02,0.021,0.019,0.02,0.02,5005089.0,5005089.0,0.0,0.0,0.02,"November 19, 20",0.0
0,2020-11-18,0.02,0.021,0.02,0.02,0.02,2591138.0,2591138.0,0.0,0.0,0.02033,"November 18, 20",0.0
0,2020-11-17,0.02,0.021,0.019,0.02,0.02,4286766.0,4286766.0,0.0,0.0,0.02,"November 17, 20",0.0
0,2020-11-16,0.02,0.02,0.02,0.02,0.02,579809.0,579809.0,0.0,0.0,0.02,"November 16, 20",0.0
0,2020-11-13,0.02,0.02,0.019,0.019,0.019,3848150.0,3848150.0,-0.001,-5.0,0.01933,"November 13, 20",-0.05
0,2020-11-12,0.019,0.0195,0.019,0.019,0.019,1246735.0,1246735.0,0.0,0.0,0.01917,"November 12, 20",0.0
0,2020-11-11,0.019,0.019,0.018,0.018,0.018,257877.0,257877.0,-0.001,-5.263,0.01833,"November 11, 20",-0.05263
0,2020-11-10,0.019,0.019,0.018,0.018,0.018,2157893.0,2157893.0,-0.001,-5.263,0.01833,"November 10, 20",-0.05263
0,2020-11-09,0.018,0.018,0.017,0.017,0.017,2503812.0,2503812.0,-0.001,-5.556,0.01733,"November 09, 20",-0.05556
0,2020-11-06,0.016,0.018,0.016,0.017,0.017,5630710.0,5630710.0,0.001,6.25,0.017,"November 06, 20",0.0625
0,2020-11-05,0.018,0.018,0.016,0.016,0.016,11751556.0,11751556.0,-0.002,-11.111,0.01667,"November 05, 20",-0.11111
0,2020-11-04,0.019,0.019,0.018,0.019,0.019,5138213.0,5138213.0,0.0,0.0,0.01867,"November 04, 20",0.0
0,2020-11-03,0.019,0.02,0.019,0.019,0.019,2242848.0,2242848.0,0.0,0.0,0.01933,"November 03, 20",0.0
0,2020-11-02,0.021,0.021,0.019,0.019,0.019,5419867.0,5419867.0,-0.002,-9.524,0.01967,"November 02, 20",-0.09524
0,2020-10-30,0.021,0.023,0.021,0.021,0.021,5542930.0,5542930.0,0.0,0.0,0.02167,"October 30, 20",0.0
0,2020-10-29,0.02,0.021,0.019,0.02,0.02,8869848.0,8869848.0,0.0,0.0,0.02,"October 29, 20",0.0
0,2020-10-28,0.022,0.022,0.021,0.021,0.021,554899.0,554899.0,-0.001,-4.545,0.02133,"October 28, 20",-0.04545
0,2020-10-27,0.021,0.021,0.02,0.02,0.02,1511324.0,1511324.0,-0.001,-4.762,0.02033,"October 27, 20",-0.04762
0,2020-10-26,0.022,0.022,0.021,0.021,0.021,2759115.0,2759115.0,-0.001,-4.545,0.02133,"October 26, 20",-0.04545
0,2020-10-23,0.022,0.023,0.022,0.022,0.022,2503975.0,2503975.0,0.0,0.0,0.02233,"October 23, 20",0.0
0,2020-10-22,0.023,0.024,0.023,0.023,0.023,2498333.0,2498333.0,0.0,0.0,0.02333,"October 22, 20",0.0
0,2020-10-21,0.023,0.023,0.023,0.023,0.023,2160834.0,2160834.0,0.0,0.0,0.023,"October 21, 20",0.0
0,2020-10-20,0.022,0.022,0.022,0.022,0.022,443392.0,443392.0,0.0,0.0,0.022,"October 20, 20",0.0
0,2020-10-19,0.022,0.023,0.022,0.022,0.022,1717474.0,1717474.0,0.0,0.0,0.02233,"October 19, 20",0.0
0,2020-10-16,0.023,0.023,0.022,0.023,0.023,1682136.0,1682136.0,0.0,0.0,0.02267,"October 16, 20",0.0
0,2020-10-15,0.023,0.023,0.023,0.023,0.023,1492766.0,1492766.0,0.0,0.0,0.023,"October 15, 20",0.0
0,2020-10-14,0.024,0.024,0.022,0.023,0.023,2725304.0,2725304.0,-0.001,-4.167,0.023,"October 14, 20",-0.04167
0,2020-10-13,0.023,0.024,0.022,0.024,0.024,5027066.0,5027066.0,0.001,4.348,0.02333,"October 13, 20",0.04348
0,2020-10-12,0.021,0.022,0.021,0.022,0.022,2124355.0,2124355.0,0.001,4.762,0.02167,"October 12, 20",0.04762
0,2020-10-09,0.022,0.022,0.021,0.021,0.021,1019903.0,1019903.0,-0.001,-4.545,0.02133,"October 09, 20",-0.04545
