,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-30,5.54,6.17,5.31,6.08,604917.0,604917.0,0.53,9.55,5.9281,Apr 30,0.09549549549549555
0,2019-04-29,5.71,5.7843,5.3811,5.55,90750.0,90750.0,5.55,0.0,5.5848,Apr 29,0.0
