,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,0.29,0.295,0.285,0.29,0.29,1048016.0,1048016.0,0.0,0.0,0.29,"February 12, 21",0.0
0,2021-02-11,0.3,0.32,0.25,0.29,0.29,417483.0,417483.0,-0.01,-3.333,0.28667,"February 11, 21",-0.03333
0,2021-02-10,0.30125,0.31,0.29,0.305,0.305,409937.0,409937.0,0.00375,1.245,0.30167,"February 10, 21",0.01245
0,2021-02-09,0.3,0.33,0.28875,0.3,0.3,428227.0,428227.0,0.0,0.0,0.30625,"February 09, 21",0.0
0,2021-02-08,0.3,0.3285,0.285,0.2965,0.2965,720154.0,720154.0,-0.0035,-1.167,0.30333,"February 08, 21",-0.01167
0,2021-02-05,0.3,0.3,0.28,0.3,0.3,563849.0,563849.0,0.0,0.0,0.29333,"February 05, 21",0.0
0,2021-02-04,0.29,0.3,0.275,0.297,0.297,908426.0,908426.0,0.007,2.414,0.29067,"February 04, 21",0.02414
0,2021-02-03,0.3,0.3,0.225,0.2865,0.2865,347409.0,347409.0,-0.0135,-4.5,0.2705,"February 03, 21",-0.045
0,2021-02-02,0.29775,0.3,0.25,0.2943,0.2943,927237.0,927237.0,-0.00345,-1.159,0.28143,"February 02, 21",-0.01159
0,2021-02-01,0.3,0.305,0.29,0.29875,0.29875,390725.0,390725.0,-0.00125,-0.417,0.29792,"February 01, 21",-0.00417
0,2021-01-29,0.295,0.32,0.28275,0.2933,0.2933,1331557.0,1331557.0,-0.0017,-0.576,0.29868,"January 29, 21",-0.00576
0,2021-01-28,0.242,0.3,0.201,0.2825,0.2825,1651067.0,1651067.0,0.0405,16.736,0.26117,"January 28, 21",0.16736
0,2021-01-27,0.22,0.249,0.21,0.24,0.24,329898.0,329898.0,0.02,9.091,0.233,"January 27, 21",0.09091
0,2021-01-26,0.23,0.23,0.21,0.22,0.22,269478.0,269478.0,-0.01,-4.348,0.22,"January 26, 21",-0.04348
0,2021-01-25,0.231,0.231,0.215,0.216,0.216,193102.0,193102.0,-0.015,-6.494,0.22067,"January 25, 21",-0.06494
0,2021-01-22,0.24,0.24,0.21,0.22,0.22,192885.0,192885.0,-0.02,-8.333,0.22333,"January 22, 21",-0.08333
0,2021-01-21,0.2395,0.2395,0.2,0.21,0.21,1162418.0,1162418.0,-0.0295,-12.317,0.2165,"January 21, 21",-0.12317
0,2021-01-20,0.2362,0.2362,0.2,0.20695,0.20695,465435.0,465435.0,-0.02925,-12.384,0.21438,"January 20, 21",-0.12384
0,2021-01-19,0.244,0.244,0.211,0.21325,0.21325,538127.0,538127.0,-0.03075,-12.602,0.22275,"January 19, 21",-0.12602
0,2021-01-15,0.22,0.24,0.207,0.2225,0.2225,628531.0,628531.0,0.0025,1.136,0.22317,"January 15, 21",0.01136
0,2021-01-14,0.185,0.239,0.1775,0.2175,0.2175,1634192.0,1634192.0,0.0325,17.568,0.21133,"January 14, 21",0.17568
0,2021-01-13,0.16935,0.1795,0.16755,0.171,0.171,253082.0,253082.0,0.00165,0.974,0.17268,"January 13, 21",0.00974
0,2021-01-12,0.18,0.194,0.17,0.175,0.175,292692.0,292692.0,-0.005,-2.778,0.17967,"January 12, 21",-0.02778
0,2021-01-11,0.18,0.18,0.1725,0.18,0.18,166206.0,166206.0,0.0,0.0,0.1775,"January 11, 21",0.0
0,2021-01-08,0.194,0.194,0.1725,0.179,0.179,281265.0,281265.0,-0.015,-7.732,0.18183,"January 08, 21",-0.07732
