,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,59.110001,59.379002,58.18,58.259998,58.259998,61205.0,61205.0,-0.85,-1.438,58.60633,"February 16, 21",-0.01438
0,2021-02-12,58.220001,58.220001,57.380001,58.0,58.0,33100.0,33100.0,-0.22,-0.378,57.86667,"February 12, 21",-0.00378
0,2021-02-11,59.220001,59.48,57.939999,58.09,58.09,82900.0,82900.0,-1.13,-1.908,58.50333,"February 11, 21",-0.01908
0,2021-02-10,59.049999,59.16,58.049999,58.919998,58.919998,44200.0,44200.0,-0.13,-0.22,58.71,"February 10, 21",-0.0022
0,2021-02-09,56.669998,58.599998,56.669998,58.59,58.59,35400.0,35400.0,1.92,3.388,57.95333,"February 09, 21",0.03388
0,2021-02-08,56.200001,57.240002,56.200001,57.240002,57.240002,61600.0,61600.0,1.04,1.851,56.89334,"February 08, 21",0.01851
0,2021-02-05,56.830002,56.830002,55.279999,56.32,56.32,37600.0,37600.0,-0.51,-0.897,56.14333,"February 05, 21",-0.00897
0,2021-02-04,56.259998,57.049999,55.639999,56.419998,56.419998,47200.0,47200.0,0.16,0.284,56.37,"February 04, 21",0.00284
0,2021-02-03,56.240002,57.419998,56.049999,56.299999,56.299999,39700.0,39700.0,0.06,0.107,56.59,"February 03, 21",0.00107
0,2021-02-02,56.84,57.099998,55.700001,56.82,56.82,42800.0,42800.0,-0.02,-0.035,56.54,"February 02, 21",-0.00035
0,2021-02-01,55.860001,57.23,54.040001,56.25,56.25,68400.0,68400.0,0.39,0.698,55.84,"February 01, 21",0.00698
0,2021-01-29,58.380001,58.380001,55.619999,55.630001,55.630001,60700.0,60700.0,-2.75,-4.711,56.54333,"January 29, 21",-0.04711
0,2021-01-28,60.810001,60.810001,57.5,57.610001,57.610001,107000.0,107000.0,-3.2,-5.262,58.64,"January 28, 21",-0.05262
0,2021-01-27,58.549999,61.66,58.23,59.990002,59.990002,107900.0,107900.0,1.44,2.459,59.96,"January 27, 21",0.02459
0,2021-01-26,56.759998,59.98,56.349998,59.389999,59.389999,125500.0,125500.0,2.63,4.634,58.57333,"January 26, 21",0.04634
0,2021-01-25,56.380001,57.07,55.450001,56.599998,56.599998,40400.0,40400.0,0.22,0.39,56.37333,"January 25, 21",0.0039
0,2021-01-22,53.880001,56.34,53.880001,56.130001,56.130001,47400.0,47400.0,2.25,4.176,55.45,"January 22, 21",0.04176
0,2021-01-21,55.009998,55.009998,53.970001,54.290001,54.290001,25000.0,25000.0,-0.72,-1.309,54.42333,"January 21, 21",-0.01309
0,2021-01-20,54.599998,55.02,53.470001,54.939999,54.939999,30000.0,30000.0,0.34,0.623,54.47667,"January 20, 21",0.00623
0,2021-01-19,54.66,54.66,53.27,54.48,54.48,36900.0,36900.0,-0.18,-0.329,54.13667,"January 19, 21",-0.00329
0,2021-01-15,54.049999,54.669998,53.380001,54.099998,54.099998,35100.0,35100.0,0.05,0.093,54.05,"January 15, 21",0.00093
0,2021-01-14,54.34,55.16,53.59,54.599998,54.599998,34500.0,34500.0,0.26,0.478,54.45,"January 14, 21",0.00478
0,2021-01-13,54.57,54.57,53.330002,53.900002,53.900002,48700.0,48700.0,-0.67,-1.228,53.93333,"January 13, 21",-0.01228
0,2021-01-12,54.209999,55.080002,54.060001,54.68,54.68,37000.0,37000.0,0.47,0.867,54.60667,"January 12, 21",0.00867
0,2021-01-11,53.0,54.25,52.630001,54.18,54.18,64100.0,64100.0,1.18,2.226,53.68667,"January 11, 21",0.02226
0,2021-01-08,54.490002,54.939999,52.880001,53.509998,53.509998,19800.0,19800.0,-0.98,-1.798,53.77667,"January 08, 21",-0.01798
0,2021-01-07,54.389999,54.990002,53.400002,54.32,54.32,22200.0,22200.0,-0.07,-0.129,54.23667,"January 07, 21",-0.00129
0,2021-01-06,52.669998,54.98,52.669998,54.18,54.18,57900.0,57900.0,1.51,2.867,53.94333,"January 06, 21",0.02867
0,2021-01-05,52.119999,52.830002,51.889999,52.009998,52.009998,26500.0,26500.0,-0.11,-0.211,52.24333,"January 05, 21",-0.00211
