,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,19.5,19.879999,17.719999,18.6,18.6,2111645.0,2111645.0,-0.9,-4.615,18.73333,"February 16, 21",-0.04615
0,2021-02-12,18.5,19.120001,18.055,18.4,18.4,2746700.0,2746700.0,-0.1,-0.541,18.525,"February 12, 21",-0.00541
0,2021-02-11,17.58,18.6,17.219999,17.41,17.41,2244900.0,2244900.0,-0.17,-0.967,17.74333,"February 11, 21",-0.00967
0,2021-02-10,17.32,17.77,15.94,16.84,16.84,3120300.0,3120300.0,-0.48,-2.771,16.85,"February 10, 21",-0.02771
0,2021-02-09,15.62,16.0,15.3,15.94,15.94,1613300.0,1613300.0,0.32,2.049,15.74667,"February 09, 21",0.02049
0,2021-02-08,15.3,15.843,15.06,15.25,15.25,1591800.0,1591800.0,-0.05,-0.327,15.38433,"February 08, 21",-0.00327
0,2021-02-05,15.08,15.58,14.61,15.12,15.12,1720500.0,1720500.0,0.04,0.265,15.10333,"February 05, 21",0.00265
0,2021-02-04,15.69,15.75,14.77,14.96,14.96,1327700.0,1327700.0,-0.73,-4.653,15.16,"February 04, 21",-0.04653
0,2021-02-03,15.425,15.65,14.86,15.19,15.19,992400.0,992400.0,-0.235,-1.524,15.23333,"February 03, 21",-0.01524
0,2021-02-02,15.84,16.18,15.24,15.5,15.5,920900.0,920900.0,-0.34,-2.146,15.64,"February 02, 21",-0.02146
0,2021-02-01,15.06,15.76,14.7,15.46,15.46,2218000.0,2218000.0,0.4,2.656,15.30667,"February 01, 21",0.02656
0,2021-01-29,14.93,15.35,14.19,14.75,14.75,1522100.0,1522100.0,-0.18,-1.206,14.76333,"January 29, 21",-0.01206
0,2021-01-28,14.42,15.2,13.89,14.86,14.86,2153600.0,2153600.0,0.44,3.051,14.65,"January 28, 21",0.03051
0,2021-01-27,14.05,14.49,13.7,14.0,14.0,1837900.0,1837900.0,-0.05,-0.356,14.06333,"January 27, 21",-0.00356
0,2021-01-26,14.733,14.88,14.41,14.55,14.55,1194100.0,1194100.0,-0.183,-1.242,14.61333,"January 26, 21",-0.01242
0,2021-01-25,15.25,15.35,13.85,14.61,14.61,2536700.0,2536700.0,-0.64,-4.197,14.60333,"January 25, 21",-0.04197
0,2021-01-22,14.85,15.59,14.6,14.88,14.88,1742300.0,1742300.0,0.03,0.202,15.02333,"January 22, 21",0.00202
0,2021-01-21,15.44,15.84,14.91,15.16,15.16,4008600.0,4008600.0,-0.28,-1.813,15.30333,"January 21, 21",-0.01813
0,2021-01-20,14.3,14.38,13.66,14.06,14.06,1551900.0,1551900.0,-0.24,-1.678,14.03333,"January 20, 21",-0.01678
0,2021-01-19,14.858,14.87,14.13,14.24,14.24,1870800.0,1870800.0,-0.618,-4.159,14.41333,"January 19, 21",-0.04159
0,2021-01-15,15.12,15.5,13.85,14.13,14.13,2131900.0,2131900.0,-0.99,-6.548,14.49333,"January 15, 21",-0.06548
0,2021-01-14,15.0,15.47,14.56,14.64,14.64,2462600.0,2462600.0,-0.36,-2.4,14.89,"January 14, 21",-0.024
0,2021-01-13,14.24,14.3,13.82,14.13,14.13,1483800.0,1483800.0,-0.11,-0.772,14.08333,"January 13, 21",-0.00772
0,2021-01-12,14.58,15.48,14.12,14.45,14.45,4424100.0,4424100.0,-0.13,-0.892,14.68333,"January 12, 21",-0.00892
0,2021-01-11,12.0,13.43,12.0,12.85,12.85,2131700.0,2131700.0,0.85,7.083,12.76,"January 11, 21",0.07083
0,2021-01-08,11.54,13.11,11.42,12.27,12.27,4815100.0,4815100.0,0.73,6.326,12.26667,"January 08, 21",0.06326
0,2021-01-07,11.3,11.79,11.15,11.18,11.18,1151100.0,1151100.0,-0.12,-1.062,11.37333,"January 07, 21",-0.01062
0,2021-01-06,10.9,11.75,10.9,11.18,11.18,2585400.0,2585400.0,0.28,2.569,11.27667,"January 06, 21",0.02569
0,2021-01-05,11.05,11.2,10.85,10.99,10.99,1205800.0,1205800.0,-0.06,-0.543,11.01333,"January 05, 21",-0.00543
0,2021-01-04,11.1,11.37,10.7,11.2,11.2,1640200.0,1640200.0,0.1,0.901,11.09,"January 04, 21",0.00901
0,2020-12-31,11.3,11.45,11.0,11.08,11.08,1506300.0,1506300.0,-0.22,-1.947,11.17667,"December 31, 20",-0.01947
0,2020-12-30,11.31,12.05,11.15,11.26,11.26,6140800.0,6140800.0,-0.05,-0.442,11.48667,"December 30, 20",-0.00442
0,2020-12-29,11.397,11.45,10.93,11.3,11.3,2585400.0,2585400.0,-0.097,-0.851,11.22667,"December 29, 20",-0.00851
0,2020-12-28,11.25,11.5,10.8,11.22,11.22,4256600.0,4256600.0,-0.03,-0.267,11.17333,"December 28, 20",-0.00267
0,2020-12-24,10.92,11.09,10.85,10.97,10.97,1363800.0,1363800.0,0.05,0.458,10.97,"December 24, 20",0.00458
0,2020-12-23,10.88,10.91,10.71,10.75,10.75,1099800.0,1099800.0,-0.13,-1.195,10.79,"December 23, 20",-0.01195
0,2020-12-22,10.95,11.15,10.6,10.8,10.8,1489500.0,1489500.0,-0.15,-1.37,10.85,"December 22, 20",-0.0137
0,2020-12-21,10.65,10.95,10.6,10.75,10.75,2303700.0,2303700.0,0.1,0.939,10.76667,"December 21, 20",0.00939
0,2020-12-18,10.33,10.75,10.21,10.66,10.66,1183600.0,1183600.0,0.33,3.195,10.54,"December 18, 20",0.03195
