,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,476.98999,486.559998,466.279999,469.700012,469.700012,3609823.0,3609823.0,-7.28998,-1.528,474.18,"February 16, 21",-0.01528
0,2021-02-12,463.850006,470.350006,457.059998,468.670013,468.670013,2115700.0,2115700.0,4.82001,1.039,465.36001,"February 12, 21",0.01039
0,2021-02-11,474.390015,479.950012,462.954987,465.690002,465.690002,2790900.0,2790900.0,-8.70001,-1.834,469.53167,"February 11, 21",-0.01834
0,2021-02-10,469.220001,478.649994,449.420013,469.690002,469.690002,4002500.0,4002500.0,0.47,0.1,465.92,"February 10, 21",0.001
0,2021-02-09,436.459991,484.850006,433.529999,467.299988,467.299988,8053700.0,8053700.0,30.84,7.066,461.89333,"February 09, 21",0.07066
0,2021-02-08,444.019989,449.195007,431.820007,434.630005,434.630005,3050700.0,3050700.0,-9.38998,-2.115,438.54834,"February 08, 21",-0.02115
0,2021-02-05,435.209991,443.200012,430.911987,439.890015,439.890015,2642200.0,2642200.0,4.68002,1.075,438.00067,"February 05, 21",0.01075
0,2021-02-04,427.890015,432.75,420.996002,432.679993,432.679993,1887300.0,1887300.0,4.78998,1.119,428.80867,"February 04, 21",0.01119
0,2021-02-03,422.494995,432.609985,421.875,425.070007,425.070007,2400500.0,2400500.0,2.57501,0.609,426.51833,"February 03, 21",0.00609
0,2021-02-02,420.0,420.570007,409.0,418.75,418.75,2750400.0,2750400.0,-1.25,-0.298,416.10667,"February 02, 21",-0.00298
0,2021-02-01,395.329987,416.339996,393.190002,416.200012,416.200012,3774500.0,3774500.0,20.87003,5.279,408.57667,"February 01, 21",0.05279
0,2021-01-29,400.200012,406.589996,384.029999,389.029999,389.029999,3853200.0,3853200.0,-11.17001,-2.791,393.21666,"January 29, 21",-0.02791
0,2021-01-28,409.100006,409.114014,392.18399,404.01001,404.01001,3558800.0,3558800.0,-5.09,-1.244,401.76934,"January 28, 21",-0.01244
0,2021-01-27,394.950012,420.0,383.600006,402.26001,402.26001,5698400.0,5698400.0,7.31,1.851,401.95334,"January 27, 21",0.01851
0,2021-01-26,424.980011,429.390015,400.309998,403.399994,403.399994,4229800.0,4229800.0,-21.58002,-5.078,411.03334,"January 26, 21",-0.05078
0,2021-01-25,430.890015,443.850006,415.01001,426.640015,426.640015,4770300.0,4770300.0,-4.25,-0.986,428.50001,"January 25, 21",-0.00986
0,2021-01-22,422.0,429.890015,418.329987,422.850006,422.850006,2971400.0,2971400.0,0.85001,0.201,423.69,"January 22, 21",0.00201
0,2021-01-21,429.309998,431.0,418.885986,423.640015,423.640015,3272700.0,3272700.0,-5.66998,-1.321,424.50867,"January 21, 21",-0.01321
0,2021-01-20,442.820007,448.170013,425.605011,428.5,428.5,4353000.0,4353000.0,-14.32001,-3.234,434.09167,"January 20, 21",-0.03234
0,2021-01-19,420.730011,438.359985,420.09201,434.140015,434.140015,6043300.0,6043300.0,13.41,3.187,430.864,"January 19, 21",0.03187
0,2021-01-15,418.0,425.98999,407.089996,408.299988,408.299988,3360200.0,3360200.0,-9.70001,-2.321,413.79332,"January 15, 21",-0.02321
0,2021-01-14,410.809998,422.519989,410.109009,418.459991,418.459991,3416900.0,3416900.0,7.64999,1.862,417.02966,"January 14, 21",0.01862
0,2021-01-13,419.299988,423.0,404.502991,408.600006,408.600006,4036900.0,4036900.0,-10.69998,-2.552,412.03433,"January 13, 21",-0.02552
0,2021-01-12,407.899994,419.75,405.559998,415.290009,415.290009,4766200.0,4766200.0,7.39002,1.812,413.53334,"January 12, 21",0.01812
0,2021-01-11,390.299988,416.220001,390.029999,403.130005,403.130005,5850700.0,5850700.0,12.83002,3.287,403.12667,"January 11, 21",0.03287
0,2021-01-08,391.350006,402.850006,387.174988,399.130005,399.130005,8404000.0,8404000.0,7.78,1.988,396.385,"January 08, 21",0.01988
0,2021-01-07,352.01001,379.390015,352.0,379.290009,379.290009,8091000.0,8091000.0,27.28,7.75,370.22667,"January 07, 21",0.0775
0,2021-01-06,325.040009,347.95401,320.209991,342.950012,342.950012,7546900.0,7546900.0,17.91,5.51,337.038,"January 06, 21",0.0551
0,2021-01-05,320.799988,335.380005,320.5,335.179993,335.179993,4506500.0,4506500.0,14.38001,4.483,330.35333,"January 05, 21",0.04483
0,2021-01-04,339.980011,340.0,316.459991,317.899994,317.899994,4919700.0,4919700.0,-22.08002,-6.495,324.78666,"January 04, 21",-0.06495
0,2020-12-31,337.5,339.910004,330.817993,332.019989,332.019989,2084200.0,2084200.0,-5.48001,-1.624,334.24933,"December 31, 20",-0.01624
0,2020-12-30,339.166992,344.440002,333.5,338.73999,338.73999,3215300.0,3215300.0,-0.427,-0.126,338.89333,"December 30, 20",-0.00126
0,2020-12-29,339.959991,344.940002,332.049988,339.570007,339.570007,3639100.0,3639100.0,-0.38998,-0.115,338.85333,"December 29, 20",-0.00115
0,2020-12-28,359.5,361.0,339.119995,340.410004,340.410004,4726500.0,4726500.0,-19.09,-5.31,346.84333,"December 28, 20",-0.0531
0,2020-12-24,360.171997,363.440002,355.130005,356.98999,356.98999,1846100.0,1846100.0,-3.18201,-0.883,358.52,"December 24, 20",-0.00883
0,2020-12-23,355.0,361.040009,344.209991,360.559998,360.559998,3781600.0,3781600.0,5.56,1.566,355.27,"December 23, 20",0.01566
0,2020-12-22,356.329987,361.683014,344.481995,354.709991,354.709991,5471000.0,5471000.0,-1.62,-0.455,353.625,"December 22, 20",-0.00455
0,2020-12-21,344.0,358.790009,341.540009,354.0,354.0,6435200.0,6435200.0,10.0,2.907,351.44334,"December 21, 20",0.02907
0,2020-12-18,331.980011,343.600006,329.480011,340.709991,340.709991,6843500.0,6843500.0,8.72998,2.63,337.93,"December 18, 20",0.0263
0,2020-12-17,346.649994,352.119995,326.5,329.480011,329.480011,14082100.0,14082100.0,-17.16998,-4.953,336.03334,"December 17, 20",-0.04953
0,2020-12-16,321.200012,327.959991,320.269989,325.820007,325.820007,3349700.0,3349700.0,4.61999,1.438,324.68333,"December 16, 20",0.01438
0,2020-12-15,325.410004,331.100006,319.01001,320.140015,320.140015,3372600.0,3372600.0,-5.26999,-1.619,323.41668,"December 15, 20",-0.01619
0,2020-12-14,332.998993,336.170013,319.369995,324.320007,324.320007,4124700.0,4124700.0,-8.67899,-2.606,326.62001,"December 14, 20",-0.02606
0,2020-12-11,321.0,331.869995,316.899994,330.869995,330.869995,5441700.0,5441700.0,9.87,3.075,326.54666,"December 11, 20",0.03075
0,2020-12-10,301.0,322.089996,300.070007,321.98999,321.98999,4435900.0,4435900.0,20.98999,6.973,314.71666,"December 10, 20",0.06973
0,2020-12-09,315.109985,328.73999,303.160004,306.230011,306.230011,9820700.0,9820700.0,-8.87997,-2.818,312.71,"December 09, 20",-0.02818
0,2020-12-08,299.980011,307.630005,297.25,306.130005,306.130005,2605100.0,2605100.0,6.14999,2.05,303.67,"December 08, 20",0.0205
0,2020-12-07,295.649994,302.618011,289.0,299.980011,299.980011,3803000.0,3803000.0,4.33002,1.465,297.19934,"December 07, 20",0.01465
0,2020-12-04,290.190002,298.130005,286.0,296.380005,296.380005,3748600.0,3748600.0,6.19,2.133,293.50334,"December 04, 20",0.02133
0,2020-12-03,281.959991,292.100006,281.549988,289.100006,289.100006,3190500.0,3190500.0,7.14002,2.532,287.58333,"December 03, 20",0.02532
0,2020-12-02,281.440002,284.532013,273.790009,281.329987,281.329987,3117800.0,3117800.0,-0.11001,-0.039,279.884,"December 02, 20",-0.00039
0,2020-12-01,290.5,292.809998,279.380005,285.709991,285.709991,4516200.0,4516200.0,-4.79001,-1.649,285.96666,"December 01, 20",-0.01649
0,2020-11-30,275.390015,293.649994,274.279999,293.570007,293.570007,6194200.0,6194200.0,18.17999,6.602,287.16667,"November 30, 20",0.06602
0,2020-11-27,279.700012,280.600006,273.01001,275.339996,275.339996,2480900.0,2480900.0,-4.36002,-1.559,276.31667,"November 27, 20",-0.01559
