,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-24,0.265,0.4499,0.2572,0.2705,73957.0,73957.0,0.0105,4.038,0.267147,Dec 24,-0.9580620155038759
0,2018-12-21,0.26,0.3099,0.25,0.26,355961.0,355961.0,-0.0449,-14.726,0.285662,Dec 21,-0.9596899224806202
0,2018-12-20,0.265,0.33,0.16,0.3049,187203.0,187203.0,0.0147,5.065,0.278187,Dec 20,-0.9527286821705426
0,2018-12-19,0.28,0.3,0.2502,0.2902,347146.0,347146.0,-0.0374,-11.416,0.283077,Dec 19,-0.9550077519379846
0,2018-12-18,0.34,0.34,0.2801,0.3276,467315.0,467315.0,-0.0463,-12.383,0.304651,Dec 18,-0.9492093023255813
0,2018-12-17,0.45,0.473,0.2986,0.3739,262032.0,262032.0,-0.0862,-18.735,0.352358,Dec 17,-0.942031007751938
0,2018-12-14,0.47,0.509,0.4501,0.4601,31718.0,31718.0,-0.03,-6.121,0.472691,Dec 14,-0.9286666666666668
0,2018-12-13,0.53,0.5574,0.49,0.4901,32170.0,32170.0,-0.0599,-10.891,0.508793,Dec 13,-0.924015503875969
0,2018-12-12,0.5786,0.588,0.5,0.55,111171.0,111171.0,-0.01,-1.786,0.530459,Dec 12,-0.9147286821705427
0,2018-12-11,0.6177,0.6301,0.55,0.56,130985.0,130985.0,0.0,0.0,0.579464,Dec 11,-0.9131782945736435
0,2018-12-10,0.66,0.691999,0.55,0.56,244902.0,244902.0,-0.09,-13.846,0.611053,Dec 10,-0.9131782945736435
0,2018-12-07,0.65,0.75,0.61,0.65,397541.0,397541.0,0.05,8.333,0.672057,Dec 7,-0.8992248062015503
0,2018-12-06,0.494,0.78,0.494,0.6,615669.0,615669.0,0.106,21.457,0.632362,Dec 6,-0.9069767441860466
0,2018-12-04,0.6079,0.63,0.46,0.494,445803.0,445803.0,-0.1523,-23.565,0.507773,Dec 4,-0.9234108527131784
0,2018-12-03,0.6326,0.8598,0.63,0.6463,1497921.0,1497921.0,0.0393,6.474,0.717563,Dec 3,-0.8997984496124031
0,2018-11-30,0.5143,1.08,0.5,0.607,4173522.0,4173522.0,0.1171,23.903,0.858873,Nov 30,-0.905891472868217
0,2018-11-29,0.39,0.4899,0.3623,0.4899,83184.0,83184.0,0.0998,25.583,0.437541,Nov 29,-0.9240465116279071
0,2018-11-28,0.4,0.449479,0.32,0.3901,52872.0,52872.0,-0.049,-11.159,0.390815,Nov 28,-0.9395193798449611
0,2018-11-27,0.4,0.5,0.33,0.4391,35605.0,35605.0,-0.0147,-3.239,0.445833,Nov 27,-0.931922480620155
0,2018-11-26,0.4448,0.4746,0.4361,0.4538,44071.0,44071.0,0.009,2.023,0.448269,Nov 26,-0.9296434108527132
0,2018-11-23,0.4599,0.46,0.44,0.4448,3257.0,3257.0,-0.0098,-2.156,0.44369,Nov 23,-0.9310387596899226
0,2018-11-21,0.49,0.49,0.43,0.4546,8165.0,8165.0,0.0006,0.132,0.450301,Nov 21,-0.9295193798449612
0,2018-11-20,0.43,0.482,0.43,0.454,11825.0,11825.0,-0.026,-5.417,0.441243,Nov 20,-0.9296124031007752
0,2018-11-19,0.45,0.48,0.43,0.48,15245.0,15245.0,0.055,12.941,0.439982,Nov 19,-0.9255813953488373
0,2018-11-16,0.4,0.455,0.4,0.425,20558.0,20558.0,-0.005,-1.163,0.430422,"Nov 16, 18",-0.9341085271317829
0,2018-11-15,0.45,0.45,0.4001,0.43,37538.0,37538.0,0.02,4.878,0.421815,"Nov 15, 18",-0.9333333333333333
0,2018-11-14,0.5,0.5,0.32,0.41,196965.0,196965.0,-0.11,-21.154,0.399712,"Nov 14, 18",-0.9364341085271317
0,2018-11-13,0.5,0.551661,0.5,0.52,38146.0,38146.0,-0.01,-1.887,0.525087,"Nov 13, 18",-0.9193798449612403
0,2018-11-12,0.6263,0.6263,0.5025,0.53,35209.0,35209.0,-0.0963,-15.376,0.563015,"Nov 12, 18",-0.9178294573643411
0,2018-11-09,0.52,0.63,0.489406,0.6263,113198.0,113198.0,0.1114,21.635,0.570149,"Nov 9, 18",-0.9028992248062017
0,2018-11-08,0.4965,0.5199,0.474,0.5149,14138.0,14138.0,0.0149,2.98,0.511019,"Nov 8, 18",-0.9201705426356589
0,2018-11-07,0.48,0.52,0.48,0.5,11930.0,11930.0,0.0112,2.291,0.500125,"Nov 7, 18",-0.9224806201550387
0,2018-11-06,0.47,0.52,0.47,0.4888,10331.0,10331.0,0.0223,4.78,0.496636,"Nov 6, 18",-0.9242170542635658
0,2018-11-05,0.4665,0.48,0.4665,0.4665,37452.0,37452.0,0.0133,2.935,0.467102,"Nov 5, 18",-0.9276744186046512
0,2018-11-02,0.45,0.4834,0.4219,0.4532,28609.0,28609.0,0.0032,0.711,0.452977,"Nov 2, 18",-0.9297364341085271
0,2018-11-01,0.42,0.45,0.42,0.45,6558.0,6558.0,0.0278,6.585,0.424057,"Nov 1, 18",-0.9302325581395349
0,2018-10-31,0.44,0.53,0.28,0.4222,37519.0,37519.0,-0.0279,-6.199,0.473242,"Oct 31, 18",-0.9345426356589147
0,2018-10-30,0.48,0.48,0.4402,0.4501,30630.0,30630.0,-0.03,-6.249,0.450541,"Oct 30, 18",-0.9302170542635659
0,2018-10-29,0.55,0.55,0.442,0.4801,27908.0,27908.0,-0.0699,-12.709,0.504728,"Oct 29, 18",-0.9255658914728682
0,2018-10-26,0.492,0.55,0.46,0.55,57241.0,57241.0,0.051,10.22,0.480679,"Oct 26, 18",-0.9147286821705427
0,2018-10-25,0.509801,0.51,0.492,0.499,7272.0,7272.0,-0.0011,-0.22,0.507346,"Oct 25, 18",-0.9226356589147288
0,2018-10-24,0.5,0.52,0.49,0.5001,37757.0,37757.0,0.0001,0.02,0.502929,"Oct 24, 18",-0.9224651162790698
0,2018-10-23,0.513,0.546,0.46,0.5,80462.0,80462.0,-0.023,-4.398,0.503106,"Oct 23, 18",-0.9224806201550387
0,2018-10-22,0.53,0.62,0.52,0.523,349505.0,349505.0,-0.017,-3.148,0.571416,"Oct 22, 18",-0.9189147286821706
0,2018-10-19,0.53,0.5599,0.5221,0.54,16731.0,16731.0,0.0098,1.848,0.533813,"Oct 19, 18",-0.9162790697674419
0,2018-10-18,0.5592,0.57,0.522,0.5302,33937.0,33937.0,-0.0218,-3.949,0.540133,"Oct 18, 18",-0.9177984496124031
0,2018-10-17,0.59,0.6,0.522,0.552,61964.0,61964.0,-0.038,-6.441,0.591565,"Oct 17, 18",-0.9144186046511628
0,2018-10-16,0.54,0.5999,0.54,0.59,27721.0,27721.0,0.02,3.509,0.589766,"Oct 16, 18",-0.9085271317829458
0,2018-10-15,0.59,0.62,0.47,0.57,4463.0,4463.0,-0.0154,-2.631,0.584276,"Oct 15, 18",-0.9116279069767441
0,2018-10-12,0.62,0.62,0.5854,0.5854,3053.0,3053.0,-0.0346,-5.581,0.614171,"Oct 12, 18",-0.9092403100775194
0,2018-10-11,0.59,0.63,0.56,0.62,96380.0,96380.0,-0.01,-1.587,0.594613,"Oct 11, 18",-0.9038759689922481
