,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,206.070007,207.0,201.679993,201.770004,201.770004,100472.0,100472.0,-4.3,-2.087,203.48333,"February 16, 21",-0.02087
0,2021-02-12,207.270004,207.929993,205.029999,206.970001,206.970001,85600.0,85600.0,-0.3,-0.145,206.64333,"February 12, 21",-0.00145
0,2021-02-11,203.960007,207.190002,203.639999,207.100006,207.100006,132400.0,132400.0,3.14,1.54,205.97667,"February 11, 21",0.0154
0,2021-02-10,205.630005,205.940002,199.600006,202.899994,202.899994,124000.0,124000.0,-2.73001,-1.328,202.81333,"February 10, 21",-0.01328
0,2021-02-09,206.039993,206.610001,201.929993,204.320007,204.320007,141600.0,141600.0,-1.71999,-0.835,204.28667,"February 09, 21",-0.00835
0,2021-02-08,205.910004,206.869995,203.119995,206.139999,206.139999,138900.0,138900.0,0.23,0.112,205.37666,"February 08, 21",0.00112
0,2021-02-05,205.259995,205.259995,198.720001,204.190002,204.190002,106500.0,106500.0,-1.06999,-0.521,202.72333,"February 05, 21",-0.00521
0,2021-02-04,199.220001,204.720001,196.740005,204.059998,204.059998,127600.0,127600.0,4.84,2.429,201.84,"February 04, 21",0.02429
0,2021-02-03,198.009995,200.320007,194.25,199.580002,199.580002,129000.0,129000.0,1.57001,0.793,198.05,"February 03, 21",0.00793
0,2021-02-02,203.050003,204.369995,197.800003,198.550003,198.550003,169800.0,169800.0,-4.5,-2.216,200.24,"February 02, 21",-0.02216
0,2021-02-01,200.729996,203.690002,198.440002,200.580002,200.580002,124800.0,124800.0,-0.14999,-0.075,200.90334,"February 01, 21",-0.00075
0,2021-01-29,202.199997,203.990005,196.240005,199.220001,199.220001,189400.0,189400.0,-2.98,-1.474,199.81667,"January 29, 21",-0.01474
0,2021-01-28,199.550003,204.880005,195.389999,201.190002,201.190002,338900.0,338900.0,1.64,0.822,200.48667,"January 28, 21",0.00822
0,2021-01-27,212.289993,212.300003,196.270004,198.070007,198.070007,337600.0,337600.0,-14.21999,-6.698,202.21334,"January 27, 21",-0.06698
0,2021-01-26,220.050003,220.309998,214.889999,215.899994,215.899994,99800.0,99800.0,-4.15001,-1.886,217.03333,"January 26, 21",-0.01886
0,2021-01-25,219.5,223.800003,217.169998,219.029999,219.029999,154300.0,154300.0,-0.47,-0.214,220.0,"January 25, 21",-0.00214
0,2021-01-22,213.619995,219.059998,212.820007,218.169998,218.169998,125600.0,125600.0,4.55,2.13,216.68333,"January 22, 21",0.0213
0,2021-01-21,218.369995,218.369995,211.860001,214.649994,214.649994,100100.0,100100.0,-3.72,-1.704,214.96,"January 21, 21",-0.01704
0,2021-01-20,213.429993,217.559998,213.429993,217.279999,217.279999,158700.0,158700.0,3.85001,1.804,216.09,"January 20, 21",0.01804
