,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,11.8,12.16,11.8,12.14,12.14,74400.0,74400.0,0.34,2.881,12.03333,"February 12, 21",0.02881
0,2021-02-11,12.11,12.18,11.5,11.95,11.95,86300.0,86300.0,-0.16,-1.321,11.87667,"February 11, 21",-0.01321
0,2021-02-10,11.765,12.36,11.765,12.01,12.01,51900.0,51900.0,0.245,2.082,12.045,"February 10, 21",0.02082
0,2021-02-09,12.29,12.36,12.187,12.32,12.32,125600.0,125600.0,0.03,0.244,12.289,"February 09, 21",0.00244
0,2021-02-08,11.94,12.38,11.94,12.35,12.35,178200.0,178200.0,0.41,3.434,12.22333,"February 08, 21",0.03434
0,2021-02-05,12.06,12.06,11.76,11.94,11.94,132300.0,132300.0,-0.12,-0.995,11.92,"February 05, 21",-0.00995
0,2021-02-04,11.71,12.13,11.71,12.06,12.06,87500.0,87500.0,0.35,2.989,11.96667,"February 04, 21",0.02989
0,2021-02-03,11.62,11.81,11.56,11.76,11.76,105300.0,105300.0,0.14,1.205,11.71,"February 03, 21",0.01205
0,2021-02-02,11.83,11.83,11.52,11.69,11.69,95700.0,95700.0,-0.14,-1.183,11.68,"February 02, 21",-0.01183
0,2021-02-01,11.4,11.7,11.4,11.65,11.65,105200.0,105200.0,0.25,2.193,11.58333,"February 01, 21",0.02193
0,2021-01-29,11.65,12.075,11.5,11.5,11.5,122200.0,122200.0,-0.15,-1.288,11.69167,"January 29, 21",-0.01288
0,2021-01-28,11.85,11.85,11.5,11.55,11.55,92700.0,92700.0,-0.3,-2.532,11.63333,"January 28, 21",-0.02532
0,2021-01-27,11.5,12.17,11.46,11.63,11.63,157200.0,157200.0,0.13,1.13,11.75333,"January 27, 21",0.0113
0,2021-01-26,11.655,12.21,11.655,11.78,11.78,91300.0,91300.0,0.125,1.073,11.88167,"January 26, 21",0.01073
0,2021-01-25,11.97,12.11,11.75,11.97,11.97,86000.0,86000.0,0.0,0.0,11.94333,"January 25, 21",0.0
0,2021-01-22,11.33,12.19,11.33,12.16,12.16,134700.0,134700.0,0.83,7.326,11.89333,"January 22, 21",0.07326
0,2021-01-21,11.65,12.0,11.65,11.79,11.79,91200.0,91200.0,0.14,1.202,11.81333,"January 21, 21",0.01202
0,2021-01-20,11.89,12.14,11.85,11.96,11.96,77200.0,77200.0,0.07,0.589,11.98333,"January 20, 21",0.00589
0,2021-01-19,12.14,12.14,11.81,11.92,11.92,108400.0,108400.0,-0.22,-1.812,11.95667,"January 19, 21",-0.01812
0,2021-01-15,11.245,12.11,11.245,11.95,11.95,99800.0,99800.0,0.705,6.269,11.76833,"January 15, 21",0.06269
0,2021-01-14,12.0,12.25,11.99,12.22,12.22,86900.0,86900.0,0.22,1.833,12.15333,"January 14, 21",0.01833
0,2021-01-13,12.03,12.03,11.73,11.91,11.91,121700.0,121700.0,-0.12,-0.998,11.89,"January 13, 21",-0.00998
0,2021-01-12,11.8,12.23,11.65,12.11,12.11,141200.0,141200.0,0.31,2.627,11.99667,"January 12, 21",0.02627
0,2021-01-11,11.62,11.93,11.49,11.81,11.81,64800.0,64800.0,0.19,1.635,11.74333,"January 11, 21",0.01635
0,2021-01-08,11.6,11.74,11.28,11.69,11.69,110700.0,110700.0,0.09,0.776,11.57,"January 08, 21",0.00776
0,2021-01-07,11.54,11.7,11.3,11.62,11.62,117500.0,117500.0,0.08,0.693,11.54,"January 07, 21",0.00693
0,2021-01-06,11.06,11.74,10.98,11.43,11.43,204100.0,204100.0,0.37,3.345,11.38333,"January 06, 21",0.03345
0,2021-01-05,10.67,10.96,10.67,10.87,10.87,165200.0,165200.0,0.2,1.874,10.83333,"January 05, 21",0.01874
0,2021-01-04,10.87,11.12,10.58,10.7,10.7,136000.0,136000.0,-0.17,-1.564,10.8,"January 04, 21",-0.01564
