,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-03-02,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,"March 02, 20",0.0
0,2020-01-16,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,"January 16, 20",0.0
0,2020-01-15,20.0,20.0,19.98,20.0,20.0,6172607.0,6172607.0,0.0,0.0,19.99333,"January 15, 20",0.0
0,2020-01-14,20.0,20.01,19.97,19.97,19.97,2640270.0,2640270.0,-0.03,-0.15,19.98333,"January 14, 20",-0.0015
0,2020-01-13,19.99,20.01,19.99,19.99,19.99,1784668.0,1784668.0,0.0,0.0,19.99667,"January 13, 20",0.0
0,2020-01-10,20.01,20.02,19.98,19.99,19.99,3809435.0,3809435.0,-0.02,-0.1,19.99667,"January 10, 20",-0.001
0,2020-01-09,20.0,20.02,20.0,20.0,20.0,2841118.0,2841118.0,0.0,0.0,20.00667,"January 09, 20",0.0
0,2020-01-08,20.0,20.02,19.99,20.02,20.02,5487956.0,5487956.0,0.02,0.1,20.01,"January 08, 20",0.001
0,2020-01-07,20.0,20.05,19.98,20.02,20.02,6617653.0,6617653.0,0.02,0.1,20.01667,"January 07, 20",0.001
0,2020-01-06,19.99,20.05,19.97,20.04,20.04,15193557.0,15193557.0,0.05,0.25,20.02,"January 06, 20",0.0025
0,2020-01-03,19.96,20.0,19.94,19.97,19.97,3200894.0,3200894.0,0.01,0.05,19.97,"January 03, 20",0.0005
0,2020-01-02,19.96,20.0,19.93,19.98,19.98,4618890.0,4618890.0,0.02,0.1,19.97,"January 02, 20",0.001
0,2019-12-31,20.0,20.0,19.93,19.96,19.96,2526324.0,2526324.0,-0.04,-0.2,19.96333,"December 31, 19",-0.002
0,2019-12-30,20.04,20.08,19.97,19.99,19.99,2205222.0,2205222.0,-0.05,-0.25,20.01333,"December 30, 19",-0.0025
0,2019-12-27,20.11,20.14,20.04,20.05,20.05,2152319.0,2152319.0,-0.06,-0.298,20.07667,"December 27, 19",-0.00298
0,2019-12-26,20.14,20.15,20.07,20.09,20.09,2109786.0,2109786.0,-0.05,-0.248,20.10333,"December 26, 19",-0.00248
0,2019-12-24,20.19,20.22,20.06,20.13,20.13,919635.0,919635.0,-0.06,-0.297,20.13667,"December 24, 19",-0.00297
0,2019-12-23,20.15,20.24,20.0,20.11,20.11,3408917.0,3408917.0,-0.04,-0.199,20.11667,"December 23, 19",-0.00199
0,2019-12-20,20.32,20.36,20.06,20.19,20.19,5701891.0,5701891.0,-0.13,-0.64,20.20333,"December 20, 19",-0.0064
0,2019-12-19,20.15,20.42,20.02,20.39,20.39,3543864.0,3543864.0,0.24,1.191,20.27667,"December 19, 19",0.01191
0,2019-12-18,20.1,20.18,20.03,20.16,20.16,5276584.0,5276584.0,0.06,0.299,20.12333,"December 18, 19",0.00299
0,2019-12-17,20.11,20.2,20.03,20.11,20.11,3594440.0,3594440.0,0.0,0.0,20.11333,"December 17, 19",0.0
0,2019-12-16,20.02,20.34,20.02,20.12,20.12,3956889.0,3956889.0,0.1,0.5,20.16,"December 16, 19",0.005
0,2019-12-13,20.02,20.08,19.96,20.07,20.07,5275534.0,5275534.0,0.05,0.25,20.03667,"December 13, 19",0.0025
0,2019-12-12,20.2,20.25,19.95,19.99,19.99,5231599.0,5231599.0,-0.21,-1.04,20.06333,"December 12, 19",-0.0104
0,2019-12-11,19.92,20.45,19.92,20.2,20.2,9670919.0,9670919.0,0.28,1.406,20.19,"December 11, 19",0.01406
0,2019-12-10,19.7,20.1,19.69,19.96,19.96,21811840.0,21811840.0,0.26,1.32,19.91667,"December 10, 19",0.0132
0,2019-12-09,19.62,19.73,19.58,19.71,19.71,70506320.0,70506320.0,0.09,0.459,19.67333,"December 09, 19",0.00459
0,2019-12-06,9.51,9.9,9.39,9.67,9.67,3502403.0,3502403.0,0.16,1.682,9.65333,"December 06, 19",0.01682
0,2019-12-05,9.42,10.03,9.38,9.51,9.51,3968918.0,3968918.0,0.09,0.955,9.64,"December 05, 19",0.00955
0,2019-12-04,9.3,9.35,8.95,9.3,9.3,2292971.0,2292971.0,0.0,0.0,9.2,"December 04, 19",0.0
0,2019-12-03,9.1,9.17,8.8,9.11,9.11,2021831.0,2021831.0,0.01,0.11,9.02667,"December 03, 19",0.0011
0,2019-12-02,9.81,9.82,9.01,9.15,9.15,2514551.0,2514551.0,-0.66,-6.728,9.32667,"December 02, 19",-0.06728
0,2019-11-29,9.82,10.05,9.43,9.59,9.59,1101308.0,1101308.0,-0.23,-2.342,9.69,"November 29, 19",-0.02342
0,2019-11-27,9.18,9.77,9.12,9.76,9.76,2196372.0,2196372.0,0.58,6.318,9.55,"November 27, 19",0.06318
0,2019-11-26,9.0,9.15,8.86,9.03,9.03,1797009.0,1797009.0,0.03,0.333,9.01333,"November 26, 19",0.00333
0,2019-11-25,8.25,9.14,8.25,8.99,8.99,2323055.0,2323055.0,0.74,8.97,8.79333,"November 25, 19",0.0897
0,2019-11-22,8.49,8.54,8.03,8.19,8.19,1529115.0,1529115.0,-0.3,-3.534,8.25333,"November 22, 19",-0.03534
0,2019-11-21,8.74,8.78,8.42,8.5,8.5,2298789.0,2298789.0,-0.24,-2.746,8.56667,"November 21, 19",-0.02746
0,2019-11-20,8.49,8.93,8.49,8.69,8.69,2696506.0,2696506.0,0.2,2.356,8.70333,"November 20, 19",0.02356
0,2019-11-19,7.64,8.51,7.59,8.46,8.46,2949107.0,2949107.0,0.82,10.733,8.18667,"November 19, 19",0.10733
0,2019-11-18,7.9,7.9,7.51,7.59,7.59,2261943.0,2261943.0,-0.31,-3.924,7.66667,"November 18, 19",-0.03924
0,2019-11-15,7.84,7.95,7.65,7.88,7.88,3113711.0,3113711.0,0.04,0.51,7.82667,"November 15, 19",0.0051
0,2019-11-14,7.78,8.0,7.78,7.83,7.83,1979143.0,1979143.0,0.05,0.643,7.87,"November 14, 19",0.00643
0,2019-11-13,7.87,7.88,7.66,7.76,7.76,1227601.0,1227601.0,-0.11,-1.398,7.76667,"November 13, 19",-0.01398
0,2019-11-12,7.7,7.97,7.67,7.89,7.89,1520309.0,1520309.0,0.19,2.468,7.84333,"November 12, 19",0.02468
0,2019-11-11,7.71,7.92,7.5,7.7,7.7,1477063.0,1477063.0,-0.01,-0.13,7.70667,"November 11, 19",-0.0013
0,2019-11-08,7.61,7.8,7.4,7.66,7.66,2623827.0,2623827.0,0.05,0.657,7.62,"November 08, 19",0.00657
0,2019-11-07,8.05,8.06,7.36,7.61,7.61,4034898.0,4034898.0,-0.44,-5.466,7.67667,"November 07, 19",-0.05466
0,2019-11-06,7.87,8.8,6.98,7.99,7.99,8361575.0,8361575.0,0.12,1.525,7.92333,"November 06, 19",0.01525
0,2019-11-05,9.64,9.97,9.39,9.73,9.73,2033276.0,2033276.0,0.09,0.934,9.69667,"November 05, 19",0.00934
0,2019-11-04,10.21,10.29,9.56,9.69,9.69,1875844.0,1875844.0,-0.52,-5.093,9.84667,"November 04, 19",-0.05093
0,2019-11-01,10.15,10.35,10.03,10.19,10.19,2195416.0,2195416.0,0.04,0.394,10.19,"November 01, 19",0.00394
0,2019-10-31,9.23,10.14,9.23,10.11,10.11,1493822.0,1493822.0,0.88,9.534,9.82667,"October 31, 19",0.09534
0,2019-10-30,9.54,9.73,9.07,9.38,9.38,1633316.0,1633316.0,-0.16,-1.677,9.39333,"October 30, 19",-0.01677
0,2019-10-29,9.9,9.97,9.42,9.53,9.53,1881516.0,1881516.0,-0.37,-3.737,9.64,"October 29, 19",-0.03737
0,2019-10-28,9.57,9.99,9.51,9.88,9.88,1239018.0,1239018.0,0.31,3.239,9.79333,"October 28, 19",0.03239
0,2019-10-25,9.31,9.62,9.18,9.5,9.5,789437.0,789437.0,0.19,2.041,9.43333,"October 25, 19",0.02041
0,2019-10-24,8.98,9.27,8.91,9.25,9.25,733243.0,733243.0,0.27,3.007,9.14333,"October 24, 19",0.03007
0,2019-10-23,9.27,9.54,8.58,8.91,8.91,2240178.0,2240178.0,-0.36,-3.883,9.01,"October 23, 19",-0.03883
0,2019-10-22,9.62,9.79,9.41,9.55,9.55,1524022.0,1524022.0,-0.07,-0.728,9.58333,"October 22, 19",-0.00728
0,2019-10-21,9.19,9.6,9.11,9.53,9.53,1055239.0,1055239.0,0.34,3.7,9.41333,"October 21, 19",0.037
0,2019-10-18,9.22,9.35,8.94,9.13,9.13,1547589.0,1547589.0,-0.09,-0.976,9.14,"October 18, 19",-0.00976
0,2019-10-17,9.15,9.61,9.15,9.31,9.31,2190077.0,2190077.0,0.16,1.749,9.35667,"October 17, 19",0.01749
0,2019-10-16,8.7,9.02,8.59,8.97,8.97,1222026.0,1222026.0,0.27,3.103,8.86,"October 16, 19",0.03103
0,2019-10-15,8.46,8.69,8.36,8.64,8.64,1196397.0,1196397.0,0.18,2.128,8.56333,"October 15, 19",0.02128
0,2019-10-14,8.55,8.58,8.3,8.46,8.46,1076179.0,1076179.0,-0.09,-1.053,8.44667,"October 14, 19",-0.01053
0,2019-10-11,8.8,8.99,8.54,8.58,8.58,1608506.0,1608506.0,-0.22,-2.5,8.70333,"October 11, 19",-0.025
0,2019-10-10,8.19,8.75,8.19,8.73,8.73,1165069.0,1165069.0,0.54,6.593,8.55667,"October 10, 19",0.06593
0,2019-10-09,8.6,8.73,8.05,8.21,8.21,1504722.0,1504722.0,-0.39,-4.535,8.33,"October 09, 19",-0.04535
0,2019-10-08,8.19,8.78,8.15,8.54,8.54,2174634.0,2174634.0,0.35,4.274,8.49,"October 08, 19",0.04274
0,2019-10-07,8.34,8.6,8.16,8.28,8.28,2524651.0,2524651.0,-0.06,-0.719,8.34667,"October 07, 19",-0.00719
0,2019-10-04,8.2,8.46,7.86,8.29,8.29,2033065.0,2033065.0,0.09,1.098,8.20333,"October 04, 19",0.01098
0,2019-10-03,7.54,8.19,7.43,8.16,8.16,4661668.0,4661668.0,0.62,8.223,7.92667,"October 03, 19",0.08223
0,2019-10-02,6.96,7.69,6.88,7.49,7.49,4816283.0,4816283.0,0.53,7.615,7.35333,"October 02, 19",0.07615
0,2019-10-01,7.18,7.3,6.93,7.05,7.05,1403459.0,1403459.0,-0.13,-1.811,7.09333,"October 01, 19",-0.01811
0,2019-09-30,7.0,7.23,6.79,7.17,7.17,2356194.0,2356194.0,0.17,2.429,7.06333,"September 30, 19",0.02429
0,2019-09-27,7.22,7.34,6.93,7.0,7.0,2546875.0,2546875.0,-0.22,-3.047,7.09,"September 27, 19",-0.03047
0,2019-09-26,7.52,7.62,7.11,7.23,7.23,2046257.0,2046257.0,-0.29,-3.856,7.32,"September 26, 19",-0.03856
0,2019-09-25,7.76,7.9,7.4,7.52,7.52,2299769.0,2299769.0,-0.24,-3.093,7.60667,"September 25, 19",-0.03093
0,2019-09-24,8.22,8.25,7.61,7.82,7.82,3019285.0,3019285.0,-0.4,-4.866,7.89333,"September 24, 19",-0.04866
0,2019-09-23,8.38,8.5,8.04,8.18,8.18,2684694.0,2684694.0,-0.2,-2.387,8.24,"September 23, 19",-0.02387
0,2019-09-20,7.98,8.53,7.98,8.39,8.39,7806587.0,7806587.0,0.41,5.138,8.3,"September 20, 19",0.05138
0,2019-09-19,7.93,8.04,7.8,8.02,8.02,830323.0,830323.0,0.09,1.135,7.95333,"September 19, 19",0.01135
0,2019-09-18,7.86,8.24,7.85,7.96,7.96,1005577.0,1005577.0,0.1,1.272,8.01667,"September 18, 19",0.01272
0,2019-09-17,7.77,8.08,7.77,7.92,7.92,2975121.0,2975121.0,0.15,1.931,7.92333,"September 17, 19",0.01931
0,2019-09-16,8.1,8.15,7.74,7.77,7.77,1968228.0,1968228.0,-0.33,-4.074,7.88667,"September 16, 19",-0.04074
0,2019-09-13,7.95,8.26,7.9,7.97,7.97,1283338.0,1283338.0,0.02,0.252,8.04333,"September 13, 19",0.00252
0,2019-09-12,8.17,8.29,7.84,7.9,7.9,2271352.0,2271352.0,-0.27,-3.305,8.01,"September 12, 19",-0.03305
0,2019-09-11,8.05,8.44,7.98,8.07,8.07,2380327.0,2380327.0,0.02,0.248,8.16333,"September 11, 19",0.00248
0,2019-09-10,8.01,8.12,7.52,7.97,7.97,3339245.0,3339245.0,-0.04,-0.499,7.87,"September 10, 19",-0.00499
0,2019-09-09,9.37,9.4,8.03,8.1,8.1,3307916.0,3307916.0,-1.27,-13.554,8.51,"September 09, 19",-0.13554
0,2019-09-06,9.1,9.57,9.04,9.32,9.32,1281243.0,1281243.0,0.22,2.418,9.31,"September 06, 19",0.02418
0,2019-09-05,9.46,9.81,8.83,9.11,9.11,5591868.0,5591868.0,-0.35,-3.7,9.25,"September 05, 19",-0.037
0,2019-09-04,9.1,9.43,9.02,9.41,9.41,887217.0,887217.0,0.31,3.407,9.28667,"September 04, 19",0.03407
0,2019-09-03,8.88,9.52,8.88,9.01,9.01,1358416.0,1358416.0,0.13,1.464,9.13667,"September 03, 19",0.01464
0,2019-08-30,9.18,9.28,8.91,8.96,8.96,505370.0,505370.0,-0.22,-2.397,9.05,"August 30, 19",-0.02397
0,2019-08-29,9.12,9.25,8.86,9.13,9.13,784330.0,784330.0,0.01,0.11,9.08,"August 29, 19",0.0011
0,2019-08-28,8.56,9.21,8.38,9.05,9.05,938533.0,938533.0,0.49,5.724,8.88,"August 28, 19",0.05724
0,2019-08-27,9.03,9.03,8.54,8.61,8.61,1312132.0,1312132.0,-0.42,-4.651,8.72667,"August 27, 19",-0.04651
0,2019-08-26,9.33,9.44,8.94,9.02,9.02,1010814.0,1010814.0,-0.31,-3.323,9.13333,"August 26, 19",-0.03323
0,2019-08-23,9.47,9.83,9.15,9.2,9.2,1401996.0,1401996.0,-0.27,-2.851,9.39333,"August 23, 19",-0.02851
0,2019-08-22,9.53,9.62,9.44,9.54,9.54,1890710.0,1890710.0,0.01,0.105,9.53333,"August 22, 19",0.00105
0,2019-08-21,9.3,9.56,9.21,9.54,9.54,964033.0,964033.0,0.24,2.581,9.43667,"August 21, 19",0.02581
0,2019-08-20,8.93,9.35,8.87,9.23,9.23,1099481.0,1099481.0,0.3,3.359,9.15,"August 20, 19",0.03359
0,2019-08-19,9.05,9.06,8.7,8.93,8.93,795324.0,795324.0,-0.12,-1.326,8.89667,"August 19, 19",-0.01326
0,2019-08-16,8.66,8.99,8.61,8.96,8.96,893397.0,893397.0,0.3,3.464,8.85333,"August 16, 19",0.03464
0,2019-08-15,8.87,9.0,8.49,8.64,8.64,974818.0,974818.0,-0.23,-2.593,8.71,"August 15, 19",-0.02593
0,2019-08-14,8.78,9.19,8.72,8.87,8.87,1877835.0,1877835.0,0.09,1.025,8.92667,"August 14, 19",0.01025
0,2019-08-13,8.75,9.13,8.75,9.01,9.01,1625554.0,1625554.0,0.26,2.971,8.96333,"August 13, 19",0.02971
0,2019-08-12,9.08,9.14,8.67,8.71,8.71,981137.0,981137.0,-0.37,-4.075,8.84,"August 12, 19",-0.04075
0,2019-08-09,9.14,9.38,9.04,9.25,9.25,1090417.0,1090417.0,0.11,1.204,9.22333,"August 09, 19",0.01204
0,2019-08-08,8.9,9.4,8.9,9.26,9.26,1906015.0,1906015.0,0.36,4.045,9.18667,"August 08, 19",0.04045
0,2019-08-07,9.42,9.54,8.26,8.86,8.86,5214841.0,5214841.0,-0.56,-5.945,8.88667,"August 07, 19",-0.05945
0,2019-08-06,9.6,9.76,9.35,9.67,9.67,1756638.0,1756638.0,0.07,0.729,9.59333,"August 06, 19",0.00729
0,2019-08-05,9.86,9.93,9.41,9.47,9.47,2027493.0,2027493.0,-0.39,-3.955,9.60333,"August 05, 19",-0.03955
0,2019-08-02,10.22,10.27,9.88,9.94,9.94,1318799.0,1318799.0,-0.28,-2.74,10.03,"August 02, 19",-0.0274
0,2019-08-01,10.03,10.61,9.91,10.3,10.3,1482357.0,1482357.0,0.27,2.692,10.27333,"August 01, 19",0.02692
0,2019-07-31,10.37,10.5,10.06,10.09,10.09,1123341.0,1123341.0,-0.28,-2.7,10.21667,"July 31, 19",-0.027
0,2019-07-30,10.22,10.39,10.06,10.37,10.37,808734.0,808734.0,0.15,1.468,10.27333,"July 30, 19",0.01468
0,2019-07-29,10.39,10.59,10.22,10.31,10.31,992790.0,992790.0,-0.08,-0.77,10.37333,"July 29, 19",-0.0077
0,2019-07-26,10.44,10.49,10.14,10.4,10.4,1605401.0,1605401.0,-0.04,-0.383,10.34333,"July 26, 19",-0.00383
0,2019-07-25,10.51,10.6,10.34,10.39,10.39,1492730.0,1492730.0,-0.12,-1.142,10.44333,"July 25, 19",-0.01142
0,2019-07-24,10.52,10.6,10.29,10.5,10.5,1148240.0,1148240.0,-0.02,-0.19,10.46333,"July 24, 19",-0.0019
0,2019-07-23,11.03,11.07,10.49,10.53,10.53,1120921.0,1120921.0,-0.5,-4.533,10.69667,"July 23, 19",-0.04533
0,2019-07-22,10.6,10.95,10.52,10.91,10.91,1100789.0,1100789.0,0.31,2.925,10.79333,"July 22, 19",0.02925
0,2019-07-19,10.61,10.76,10.44,10.57,10.57,1279054.0,1279054.0,-0.04,-0.377,10.59,"July 19, 19",-0.00377
0,2019-07-18,10.29,10.82,10.25,10.6,10.6,1722267.0,1722267.0,0.31,3.013,10.55667,"July 18, 19",0.03013
0,2019-07-17,10.62,10.62,10.27,10.33,10.33,1169054.0,1169054.0,-0.29,-2.731,10.40667,"July 17, 19",-0.02731
0,2019-07-16,10.6,10.73,10.41,10.62,10.62,1125006.0,1125006.0,0.02,0.189,10.58667,"July 16, 19",0.00189
0,2019-07-15,10.95,10.97,10.5,10.6,10.6,1203101.0,1203101.0,-0.35,-3.196,10.69,"July 15, 19",-0.03196
0,2019-07-12,10.97,11.07,10.63,11.05,11.05,1889924.0,1889924.0,0.08,0.729,10.91667,"July 12, 19",0.00729
0,2019-07-11,11.26,11.3,10.75,10.91,10.91,1810572.0,1810572.0,-0.35,-3.108,10.98667,"July 11, 19",-0.03108
0,2019-07-10,11.11,11.29,10.95,11.24,11.24,3052558.0,3052558.0,0.13,1.17,11.16,"July 10, 19",0.0117
0,2019-07-09,10.86,11.2,10.77,11.13,11.13,2101407.0,2101407.0,0.27,2.486,11.03333,"July 09, 19",0.02486
0,2019-07-08,11.33,11.49,10.7,10.95,10.95,3178059.0,3178059.0,-0.38,-3.354,11.04667,"July 08, 19",-0.03354
0,2019-07-05,11.89,12.22,11.26,11.27,11.27,3136315.0,3136315.0,-0.62,-5.214,11.58333,"July 05, 19",-0.05214
0,2019-07-03,11.57,11.98,11.35,11.89,11.89,2730001.0,2730001.0,0.32,2.766,11.74,"July 03, 19",0.02766
0,2019-07-02,11.2,11.46,11.18,11.44,11.44,3031892.0,3031892.0,0.24,2.143,11.36,"July 02, 19",0.02143
0,2019-07-01,11.16,11.35,10.7,11.19,11.19,3366789.0,3366789.0,0.03,0.269,11.08,"July 01, 19",0.00269
0,2019-06-28,10.73,11.04,10.61,11.01,11.01,3452900.0,3452900.0,0.28,2.61,10.88667,"June 28, 19",0.0261
0,2019-06-27,10.4,10.92,10.37,10.83,10.83,3462736.0,3462736.0,0.43,4.135,10.70667,"June 27, 19",0.04135
0,2019-06-26,10.76,10.9,10.13,10.42,10.42,4071071.0,4071071.0,-0.34,-3.16,10.48333,"June 26, 19",-0.0316
0,2019-06-25,10.53,11.11,10.35,10.82,10.82,12926881.0,12926881.0,0.29,2.754,10.76,"June 25, 19",0.02754
