,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,7.7,7.7,7.25,7.6,7.6,1359.0,1359.0,-0.1,-1.299,7.51667,"February 15, 21",-0.01299
0,2021-02-12,7.6,7.7,7.05,7.7,7.7,10433.0,10433.0,0.1,1.316,7.48333,"February 12, 21",0.01316
0,2021-02-11,7.65,7.65,7.3,7.65,7.65,3037.0,3037.0,0.0,0.0,7.53333,"February 11, 21",0.0
0,2021-02-10,7.7,7.75,7.4,7.7,7.7,906.0,906.0,0.0,0.0,7.61667,"February 10, 21",0.0
0,2021-02-09,7.75,7.75,7.65,7.65,7.65,1196.0,1196.0,-0.1,-1.29,7.68333,"February 09, 21",-0.0129
0,2021-02-08,7.75,7.75,7.4,7.65,7.65,4023.0,4023.0,-0.1,-1.29,7.6,"February 08, 21",-0.0129
0,2021-02-05,8.05,8.5,7.75,7.85,7.85,38690.0,38690.0,-0.2,-2.484,8.03333,"February 05, 21",-0.02484
0,2021-02-04,7.05,7.5,7.0,7.5,7.5,9796.0,9796.0,0.45,6.383,7.33333,"February 04, 21",0.06383
0,2021-02-03,7.2,7.2,7.0,7.2,7.2,2711.0,2711.0,0.0,0.0,7.13333,"February 03, 21",0.0
0,2021-02-02,7.2,7.3,7.1,7.25,7.25,706.0,706.0,0.05,0.694,7.21667,"February 02, 21",0.00694
0,2021-02-01,7.45,7.45,7.0,7.0,7.0,2728.0,2728.0,-0.45,-6.04,7.15,"February 01, 21",-0.0604
0,2021-01-29,7.55,7.55,7.05,7.5,7.5,2694.0,2694.0,-0.05,-0.662,7.36667,"January 29, 21",-0.00662
0,2021-01-28,7.5,7.7,7.1,7.55,7.55,6580.0,6580.0,0.05,0.667,7.45,"January 28, 21",0.00667
0,2021-01-27,7.45,7.7,7.0,7.4,7.4,7465.0,7465.0,-0.05,-0.671,7.36667,"January 27, 21",-0.00671
0,2021-01-26,7.15,7.8,6.95,7.4,7.4,15037.0,15037.0,0.25,3.497,7.38333,"January 26, 21",0.03497
0,2021-01-25,7.1,7.2,6.9,6.9,6.9,4238.0,4238.0,-0.2,-2.817,7.0,"January 25, 21",-0.02817
0,2021-01-22,7.7,7.7,7.05,7.15,7.15,11188.0,11188.0,-0.55,-7.143,7.3,"January 22, 21",-0.07143
0,2021-01-21,7.9,7.9,7.4,7.6,7.6,2000.0,2000.0,-0.3,-3.797,7.63333,"January 21, 21",-0.03797
0,2021-01-20,8.0,8.15,7.4,7.8,7.8,16605.0,16605.0,-0.2,-2.5,7.78333,"January 20, 21",-0.025
0,2021-01-19,7.2,8.2,6.95,7.85,7.85,60566.0,60566.0,0.65,9.028,7.66667,"January 19, 21",0.09028
0,2021-01-18,6.85,7.0,6.85,6.9,6.9,586.0,586.0,0.05,0.73,6.91667,"January 18, 21",0.0073
0,2021-01-15,6.95,7.0,6.95,7.0,7.0,1052.0,1052.0,0.05,0.719,6.98333,"January 15, 21",0.00719
0,2021-01-14,7.0,7.0,6.85,7.0,7.0,541.0,541.0,0.0,0.0,6.95,"January 14, 21",0.0
0,2021-01-13,6.95,7.05,6.85,7.0,7.0,1653.0,1653.0,0.05,0.719,6.96667,"January 13, 21",0.00719
0,2021-01-12,7.0,7.0,6.85,7.0,7.0,918.0,918.0,0.0,0.0,6.95,"January 12, 21",0.0
0,2021-01-11,7.0,7.05,6.8,6.85,6.85,3841.0,3841.0,-0.15,-2.143,6.9,"January 11, 21",-0.02143
0,2021-01-08,7.0,7.1,6.8,7.0,7.0,4374.0,4374.0,0.0,0.0,6.96667,"January 08, 21",0.0
