,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,4.1,4.225,4.0,4.25,4.25,36472.0,36472.0,0.15,3.659,4.15833,"February 15, 21",0.03659
0,2021-02-12,4.25,4.25,4.25,4.25,4.25,47797.0,47797.0,0.0,0.0,4.25,"February 12, 21",0.0
0,2021-02-11,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"February 11, 21",0.0
0,2021-02-10,4.25,4.4,4.1,4.25,4.25,70297.0,70297.0,0.0,0.0,4.25,"February 10, 21",0.0
0,2021-02-09,4.25,4.257,4.0,4.0,4.0,4922.0,4922.0,-0.25,-5.882,4.08567,"February 09, 21",-0.05882
0,2021-02-08,4.25,3.0,3.0,4.25,4.25,70400.0,70400.0,0.0,0.0,3.41667,"February 08, 21",0.0
0,2021-02-05,4.25,4.26,4.25,4.25,4.25,500.0,500.0,0.0,0.0,4.25333,"February 05, 21",0.0
0,2021-02-04,4.25,4.5,4.0,4.25,4.25,67556.0,67556.0,0.0,0.0,4.25,"February 04, 21",0.0
0,2021-02-03,4.26,4.26,4.26,4.26,4.26,0.0,0.0,0.0,0.0,0.0,"February 03, 21",0.0
0,2021-02-02,4.25,4.26,4.26,4.26,4.26,800.0,800.0,0.01,0.235,4.26,"February 02, 21",0.00235
0,2021-02-01,4.25,4.37,4.26,4.26,4.26,28012.0,28012.0,0.01,0.235,4.29667,"February 01, 21",0.00235
0,2021-01-29,4.25,4.375,4.25,4.25,4.25,91766.0,91766.0,0.0,0.0,4.29167,"January 29, 21",0.0
0,2021-01-28,4.25,4.35,4.0,4.25,4.25,95000.0,95000.0,0.0,0.0,4.2,"January 28, 21",0.0
0,2021-01-27,4.25,4.26,4.24,4.26,4.26,2890.0,2890.0,0.01,0.235,4.25333,"January 27, 21",0.00235
0,2021-01-26,4.25,4.355,4.25,4.26,4.26,71723.0,71723.0,0.01,0.235,4.28833,"January 26, 21",0.00235
0,2021-01-25,4.25,4.375,4.375,4.25,4.25,16891.0,16891.0,0.0,0.0,4.33333,"January 25, 21",0.0
0,2021-01-22,4.25,4.0,4.0,4.25,4.25,2708.0,2708.0,0.0,0.0,4.08333,"January 22, 21",0.0
0,2021-01-21,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,4.25,4.375,4.375,4.25,4.25,17782.0,17782.0,0.0,0.0,4.33333,"January 20, 21",0.0
0,2021-01-19,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"January 19, 21",0.0
0,2021-01-18,4.25,4.4,4.0,4.25,4.25,8896.0,8896.0,0.0,0.0,4.21667,"January 18, 21",0.0
0,2021-01-15,4.25,4.5,3.5,4.25,4.25,74834.0,74834.0,0.0,0.0,4.08333,"January 15, 21",0.0
0,2021-01-14,4.25,4.4,3.5,4.25,4.25,46363.0,46363.0,0.0,0.0,4.05,"January 14, 21",0.0
0,2021-01-13,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"January 13, 21",0.0
0,2021-01-12,4.25,4.1,4.1,4.25,4.25,12000.0,12000.0,0.0,0.0,4.15,"January 12, 21",0.0
0,2021-01-11,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"January 11, 21",0.0
0,2021-01-08,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
0,2021-01-07,4.25,4.5,4.5,4.25,4.25,2090.0,2090.0,0.0,0.0,4.41667,"January 07, 21",0.0
0,2021-01-06,4.25,4.5,4.2,4.25,4.25,102657.0,102657.0,0.0,0.0,4.31667,"January 06, 21",0.0
0,2021-01-05,4.25,4.5,4.0,4.25,4.25,206401.0,206401.0,0.0,0.0,4.25,"January 05, 21",0.0
0,2021-01-04,4.25,4.1,4.1,4.25,4.25,673.0,673.0,0.0,0.0,4.15,"January 04, 21",0.0
0,2020-12-31,4.25,4.5,4.125,4.25,4.25,91111.0,91111.0,0.0,0.0,4.29167,"December 31, 20",0.0
0,2020-12-30,4.25,4.125,4.125,4.25,4.25,5000.0,5000.0,0.0,0.0,4.16667,"December 30, 20",0.0
0,2020-12-29,4.25,4.5,4.125,4.25,4.25,40444.0,40444.0,0.0,0.0,4.29167,"December 29, 20",0.0
0,2020-12-24,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 24, 20",0.0
0,2020-12-23,4.25,4.1,4.1,4.25,4.25,13222.0,13222.0,0.0,0.0,4.15,"December 23, 20",0.0
0,2020-12-22,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 22, 20",0.0
0,2020-12-21,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 21, 20",0.0
0,2020-12-18,4.25,4.5,4.125,4.25,4.25,71956.0,71956.0,0.0,0.0,4.29167,"December 18, 20",0.0
0,2020-12-17,4.25,4.5,4.5,4.25,4.25,4444.0,4444.0,0.0,0.0,4.41667,"December 17, 20",0.0
0,2020-12-16,4.25,4.1,4.1,4.25,4.25,5000.0,5000.0,0.0,0.0,4.15,"December 16, 20",0.0
0,2020-12-15,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 15, 20",0.0
0,2020-12-14,4.25,4.5,4.125,4.25,4.25,39471.0,39471.0,0.0,0.0,4.29167,"December 14, 20",0.0
0,2020-12-11,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 11, 20",0.0
0,2020-12-10,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 10, 20",0.0
0,2020-12-09,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 09, 20",0.0
0,2020-12-08,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 08, 20",0.0
0,2020-12-07,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"December 07, 20",0.0
0,2020-12-04,4.25,4.5,4.125,4.25,4.25,112447.0,112447.0,0.0,0.0,4.29167,"December 04, 20",0.0
0,2020-12-03,4.25,4.5,4.125,4.25,4.25,34134.0,34134.0,0.0,0.0,4.29167,"December 03, 20",0.0
0,2020-12-02,4.25,4.5,4.125,4.25,4.25,452877.0,452877.0,0.0,0.0,4.29167,"December 02, 20",0.0
0,2020-12-01,4.25,4.5,3.625,4.25,4.25,590000.0,590000.0,0.0,0.0,4.125,"December 01, 20",0.0
0,2020-11-30,4.25,4.25,4.25,4.25,4.25,0.0,0.0,0.0,0.0,0.0,"November 30, 20",0.0
0,2020-11-27,4.25,4.489,4.125,4.25,4.25,59277.0,59277.0,0.0,0.0,4.288,"November 27, 20",0.0
0,2020-11-26,4.25,4.489,4.0,4.25,4.25,78766.0,78766.0,0.0,0.0,4.24633,"November 26, 20",0.0
0,2020-11-25,5.5,4.9,4.875,4.25,4.25,31673.0,31673.0,-1.25,-22.727,4.675,"November 25, 20",-0.22727
0,2020-11-24,5.5,5.85,5.85,5.5,5.5,8744.0,8744.0,0.0,0.0,5.73333,"November 24, 20",0.0
0,2020-11-23,5.5,5.9,5.25,5.5,5.5,212823.0,212823.0,0.0,0.0,5.55,"November 23, 20",0.0
0,2020-11-20,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 20, 20",0.0
0,2020-11-19,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 19, 20",0.0
0,2020-11-18,5.5,5.5,5.5,5.5,5.5,1000.0,1000.0,0.0,0.0,5.5,"November 18, 20",0.0
0,2020-11-17,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 17, 20",0.0
0,2020-11-16,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 16, 20",0.0
0,2020-11-13,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 13, 20",0.0
0,2020-11-12,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 12, 20",0.0
0,2020-11-11,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 11, 20",0.0
0,2020-11-10,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 10, 20",0.0
0,2020-11-09,5.5,4.5,4.5,5.5,5.5,21624.0,21624.0,0.0,0.0,4.83333,"November 09, 20",0.0
0,2020-11-06,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 06, 20",0.0
0,2020-11-05,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 05, 20",0.0
0,2020-11-04,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 04, 20",0.0
0,2020-11-03,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 03, 20",0.0
0,2020-11-02,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"November 02, 20",0.0
0,2020-10-30,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 30, 20",0.0
0,2020-10-29,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 29, 20",0.0
0,2020-10-28,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 28, 20",0.0
0,2020-10-27,5.5,5.0,5.0,5.5,5.5,3316.0,3316.0,0.0,0.0,5.16667,"October 27, 20",0.0
0,2020-10-26,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 26, 20",0.0
0,2020-10-23,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 23, 20",0.0
0,2020-10-22,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 22, 20",0.0
0,2020-10-21,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 21, 20",0.0
0,2020-10-20,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 20, 20",0.0
0,2020-10-19,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 19, 20",0.0
0,2020-10-16,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 16, 20",0.0
0,2020-10-15,5.5,5.0,5.0,5.5,5.5,3187.0,3187.0,0.0,0.0,5.16667,"October 15, 20",0.0
0,2020-10-14,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 14, 20",0.0
0,2020-10-13,5.5,5.89,5.25,5.5,5.5,12000.0,12000.0,0.0,0.0,5.54667,"October 13, 20",0.0
0,2020-10-12,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 12, 20",0.0
0,2020-10-09,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 09, 20",0.0
0,2020-10-08,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 08, 20",0.0
0,2020-10-07,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 07, 20",0.0
0,2020-10-06,5.5,5.9,5.9,5.5,5.5,3187.0,3187.0,0.0,0.0,5.76667,"October 06, 20",0.0
0,2020-10-05,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"October 05, 20",0.0
0,2020-10-02,5.5,5.85,5.85,5.5,5.5,21778.0,21778.0,0.0,0.0,5.73333,"October 02, 20",0.0
0,2020-10-01,5.5,5.85,5.85,5.5,5.5,3316.0,3316.0,0.0,0.0,5.73333,"October 01, 20",0.0
0,2020-09-30,5.5,5.5,5.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,"September 30, 20",0.0
