,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,8.275,8.275,8.275,8.275,7878316.0,7874718.0,0.0,0.0,7.1763,Jan 10,0.0
0,2020-01-09,8.275,8.275,8.275,8.275,7904810.0,7912183.0,0.0,0.0,7.1763,Jan 09,0.0
0,2020-01-08,8.275,8.275,8.275,8.275,7889429.0,7895046.0,0.0,0.0,7.1763,Jan 08,0.0
0,2020-01-07,8.275,8.275,8.275,8.275,7883624.0,7875923.0,0.0,0.0,7.1763,Jan 07,0.0
0,2020-01-06,8.275,8.275,8.275,8.275,7900815.0,7902781.0,0.0,0.0,7.1763,Jan 06,0.0
0,2020-01-03,8.275,8.275,8.275,8.275,7901531.0,7901835.0,0.0,0.0,7.1763,Jan 03,0.0
0,2020-01-02,8.275,8.275,8.275,8.275,7897611.0,7895053.0,0.0,0.0,7.1763,Jan 02,0.0
0,2020-01-01,8.275,8.275,8.275,8.275,7933245.0,7936018.0,0.0,0.0,7.1763,Jan 01,0.0
0,2019-12-31,8.275,8.275,8.275,8.275,7936987.0,7939019.0,0.0,0.0,7.1763,Dec 31,0.0
0,2019-12-30,8.275,8.275,8.275,8.275,7933296.0,7926519.0,0.0,0.0,7.1763,Dec 30,0.0
0,2019-12-27,8.275,8.275,8.275,8.275,7922975.0,7921069.0,0.0,0.0,7.1763,Dec 27,0.0
0,2019-12-26,8.275,8.275,8.275,8.275,7896917.0,7897583.0,0.0,0.0,7.1763,Dec 26,0.0
0,2019-12-25,8.275,8.275,8.275,8.275,7872806.0,7880237.0,0.0,0.0,7.1763,Dec 25,0.0
0,2019-12-24,8.275,8.275,8.275,8.275,7857937.0,7856027.0,0.0,0.0,7.1763,Dec 24,0.0
0,2019-12-23,8.275,8.275,8.275,8.275,7838256.0,7838299.0,0.0,0.0,7.1763,Dec 23,0.0
0,2019-12-20,8.275,8.275,8.275,8.275,7852557.0,7857109.0,0.0,0.0,7.1763,Dec 20,0.0
0,2019-12-19,8.275,8.275,8.275,8.275,7807020.0,7806229.0,0.0,0.0,7.1763,Dec 19,0.0
0,2019-12-18,8.275,8.275,8.275,8.275,7791521.0,7796133.0,0.0,0.0,7.1763,Dec 18,0.0
0,2019-12-17,8.275,8.275,8.275,8.275,7791837.0,7790840.0,0.0,0.0,7.1763,Dec 17,0.0
0,2019-12-16,8.275,8.275,8.275,8.275,7775394.0,7775194.0,0.0,0.0,7.1763,Dec 16,0.0
0,2019-12-13,8.275,8.275,8.275,8.275,7784317.0,7777904.0,0.0,0.0,7.1763,Dec 13,0.0
0,2019-12-12,8.275,8.275,8.275,8.275,7790968.0,7793202.0,0.0,0.0,7.1763,Dec 12,0.0
0,2019-12-11,8.275,8.275,8.275,8.275,7790938.0,7786223.0,0.0,0.0,7.1763,Dec 11,0.0
0,2019-12-10,8.275,8.275,8.275,8.275,7789816.0,7790567.0,0.0,0.0,7.1763,Dec 10,0.0
0,2019-12-09,8.275,8.275,8.275,8.275,7793086.0,7793244.0,0.0,0.0,7.1763,Dec 09,0.0
0,2019-12-06,8.275,8.275,8.275,8.275,7777528.0,7771368.0,0.0,0.0,7.1763,Dec 06,0.0
0,2019-12-05,8.275,8.275,8.275,8.275,7786746.0,7780151.0,0.0,0.0,7.1763,Dec 05,0.0
0,2019-12-04,8.275,8.275,8.275,8.275,7804588.0,7807113.0,0.0,0.0,7.1763,Dec 04,0.0
0,2019-12-03,8.275,8.275,8.275,8.275,7806640.0,7801260.0,0.0,0.0,7.1763,Dec 03,0.0
0,2019-12-02,8.275,8.275,8.275,8.275,7791444.0,7787007.0,0.0,0.0,7.1763,Dec 02,0.0
0,2019-11-29,8.275,8.275,8.275,8.275,7784508.0,7780132.0,0.0,0.0,7.1763,Nov 29,0.0
0,2019-11-28,8.275,8.275,8.275,8.275,7760579.0,7755800.0,0.0,0.0,7.1763,Nov 28,0.0
0,2019-11-27,8.275,8.275,8.275,8.275,7758437.0,7756471.0,0.0,0.0,7.1763,Nov 27,0.0
0,2019-11-26,8.275,8.275,8.275,8.275,7755726.0,7751239.0,0.0,0.0,7.1763,Nov 26,0.0
0,2019-11-25,8.275,8.275,8.275,8.275,7729129.0,7735471.0,0.0,0.0,7.1763,Nov 25,0.0
