,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,5.62,5.62,5.62,5.62,220054.0,219899.0,0.0,0.0,5.3058,Jan 10,0.0
0,2020-01-09,5.62,5.62,5.62,5.62,219335.0,219305.0,0.0,0.0,5.3058,Jan 09,0.0
0,2020-01-08,5.62,5.62,5.62,5.62,219802.0,219688.0,0.0,0.0,5.3058,Jan 08,0.0
0,2020-01-07,5.62,5.62,5.62,5.62,220609.0,220452.0,0.0,0.0,5.3058,Jan 07,0.0
0,2020-01-06,5.62,5.62,5.62,5.62,220791.0,220570.0,0.0,0.0,5.3058,Jan 06,0.0
0,2020-01-03,5.62,5.62,5.62,5.62,221823.0,221977.0,0.0,0.0,5.3058,Jan 03,0.0
0,2020-01-02,5.62,5.62,5.62,5.62,220587.0,220680.0,0.0,0.0,5.3058,Jan 02,0.0
0,2020-01-01,5.62,5.62,5.62,5.62,221010.0,221157.0,0.0,0.0,5.3058,Jan 01,0.0
0,2019-12-31,5.62,5.62,5.62,5.62,221047.0,220862.0,0.0,0.0,5.3058,Dec 31,0.0
0,2019-12-30,5.62,5.62,5.62,5.62,221416.0,221386.0,0.0,0.0,5.3058,Dec 30,0.0
0,2019-12-27,5.62,5.62,5.62,5.62,221006.0,220966.0,0.0,0.0,5.3058,Dec 27,0.0
0,2019-12-26,5.62,5.62,5.62,5.62,221099.0,220991.0,0.0,0.0,5.3058,Dec 26,0.0
0,2019-12-25,5.62,5.62,5.62,5.62,221560.0,221389.0,0.0,0.0,5.3058,Dec 25,0.0
0,2019-12-24,5.62,5.62,5.62,5.62,222411.0,222189.0,0.0,0.0,5.3058,Dec 24,0.0
0,2019-12-23,5.62,5.62,5.62,5.62,222839.0,222896.0,0.0,0.0,5.3058,Dec 23,0.0
0,2019-12-20,5.62,5.62,5.62,5.62,222694.0,222586.0,0.0,0.0,5.3058,Dec 20,0.0
0,2019-12-19,5.62,5.62,5.62,5.62,222852.0,222693.0,0.0,0.0,5.3058,Dec 19,0.0
0,2019-12-18,5.62,5.62,5.62,5.62,223364.0,223353.0,0.0,0.0,5.3058,Dec 18,0.0
0,2019-12-17,5.62,5.62,5.62,5.62,223727.0,223691.0,0.0,0.0,5.3058,Dec 17,0.0
0,2019-12-16,5.62,5.62,5.62,5.62,223046.0,222965.0,0.0,0.0,5.3058,Dec 16,0.0
0,2019-12-13,5.62,5.62,5.62,5.62,223392.0,223198.0,0.0,0.0,5.3058,Dec 13,0.0
0,2019-12-12,5.62,5.62,5.62,5.62,223294.0,223385.0,0.0,0.0,5.3058,Dec 12,0.0
0,2019-12-11,5.62,5.62,5.62,5.62,223189.0,223210.0,0.0,0.0,5.3058,Dec 11,0.0
0,2019-12-10,5.62,5.62,5.62,5.62,222950.0,222847.0,0.0,0.0,5.3058,Dec 10,0.0
0,2019-12-09,5.62,5.62,5.62,5.62,223357.0,223441.0,0.0,0.0,5.3058,Dec 09,0.0
0,2019-12-06,5.62,5.62,5.62,5.62,222969.0,222916.0,0.0,0.0,5.3058,Dec 06,0.0
0,2019-12-05,5.62,5.62,5.62,5.62,222538.0,222480.0,0.0,0.0,5.3058,Dec 05,0.0
0,2019-12-04,5.62,5.62,5.62,5.62,222624.0,222617.0,0.0,0.0,5.3058,Dec 04,0.0
0,2019-12-03,5.62,5.62,5.62,5.62,222674.0,222732.0,0.0,0.0,5.3058,Dec 03,0.0
0,2019-12-02,5.62,5.62,5.62,5.62,223190.0,223280.0,0.0,0.0,5.3058,Dec 02,0.0
0,2019-11-29,5.62,5.62,5.62,5.62,222868.0,222786.0,0.0,0.0,5.3058,Nov 29,0.0
0,2019-11-28,5.62,5.62,5.62,5.62,222336.0,222273.0,0.0,0.0,5.3058,Nov 28,0.0
0,2019-11-27,5.62,5.62,5.62,5.62,222339.0,222288.0,0.0,0.0,5.3058,Nov 27,0.0
0,2019-11-26,5.62,5.62,5.62,5.62,222985.0,223169.0,0.0,0.0,5.3058,Nov 26,0.0
0,2019-11-25,5.62,5.62,5.62,5.62,223132.0,222913.0,0.0,0.0,5.3058,Nov 25,0.0
0,2019-11-22,5.62,5.62,5.62,5.62,222966.0,223000.0,0.0,0.0,5.3058,Nov 22,0.0
0,2019-11-21,5.62,5.62,5.62,5.62,223115.0,223001.0,0.0,0.0,5.3058,Nov 21,0.0
0,2019-11-20,5.62,5.62,5.62,5.62,222719.0,222580.0,0.0,0.0,5.3058,Nov 20,0.0
0,2019-11-19,5.62,5.62,5.62,5.62,222777.0,222598.0,0.0,0.0,5.3058,Nov 19,0.0
0,2019-11-18,5.62,5.62,5.62,5.62,222994.0,223151.0,0.0,0.0,5.3058,Nov 18,0.0
0,2019-11-15,5.62,5.62,5.62,5.62,222699.0,222625.0,0.0,0.0,5.3058,Nov 15,0.0
0,2019-11-14,5.62,5.62,5.62,5.62,222900.0,222980.0,0.0,0.0,5.3058,Nov 14,0.0
0,2019-11-13,5.62,5.62,5.62,5.62,223385.0,223434.0,0.0,0.0,5.3058,Nov 13,0.0
0,2019-11-12,5.62,5.62,5.62,5.62,223708.0,223849.0,0.0,0.0,5.3058,Nov 12,0.0
0,2019-11-11,5.62,5.62,5.62,5.62,224003.0,223839.0,0.0,0.0,5.3058,Nov 11,0.0
0,2019-11-08,5.62,5.62,5.62,5.62,224281.0,224356.0,0.0,0.0,5.3058,Nov 08,0.0
0,2019-11-07,5.62,5.62,5.62,5.62,223576.0,223713.0,0.0,0.0,5.3058,Nov 07,0.0
0,2019-11-06,5.62,5.62,5.62,5.62,223673.0,223774.0,0.0,0.0,5.3058,Nov 06,0.0
0,2019-11-05,5.62,5.62,5.62,5.62,223710.0,223586.0,0.0,0.0,5.3058,Nov 05,0.0
0,2019-11-04,5.62,5.62,5.62,5.62,223795.0,223981.0,0.0,0.0,5.3058,Nov 04,0.0
0,2019-11-01,5.62,5.62,5.62,5.62,223478.0,223668.0,0.0,0.0,5.3058,Nov 01,0.0
0,2019-10-31,5.62,5.62,5.62,5.62,223824.0,223764.0,0.0,0.0,5.3058,Oct 31,0.0
0,2019-10-30,5.62,5.62,5.62,5.62,224237.0,224347.0,0.0,0.0,5.3058,Oct 30,0.0
0,2019-10-29,5.62,5.62,5.62,5.62,223353.0,223290.0,0.0,0.0,5.3058,Oct 29,0.0
0,2019-10-28,5.62,5.62,5.62,5.62,223324.0,223418.0,0.0,0.0,5.3058,Oct 28,0.0
