,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-08,0.0649,0.07109,0.0301,0.037,6693161.0,6693161.0,-0.0381,-50.732,0.036754,Mar 8,-0.9989104829210836
0,2019-03-07,0.08,0.08,0.07,0.0751,2192210.0,2192210.0,-0.0029,-3.718,0.075067,Mar 7,-0.9977885747938752
0,2019-03-06,0.079,0.08,0.0754,0.078,2470069.0,2470069.0,-0.0009,-1.141,0.077927,Mar 6,-0.9977031802120141
0,2019-03-05,0.0796,0.081,0.0741,0.0789,2779680.0,2779680.0,-0.0021,-2.593,0.077962,Mar 5,-0.9976766784452298
0,2019-03-04,0.083,0.0867,0.077,0.081,2933669.0,2933669.0,-0.00169,-2.044,0.082408,Mar 4,-0.9976148409893992
0,2019-03-01,0.0911,0.0913,0.08,0.08269,3797878.0,3797878.0,-0.00691,-7.712,0.0845,Mar 1,-0.9975650765606596
0,2019-02-28,0.092,0.0947,0.088,0.0896,2146662.0,2146662.0,-0.0021,-2.29,0.091371,Feb 28,-0.9973616018845701
0,2019-02-27,0.09,0.0966,0.0829,0.0917,8762517.0,8762517.0,-0.0318,-25.749,0.089784,Feb 27,-0.9972997644287396
0,2019-02-26,0.123,0.126,0.121,0.1235,2394563.0,2394563.0,-0.0025,-1.984,0.122932,Feb 26,-0.9963633686690224
0,2019-02-25,0.1203,0.1287,0.12,0.126,1720796.0,1720796.0,0.0024,1.942,0.123687,Feb 25,-0.9962897526501767
0,2019-02-22,0.123,0.1288,0.12,0.1236,1775557.0,1775557.0,-0.0054,-4.186,0.123267,Feb 22,-0.9963604240282684
0,2019-02-21,0.14,0.145,0.125,0.129,4370895.0,4370895.0,-0.006,-4.444,0.133336,Feb 21,-0.9962014134275619
0,2019-02-20,0.1355,0.139,0.1285,0.135,1368643.0,1368643.0,-0.005,-3.571,0.134145,Feb 20,-0.9960247349823322
0,2019-02-19,0.143,0.145,0.1315,0.14,1552284.0,1552284.0,0.0016,1.156,0.136367,Feb 19,-0.9958775029446407
0,2019-02-15,0.1269,0.1433,0.125,0.1384,3902702.0,3902702.0,0.0124,9.841,0.134919,Feb 15,-0.9959246171967021
0,2019-02-14,0.125,0.1299,0.1225,0.126,1001071.0,1001071.0,-0.0015,-1.176,0.124667,Feb 14,-0.9962897526501767
0,2019-02-13,0.1264,0.1277,0.123,0.1275,1207084.0,1207084.0,0.0047,3.827,0.125783,Feb 13,-0.9962455830388693
0,2019-02-12,0.128,0.13,0.12,0.1228,1610973.0,1610973.0,-0.0032,-2.54,0.122856,Feb 12,-0.9963839811542993
0,2019-02-11,0.132,0.1357,0.125,0.126,1565079.0,1565079.0,-0.004,-3.077,0.128629,Feb 11,-0.9962897526501767
0,2019-02-08,0.144,0.145,0.129,0.13,6211202.0,6211202.0,-0.012392,-8.703,0.138222,Feb 8,-0.9961719670200235
0,2019-02-07,0.159,0.159,0.135,0.142392,4277501.0,4277501.0,-0.014908,-9.477,0.148499,Feb 7,-0.9958070671378092
0,2019-02-06,0.17,0.173,0.1502,0.1573,6466440.0,6466440.0,0.0043,2.81,0.161844,Feb 6,-0.9953680800942285
0,2019-02-05,0.15,0.1715,0.1451,0.153,12671524.0,12671524.0,0.015,10.87,0.157636,Feb 5,-0.9954946996466432
0,2019-02-04,0.137,0.147,0.136,0.138,2317405.0,2317405.0,0.003,2.222,0.141062,Feb 4,-0.9959363957597174
0,2019-02-01,0.145,0.145,0.134,0.135,1941634.0,1941634.0,-0.01,-6.897,0.13853,Feb 1,-0.9960247349823322
0,2019-01-31,0.1599,0.179,0.13,0.145,15577159.0,15577159.0,-0.0135,-8.517,0.1592,Jan 31,-0.9957302709069492
0,2019-01-30,0.1099,0.1729,0.1066,0.1585,15495568.0,15495568.0,0.0519,48.687,0.143147,Jan 30,-0.9953327444051827
0,2019-01-29,0.105,0.111,0.105,0.1066,1450925.0,1450925.0,-0.0011,-1.021,0.107174,Jan 29,-0.9968610129564193
0,2019-01-28,0.11,0.113,0.105,0.1077,1187835.0,1187835.0,-0.0018,-1.644,0.10711,Jan 28,-0.9968286219081272
0,2019-01-25,0.1097,0.112,0.108,0.1095,1036144.0,1036144.0,-0.0004,-0.364,0.109679,Jan 25,-0.9967756183745584
0,2019-01-24,0.1093,0.115,0.106,0.1099,1220654.0,1220654.0,-0.0003,-0.272,0.110612,Jan 24,-0.9967638398115429
0,2019-01-23,0.1098,0.1119,0.105,0.1102,1327761.0,1327761.0,0.0003,0.273,0.108785,Jan 23,-0.9967550058892816
0,2019-01-22,0.114,0.114,0.105,0.1099,1278324.0,1278324.0,-0.0031,-2.743,0.10871,Jan 22,-0.9967638398115429
0,2019-01-18,0.1099,0.115,0.108,0.113,1638886.0,1638886.0,0.0034,3.102,0.11102,"Jan 18, 19",-0.9966725559481744
0,2019-01-17,0.1089,0.118,0.104,0.1096,2738757.0,2738757.0,-0.0006,-0.544,0.109797,"Jan 17, 19",-0.9967726737338045
0,2019-01-16,0.1107,0.115,0.105,0.1102,1037579.0,1037579.0,-0.0038,-3.333,0.110743,"Jan 16, 19",-0.9967550058892816
0,2019-01-15,0.113,0.117,0.109,0.114,1300216.0,1300216.0,-0.003,-2.564,0.112733,"Jan 15, 19",-0.9966431095406362
0,2019-01-14,0.1185,0.125,0.11,0.117,1557029.0,1557029.0,-0.001,-0.847,0.117349,"Jan 14, 19",-0.9965547703180213
0,2019-01-11,0.125,0.13,0.1154,0.118,2058919.0,2058919.0,-0.0079,-6.275,0.120094,"Jan 11, 19",-0.9965253239104829
0,2019-01-10,0.1314,0.1365,0.121,0.1259,1717326.0,1717326.0,-0.0061,-4.621,0.126836,"Jan 10, 19",-0.9962926972909305
0,2019-01-09,0.1385,0.145,0.129,0.132,2526983.0,2526983.0,-0.0046,-3.367,0.133652,"Jan 9, 19",-0.9961130742049471
0,2019-01-08,0.1211,0.1529,0.121,0.1366,7179743.0,7179743.0,0.0156,12.893,0.13739,"Jan 8, 19",-0.9959776207302709
0,2019-01-07,0.128,0.1375,0.115,0.121,4085430.0,4085430.0,-0.0165,-12.0,0.124346,"Jan 7, 19",-0.996436984687868
0,2019-01-04,0.14,0.145,0.12,0.1375,5738786.0,5738786.0,0.005,3.774,0.132167,"Jan 4, 19",-0.9959511189634864
0,2019-01-03,0.117,0.1457,0.102,0.1325,15232886.0,15232886.0,0.0246,22.799,0.131383,"Jan 3, 19",-0.9960983510011778
0,2019-01-02,0.0861,0.125,0.085,0.1079,4395799.0,4395799.0,0.0179,19.889,0.104157,"Jan 2, 19",-0.9968227326266196
0,2018-12-31,0.1,0.1013,0.085,0.09,2928603.0,2928603.0,0.001482,1.674,0.089188,"Dec 31, 18",-0.9973498233215546
0,2018-12-28,0.075,0.105,0.074,0.088518,6057378.0,6057378.0,0.015818,21.758,0.091019,"Dec 28, 18",-0.9973934628975265
0,2018-12-27,0.0798,0.082,0.07,0.0727,1605516.0,1605516.0,-0.0023,-3.067,0.07632,"Dec 27, 18",-0.9978592461719671
0,2018-12-26,0.079,0.08,0.071,0.075,1952630.0,1952630.0,0.0002,0.267,0.075877,"Dec 26, 18",-0.9977915194346288
0,2018-12-24,0.0735,0.0795,0.068,0.0748,1545616.0,1545616.0,0.0027,3.745,0.07374,"Dec 24, 18",-0.9977974087161365
0,2018-12-21,0.08,0.083,0.0707,0.0721,2091049.0,2091049.0,-0.012,-14.269,0.075701,"Dec 21, 18",-0.99787691401649
0,2018-12-20,0.092,0.105,0.07,0.0841,5045608.0,5045608.0,-0.0058,-6.452,0.086401,"Dec 20, 18",-0.9975235571260307
0,2018-12-19,0.08,0.11,0.0798,0.0899,8679443.0,8679443.0,0.0114,14.522,0.094016,"Dec 19, 18",-0.9973527679623087
0,2018-12-18,0.0971,0.1,0.074,0.0785,3188220.0,3188220.0,-0.0187,-19.239,0.086905,"Dec 18, 18",-0.997688457008245
0,2018-12-17,0.106,0.1088,0.09,0.0972,2068698.0,2068698.0,-0.0099,-9.244,0.099083,"Dec 17, 18",-0.9971378091872791
0,2018-12-14,0.11,0.114,0.101,0.1071,2397807.0,2397807.0,-0.0069,-6.053,0.107216,"Dec 14, 18",-0.9968462897526501
0,2018-12-13,0.1155,0.1218,0.111,0.114,1865120.0,1865120.0,-0.0055,-4.603,0.115977,"Dec 13, 18",-0.9966431095406362
0,2018-12-12,0.13,0.133,0.115,0.1195,2981393.0,2981393.0,-0.0105,-8.077,0.123301,"Dec 12, 18",-0.9964811542991754
0,2018-12-11,0.1305,0.135,0.128,0.13,851145.0,851145.0,-0.004259,-3.172,0.131908,"Dec 11, 18",-0.9961719670200235
0,2018-12-10,0.132,0.135,0.125,0.134259,1460137.0,1460137.0,0.001459,1.099,0.129697,"Dec 10, 18",-0.996046554770318
0,2018-12-07,0.138,0.1455,0.132,0.1328,2711445.0,2711445.0,-0.0102,-7.133,0.140641,"Dec 7, 18",-0.9960895170789162
0,2018-12-06,0.13,0.145,0.125,0.143,3138606.0,3138606.0,0.0057,4.151,0.132341,"Dec 6, 18",-0.9957891637220259
0,2018-12-04,0.1402,0.143,0.13,0.1373,1626444.0,1626444.0,-0.0047,-3.31,0.137336,"Dec 4, 18",-0.995957008244994
0,2018-12-03,0.143,0.148,0.1375,0.142,2668431.0,2668431.0,0.0026,1.865,0.140498,"Dec 3, 18",-0.9958186101295641
0,2018-11-30,0.158,0.158,0.137,0.1394,4151321.0,4151321.0,-0.0106,-7.067,0.142735,"Nov 30, 18",-0.9958951707891637
0,2018-11-29,0.153,0.162,0.1451,0.15,1806660.0,1806660.0,-0.0113,-7.006,0.155843,"Nov 29, 18",-0.995583038869258
0,2018-11-28,0.1499,0.165,0.145,0.1613,3236639.0,3236639.0,0.0163,11.241,0.157603,"Nov 28, 18",-0.9952502944640754
0,2018-11-27,0.166,0.17,0.12,0.145,2512927.0,2512927.0,-0.024,-14.201,0.158786,"Nov 27, 18",-0.9957302709069492
0,2018-11-26,0.1741,0.1754,0.165,0.169,1105808.0,1105808.0,-0.006,-3.429,0.169516,"Nov 26, 18",-0.9950235571260307
0,2018-11-23,0.1787,0.18,0.17,0.175,661140.0,661140.0,0.002036,1.177,0.174564,"Nov 23, 18",-0.994846878680801
0,2018-11-21,0.1615,0.179,0.16,0.172964,1406330.0,1406330.0,0.003164,1.863,0.172793,"Nov 21, 18",-0.9949068315665489
0,2018-11-20,0.1695,0.175,0.161,0.1698,1405627.0,1405627.0,-0.0021,-1.222,0.166788,"Nov 20, 18",-0.9949999999999999
0,2018-11-19,0.1801,0.1801,0.16,0.1719,2387667.0,2387667.0,-0.0086,-4.765,0.171569,"Nov 19, 18",-0.9949381625441696
0,2018-11-16,0.189,0.189,0.18,0.1805,1057415.0,1057415.0,-0.0012,-0.66,0.183525,"Nov 16, 18",-0.9946849234393403
0,2018-11-15,0.183,0.19,0.175,0.1817,1288827.0,1288827.0,-0.007,-3.71,0.182547,"Nov 15, 18",-0.9946495877502944
0,2018-11-14,0.1996,0.2015,0.176,0.1887,2203512.0,2203512.0,-0.006,-3.082,0.192037,"Nov 14, 18",-0.9944434628975266
0,2018-11-13,0.2,0.205,0.19,0.1947,1780352.0,1780352.0,-0.0033,-1.667,0.194926,"Nov 13, 18",-0.9942667844522969
0,2018-11-12,0.214,0.22,0.185,0.198,2019209.0,2019209.0,-0.0201,-9.216,0.202538,"Nov 12, 18",-0.9941696113074204
0,2018-11-09,0.2138,0.23,0.205,0.2181,2194195.0,2194195.0,-0.0089,-3.921,0.216121,"Nov 9, 18",-0.993577738515901
0,2018-11-08,0.2257,0.2363,0.21,0.227,2268091.0,2268091.0,-0.0057,-2.45,0.2219,"Nov 8, 18",-0.9933156654888105
0,2018-11-07,0.22,0.26,0.2126,0.2327,5799391.0,5799391.0,0.0058,2.556,0.235568,"Nov 7, 18",-0.9931478209658421
0,2018-11-06,0.201,0.24,0.2,0.2269,4562714.0,4562714.0,0.0264,13.167,0.219435,"Nov 6, 18",-0.9933186101295641
0,2018-11-05,0.2132,0.2135,0.2,0.2005,1798085.0,1798085.0,-0.0133,-6.221,0.205053,"Nov 5, 18",-0.9940959952885748
0,2018-11-02,0.197,0.22,0.193,0.2138,3247300.0,3247300.0,0.0134,6.687,0.208431,"Nov 2, 18",-0.9937043580683157
0,2018-11-01,0.206,0.2092,0.196,0.2004,3467275.0,3467275.0,0.0004,0.2,0.201092,"Nov 1, 18",-0.9940989399293285
0,2018-10-31,0.2104,0.232,0.196,0.2,3472076.0,3472076.0,-0.0091,-4.352,0.211847,"Oct 31, 18",-0.9941107184923439
0,2018-10-30,0.2005,0.22,0.19,0.2091,2968151.0,2968151.0,0.0042,2.05,0.204809,"Oct 30, 18",-0.9938427561837456
0,2018-10-29,0.22,0.22,0.2,0.2049,2316204.0,2316204.0,-0.0056,-2.66,0.206741,"Oct 29, 18",-0.9939664310954063
0,2018-10-26,0.2293,0.233,0.205,0.2105,2762783.0,2762783.0,-0.0015,-0.708,0.218701,"Oct 26, 18",-0.9938015312131919
0,2018-10-25,0.2589,0.265,0.212,0.212,5416749.0,5416749.0,-0.038,-15.2,0.234942,"Oct 25, 18",-0.9937573616018844
0,2018-10-24,0.2728,0.295,0.23,0.25,5383494.0,5383494.0,-0.0118,-4.507,0.266413,"Oct 24, 18",-0.9926383981154299
0,2018-10-23,0.32,0.33,0.26,0.2618,9506997.0,9506997.0,-0.0752,-22.315,0.280295,"Oct 23, 18",-0.9922909305064782
0,2018-10-22,0.2782,0.353,0.26,0.337,19106872.0,19106872.0,0.067,24.815,0.318371,"Oct 22, 18",-0.9900765606595995
0,2018-10-19,0.2394,0.29,0.2394,0.27,8682942.0,8682942.0,0.0317,13.303,0.264949,"Oct 19, 18",-0.9920494699646643
0,2018-10-18,0.2475,0.26,0.229,0.2383,2301199.0,2301199.0,-0.0092,-3.717,0.237131,"Oct 18, 18",-0.9929829210836277
0,2018-10-17,0.24,0.27,0.22,0.2475,4661509.0,4661509.0,0.0202,8.887,0.244521,"Oct 17, 18",-0.9927120141342756
0,2018-10-16,0.2468,0.249,0.2205,0.2273,2287853.0,2287853.0,-0.0213,-8.568,0.229721,"Oct 16, 18",-0.9933068315665489
0,2018-10-15,0.2757,0.295,0.24,0.2486,4723391.0,4723391.0,-0.021,-7.789,0.260317,"Oct 15, 18",-0.9926796230859835
0,2018-10-12,0.2887,0.3169,0.26,0.2696,5262551.0,5262551.0,0.0044,1.659,0.280169,"Oct 12, 18",-0.9920612485276797
0,2018-10-11,0.27,0.36,0.26,0.2652,14005329.0,14005329.0,0.0152,6.08,0.303912,"Oct 11, 18",-0.9921908127208481
0,2018-10-10,0.35,0.38,0.24,0.25,13401960.0,13401960.0,-0.14,-35.897,0.308487,"Oct 10, 18",-0.9926383981154299
0,2018-10-09,0.2613,0.4348,0.255,0.39,46053290.0,46053290.0,0.154,65.254,0.349869,"Oct 9, 18",-0.9885159010600707
0,2018-10-08,0.185,0.2598,0.1769,0.236,15152326.0,15152326.0,0.06,34.091,0.228946,"Oct 8, 18",-0.993050647820966
0,2018-10-05,0.1905,0.21,0.175,0.176,2801910.0,2801910.0,-0.0214,-10.841,0.189663,"Oct 5, 18",-0.9948174322732626
0,2018-10-04,0.22,0.22,0.1805,0.1974,2607239.0,2607239.0,-0.0226,-10.273,0.201097,"Oct 4, 18",-0.9941872791519434
0,2018-10-03,0.1771,0.22,0.1752,0.22,8003635.0,8003635.0,0.0552,33.495,0.194874,"Oct 3, 18",-0.9935217903415784
0,2018-10-02,0.18,0.18,0.1602,0.1648,1354954.0,1354954.0,-0.0052,-3.059,0.165985,"Oct 2, 18",-0.9951472320376914
0,2018-10-01,0.188,0.1885,0.168,0.17,1804287.0,1804287.0,-0.012,-6.593,0.175884,"Oct 1, 18",-0.9949941107184923
0,2018-09-28,0.1995,0.201,0.1655,0.182,2791624.0,2791624.0,-0.000844,-0.462,0.176481,"Sep 28, 18",-0.994640753828033
0,2018-09-27,0.1984,0.199,0.1752,0.182844,1299449.0,1299449.0,-0.005642,-2.993,0.183478,"Sep 27, 18",-0.9946159010600706
0,2018-09-26,0.183,0.239,0.175,0.188486,7611977.0,7611977.0,0.008496,4.72,0.208864,"Sep 26, 18",-0.9944497644287398
0,2018-09-25,0.172,0.185,0.16,0.17999,636878.0,636878.0,0.00499,2.851,0.175403,"Sep 25, 18",-0.9946999411071851
0,2018-09-24,0.189,0.189,0.1651,0.175,1257754.0,1257754.0,-0.0012,-0.681,0.174607,"Sep 24, 18",-0.994846878680801
