,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,0.9369,0.9698,0.92,0.9563,0.9563,2822136.0,2822136.0,0.0194,2.071,0.9487,"February 12, 21",0.02071
0,2021-02-11,0.99,1.01,0.93,0.96,0.96,7449000.0,7449000.0,-0.03,-3.03,0.96667,"February 11, 21",-0.0303
0,2021-02-10,0.97,0.99,0.9,0.97,0.97,7694800.0,7694800.0,0.0,0.0,0.95333,"February 10, 21",0.0
0,2021-02-09,0.88,0.91,0.87,0.9,0.9,2936400.0,2936400.0,0.02,2.273,0.89333,"February 09, 21",0.02273
0,2021-02-08,0.89,0.9,0.85,0.86,0.86,3097000.0,3097000.0,-0.03,-3.371,0.87,"February 08, 21",-0.03371
0,2021-02-05,0.83,0.89,0.82,0.87,0.87,2699100.0,2699100.0,0.04,4.819,0.86,"February 05, 21",0.04819
0,2021-02-04,0.85,0.85,0.8,0.82,0.82,3783900.0,3783900.0,-0.03,-3.529,0.82333,"February 04, 21",-0.03529
0,2021-02-03,0.9,0.9,0.83,0.87,0.87,2789600.0,2789600.0,-0.03,-3.333,0.86667,"February 03, 21",-0.03333
0,2021-02-02,0.93,0.93,0.78,0.9,0.9,7632600.0,7632600.0,-0.03,-3.226,0.87,"February 02, 21",-0.03226
0,2021-02-01,1.1,1.3,0.93,1.0,1.0,22333700.0,22333700.0,-0.1,-9.091,1.07667,"February 01, 21",-0.09091
0,2021-01-29,0.76,0.89,0.76,0.84,0.84,7854500.0,7854500.0,0.08,10.526,0.83,"January 29, 21",0.10526
0,2021-01-28,0.67,0.72,0.66,0.72,0.72,3480400.0,3480400.0,0.05,7.463,0.7,"January 28, 21",0.07463
0,2021-01-27,0.66,0.66,0.61,0.63,0.63,2341100.0,2341100.0,-0.03,-4.545,0.63333,"January 27, 21",-0.04545
0,2021-01-26,0.66,0.68,0.65,0.67,0.67,1124200.0,1124200.0,0.01,1.515,0.66667,"January 26, 21",0.01515
0,2021-01-25,0.69,0.69,0.64,0.66,0.66,1389700.0,1389700.0,-0.03,-4.348,0.66333,"January 25, 21",-0.04348
0,2021-01-22,0.69,0.69,0.65,0.68,0.68,991000.0,991000.0,-0.01,-1.449,0.67333,"January 22, 21",-0.01449
0,2021-01-21,0.7,0.72,0.68,0.71,0.71,1679100.0,1679100.0,0.01,1.429,0.70333,"January 21, 21",0.01429
0,2021-01-20,0.68,0.71,0.66,0.7,0.7,1110200.0,1110200.0,0.02,2.941,0.69,"January 20, 21",0.02941
0,2021-01-19,0.66,0.68,0.64,0.68,0.68,1658000.0,1658000.0,0.02,3.03,0.66667,"January 19, 21",0.0303
0,2021-01-15,0.72,0.72,0.63,0.64,0.64,3707700.0,3707700.0,-0.08,-11.111,0.66333,"January 15, 21",-0.11111
